skm37	5,1,2,1,1,1,2,1,1,2,1,1,1,0,0,7,5,1,0,0,3,1,2,2,0,2,1,1,1,2,1,1,1,0,0,3,3,0,0,0,0,0,1,0,0,0,0,0,0,0
ril13	0,0,1,0,1,1,3,3,16,16,16,0,10,0,0,0,0,0,0,0,1,0,1,1,0,11,11,0,23,23,22,0,15,2,1,1,1,0,0,0,0,0,1,7,5,5,0,0,7,1
skw17	0,0,1,1,0,0,3,3,0,3,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,3,3,0,0,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1
kan63	1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
sjt27	0,0,0,0,0,0,1,1,0,2,2,0,3,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,2,0,3,2,0,0,0,0,0,0,0,0,1,0,2,2,0,0,1,0
jrw98	0,0,3,2,0,0,2,0,6,3,3,0,1,0,1,0,0,0,0,3,5,3,1,1,0,5,2,1,9,6,4,1,2,1,1,7,5,2,2,0,0,0,1,2,3,1,2,1,1,1
jme42	3,1,1,1,0,0,7,2,4,1,0,1,0,0,0,4,2,1,1,0,6,6,0,0,0,8,3,5,5,2,0,2,1,0,0,5,4,1,1,0,0,0,0,0,2,0,2,1,1,1
teh26	1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
bpc20	0,0,18,7,10,3,2,0,3,3,1,2,0,0,3,0,0,0,0,6,27,11,14,6,6,3,1,2,6,6,2,4,2,1,2,42,21,19,11,8,6,4,4,0,5,1,2,1,4,1
jdh99	0,0,4,2,1,1,7,5,4,5,4,1,4,2,0,0,0,0,0,0,5,3,1,1,0,9,7,0,6,7,6,1,7,2,0,4,3,1,1,0,0,2,2,2,4,2,1,0,7,1
wli1	0,0,0,0,0,0,2,1,3,8,3,3,2,1,0,0,0,0,0,2,1,0,1,0,1,3,1,0,4,10,4,4,4,3,1,7,5,2,1,1,1,0,0,2,4,4,0,0,2,1
jum48	2,0,0,0,0,0,3,1,3,3,3,0,1,0,0,2,0,0,0,2,2,0,1,1,0,4,1,2,5,3,3,0,3,0,1,2,2,0,0,0,0,1,0,1,2,0,1,0,1,1
doc23	0,0,1,1,0,0,3,3,2,2,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,3,3,0,3,2,1,1,2,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
aag45	0,0,6,4,2,1,7,4,7,8,2,4,6,1,0,0,0,0,0,7,15,9,4,1,2,12,5,5,19,12,4,6,12,4,5,19,11,4,2,0,0,3,3,6,10,3,5,1,5,2
wag7	0,0,0,0,0,0,2,2,6,4,3,1,3,2,0,0,0,0,0,0,0,0,0,0,0,5,5,0,7,7,6,1,5,3,0,1,1,0,0,0,0,0,1,3,3,3,0,0,0,0
rde8	0,0,6,2,4,1,1,1,0,4,2,2,0,0,5,0,0,0,0,0,6,2,4,1,1,2,1,0,0,4,2,2,0,0,0,18,11,5,4,1,1,1,0,1,4,2,2,1,1,1
kbs29	1,0,10,6,3,2,2,0,2,5,1,4,3,1,0,1,1,0,0,5,14,9,3,2,0,5,0,2,3,5,1,4,3,1,5,9,4,2,0,0,0,0,0,0,2,2,0,0,1,1
dkd15	0,0,0,0,0,0,1,1,1,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,2,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0
ecu4	0,0,10,7,2,1,9,5,1,7,4,3,1,0,0,0,0,0,0,7,19,11,6,4,1,15,8,4,2,7,4,3,1,0,2,12,8,3,2,1,1,0,5,1,2,2,0,0,0,0
mjg82	1,0,10,6,4,3,5,0,1,9,3,6,6,3,0,1,1,0,0,2,15,9,5,4,1,5,0,3,1,9,3,6,9,3,2,23,17,6,3,3,3,6,1,1,18,5,6,1,24,8
tar57	1,1,1,1,0,0,3,3,1,4,4,0,0,0,0,3,1,2,1,0,1,1,0,0,0,3,3,0,1,5,4,0,0,0,0,3,2,1,1,0,0,0,0,0,2,0,2,1,0,0
koj1	0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1,2,1,4,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clk93	4,0,8,5,2,2,5,3,11,8,4,4,4,1,1,4,3,0,0,5,13,8,3,3,0,12,6,4,14,12,6,5,6,1,3,14,11,2,1,0,0,3,5,4,7,2,3,2,2,2
mjf68	0,0,0,0,0,0,3,3,4,6,6,0,3,1,0,0,0,0,0,1,0,0,0,0,0,4,4,0,6,8,8,0,5,3,0,0,0,0,0,0,0,0,1,1,5,5,0,0,2,1
res106	7,2,33,18,12,6,5,0,2,4,0,4,9,1,8,23,7,15,2,2,51,23,22,11,9,6,0,4,2,9,0,9,17,3,9,186,50,119,33,77,22,17,8,5,34,0,28,23,15,11
wsh5	1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4,0
jah208	0,0,7,5,2,1,6,2,4,3,1,1,2,0,0,0,0,0,0,6,17,10,7,2,3,10,3,4,6,6,2,2,4,0,3,32,4,23,1,19,1,2,4,3,1,1,0,0,4,0
mad205	6,1,19,8,7,6,18,7,15,9,8,1,4,1,3,7,6,1,1,13,35,15,12,9,1,29,11,10,25,22,13,6,7,2,8,33,19,7,3,2,1,7,5,7,13,6,5,3,3,1
rhl10	0,0,3,3,0,0,4,2,1,2,2,0,0,0,0,0,0,0,0,1,4,4,0,0,0,4,2,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kmm137	0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
kdd28	0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0,10,2,2,0,0,0,6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
ams404	0,0,0,0,0,0,7,6,7,8,8,0,5,1,0,0,0,0,0,0,0,0,0,0,0,10,8,0,14,11,11,0,8,2,0,0,0,0,0,0,0,0,6,2,5,5,0,0,13,1
jlc201	0,0,26,9,13,3,3,0,2,3,1,1,16,7,2,0,0,0,0,2,50,20,21,3,16,4,0,4,2,3,1,1,20,7,12,64,28,31,18,10,5,3,9,2,10,0,9,5,9,3
qim8	0,0,6,5,0,0,16,11,7,6,3,1,3,2,0,0,0,0,0,3,10,9,0,0,0,22,15,4,11,8,5,1,4,2,3,1,1,0,0,0,0,1,0,3,5,4,0,0,2,2
cac189	0,0,0,0,0,0,3,3,3,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,4,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
alh130	1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
brs112	0,0,16,10,6,4,4,0,0,5,0,4,1,0,3,0,0,0,0,5,22,15,7,5,2,5,0,4,1,6,0,5,3,0,2,20,14,5,4,0,0,0,1,3,1,1,0,0,0,0
alh133	0,0,11,8,3,2,2,1,15,18,13,4,11,4,2,0,0,0,0,2,12,8,3,2,1,7,4,1,24,24,18,4,17,5,2,18,11,7,4,3,2,1,3,9,12,9,2,1,10,2
anv35	1,0,0,0,0,0,5,3,5,7,7,0,5,4,0,3,3,0,0,0,2,2,0,0,0,5,3,2,5,9,8,1,7,5,0,1,1,0,0,0,0,0,2,1,8,8,0,0,1,0
inf4	8,4,0,0,0,0,8,8,2,7,7,0,4,3,0,15,10,5,5,0,0,0,0,0,0,9,9,0,4,8,7,1,7,4,0,2,1,1,1,0,0,0,3,4,6,6,0,0,8,0
jey16	7,6,9,0,9,5,4,1,3,2,1,0,3,1,8,16,7,8,6,0,11,0,11,5,5,4,1,2,4,5,2,2,4,2,0,54,25,28,16,12,6,3,0,1,5,0,5,4,0,0
jdh98	4,1,16,0,15,6,7,0,6,5,0,3,0,0,0,7,3,2,1,14,34,1,28,7,20,14,0,6,12,7,0,3,3,0,9,102,33,66,25,40,15,4,7,2,7,1,5,4,3,2
atr16	3,1,5,4,1,1,3,3,5,16,13,2,11,5,3,6,4,2,1,0,5,4,1,1,0,5,5,0,6,19,14,4,13,5,0,13,7,5,2,2,2,2,0,3,15,14,0,0,21,7
pjs52	1,0,13,0,12,7,4,0,5,5,0,3,1,1,0,2,2,0,0,3,22,3,18,11,6,6,1,4,5,8,0,5,1,1,5,39,23,15,12,3,3,0,1,2,1,0,1,1,0,0
cev9	5,2,0,0,0,0,4,3,4,2,2,0,2,1,0,10,5,4,3,0,1,1,0,0,0,5,4,1,4,5,4,0,4,2,0,0,0,0,0,0,0,1,0,2,5,5,0,0,1,1
egm18	4,0,0,0,0,0,3,2,5,7,6,0,9,2,0,7,6,1,1,0,1,1,0,0,0,3,2,1,5,11,10,0,14,6,0,1,1,0,0,0,0,0,0,4,13,11,1,0,15,5
jhg10	11,4,1,1,0,0,1,1,1,7,7,0,7,6,0,22,12,9,5,0,1,1,0,0,0,1,1,0,2,7,7,0,9,6,0,0,0,0,0,0,0,0,0,1,12,11,0,0,5,4
jdh73	5,3,5,2,3,3,7,2,2,4,2,2,0,0,0,9,6,3,3,3,6,3,3,3,0,7,2,1,3,6,4,2,0,0,0,6,4,0,0,0,0,2,0,0,2,1,1,0,1,0
leg33	1,0,8,2,6,5,3,0,11,4,1,2,0,0,1,3,3,0,0,7,14,6,7,5,2,6,2,2,18,14,5,5,1,0,4,18,12,5,4,1,1,2,2,1,0,0,0,0,0,0
kav33	1,0,9,0,5,3,1,0,0,1,0,1,3,1,0,2,2,0,0,2,16,3,9,5,4,1,0,1,0,1,0,1,3,1,4,19,10,8,5,3,2,0,2,0,1,0,1,1,0,0
cap77	1,1,1,1,0,0,0,0,2,2,1,0,1,0,0,2,1,1,1,0,1,1,0,0,0,0,0,0,2,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
kmh117	2,1,1,1,0,0,4,2,4,4,2,2,7,1,0,3,2,1,1,0,5,3,1,0,1,6,2,4,5,9,5,3,11,1,1,7,5,1,1,0,0,10,2,8,15,7,2,0,18,4
djp60	0,0,0,0,0,0,3,1,4,3,3,0,0,0,0,11,2,8,2,0,0,0,0,0,0,3,1,0,6,6,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,1
mjf68	1,1,0,0,0,0,2,2,4,6,6,0,2,1,0,5,3,2,2,0,0,0,0,0,0,2,2,0,4,8,8,0,3,2,0,0,0,0,0,0,0,0,1,0,3,2,0,0,1,1
ryc17	0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tol16	0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
yaz44	2,1,2,2,0,0,1,1,2,5,5,0,4,2,1,6,2,3,0,0,2,2,0,0,0,1,1,0,2,6,6,0,5,3,0,1,1,0,0,0,0,0,2,1,6,5,0,0,5,1
bjs49	1,1,11,5,5,4,9,1,3,8,0,6,4,3,2,5,3,2,1,5,23,10,10,7,3,10,1,5,3,9,0,7,10,4,4,49,24,21,9,11,6,2,5,3,12,3,9,5,11,2
fek10	2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,5,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
chg57	9,3,0,0,0,0,3,3,0,9,7,1,2,1,0,17,11,5,5,0,0,0,0,0,0,3,3,0,1,12,8,2,2,1,0,2,2,0,0,0,0,3,1,1,4,2,0,0,4,1
art47	2,1,0,0,0,0,0,0,0,1,1,0,3,3,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,3,0,3,3,0,0,0,0,0,0,0,6,5,1,0,2,2
jky3	6,2,2,1,1,0,1,0,2,17,14,2,6,3,0,11,7,2,1,1,3,1,2,0,2,2,0,1,4,18,15,2,6,3,1,9,4,4,3,1,1,1,0,2,7,4,1,0,2,1
ket38	0,0,3,3,0,0,1,0,1,2,0,2,2,1,0,0,0,0,0,0,5,5,0,0,0,2,0,2,1,2,0,2,2,1,0,2,2,0,0,0,0,0,1,0,2,2,0,0,0,0
abr26	0,0,0,0,0,0,7,4,1,6,5,1,1,0,0,0,0,0,0,0,3,3,0,0,0,8,4,2,3,6,5,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
mjs187	10,3,1,0,1,0,2,1,0,4,2,2,3,0,0,18,10,7,3,0,3,1,2,1,1,2,1,1,0,5,2,2,3,0,1,16,5,11,3,8,2,1,0,1,2,0,1,1,0,0
rjm105	0,0,0,0,0,0,3,2,1,2,2,0,1,0,0,0,0,0,0,0,1,1,0,0,0,3,2,1,1,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vac24	3,0,1,1,0,0,3,2,0,1,1,0,2,0,0,3,2,0,0,0,2,2,0,0,0,3,2,1,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0
avn10	2,2,10,0,8,6,1,0,1,0,0,0,0,0,0,8,4,4,3,6,18,3,9,6,2,2,0,1,4,1,0,0,0,0,3,13,8,4,2,2,1,1,1,0,0,0,0,0,0,0
jam267	0,0,0,0,0,0,1,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
ang92	3,1,0,0,0,0,0,0,0,1,1,0,0,0,0,4,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kmt51	1,0,2,2,0,0,7,5,6,7,6,1,3,1,0,3,3,0,0,0,5,4,1,1,0,8,6,1,6,10,8,1,5,1,1,3,3,0,0,0,0,0,3,0,3,2,1,0,4,2
sbb28	1,0,11,3,7,1,7,0,11,10,0,6,7,0,0,2,2,0,0,3,26,8,13,3,10,10,1,7,11,10,0,6,13,2,4,70,32,34,24,9,7,10,5,0,18,0,17,11,10,7
sab155	0,0,12,4,8,4,3,0,3,8,0,7,3,2,4,0,0,0,0,2,27,7,17,6,5,4,0,4,6,12,1,9,8,2,5,74,25,37,14,18,7,10,11,6,8,1,7,4,15,2
ksd19	0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rsb45	2,0,0,0,0,0,0,0,3,5,5,0,5,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,4,8,8,0,6,1,1,1,0,0,0,0,0,0,2,3,1,0,1,0,0,0
drr38	0,0,0,0,0,0,3,2,5,0,0,0,3,1,0,0,0,0,0,3,0,0,0,0,0,5,3,0,7,1,1,0,4,1,0,0,0,0,0,0,0,0,1,2,1,1,0,0,0,0
