0.01754386	0.00000000	0.03508772	0.02192982	0.00877193	0.00877193	0.02192982	0.01315789	0.04824561	0.03508772	0.01754386	0.01754386	0.01754386	0.00438596	0.00438596	0.01754386	0.01315789	0.00000000	0.00000000	0.02192982	0.05701754	0.03508772	0.01315789	0.01315789	0.00000000	0.05263158	0.02631579	0.01754386	0.06140351	0.05263158	0.02631579	0.02192982	0.02631579	0.00438596	0.01315789	0.06140351	0.04824561	0.00877193	0.00438596	0.00000000	0.00000000	0.01315789	0.02192982	0.01754386	0.03070175	0.00877193	0.01315789	0.00877193	0.00877193	0.00877193
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.03750000	0.03750000	0.05000000	0.07500000	0.07500000	0.00000000	0.03750000	0.01250000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.01250000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.05000000	0.05000000	0.00000000	0.07500000	0.10000000	0.10000000	0.00000000	0.06250000	0.03750000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.01250000	0.01250000	0.06250000	0.06250000	0.00000000	0.00000000	0.02500000	0.01250000
0.00726895	0.00207684	0.03426791	0.01869159	0.01246106	0.00623053	0.00519211	0.00000000	0.00207684	0.00415369	0.00000000	0.00415369	0.00934579	0.00103842	0.00830737	0.02388370	0.00726895	0.01557632	0.00207684	0.00207684	0.05295950	0.02388370	0.02284528	0.01142264	0.00934579	0.00623053	0.00000000	0.00415369	0.00207684	0.00934579	0.00000000	0.00934579	0.01765317	0.00311526	0.00934579	0.19314642	0.05192108	0.12357217	0.03426791	0.07995846	0.02284528	0.01765317	0.00830737	0.00519211	0.03530633	0.00000000	0.02907580	0.02388370	0.01557632	0.01142264
0.06250000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.06250000	0.00000000	0.06250000	0.06250000	0.00000000	0.00000000	0.06250000	0.06250000	0.00000000	0.00000000	0.06250000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.06250000	0.00000000	0.06250000	0.06250000	0.00000000	0.00000000	0.06250000	0.06250000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.25000000	0.00000000
0.00000000	0.00000000	0.03271028	0.02336449	0.00934579	0.00467290	0.02803738	0.00934579	0.01869159	0.01401869	0.00467290	0.00467290	0.00934579	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.02803738	0.07943925	0.04672897	0.03271028	0.00934579	0.01401869	0.04672897	0.01401869	0.01869159	0.02803738	0.02803738	0.00934579	0.00934579	0.01869159	0.00000000	0.01401869	0.14953271	0.01869159	0.10747664	0.00467290	0.08878505	0.00467290	0.00934579	0.01869159	0.01401869	0.00467290	0.00467290	0.00000000	0.00000000	0.01869159	0.00000000
0.01301518	0.00216920	0.04121475	0.01735358	0.01518438	0.01301518	0.03904555	0.01518438	0.03253796	0.01952278	0.01735358	0.00216920	0.00867679	0.00216920	0.00650759	0.01518438	0.01301518	0.00216920	0.00216920	0.02819957	0.07592191	0.03253796	0.02603037	0.01952278	0.00216920	0.06290672	0.02386117	0.02169197	0.05422993	0.04772234	0.02819957	0.01301518	0.01518438	0.00433839	0.01735358	0.07158351	0.04121475	0.01518438	0.00650759	0.00433839	0.00216920	0.01518438	0.01084599	0.01518438	0.02819957	0.01301518	0.01084599	0.00650759	0.00650759	0.00216920
0.00000000	0.00000000	0.07500000	0.07500000	0.00000000	0.00000000	0.10000000	0.05000000	0.02500000	0.05000000	0.05000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.02500000	0.10000000	0.10000000	0.00000000	0.00000000	0.00000000	0.10000000	0.05000000	0.02500000	0.02500000	0.07500000	0.07500000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00000000	0.00000000	0.08333333	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.08333333	0.08333333	0.00000000	0.08333333	0.08333333	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.08333333	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.08333333	0.08333333	0.00000000	0.08333333	0.08333333	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.08333333	0.08333333	0.00000000	0.00000000	0.00000000	0.00000000
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.16129032	0.03225806	0.03225806	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.32258065	0.06451613	0.06451613	0.00000000	0.00000000	0.00000000	0.19354839	0.03225806	0.03225806	0.03225806	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.03225806	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.05072464	0.04347826	0.05072464	0.05797101	0.05797101	0.00000000	0.03623188	0.00724638	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.07246377	0.05797101	0.00000000	0.10144928	0.07971014	0.07971014	0.00000000	0.05797101	0.01449275	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.04347826	0.01449275	0.03623188	0.03623188	0.00000000	0.00000000	0.09420290	0.00724638
0.00000000	0.00000000	0.05676856	0.01965066	0.02838428	0.00655022	0.00655022	0.00000000	0.00436681	0.00655022	0.00218341	0.00218341	0.03493450	0.01528384	0.00436681	0.00000000	0.00000000	0.00000000	0.00000000	0.00436681	0.10917031	0.04366812	0.04585153	0.00655022	0.03493450	0.00873362	0.00000000	0.00873362	0.00436681	0.00655022	0.00218341	0.00218341	0.04366812	0.01528384	0.02620087	0.13973799	0.06113537	0.06768559	0.03930131	0.02183406	0.01091703	0.00655022	0.01965066	0.00436681	0.02183406	0.00000000	0.01965066	0.01091703	0.01965066	0.00655022
0.00000000	0.00000000	0.03409091	0.02840909	0.00000000	0.00000000	0.09090909	0.06250000	0.03977273	0.03409091	0.01704545	0.00568182	0.01704545	0.01136364	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.01704545	0.05681818	0.05113636	0.00000000	0.00000000	0.00000000	0.12500000	0.08522727	0.02272727	0.06250000	0.04545455	0.02840909	0.00568182	0.02272727	0.01136364	0.01704545	0.00568182	0.00568182	0.00000000	0.00000000	0.00000000	0.00000000	0.00568182	0.00000000	0.01704545	0.02840909	0.02272727	0.00000000	0.00000000	0.01136364	0.01136364
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.09677419	0.09677419	0.09677419	0.03225806	0.03225806	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.06451613	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.12903226	0.12903226	0.00000000	0.09677419	0.09677419	0.09677419	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.03225806	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.20000000	0.20000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.40000000	0.00000000	0.20000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00000000	0.00000000	0.08695652	0.05434783	0.03260870	0.02173913	0.02173913	0.00000000	0.00000000	0.02717391	0.00000000	0.02173913	0.00543478	0.00000000	0.01630435	0.00000000	0.00000000	0.00000000	0.00000000	0.02717391	0.11956522	0.08152174	0.03804348	0.02717391	0.01086957	0.02717391	0.00000000	0.02173913	0.00543478	0.03260870	0.00000000	0.02717391	0.01630435	0.00000000	0.01086957	0.10869565	0.07608696	0.02717391	0.02173913	0.00000000	0.00000000	0.00000000	0.00543478	0.01630435	0.00543478	0.00543478	0.00000000	0.00000000	0.00000000	0.00000000
0.00000000	0.00000000	0.03416149	0.02484472	0.00931677	0.00621118	0.00621118	0.00310559	0.04658385	0.05590062	0.04037267	0.01242236	0.03416149	0.01242236	0.00621118	0.00000000	0.00000000	0.00000000	0.00000000	0.00621118	0.03726708	0.02484472	0.00931677	0.00621118	0.00310559	0.02173913	0.01242236	0.00310559	0.07453416	0.07453416	0.05590062	0.01242236	0.05279503	0.01552795	0.00621118	0.05590062	0.03416149	0.02173913	0.01242236	0.00931677	0.00621118	0.00310559	0.00931677	0.02795031	0.03726708	0.02795031	0.00621118	0.00310559	0.03105590	0.00621118
0.00877193	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.04385965	0.02631579	0.04385965	0.06140351	0.06140351	0.00000000	0.04385965	0.03508772	0.00000000	0.02631579	0.02631579	0.00000000	0.00000000	0.00000000	0.01754386	0.01754386	0.00000000	0.00000000	0.00000000	0.04385965	0.02631579	0.01754386	0.04385965	0.07894737	0.07017544	0.00877193	0.06140351	0.04385965	0.00000000	0.00877193	0.00877193	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.01754386	0.00877193	0.07017544	0.07017544	0.00000000	0.00000000	0.00877193	0.00000000
0.04790419	0.02395210	0.00000000	0.00000000	0.00000000	0.00000000	0.04790419	0.04790419	0.01197605	0.04191617	0.04191617	0.00000000	0.02395210	0.01796407	0.00000000	0.08982036	0.05988024	0.02994012	0.02994012	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.05389222	0.05389222	0.00000000	0.02395210	0.04790419	0.04191617	0.00598802	0.04191617	0.02395210	0.00000000	0.01197605	0.00598802	0.00598802	0.00598802	0.00000000	0.00000000	0.00000000	0.01796407	0.02395210	0.03592814	0.03592814	0.00000000	0.00000000	0.04790419	0.00000000
0.02236422	0.01916933	0.02875399	0.00000000	0.02875399	0.01597444	0.01277955	0.00319489	0.00958466	0.00638978	0.00319489	0.00000000	0.00958466	0.00319489	0.02555911	0.05111821	0.02236422	0.02555911	0.01916933	0.00000000	0.03514377	0.00000000	0.03514377	0.01597444	0.01597444	0.01277955	0.00319489	0.00638978	0.01277955	0.01597444	0.00638978	0.00638978	0.01277955	0.00638978	0.00000000	0.17252396	0.07987220	0.08945687	0.05111821	0.03833866	0.01916933	0.00958466	0.00000000	0.00319489	0.01597444	0.00000000	0.01597444	0.01277955	0.00000000	0.00000000
0.00727273	0.00181818	0.02909091	0.00000000	0.02727273	0.01090909	0.01272727	0.00000000	0.01090909	0.00909091	0.00000000	0.00545455	0.00000000	0.00000000	0.00000000	0.01272727	0.00545455	0.00363636	0.00181818	0.02545455	0.06181818	0.00181818	0.05090909	0.01272727	0.03636364	0.02545455	0.00000000	0.01090909	0.02181818	0.01272727	0.00000000	0.00545455	0.00545455	0.00000000	0.01636364	0.18545455	0.06000000	0.12000000	0.04545455	0.07272727	0.02727273	0.00727273	0.01272727	0.00363636	0.01272727	0.00181818	0.00909091	0.00727273	0.00545455	0.00363636
0.01136364	0.00378788	0.01893939	0.01515152	0.00378788	0.00378788	0.01136364	0.01136364	0.01893939	0.06060606	0.04924242	0.00757576	0.04166667	0.01893939	0.01136364	0.02272727	0.01515152	0.00757576	0.00378788	0.00000000	0.01893939	0.01515152	0.00378788	0.00378788	0.00000000	0.01893939	0.01893939	0.00000000	0.02272727	0.07196970	0.05303030	0.01515152	0.04924242	0.01893939	0.00000000	0.04924242	0.02651515	0.01893939	0.00757576	0.00757576	0.00757576	0.00757576	0.00000000	0.01136364	0.05681818	0.05303030	0.00000000	0.00000000	0.07954545	0.02651515
0.00390625	0.00000000	0.05078125	0.00000000	0.04687500	0.02734375	0.01562500	0.00000000	0.01953125	0.01953125	0.00000000	0.01171875	0.00390625	0.00390625	0.00000000	0.00781250	0.00781250	0.00000000	0.00000000	0.01171875	0.08593750	0.01171875	0.07031250	0.04296875	0.02343750	0.02343750	0.00390625	0.01562500	0.01953125	0.03125000	0.00000000	0.01953125	0.00390625	0.00390625	0.01953125	0.15234375	0.08984375	0.05859375	0.04687500	0.01171875	0.01171875	0.00000000	0.00390625	0.00781250	0.00390625	0.00000000	0.00390625	0.00390625	0.00000000	0.00000000
0.05376344	0.02150538	0.00000000	0.00000000	0.00000000	0.00000000	0.04301075	0.03225806	0.04301075	0.02150538	0.02150538	0.00000000	0.02150538	0.01075269	0.00000000	0.10752688	0.05376344	0.04301075	0.03225806	0.00000000	0.01075269	0.01075269	0.00000000	0.00000000	0.00000000	0.05376344	0.04301075	0.01075269	0.04301075	0.05376344	0.04301075	0.00000000	0.04301075	0.02150538	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.01075269	0.00000000	0.02150538	0.05376344	0.05376344	0.00000000	0.00000000	0.01075269	0.01075269
0.02531646	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.01898734	0.01265823	0.03164557	0.04430380	0.03797468	0.00000000	0.05696203	0.01265823	0.00000000	0.04430380	0.03797468	0.00632911	0.00632911	0.00000000	0.00632911	0.00632911	0.00000000	0.00000000	0.00000000	0.01898734	0.01265823	0.00632911	0.03164557	0.06962025	0.06329114	0.00000000	0.08860759	0.03797468	0.00000000	0.00632911	0.00632911	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.02531646	0.08227848	0.06962025	0.00632911	0.00000000	0.09493671	0.03164557
0.06748466	0.02453988	0.00613497	0.00613497	0.00000000	0.00000000	0.00613497	0.00613497	0.00613497	0.04294479	0.04294479	0.00000000	0.04294479	0.03680982	0.00000000	0.13496933	0.07361963	0.05521472	0.03067485	0.00000000	0.00613497	0.00613497	0.00000000	0.00000000	0.00000000	0.00613497	0.00613497	0.00000000	0.01226994	0.04294479	0.04294479	0.00000000	0.05521472	0.03680982	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00613497	0.07361963	0.06748466	0.00000000	0.00000000	0.03067485	0.02453988
0.04132231	0.02479339	0.04132231	0.01652893	0.02479339	0.02479339	0.05785124	0.01652893	0.01652893	0.03305785	0.01652893	0.01652893	0.00000000	0.00000000	0.00000000	0.07438017	0.04958678	0.02479339	0.02479339	0.02479339	0.04958678	0.02479339	0.02479339	0.02479339	0.00000000	0.05785124	0.01652893	0.00826446	0.02479339	0.04958678	0.03305785	0.01652893	0.00000000	0.00000000	0.00000000	0.04958678	0.03305785	0.00000000	0.00000000	0.00000000	0.00000000	0.01652893	0.00000000	0.00000000	0.01652893	0.00826446	0.00826446	0.00000000	0.00826446	0.00000000
0.00515464	0.00000000	0.04123711	0.01030928	0.03092784	0.02577320	0.01546392	0.00000000	0.05670103	0.02061856	0.00515464	0.01030928	0.00000000	0.00000000	0.00515464	0.01546392	0.01546392	0.00000000	0.00000000	0.03608247	0.07216495	0.03092784	0.03608247	0.02577320	0.01030928	0.03092784	0.01030928	0.01030928	0.09278351	0.07216495	0.02577320	0.02577320	0.00515464	0.00000000	0.02061856	0.09278351	0.06185567	0.02577320	0.02061856	0.00515464	0.00515464	0.01030928	0.01030928	0.00515464	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00757576	0.00000000	0.06818182	0.00000000	0.03787879	0.02272727	0.00757576	0.00000000	0.00000000	0.00757576	0.00000000	0.00757576	0.02272727	0.00757576	0.00000000	0.01515152	0.01515152	0.00000000	0.00000000	0.01515152	0.12121212	0.02272727	0.06818182	0.03787879	0.03030303	0.00757576	0.00000000	0.00757576	0.00000000	0.00757576	0.00000000	0.00757576	0.02272727	0.00757576	0.03030303	0.14393939	0.07575758	0.06060606	0.03787879	0.02272727	0.01515152	0.00000000	0.01515152	0.00000000	0.00757576	0.00000000	0.00757576	0.00757576	0.00000000	0.00000000
0.04000000	0.04000000	0.04000000	0.04000000	0.00000000	0.00000000	0.00000000	0.00000000	0.08000000	0.08000000	0.04000000	0.00000000	0.04000000	0.00000000	0.00000000	0.08000000	0.04000000	0.04000000	0.04000000	0.00000000	0.04000000	0.04000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.08000000	0.08000000	0.04000000	0.00000000	0.04000000	0.00000000	0.04000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.04000000	0.00000000
0.01142857	0.00571429	0.00571429	0.00571429	0.00000000	0.00000000	0.02285714	0.01142857	0.02285714	0.02285714	0.01142857	0.01142857	0.04000000	0.00571429	0.00000000	0.01714286	0.01142857	0.00571429	0.00571429	0.00000000	0.02857143	0.01714286	0.00571429	0.00000000	0.00571429	0.03428571	0.01142857	0.02285714	0.02857143	0.05142857	0.02857143	0.01714286	0.06285714	0.00571429	0.00571429	0.04000000	0.02857143	0.00571429	0.00571429	0.00000000	0.00000000	0.05714286	0.01142857	0.04571429	0.08571429	0.04000000	0.01142857	0.00000000	0.10285714	0.02285714
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.04615385	0.01538462	0.06153846	0.04615385	0.04615385	0.00000000	0.00000000	0.00000000	0.00000000	0.16923077	0.03076923	0.12307692	0.03076923	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.04615385	0.01538462	0.00000000	0.09230769	0.09230769	0.09230769	0.00000000	0.01538462	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.01538462	0.01538462	0.00000000	0.00000000	0.03076923	0.01538462
0.01351351	0.01351351	0.00000000	0.00000000	0.00000000	0.00000000	0.02702703	0.02702703	0.05405405	0.08108108	0.08108108	0.00000000	0.02702703	0.01351351	0.00000000	0.06756757	0.04054054	0.02702703	0.02702703	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.02702703	0.02702703	0.00000000	0.05405405	0.10810811	0.10810811	0.00000000	0.04054054	0.02702703	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.01351351	0.00000000	0.04054054	0.02702703	0.00000000	0.00000000	0.01351351	0.01351351
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.16666667	0.16666667	0.16666667	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.16666667	0.16666667	0.16666667	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.12500000	0.12500000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.25000000	0.25000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.12500000	0.12500000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.02247191	0.01123596	0.02247191	0.02247191	0.00000000	0.00000000	0.01123596	0.01123596	0.02247191	0.05617978	0.05617978	0.00000000	0.04494382	0.02247191	0.01123596	0.06741573	0.02247191	0.03370787	0.00000000	0.00000000	0.02247191	0.02247191	0.00000000	0.00000000	0.00000000	0.01123596	0.01123596	0.00000000	0.02247191	0.06741573	0.06741573	0.00000000	0.05617978	0.03370787	0.00000000	0.01123596	0.01123596	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.02247191	0.01123596	0.06741573	0.05617978	0.00000000	0.00000000	0.05617978	0.01123596
0.00280112	0.00280112	0.03081232	0.01400560	0.01400560	0.01120448	0.02521008	0.00280112	0.00840336	0.02240896	0.00000000	0.01680672	0.01120448	0.00840336	0.00560224	0.01400560	0.00840336	0.00560224	0.00280112	0.01400560	0.06442577	0.02801120	0.02801120	0.01960784	0.00840336	0.02801120	0.00280112	0.01400560	0.00840336	0.02521008	0.00000000	0.01960784	0.02801120	0.01120448	0.01120448	0.13725490	0.06722689	0.05882353	0.02521008	0.03081232	0.01680672	0.00560224	0.01400560	0.00840336	0.03361345	0.00840336	0.02521008	0.01400560	0.03081232	0.00560224
0.12500000	0.06250000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.06250000	0.00000000	0.00000000	0.31250000	0.06250000	0.18750000	0.06250000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.06250000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.06250000	0.00000000
0.07031250	0.02343750	0.00000000	0.00000000	0.00000000	0.00000000	0.02343750	0.02343750	0.00000000	0.07031250	0.05468750	0.00781250	0.01562500	0.00781250	0.00000000	0.13281250	0.08593750	0.03906250	0.03906250	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.02343750	0.02343750	0.00000000	0.00781250	0.09375000	0.06250000	0.01562500	0.01562500	0.00781250	0.00000000	0.01562500	0.01562500	0.00000000	0.00000000	0.00000000	0.00000000	0.02343750	0.00781250	0.00781250	0.03125000	0.01562500	0.00000000	0.00000000	0.03125000	0.00781250
0.04166667	0.02083333	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.02083333	0.02083333	0.00000000	0.06250000	0.06250000	0.04166667	0.06250000	0.02083333	0.02083333	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.02083333	0.02083333	0.00000000	0.06250000	0.06250000	0.00000000	0.06250000	0.06250000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.12500000	0.10416667	0.02083333	0.00000000	0.04166667	0.04166667
0.03351955	0.01117318	0.01117318	0.00558659	0.00558659	0.00000000	0.00558659	0.00000000	0.01117318	0.09497207	0.07821229	0.01117318	0.03351955	0.01675978	0.00000000	0.06145251	0.03910615	0.01117318	0.00558659	0.00558659	0.01675978	0.00558659	0.01117318	0.00000000	0.01117318	0.01117318	0.00000000	0.00558659	0.02234637	0.10055866	0.08379888	0.01117318	0.03351955	0.01675978	0.00558659	0.05027933	0.02234637	0.02234637	0.01675978	0.00558659	0.00558659	0.00558659	0.00000000	0.01117318	0.03910615	0.02234637	0.00558659	0.00000000	0.01117318	0.00558659
0.00000000	0.00000000	0.06521739	0.06521739	0.00000000	0.00000000	0.02173913	0.00000000	0.02173913	0.04347826	0.00000000	0.04347826	0.04347826	0.02173913	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.10869565	0.10869565	0.00000000	0.00000000	0.00000000	0.04347826	0.00000000	0.04347826	0.02173913	0.04347826	0.00000000	0.04347826	0.04347826	0.02173913	0.00000000	0.04347826	0.04347826	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.02173913	0.00000000	0.04347826	0.04347826	0.00000000	0.00000000	0.00000000	0.00000000
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.10937500	0.06250000	0.01562500	0.09375000	0.07812500	0.01562500	0.01562500	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.04687500	0.04687500	0.00000000	0.00000000	0.00000000	0.12500000	0.06250000	0.03125000	0.04687500	0.09375000	0.07812500	0.01562500	0.01562500	0.00000000	0.00000000	0.01562500	0.01562500	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.01562500	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.06993007	0.02097902	0.00699301	0.00000000	0.00699301	0.00000000	0.01398601	0.00699301	0.00000000	0.02797203	0.01398601	0.01398601	0.02097902	0.00000000	0.00000000	0.12587413	0.06993007	0.04895105	0.02097902	0.00000000	0.02097902	0.00699301	0.01398601	0.00699301	0.00699301	0.01398601	0.00699301	0.00699301	0.00000000	0.03496503	0.01398601	0.01398601	0.02097902	0.00000000	0.00699301	0.11188811	0.03496503	0.07692308	0.02097902	0.05594406	0.01398601	0.00699301	0.00000000	0.00699301	0.01398601	0.00000000	0.00699301	0.00699301	0.00000000	0.00000000
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.11111111	0.07407407	0.03703704	0.07407407	0.07407407	0.00000000	0.03703704	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.03703704	0.03703704	0.00000000	0.00000000	0.00000000	0.11111111	0.07407407	0.03703704	0.03703704	0.11111111	0.11111111	0.00000000	0.03703704	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.07500000	0.00000000	0.02500000	0.02500000	0.00000000	0.00000000	0.07500000	0.05000000	0.00000000	0.02500000	0.02500000	0.00000000	0.05000000	0.00000000	0.00000000	0.07500000	0.05000000	0.00000000	0.00000000	0.00000000	0.05000000	0.05000000	0.00000000	0.00000000	0.00000000	0.07500000	0.05000000	0.02500000	0.00000000	0.05000000	0.05000000	0.00000000	0.05000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.02500000	0.00000000	0.00000000	0.00000000	0.00000000	0.10000000	0.00000000
0.01470588	0.01470588	0.07352941	0.00000000	0.05882353	0.04411765	0.00735294	0.00000000	0.00735294	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.05882353	0.02941176	0.02941176	0.02205882	0.04411765	0.13235294	0.02205882	0.06617647	0.04411765	0.01470588	0.01470588	0.00000000	0.00735294	0.02941176	0.00735294	0.00000000	0.00000000	0.00000000	0.00000000	0.02205882	0.09558824	0.05882353	0.02941176	0.01470588	0.01470588	0.00735294	0.00735294	0.00735294	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
