wah7	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,1,1,1,0,0,0,0,0,0,0,0,0
mhr19	4,1,8,4,3,3,4,1,3,14,12,2,3,0,2,13,8,5,3,0,9,5,3,3,0,4,1,1,3,15,13,2,4,0,0,16,8,8,2,6,2,0,0,1,2,1,1,1,1,1
rwm27	0,0,0,0,0,0,2,2,1,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,4,4,0,2,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,1,1
mlk93	3,2,1,1,0,0,10,8,4,1,0,1,3,0,0,6,3,3,2,2,6,5,1,0,1,13,8,3,5,2,1,1,3,0,0,5,3,2,2,0,0,0,2,1,1,0,1,1,1,1
kko4	5,4,0,0,0,0,8,7,7,3,3,0,2,1,0,9,5,4,4,0,0,0,0,0,0,12,11,0,8,6,6,0,3,2,0,0,0,0,0,0,0,0,0,2,2,2,0,0,1,0
afd10	6,2,10,8,2,2,1,0,3,12,4,4,10,3,2,14,8,5,3,1,13,11,2,2,0,1,0,0,4,12,4,4,11,3,3,17,11,5,3,2,2,2,5,3,9,4,4,3,6,2
mjd78	2,1,19,14,5,3,5,0,3,6,0,6,2,0,6,9,6,3,3,0,24,17,7,3,3,6,0,3,4,9,1,8,4,0,1,31,18,8,5,2,1,3,3,2,5,1,2,0,2,1
sws19	0,0,0,0,0,0,1,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rkh9	2,0,0,0,0,0,0,0,0,3,2,0,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,1,1,0,0,0,0,0,0,0,0,0,1,3,3,0,0,1,0
skm37	3,0,3,1,2,2,1,0,1,2,1,0,1,0,0,3,3,0,0,0,4,1,3,3,0,1,0,1,1,3,2,0,1,0,0,3,3,0,0,0,0,0,0,1,1,1,0,0,0,0
ril13	0,0,1,0,1,1,3,3,8,14,13,0,5,0,0,0,0,0,0,1,1,0,1,1,0,6,6,0,12,17,16,0,8,1,1,1,1,0,0,0,0,0,1,4,2,2,0,0,3,1
skw17	0,0,1,1,0,0,1,1,0,2,1,0,2,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,2,1,0,2,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1
kan63	1,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
sjt27	0,0,0,0,0,0,0,0,1,1,1,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,5,3,0,0,0,0,0,0,0,0,2,0,3,3,0,0,1,0
jrw98	0,0,13,4,7,6,3,0,2,2,2,0,1,0,6,0,0,0,0,3,15,4,9,7,2,4,1,0,2,4,4,0,1,0,3,29,17,11,5,6,3,3,2,1,5,2,3,3,2,2
jme42	1,0,0,0,0,0,3,1,2,1,0,1,0,0,0,1,1,0,0,0,2,2,0,0,0,3,1,1,2,2,0,2,1,0,0,6,4,2,2,0,0,0,1,0,2,0,2,1,1,1
teh26	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bpc20	0,0,18,9,8,3,3,0,2,3,3,0,0,0,2,0,0,0,0,7,24,13,9,4,4,3,0,1,4,5,4,1,1,0,2,22,11,8,3,4,2,3,3,0,2,0,2,0,2,1
jdh99	0,0,2,1,1,1,5,2,5,4,2,1,2,0,0,0,0,0,0,2,4,3,1,1,0,9,4,1,10,6,3,2,6,0,2,4,2,1,1,0,0,0,4,3,2,2,0,0,8,1
wli1	0,0,1,1,0,0,2,2,2,5,1,3,2,0,0,0,0,0,0,2,2,1,1,0,1,3,2,0,3,7,2,4,3,1,0,7,5,2,1,1,1,0,0,2,2,2,0,0,1,1
jum48	1,0,0,0,0,0,2,1,3,3,2,0,0,0,0,1,0,0,0,1,1,0,1,1,0,4,2,1,4,3,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
doc23	0,0,3,3,0,0,1,1,2,2,1,1,1,0,0,0,0,0,0,0,3,3,0,0,0,1,1,0,2,2,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
aag45	0,0,6,4,2,1,9,3,5,7,5,2,4,2,2,0,0,0,0,5,18,10,4,3,1,13,4,7,9,8,5,3,6,3,5,15,9,5,2,2,1,0,2,2,5,1,1,0,2,0
wag7	0,0,0,0,0,0,4,4,3,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,4,7,7,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
rde8	0,0,3,1,2,1,1,0,0,3,2,1,1,0,1,0,0,0,0,0,4,1,3,1,1,1,0,1,0,3,2,1,1,0,0,7,5,1,1,0,0,1,0,0,4,3,1,0,1,1
kbs29	2,1,12,9,2,1,4,0,0,1,0,1,3,1,0,4,2,1,1,5,20,15,3,1,1,5,0,4,0,1,0,1,3,1,4,8,2,4,1,2,1,0,1,0,2,1,0,0,1,1
dkd15	0,0,0,0,0,0,1,0,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
ecu4	2,0,12,5,6,5,7,3,3,7,2,4,0,0,4,2,1,0,0,4,21,9,10,9,0,10,3,5,3,8,2,5,0,0,2,33,22,10,8,2,2,1,2,0,5,1,4,3,0,0
mjg82	2,0,10,7,3,2,3,0,1,5,1,4,3,1,2,2,2,0,0,2,14,9,5,4,1,3,0,2,1,5,1,4,6,2,1,20,13,5,2,2,2,5,2,2,10,2,4,1,18,4
tar57	1,0,1,1,0,0,5,5,3,3,3,0,1,1,0,3,2,1,1,0,1,1,0,0,0,6,6,0,3,4,4,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0
koj1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clk93	2,0,16,8,6,5,7,4,12,6,2,4,1,0,1,3,3,0,0,4,22,11,8,6,2,13,6,5,16,8,3,5,3,0,3,21,14,6,4,1,1,1,2,3,2,1,1,1,0,0
mjf68	2,1,0,0,0,0,5,5,4,5,5,0,3,1,0,3,2,1,1,1,0,0,0,0,0,6,6,0,5,8,7,0,5,2,1,0,0,0,0,0,0,0,1,2,5,5,0,0,2,1
res106	5,2,20,12,5,3,3,0,3,5,2,3,6,3,6,7,4,2,2,1,29,16,10,7,3,4,1,1,3,7,2,5,10,5,8,96,31,58,18,37,13,11,4,4,25,3,17,13,8,7
wsh5	1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,2,2,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
jah208	0,0,5,4,1,0,4,2,4,4,2,1,2,0,0,0,0,0,0,3,11,8,3,1,2,8,3,1,4,7,3,3,2,0,3,12,3,6,1,2,0,1,2,2,1,1,0,0,4,0
mad205	7,2,9,4,5,4,16,6,8,10,8,2,3,1,1,9,7,2,2,8,21,7,9,7,1,24,9,8,15,16,9,5,5,1,9,22,11,4,1,1,0,2,5,5,8,4,3,2,2,0
rhl10	0,0,5,3,2,2,2,1,1,3,1,2,1,1,3,0,0,0,0,1,6,4,2,2,0,2,1,1,1,4,2,2,1,1,0,13,7,6,2,4,1,0,0,0,2,2,0,0,0,0
kmm137	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kdd28	0,0,4,4,0,0,2,1,1,2,1,1,0,0,1,1,1,0,0,4,5,5,0,0,0,3,1,0,1,2,1,1,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0
ams404	0,0,0,0,0,0,5,4,4,8,8,0,2,1,0,0,0,0,0,0,0,0,0,0,0,6,5,0,10,11,11,0,3,1,0,0,0,0,0,0,0,0,4,1,6,6,0,0,12,3
jlc201	0,0,31,9,19,2,2,0,1,1,0,0,13,7,3,0,0,0,0,2,45,16,22,3,19,2,0,2,1,1,0,0,15,7,5,71,34,36,25,11,8,2,7,0,10,0,10,5,10,3
qim8	0,0,9,7,2,1,13,5,6,6,3,1,3,2,0,0,0,0,0,5,16,12,2,1,1,19,8,6,8,8,5,1,3,2,2,4,3,1,1,0,0,3,2,2,4,3,0,0,1,1
cac189	0,0,0,0,0,0,4,3,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,2,4,4,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
alh130	1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
brs112	0,0,18,10,8,4,4,0,1,1,0,1,0,0,5,0,0,0,0,6,23,12,11,7,3,4,0,4,1,4,1,3,0,0,1,25,17,6,5,1,1,0,1,0,2,2,0,0,0,0
alh133	0,0,13,7,4,2,6,3,9,11,6,4,12,3,6,0,0,0,0,6,18,9,5,2,1,9,6,2,9,12,7,4,18,6,7,27,19,5,4,1,1,3,2,4,18,9,7,1,7,2
anv35	1,0,2,1,0,0,8,5,5,7,7,0,5,2,0,5,4,1,1,2,4,3,0,0,0,9,6,2,9,9,8,0,5,2,0,1,1,0,0,0,0,1,2,1,3,2,1,0,0,0
inf4	9,4,0,0,0,0,7,6,4,7,7,0,8,3,0,15,10,5,4,0,0,0,0,0,0,8,7,0,7,11,10,1,12,5,0,2,1,1,1,0,0,0,1,6,11,9,0,0,17,2
jey16	4,3,11,0,11,4,3,0,2,1,1,0,1,0,10,7,3,3,2,0,13,0,13,4,8,3,0,2,2,2,2,0,2,1,0,85,26,58,19,39,13,2,0,0,4,0,4,2,0,0
jdh98	5,3,17,3,12,6,6,0,3,2,0,0,0,0,0,21,8,12,6,4,29,4,19,7,11,9,0,4,4,3,0,1,2,0,6,60,19,39,12,26,10,4,3,1,3,0,1,1,1,1
atr16	4,1,3,3,0,0,2,2,4,16,13,2,14,7,2,6,4,2,1,0,3,3,0,0,0,3,3,0,5,19,15,2,15,7,0,7,3,3,1,1,1,2,1,1,15,15,0,0,18,6
pjs52	0,0,17,4,12,9,4,0,4,2,0,1,3,0,0,1,1,0,0,3,23,5,17,14,3,6,1,4,4,5,0,3,3,0,3,32,21,9,7,1,1,1,1,1,3,0,3,2,2,2
cev9	3,3,0,0,0,0,2,2,4,2,2,0,2,1,0,7,3,4,3,0,0,0,0,0,0,3,3,0,4,4,3,0,4,2,0,0,0,0,0,0,0,1,0,1,6,6,0,0,1,1
egm18	4,2,1,0,0,0,3,1,1,9,9,0,6,2,0,9,6,3,3,0,3,2,0,0,0,3,1,2,1,11,11,0,9,4,0,1,1,0,0,0,0,0,0,4,8,7,1,0,7,2
jhg10	10,5,0,0,0,0,2,2,1,5,5,0,3,3,0,26,12,14,7,0,0,0,0,0,0,2,2,0,2,5,5,0,5,3,0,0,0,0,0,0,0,0,0,1,7,5,0,0,3,2
jdh73	10,8,4,3,1,1,6,3,3,3,2,1,1,1,0,19,10,9,8,1,6,5,1,1,0,7,3,2,4,6,5,1,1,1,0,3,2,0,0,0,0,1,0,0,2,1,1,0,0,0
leg33	0,0,7,2,5,5,4,2,7,5,2,2,1,0,0,1,1,0,0,7,13,6,7,6,1,6,3,2,11,11,3,4,2,0,2,15,11,3,3,0,0,1,3,0,1,0,1,0,0,0
kav33	1,0,8,1,5,1,3,0,0,0,0,0,4,1,0,4,2,2,1,3,18,5,11,3,7,3,0,3,0,0,0,0,4,1,3,46,9,34,6,27,4,0,2,0,1,0,1,0,0,0
cap77	2,0,2,1,1,0,2,1,0,1,0,0,1,0,0,2,2,0,0,1,3,1,2,0,2,2,1,0,0,1,0,0,1,0,1,6,2,4,2,2,2,0,0,0,0,0,0,0,1,0
kmh117	2,1,0,0,0,0,8,5,2,2,2,0,3,0,0,8,5,2,2,0,3,2,1,0,1,10,6,3,3,4,4,0,5,0,0,3,2,1,1,0,0,1,1,4,3,2,1,0,9,1
djp60	0,0,0,0,0,0,6,5,4,3,3,0,0,0,0,4,1,2,1,0,0,0,0,0,0,6,5,0,6,6,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,1
mjf68	2,2,0,0,0,0,1,1,2,5,5,0,3,1,0,6,3,3,3,0,0,0,0,0,0,1,1,0,2,6,5,0,3,1,0,0,0,0,0,0,0,0,2,0,2,1,0,0,1,1
ryc17	0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tol16	0,0,2,2,0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,0,2,2,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
yaz44	3,1,1,1,0,0,0,0,2,5,5,0,1,1,0,6,4,1,1,1,1,1,0,0,0,0,0,0,2,6,6,0,2,2,0,0,0,0,0,0,0,0,1,0,4,4,0,0,0,0
bjs49	4,3,17,8,7,5,4,1,2,7,0,5,2,1,1,14,8,6,5,2,24,10,10,8,2,6,2,2,2,8,0,6,7,2,3,47,20,23,8,14,5,1,4,3,9,2,7,5,7,1
fek10	1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
chg57	9,5,6,5,1,1,1,1,3,10,6,3,1,0,5,18,11,7,6,0,6,5,1,1,0,1,1,0,3,12,7,4,3,0,0,20,13,5,3,2,2,5,0,0,13,5,5,1,11,4
art47	0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,5,3,2,0,4,4
jky3	6,2,0,0,0,0,3,2,0,12,8,2,8,4,0,11,8,2,1,0,1,1,0,0,0,3,2,1,0,13,9,2,8,4,1,6,3,2,2,0,0,1,2,1,6,2,2,1,2,1
ket38	0,0,3,2,0,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,5,4,0,0,0,1,0,1,2,1,0,1,2,1,0,1,1,0,0,0,0,0,1,0,2,2,0,0,0,0
abr26	1,1,0,0,0,0,7,3,4,2,1,1,1,0,0,3,2,1,1,1,4,2,1,0,1,8,3,2,6,4,2,1,1,0,0,3,2,1,1,0,0,0,2,0,0,0,0,0,0,0
mjs187	8,4,0,0,0,0,5,4,0,4,3,1,1,0,0,15,8,7,4,0,2,1,1,1,0,5,4,1,0,5,3,1,1,0,1,7,3,4,1,3,1,1,0,1,2,0,1,1,0,0
rjm105	0,0,0,0,0,0,3,3,1,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,1,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vac24	1,1,1,1,0,0,1,1,0,3,2,1,2,0,0,2,1,1,1,0,1,1,0,0,0,1,1,0,0,4,3,1,2,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,3,0
avn10	3,3,9,1,8,5,1,0,1,0,0,0,0,0,0,7,4,3,3,8,15,3,10,6,2,1,0,1,2,1,0,0,0,0,0,14,8,4,2,2,1,1,1,0,0,0,0,0,0,0
jam267	0,0,0,0,0,0,1,1,2,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,2,1,1,2,2,1,0,2,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,2,1
ang92	2,1,1,1,0,0,2,2,0,1,1,0,0,0,0,4,1,1,1,0,1,1,0,0,0,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kmt51	3,1,1,1,0,0,4,3,4,8,3,5,4,2,0,9,5,2,2,0,4,2,2,2,0,5,4,1,4,12,5,6,4,2,2,16,9,4,2,1,0,1,1,0,4,0,4,0,1,1
sbb28	2,1,19,3,12,6,8,0,5,8,0,5,5,0,0,10,3,7,2,7,42,10,21,8,10,13,0,10,8,11,0,7,8,0,8,76,31,37,20,16,10,12,6,3,13,0,11,7,7,4
sab155	0,0,10,6,4,3,4,1,3,7,0,6,2,2,3,0,0,0,0,1,19,9,8,3,4,4,1,3,4,11,1,8,6,2,5,49,16,27,9,14,3,3,5,5,4,0,3,2,14,2
ksd19	0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rsb45	2,1,0,0,0,0,1,1,2,8,8,0,2,1,0,4,3,1,1,0,0,0,0,0,0,1,1,0,3,10,10,0,2,1,1,1,0,0,0,0,0,0,0,0,3,2,1,0,0,0
drr38	0,0,0,0,0,0,1,0,6,0,0,0,3,1,0,0,0,0,0,2,0,0,0,0,0,4,2,0,8,1,1,0,4,1,0,0,0,0,0,0,0,0,1,2,1,1,0,0,0,0
