0.00790514	0.00000000	0.06324111	0.03162055	0.02371542	0.01976285	0.02766798	0.01581028	0.04743083	0.02371542	0.00790514	0.01581028	0.00395257	0.00000000	0.00395257	0.01185771	0.01185771	0.00000000	0.00000000	0.01581028	0.08695652	0.04347826	0.03162055	0.02371542	0.00790514	0.05138340	0.02371542	0.01976285	0.06324111	0.03162055	0.01185771	0.01976285	0.01185771	0.00000000	0.01185771	0.08300395	0.05533597	0.02371542	0.01581028	0.00395257	0.00395257	0.00395257	0.00790514	0.01185771	0.00790514	0.00395257	0.00395257	0.00395257	0.00000000	0.00000000
0.02105263	0.01052632	0.00000000	0.00000000	0.00000000	0.00000000	0.05263158	0.05263158	0.04210526	0.05263158	0.05263158	0.00000000	0.03157895	0.01052632	0.00000000	0.03157895	0.02105263	0.01052632	0.01052632	0.01052632	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.06315789	0.06315789	0.00000000	0.05263158	0.08421053	0.07368421	0.00000000	0.05263158	0.02105263	0.01052632	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.01052632	0.02105263	0.05263158	0.05263158	0.00000000	0.00000000	0.02105263	0.01052632
0.00909091	0.00363636	0.03636364	0.02181818	0.00909091	0.00545455	0.00545455	0.00000000	0.00545455	0.00909091	0.00363636	0.00545455	0.01090909	0.00545455	0.01090909	0.01272727	0.00727273	0.00363636	0.00363636	0.00181818	0.05272727	0.02909091	0.01818182	0.01272727	0.00545455	0.00727273	0.00181818	0.00181818	0.00545455	0.01272727	0.00363636	0.00909091	0.01818182	0.00909091	0.01454545	0.17454545	0.05636364	0.10545455	0.03272727	0.06727273	0.02363636	0.02000000	0.00727273	0.00727273	0.04545455	0.00545455	0.03090909	0.02363636	0.01454545	0.01272727
0.06666667	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.06666667	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.06666667	0.06666667	0.00000000	0.00000000	0.06666667	0.13333333	0.13333333	0.00000000	0.00000000	0.00000000	0.13333333	0.00000000	0.13333333	0.06666667	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.06666667	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00000000	0.00000000	0.03968254	0.03174603	0.00793651	0.00000000	0.03174603	0.01587302	0.03174603	0.03174603	0.01587302	0.00793651	0.01587302	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.02380952	0.08730159	0.06349206	0.02380952	0.00793651	0.01587302	0.06349206	0.02380952	0.00793651	0.03174603	0.05555556	0.02380952	0.02380952	0.01587302	0.00000000	0.02380952	0.09523810	0.02380952	0.04761905	0.00793651	0.01587302	0.00000000	0.00793651	0.01587302	0.01587302	0.00793651	0.00793651	0.00000000	0.00000000	0.03174603	0.00000000
0.02121212	0.00606061	0.02727273	0.01212121	0.01515152	0.01212121	0.04848485	0.01818182	0.02424242	0.03030303	0.02424242	0.00606061	0.00909091	0.00303030	0.00303030	0.02727273	0.02121212	0.00606061	0.00606061	0.02424242	0.06363636	0.02121212	0.02727273	0.02121212	0.00303030	0.07272727	0.02727273	0.02424242	0.04545455	0.04848485	0.02727273	0.01515152	0.01515152	0.00303030	0.02727273	0.06666667	0.03333333	0.01212121	0.00303030	0.00303030	0.00000000	0.00606061	0.01515152	0.01515152	0.02424242	0.01212121	0.00909091	0.00606061	0.00606061	0.00000000
0.00000000	0.00000000	0.05319149	0.03191489	0.02127660	0.02127660	0.02127660	0.01063830	0.01063830	0.03191489	0.01063830	0.02127660	0.01063830	0.01063830	0.03191489	0.00000000	0.00000000	0.00000000	0.00000000	0.01063830	0.06382979	0.04255319	0.02127660	0.02127660	0.00000000	0.02127660	0.01063830	0.01063830	0.01063830	0.04255319	0.02127660	0.02127660	0.01063830	0.01063830	0.00000000	0.13829787	0.07446809	0.06382979	0.02127660	0.04255319	0.01063830	0.00000000	0.00000000	0.00000000	0.02127660	0.02127660	0.00000000	0.00000000	0.00000000	0.00000000
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00000000	0.00000000	0.08695652	0.08695652	0.00000000	0.00000000	0.04347826	0.02173913	0.02173913	0.04347826	0.02173913	0.02173913	0.00000000	0.00000000	0.02173913	0.02173913	0.02173913	0.00000000	0.00000000	0.08695652	0.10869565	0.10869565	0.00000000	0.00000000	0.00000000	0.06521739	0.02173913	0.00000000	0.02173913	0.04347826	0.02173913	0.02173913	0.00000000	0.00000000	0.00000000	0.04347826	0.02173913	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.02173913	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.04504505	0.03603604	0.03603604	0.07207207	0.07207207	0.00000000	0.01801802	0.00900901	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.05405405	0.04504505	0.00000000	0.09009009	0.09909910	0.09909910	0.00000000	0.02702703	0.00900901	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.03603604	0.00900901	0.05405405	0.05405405	0.00000000	0.00000000	0.10810811	0.02702703
0.00000000	0.00000000	0.06739130	0.01956522	0.04130435	0.00434783	0.00434783	0.00000000	0.00217391	0.00217391	0.00000000	0.00000000	0.02826087	0.01521739	0.00652174	0.00000000	0.00000000	0.00000000	0.00000000	0.00434783	0.09782609	0.03478261	0.04782609	0.00652174	0.04130435	0.00434783	0.00000000	0.00434783	0.00217391	0.00217391	0.00000000	0.00000000	0.03260870	0.01521739	0.01086957	0.15434783	0.07391304	0.07826087	0.05434783	0.02391304	0.01739130	0.00434783	0.01521739	0.00000000	0.02173913	0.00000000	0.02173913	0.01086957	0.02173913	0.00652174
0.00000000	0.00000000	0.04945055	0.03846154	0.01098901	0.00549451	0.07142857	0.02747253	0.03296703	0.03296703	0.01648352	0.00549451	0.01648352	0.01098901	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.02747253	0.08791209	0.06593407	0.01098901	0.00549451	0.00549451	0.10439560	0.04395604	0.03296703	0.04395604	0.04395604	0.02747253	0.00549451	0.01648352	0.01098901	0.01098901	0.02197802	0.01648352	0.00549451	0.00549451	0.00000000	0.00000000	0.01648352	0.01098901	0.01098901	0.02197802	0.01648352	0.00000000	0.00000000	0.00549451	0.00549451
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.12121212	0.09090909	0.06060606	0.06060606	0.06060606	0.00000000	0.03030303	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.12121212	0.09090909	0.00000000	0.06060606	0.12121212	0.12121212	0.00000000	0.03030303	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.03030303	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.06666667	0.06666667	0.06666667	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.26666667	0.13333333	0.13333333	0.13333333	0.06666667	0.06666667	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00000000	0.00000000	0.09375000	0.05208333	0.04166667	0.02083333	0.02083333	0.00000000	0.00520833	0.00520833	0.00000000	0.00520833	0.00000000	0.00000000	0.02604167	0.00000000	0.00000000	0.00000000	0.00000000	0.03125000	0.11979167	0.06250000	0.05729167	0.03645833	0.01562500	0.02083333	0.00000000	0.02083333	0.00520833	0.02083333	0.00520833	0.01562500	0.00000000	0.00000000	0.00520833	0.13020833	0.08854167	0.03125000	0.02604167	0.00520833	0.00520833	0.00000000	0.00520833	0.00000000	0.01041667	0.01041667	0.00000000	0.00000000	0.00000000	0.00000000
0.00000000	0.00000000	0.04100946	0.02208202	0.01261830	0.00630915	0.01892744	0.00946372	0.02839117	0.03470032	0.01892744	0.01261830	0.03785489	0.00946372	0.01892744	0.00000000	0.00000000	0.00000000	0.00000000	0.01892744	0.05678233	0.02839117	0.01577287	0.00630915	0.00315457	0.02839117	0.01892744	0.00630915	0.02839117	0.03785489	0.02208202	0.01261830	0.05678233	0.01892744	0.02208202	0.08517350	0.05993691	0.01577287	0.01261830	0.00315457	0.00315457	0.00946372	0.00630915	0.01261830	0.05678233	0.02839117	0.02208202	0.00315457	0.02208202	0.00630915
0.00800000	0.00000000	0.01600000	0.00800000	0.00000000	0.00000000	0.06400000	0.04000000	0.04000000	0.05600000	0.05600000	0.00000000	0.04000000	0.01600000	0.00000000	0.04000000	0.03200000	0.00800000	0.00800000	0.01600000	0.03200000	0.02400000	0.00000000	0.00000000	0.00000000	0.07200000	0.04800000	0.01600000	0.07200000	0.07200000	0.06400000	0.00000000	0.04000000	0.01600000	0.00000000	0.00800000	0.00800000	0.00000000	0.00000000	0.00000000	0.00000000	0.00800000	0.01600000	0.00800000	0.02400000	0.01600000	0.00800000	0.00000000	0.00000000	0.00000000
0.04477612	0.01990050	0.00000000	0.00000000	0.00000000	0.00000000	0.03482587	0.02985075	0.01990050	0.03482587	0.03482587	0.00000000	0.03980100	0.01492537	0.00000000	0.07462687	0.04975124	0.02487562	0.01990050	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.03980100	0.03482587	0.00000000	0.03482587	0.05472637	0.04975124	0.00497512	0.05970149	0.02487562	0.00000000	0.00995025	0.00497512	0.00497512	0.00497512	0.00000000	0.00000000	0.00000000	0.00497512	0.02985075	0.05472637	0.04477612	0.00000000	0.00000000	0.08457711	0.00995025
0.01081081	0.00810811	0.02972973	0.00000000	0.02972973	0.01081081	0.00810811	0.00000000	0.00540541	0.00270270	0.00270270	0.00000000	0.00270270	0.00000000	0.02702703	0.01891892	0.00810811	0.00810811	0.00540541	0.00000000	0.03513514	0.00000000	0.03513514	0.01081081	0.02162162	0.00810811	0.00000000	0.00540541	0.00540541	0.00540541	0.00540541	0.00000000	0.00540541	0.00270270	0.00000000	0.22972973	0.07027027	0.15675676	0.05135135	0.10540541	0.03513514	0.00540541	0.00000000	0.00000000	0.01081081	0.00000000	0.01081081	0.00540541	0.00000000	0.00000000
0.01288660	0.00773196	0.04381443	0.00773196	0.03092784	0.01546392	0.01546392	0.00000000	0.00773196	0.00515464	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.05412371	0.02061856	0.03092784	0.01546392	0.01030928	0.07474227	0.01030928	0.04896907	0.01804124	0.02835052	0.02319588	0.00000000	0.01030928	0.01030928	0.00773196	0.00000000	0.00257732	0.00515464	0.00000000	0.01546392	0.15463918	0.04896907	0.10051546	0.03092784	0.06701031	0.02577320	0.01030928	0.00773196	0.00257732	0.00773196	0.00000000	0.00257732	0.00257732	0.00257732	0.00257732
0.01702128	0.00425532	0.01276596	0.01276596	0.00000000	0.00000000	0.00851064	0.00851064	0.01702128	0.06808511	0.05531915	0.00851064	0.05957447	0.02978723	0.00851064	0.02553191	0.01702128	0.00851064	0.00425532	0.00000000	0.01276596	0.01276596	0.00000000	0.00000000	0.00000000	0.01276596	0.01276596	0.00000000	0.02127660	0.08085106	0.06382979	0.00851064	0.06382979	0.02978723	0.00000000	0.02978723	0.01276596	0.01276596	0.00425532	0.00425532	0.00425532	0.00851064	0.00425532	0.00425532	0.06382979	0.06382979	0.00000000	0.00000000	0.07659574	0.02553191
0.00000000	0.00000000	0.07142857	0.01680672	0.05042017	0.03781513	0.01680672	0.00000000	0.01680672	0.00840336	0.00000000	0.00420168	0.01260504	0.00000000	0.00000000	0.00420168	0.00420168	0.00000000	0.00000000	0.01260504	0.09663866	0.02100840	0.07142857	0.05882353	0.01260504	0.02521008	0.00420168	0.01680672	0.01680672	0.02100840	0.00000000	0.01260504	0.01260504	0.00000000	0.01260504	0.13445378	0.08823529	0.03781513	0.02941176	0.00420168	0.00420168	0.00420168	0.00420168	0.00420168	0.01260504	0.00000000	0.01260504	0.00840336	0.00840336	0.00840336
0.03896104	0.03896104	0.00000000	0.00000000	0.00000000	0.00000000	0.02597403	0.02597403	0.05194805	0.02597403	0.02597403	0.00000000	0.02597403	0.01298701	0.00000000	0.09090909	0.03896104	0.05194805	0.03896104	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.03896104	0.03896104	0.00000000	0.05194805	0.05194805	0.03896104	0.00000000	0.05194805	0.02597403	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.01298701	0.00000000	0.01298701	0.07792208	0.07792208	0.00000000	0.00000000	0.01298701	0.01298701
0.02919708	0.01459854	0.00729927	0.00000000	0.00000000	0.00000000	0.02189781	0.00729927	0.00729927	0.06569343	0.06569343	0.00000000	0.04379562	0.01459854	0.00000000	0.06569343	0.04379562	0.02189781	0.02189781	0.00000000	0.02189781	0.01459854	0.00000000	0.00000000	0.00000000	0.02189781	0.00729927	0.01459854	0.00729927	0.08029197	0.08029197	0.00000000	0.06569343	0.02919708	0.00000000	0.00729927	0.00729927	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.02919708	0.05839416	0.05109489	0.00729927	0.00000000	0.05109489	0.01459854
0.07299270	0.03649635	0.00000000	0.00000000	0.00000000	0.00000000	0.01459854	0.01459854	0.00729927	0.03649635	0.03649635	0.00000000	0.02189781	0.02189781	0.00000000	0.18978102	0.08759124	0.10218978	0.05109489	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.01459854	0.01459854	0.00000000	0.01459854	0.03649635	0.03649635	0.00000000	0.03649635	0.02189781	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00729927	0.05109489	0.03649635	0.00000000	0.00000000	0.02189781	0.01459854
0.06802721	0.05442177	0.02721088	0.02040816	0.00680272	0.00680272	0.04081633	0.02040816	0.02040816	0.02040816	0.01360544	0.00680272	0.00680272	0.00680272	0.00000000	0.12925170	0.06802721	0.06122449	0.05442177	0.00680272	0.04081633	0.03401361	0.00680272	0.00680272	0.00000000	0.04761905	0.02040816	0.01360544	0.02721088	0.04081633	0.03401361	0.00680272	0.00680272	0.00680272	0.00000000	0.02040816	0.01360544	0.00000000	0.00000000	0.00000000	0.00000000	0.00680272	0.00000000	0.00000000	0.01360544	0.00680272	0.00680272	0.00000000	0.00000000	0.00000000
0.00000000	0.00000000	0.04216867	0.01204819	0.03012048	0.03012048	0.02409639	0.01204819	0.04216867	0.03012048	0.01204819	0.01204819	0.00602410	0.00000000	0.00000000	0.00602410	0.00602410	0.00000000	0.00000000	0.04216867	0.07831325	0.03614458	0.04216867	0.03614458	0.00602410	0.03614458	0.01807229	0.01204819	0.06626506	0.06626506	0.01807229	0.02409639	0.01204819	0.00000000	0.01204819	0.09036145	0.06626506	0.01807229	0.01807229	0.00000000	0.00000000	0.00602410	0.01807229	0.00000000	0.00602410	0.00000000	0.00602410	0.00000000	0.00000000	0.00000000
0.00446429	0.00000000	0.03571429	0.00446429	0.02232143	0.00446429	0.01339286	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.01785714	0.00446429	0.00000000	0.01785714	0.00892857	0.00892857	0.00446429	0.01339286	0.08035714	0.02232143	0.04910714	0.01339286	0.03125000	0.01339286	0.00000000	0.01339286	0.00000000	0.00000000	0.00000000	0.00000000	0.01785714	0.00446429	0.01339286	0.20535714	0.04017857	0.15178571	0.02678571	0.12053571	0.01785714	0.00000000	0.00892857	0.00000000	0.00446429	0.00000000	0.00446429	0.00000000	0.00000000	0.00000000
0.04081633	0.00000000	0.04081633	0.02040816	0.02040816	0.00000000	0.04081633	0.02040816	0.00000000	0.02040816	0.00000000	0.00000000	0.02040816	0.00000000	0.00000000	0.04081633	0.04081633	0.00000000	0.00000000	0.02040816	0.06122449	0.02040816	0.04081633	0.00000000	0.04081633	0.04081633	0.02040816	0.00000000	0.00000000	0.02040816	0.00000000	0.00000000	0.02040816	0.00000000	0.02040816	0.12244898	0.04081633	0.08163265	0.04081633	0.04081633	0.04081633	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.02040816	0.00000000
0.01769912	0.00884956	0.00000000	0.00000000	0.00000000	0.00000000	0.07079646	0.04424779	0.01769912	0.01769912	0.01769912	0.00000000	0.02654867	0.00000000	0.00000000	0.07079646	0.04424779	0.01769912	0.01769912	0.00000000	0.02654867	0.01769912	0.00884956	0.00000000	0.00884956	0.08849558	0.05309735	0.02654867	0.02654867	0.03539823	0.03539823	0.00000000	0.04424779	0.00000000	0.00000000	0.02654867	0.01769912	0.00884956	0.00884956	0.00000000	0.00000000	0.00884956	0.00884956	0.03539823	0.02654867	0.01769912	0.00884956	0.00000000	0.07964602	0.00884956
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.09375000	0.07812500	0.06250000	0.04687500	0.04687500	0.00000000	0.00000000	0.00000000	0.00000000	0.06250000	0.01562500	0.03125000	0.01562500	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.09375000	0.07812500	0.00000000	0.09375000	0.09375000	0.09375000	0.00000000	0.01562500	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.01562500	0.01562500	0.00000000	0.00000000	0.03125000	0.01562500
0.03174603	0.03174603	0.00000000	0.00000000	0.00000000	0.00000000	0.01587302	0.01587302	0.03174603	0.07936508	0.07936508	0.00000000	0.04761905	0.01587302	0.00000000	0.09523810	0.04761905	0.04761905	0.04761905	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.01587302	0.01587302	0.00000000	0.03174603	0.09523810	0.07936508	0.00000000	0.04761905	0.01587302	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.03174603	0.00000000	0.03174603	0.01587302	0.00000000	0.00000000	0.01587302	0.01587302
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.25000000	0.25000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.25000000	0.25000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00000000	0.00000000	0.11111111	0.11111111	0.00000000	0.00000000	0.05555556	0.05555556	0.00000000	0.05555556	0.05555556	0.00000000	0.00000000	0.00000000	0.00000000	0.05555556	0.05555556	0.00000000	0.00000000	0.00000000	0.11111111	0.11111111	0.00000000	0.00000000	0.00000000	0.05555556	0.05555556	0.00000000	0.00000000	0.05555556	0.05555556	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.04838710	0.01612903	0.01612903	0.01612903	0.00000000	0.00000000	0.00000000	0.00000000	0.03225806	0.08064516	0.08064516	0.00000000	0.01612903	0.01612903	0.00000000	0.09677419	0.06451613	0.01612903	0.01612903	0.01612903	0.01612903	0.01612903	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.03225806	0.09677419	0.09677419	0.00000000	0.03225806	0.03225806	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.01612903	0.00000000	0.06451613	0.06451613	0.00000000	0.00000000	0.00000000	0.00000000
0.01142857	0.00857143	0.04857143	0.02285714	0.02000000	0.01428571	0.01142857	0.00285714	0.00571429	0.02000000	0.00000000	0.01428571	0.00571429	0.00285714	0.00285714	0.04000000	0.02285714	0.01714286	0.01428571	0.00571429	0.06857143	0.02857143	0.02857143	0.02285714	0.00571429	0.01714286	0.00571429	0.00571429	0.00571429	0.02285714	0.00000000	0.01714286	0.02000000	0.00571429	0.00857143	0.13428571	0.05714286	0.06571429	0.02285714	0.04000000	0.01428571	0.00285714	0.01142857	0.00857143	0.02571429	0.00571429	0.02000000	0.01428571	0.02000000	0.00285714
0.20000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.20000000	0.00000000	0.00000000	0.20000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.20000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.20000000	0.00000000
0.03879310	0.02155172	0.02586207	0.02155172	0.00431034	0.00431034	0.00431034	0.00431034	0.01293103	0.04310345	0.02586207	0.01293103	0.00431034	0.00000000	0.02155172	0.07758621	0.04741379	0.03017241	0.02586207	0.00000000	0.02586207	0.02155172	0.00431034	0.00431034	0.00000000	0.00431034	0.00431034	0.00000000	0.01293103	0.05172414	0.03017241	0.01724138	0.01293103	0.00000000	0.00000000	0.08620690	0.05603448	0.02155172	0.01293103	0.00862069	0.00862069	0.02155172	0.00000000	0.00000000	0.05603448	0.02155172	0.02155172	0.00431034	0.04741379	0.01724138
0.00000000	0.00000000	0.06666667	0.06666667	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.06666667	0.06666667	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.06666667	0.06666667	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.16666667	0.10000000	0.06666667	0.00000000	0.13333333	0.13333333
0.04137931	0.01379310	0.00000000	0.00000000	0.00000000	0.00000000	0.02068966	0.01379310	0.00000000	0.08275862	0.05517241	0.01379310	0.05517241	0.02758621	0.00000000	0.07586207	0.05517241	0.01379310	0.00689655	0.00000000	0.00689655	0.00689655	0.00000000	0.00000000	0.00000000	0.02068966	0.01379310	0.00689655	0.00000000	0.08965517	0.06206897	0.01379310	0.05517241	0.02758621	0.00689655	0.04137931	0.02068966	0.01379310	0.01379310	0.00000000	0.00000000	0.00689655	0.01379310	0.00689655	0.04137931	0.01379310	0.01379310	0.00689655	0.01379310	0.00689655
0.00000000	0.00000000	0.08333333	0.05555556	0.00000000	0.00000000	0.02777778	0.00000000	0.02777778	0.02777778	0.00000000	0.02777778	0.02777778	0.02777778	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.13888889	0.11111111	0.00000000	0.00000000	0.00000000	0.02777778	0.00000000	0.02777778	0.05555556	0.02777778	0.00000000	0.02777778	0.05555556	0.02777778	0.00000000	0.02777778	0.02777778	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.02777778	0.00000000	0.05555556	0.05555556	0.00000000	0.00000000	0.00000000	0.00000000
0.01369863	0.01369863	0.00000000	0.00000000	0.00000000	0.00000000	0.09589041	0.04109589	0.05479452	0.02739726	0.01369863	0.01369863	0.01369863	0.00000000	0.00000000	0.04109589	0.02739726	0.01369863	0.01369863	0.01369863	0.05479452	0.02739726	0.01369863	0.00000000	0.01369863	0.10958904	0.04109589	0.02739726	0.08219178	0.05479452	0.02739726	0.01369863	0.01369863	0.00000000	0.00000000	0.04109589	0.02739726	0.01369863	0.01369863	0.00000000	0.00000000	0.00000000	0.02739726	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.06956522	0.03478261	0.00000000	0.00000000	0.00000000	0.00000000	0.04347826	0.03478261	0.00000000	0.03478261	0.02608696	0.00869565	0.00869565	0.00000000	0.00000000	0.13043478	0.06956522	0.06086957	0.03478261	0.00000000	0.01739130	0.00869565	0.00869565	0.00869565	0.00000000	0.04347826	0.03478261	0.00869565	0.00000000	0.04347826	0.02608696	0.00869565	0.00869565	0.00000000	0.00869565	0.06086957	0.02608696	0.03478261	0.00869565	0.02608696	0.00869565	0.00869565	0.00000000	0.00869565	0.01739130	0.00000000	0.00869565	0.00869565	0.00000000	0.00000000
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.10000000	0.10000000	0.03333333	0.10000000	0.10000000	0.00000000	0.03333333	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.10000000	0.10000000	0.00000000	0.03333333	0.13333333	0.13333333	0.00000000	0.03333333	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.02500000	0.02500000	0.02500000	0.02500000	0.00000000	0.00000000	0.02500000	0.02500000	0.00000000	0.07500000	0.05000000	0.02500000	0.05000000	0.00000000	0.00000000	0.05000000	0.02500000	0.02500000	0.02500000	0.00000000	0.02500000	0.02500000	0.00000000	0.00000000	0.00000000	0.02500000	0.02500000	0.00000000	0.00000000	0.10000000	0.07500000	0.02500000	0.05000000	0.00000000	0.00000000	0.02500000	0.02500000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.02500000	0.02500000	0.00000000	0.00000000	0.00000000	0.00000000	0.07500000	0.00000000
0.02307692	0.02307692	0.06923077	0.00769231	0.06153846	0.03846154	0.00769231	0.00000000	0.00769231	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.05384615	0.03076923	0.02307692	0.02307692	0.06153846	0.11538462	0.02307692	0.07692308	0.04615385	0.01538462	0.00769231	0.00000000	0.00769231	0.01538462	0.00769231	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.10769231	0.06153846	0.03076923	0.01538462	0.01538462	0.00769231	0.00769231	0.00769231	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
