0.000000000000000000e+00,0.000000000000000000e+00,1.960784313725490169e-02,0.000000000000000000e+00,1.960784313725490169e-02,1.960784313725490169e-02,3.921568627450980338e-02,1.960784313725490169e-02,0.000000000000000000e+00,5.882352941176470507e-02,1.960784313725490169e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.921568627450980338e-02,3.921568627450980338e-02,0.000000000000000000e+00,3.921568627450980338e-02,1.960784313725490169e-02,0.000000000000000000e+00,5.882352941176470507e-02,3.921568627450980338e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.882352941176470507e-02,1.960784313725490169e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.176470588235294101e-01,5.882352941176470507e-02,3.921568627450980338e-02,3.921568627450980338e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.921568627450980338e-02,0.000000000000000000e+00,3.921568627450980338e-02,3.921568627450980338e-02,0.000000000000000000e+00,3.921568627450980338e-02,3.921568627450980338e-02,3.921568627450980338e-02,0.000000000000000000e+00
8.771929824561403022e-02,5.263157894736841813e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.263157894736841813e-02,3.508771929824561209e-02,1.754385964912280604e-02,1.754385964912280604e-02,1.754385964912280604e-02,0.000000000000000000e+00,1.754385964912280604e-01,7.017543859649122417e-02,8.771929824561403022e-02,5.263157894736841813e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.263157894736841813e-02,3.508771929824561209e-02,1.754385964912280604e-02,1.754385964912280604e-02,1.754385964912280604e-02,0.000000000000000000e+00,5.263157894736841813e-02,1.754385964912280604e-02,3.508771929824561209e-02,1.754385964912280604e-02,1.754385964912280604e-02,1.754385964912280604e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.754385964912280604e-02,1.754385964912280604e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.960396039603960444e-02,0.000000000000000000e+00,3.465346534653465649e-02,4.950495049504950555e-03,4.950495049504950555e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.950495049504950555e-03,4.950495049504950555e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.950495049504950555e-03,5.940594059405940319e-02,4.950495049504950555e-03,4.950495049504950729e-02,4.950495049504950555e-03,3.960396039603960444e-02,4.950495049504950555e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.900990099009901110e-03,4.950495049504950555e-03,9.900990099009901110e-03,2.425742574257425677e-01,3.465346534653465649e-02,1.881188118811881194e-01,2.970297029702970160e-02,1.435643564356435531e-01,1.980198019801980222e-02,9.900990099009901110e-03,9.900990099009901110e-03,4.950495049504950555e-03,4.950495049504950555e-03,0.000000000000000000e+00,4.950495049504950555e-03,4.950495049504950555e-03,1.485148514851485080e-02,0.000000000000000000e+00
4.225352112676056260e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.225352112676056260e-02,4.225352112676056260e-02,2.816901408450704289e-02,5.633802816901408578e-02,4.225352112676056260e-02,1.408450704225352144e-02,7.042253521126760896e-02,2.816901408450704289e-02,0.000000000000000000e+00,4.225352112676056260e-02,2.816901408450704289e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.408450704225352144e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.225352112676056260e-02,4.225352112676056260e-02,0.000000000000000000e+00,2.816901408450704289e-02,5.633802816901408578e-02,4.225352112676056260e-02,1.408450704225352144e-02,7.042253521126760896e-02,2.816901408450704289e-02,0.000000000000000000e+00,2.816901408450704289e-02,2.816901408450704289e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.408450704225352144e-02,2.816901408450704289e-02,0.000000000000000000e+00,5.633802816901408578e-02,2.816901408450704289e-02,1.408450704225352144e-02,0.000000000000000000e+00,2.816901408450704289e-02,0.000000000000000000e+00
7.692307692307692735e-02,3.846153846153846367e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.923076923076923184e-02,1.923076923076923184e-02,1.923076923076923184e-02,7.692307692307692735e-02,7.692307692307692735e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.346153846153846090e-01,7.692307692307692735e-02,3.846153846153846367e-02,1.923076923076923184e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.923076923076923184e-02,1.923076923076923184e-02,0.000000000000000000e+00,1.923076923076923184e-02,9.615384615384615918e-02,7.692307692307692735e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.923076923076923184e-02,0.000000000000000000e+00,5.769230769230769551e-02,5.769230769230769551e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.923076923076923184e-02,1.923076923076923184e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.999999999999999889e-01,1.000000000000000056e-01,2.000000000000000111e-01,1.000000000000000056e-01,1.000000000000000056e-01,1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.941747572815533812e-02,4.854368932038834530e-03,3.883495145631067624e-02,1.941747572815533812e-02,1.456310679611650533e-02,1.456310679611650533e-02,1.941747572815533812e-02,4.854368932038834530e-03,1.456310679611650533e-02,6.796116504854368690e-02,5.825242718446602130e-02,9.708737864077669061e-03,1.456310679611650533e-02,0.000000000000000000e+00,9.708737864077669061e-03,6.310679611650485410e-02,3.883495145631067624e-02,2.427184466019417439e-02,1.456310679611650533e-02,0.000000000000000000e+00,4.368932038834951598e-02,2.427184466019417439e-02,1.456310679611650533e-02,1.456310679611650533e-02,0.000000000000000000e+00,1.941747572815533812e-02,4.854368932038834530e-03,4.854368932038834530e-03,1.456310679611650533e-02,7.281553398058251969e-02,6.310679611650485410e-02,9.708737864077669061e-03,1.941747572815533812e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.766990291262135249e-02,3.883495145631067624e-02,3.883495145631067624e-02,9.708737864077669061e-03,2.912621359223301065e-02,9.708737864077669061e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.854368932038834530e-03,9.708737864077669061e-03,4.854368932038834530e-03,4.854368932038834530e-03,4.854368932038834530e-03,4.854368932038834530e-03,4.854368932038834530e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.882352941176470507e-02,5.882352941176470507e-02,2.941176470588235253e-02,8.823529411764706454e-02,8.823529411764706454e-02,0.000000000000000000e+00,5.882352941176470507e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.882352941176470507e-02,5.882352941176470507e-02,0.000000000000000000e+00,2.941176470588235253e-02,1.176470588235294101e-01,1.176470588235294101e-01,0.000000000000000000e+00,5.882352941176470507e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.882352941176470507e-02,0.000000000000000000e+00,2.941176470588235253e-02,2.941176470588235253e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.941176470588235253e-02,2.941176470588235253e-02
2.521008403361344602e-02,1.680672268907562952e-02,8.403361344537814762e-03,8.403361344537814762e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.403361344537815802e-02,6.722689075630251809e-02,3.361344537815125905e-02,8.403361344537814762e-03,0.000000000000000000e+00,8.403361344537814762e-03,2.521008403361344602e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.042016806722689204e-02,2.521008403361344602e-02,2.521008403361344602e-02,1.680672268907562952e-02,1.680672268907562952e-02,5.042016806722689204e-02,4.201680672268907901e-02,8.403361344537814762e-03,0.000000000000000000e+00,8.403361344537814762e-03,1.092436974789915971e-01,6.722689075630251809e-02,2.521008403361344602e-02,4.201680672268907901e-02,1.680672268907562952e-02,8.403361344537814762e-03,8.403361344537814762e-03,2.521008403361344602e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.201680672268907901e-02,2.521008403361344602e-02,1.680672268907562952e-02,1.680672268907562952e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.680672268907562952e-02,8.403361344537814762e-03,8.403361344537814762e-03,0.000000000000000000e+00,8.403361344537814762e-03,8.403361344537814762e-03,8.403361344537814762e-03,8.403361344537814762e-03
4.273504273504273587e-02,3.418803418803419147e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.837606837606838295e-02,5.982905982905983161e-02,5.982905982905983161e-02,2.564102564102564014e-02,2.564102564102564014e-02,0.000000000000000000e+00,1.709401709401709574e-02,8.547008547008547868e-03,0.000000000000000000e+00,7.692307692307692735e-02,4.273504273504273587e-02,3.418803418803419147e-02,3.418803418803419147e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.025641025641025605e-01,9.401709401709401615e-02,0.000000000000000000e+00,6.837606837606838295e-02,5.128205128205128027e-02,5.128205128205128027e-02,0.000000000000000000e+00,2.564102564102564014e-02,1.709401709401709574e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.709401709401709574e-02,1.709401709401709574e-02,1.709401709401709574e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.547008547008547868e-03,0.000000000000000000e+00
2.419354838709677352e-02,8.064516129032257841e-03,4.032258064516128920e-02,3.225806451612903136e-02,8.064516129032257841e-03,8.064516129032257841e-03,4.032258064516128920e-03,0.000000000000000000e+00,1.209677419354838676e-02,4.838709677419354704e-02,1.612903225806451568e-02,1.612903225806451568e-02,4.032258064516128920e-02,1.209677419354838676e-02,8.064516129032257841e-03,5.645161290322580488e-02,3.225806451612903136e-02,2.016129032258064460e-02,1.209677419354838676e-02,4.032258064516128920e-03,5.241935483870967943e-02,4.435483870967742159e-02,8.064516129032257841e-03,8.064516129032257841e-03,0.000000000000000000e+00,4.032258064516128920e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.612903225806451568e-02,4.838709677419354704e-02,1.612903225806451568e-02,1.612903225806451568e-02,4.435483870967742159e-02,1.209677419354838676e-02,1.209677419354838676e-02,6.854838709677418818e-02,4.435483870967742159e-02,2.016129032258064460e-02,1.209677419354838676e-02,8.064516129032257841e-03,8.064516129032257841e-03,8.064516129032257841e-03,2.016129032258064460e-02,1.209677419354838676e-02,3.629032258064516375e-02,1.612903225806451568e-02,1.612903225806451568e-02,1.209677419354838676e-02,2.419354838709677352e-02,8.064516129032257841e-03
7.490636704119850268e-03,3.745318352059925134e-03,7.116104868913857018e-02,5.243445692883895448e-02,1.872659176029962610e-02,1.123595505617977497e-02,1.872659176029962610e-02,0.000000000000000000e+00,1.123595505617977497e-02,2.247191011235954994e-02,0.000000000000000000e+00,2.247191011235954994e-02,7.490636704119850268e-03,0.000000000000000000e+00,2.247191011235954994e-02,3.370786516853932491e-02,2.247191011235954994e-02,1.123595505617977497e-02,1.123595505617977497e-02,0.000000000000000000e+00,8.988764044943819975e-02,6.367041198501872945e-02,2.621722846441947724e-02,1.123595505617977497e-02,1.123595505617977497e-02,2.247191011235954994e-02,0.000000000000000000e+00,1.123595505617977497e-02,1.498127340823970054e-02,3.370786516853932491e-02,3.745318352059925134e-03,2.996254681647940107e-02,1.498127340823970054e-02,0.000000000000000000e+00,3.745318352059925134e-03,1.161048689138576839e-01,6.741573033707864981e-02,2.996254681647940107e-02,1.872659176029962610e-02,7.490636704119850268e-03,3.745318352059925134e-03,1.123595505617977497e-02,1.123595505617977497e-02,7.490636704119850268e-03,1.872659176029962610e-02,3.745318352059925134e-03,7.490636704119850268e-03,0.000000000000000000e+00,7.490636704119850268e-03,3.745318352059925134e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.555555555555555247e-02,5.555555555555555247e-02,1.111111111111111049e-01,1.111111111111111049e-01,1.111111111111111049e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.111111111111111049e-01,1.111111111111111049e-01,0.000000000000000000e+00,1.111111111111111049e-01,1.111111111111111049e-01,1.111111111111111049e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
