atg23	0.02564103,0.00000000,0.10256410,0.02564103,0.00000000,0.00000000,0.02564103,0.02564103,0.02564103,0.02564103,0.02564103,0.00000000,0.02564103,0.00000000,0.00000000,0.02564103,0.02564103,0.00000000,0.00000000,0.02564103,0.12820513,0.05128205,0.00000000,0.00000000,0.00000000,0.02564103,0.02564103,0.00000000,0.02564103,0.02564103,0.02564103,0.00000000,0.05128205,0.00000000,0.05128205,0.02564103,0.02564103,0.00000000,0.00000000,0.00000000,0.00000000,0.02564103,0.00000000,0.00000000,0.05128205,0.00000000,0.02564103,0.00000000,0.05128205,0.00000000
jaw154	0.03333333,0.03333333,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03333333,0.06666667,0.03333333,0.03333333,0.03333333,0.00000000,0.00000000,0.13333333,0.06666667,0.06666667,0.06666667,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03333333,0.03333333,0.00000000,0.03333333,0.06666667,0.03333333,0.03333333,0.03333333,0.00000000,0.00000000,0.03333333,0.03333333,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03333333,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03333333,0.00000000
tjg49	0.00000000,0.00000000,0.02247191,0.00000000,0.02247191,0.00000000,0.00374532,0.00000000,0.00374532,0.01123596,0.00000000,0.01123596,0.00374532,0.00374532,0.00374532,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03370787,0.00000000,0.03370787,0.00000000,0.03370787,0.00374532,0.00000000,0.00374532,0.00374532,0.01123596,0.00000000,0.01123596,0.00749064,0.00374532,0.00000000,0.25842697,0.03745318,0.20599251,0.03745318,0.15355805,0.02621723,0.01123596,0.00749064,0.00000000,0.00749064,0.00374532,0.00374532,0.00374532,0.01123596,0.00000000
mac276	0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05000000,0.05000000,0.05000000,0.07500000,0.05000000,0.00000000,0.10000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02500000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.07500000,0.07500000,0.00000000,0.05000000,0.07500000,0.05000000,0.00000000,0.10000000,0.00000000,0.02500000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.07500000,0.02500000,0.02500000,0.02500000,0.00000000,0.00000000,0.00000000,0.00000000
hwf2	0.06521739,0.04347826,0.03260870,0.03260870,0.00000000,0.00000000,0.00000000,0.00000000,0.02173913,0.02173913,0.02173913,0.00000000,0.03260870,0.01086957,0.00000000,0.13043478,0.06521739,0.05434783,0.03260870,0.00000000,0.03260870,0.03260870,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02173913,0.03260870,0.03260870,0.00000000,0.05434783,0.01086957,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01086957,0.05434783,0.04347826,0.00000000,0.00000000,0.06521739,0.04347826
wah7	0.03030303,0.03030303,0.06060606,0.03030303,0.03030303,0.03030303,0.03030303,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09090909,0.03030303,0.06060606,0.03030303,0.03030303,0.12121212,0.03030303,0.09090909,0.06060606,0.00000000,0.03030303,0.00000000,0.03030303,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09090909,0.06060606,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
mhr19	0.02205882,0.00735294,0.05147059,0.04411765,0.00000000,0.00000000,0.02941176,0.01470588,0.01470588,0.06617647,0.06617647,0.00000000,0.02205882,0.00000000,0.00000000,0.05147059,0.02941176,0.01470588,0.01470588,0.00000000,0.05882353,0.05147059,0.00000000,0.00000000,0.00000000,0.02941176,0.01470588,0.00000000,0.01470588,0.07352941,0.06617647,0.00735294,0.02205882,0.00000000,0.00735294,0.04411765,0.01470588,0.02941176,0.01470588,0.01470588,0.00735294,0.00000000,0.00000000,0.00735294,0.02205882,0.01470588,0.00735294,0.00735294,0.01470588,0.00735294
rwm27	0.00000000,0.00000000,0.01612903,0.01612903,0.00000000,0.00000000,0.11290323,0.11290323,0.04838710,0.01612903,0.01612903,0.00000000,0.03225806,0.03225806,0.01612903,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01612903,0.01612903,0.00000000,0.00000000,0.00000000,0.14516129,0.12903226,0.00000000,0.04838710,0.01612903,0.01612903,0.00000000,0.03225806,0.03225806,0.00000000,0.01612903,0.01612903,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04838710,0.04838710,0.00000000,0.00000000,0.00000000,0.00000000
mlk93	0.01851852,0.01851852,0.01851852,0.00925926,0.00000000,0.00000000,0.03703704,0.03703704,0.01851852,0.02777778,0.01851852,0.00925926,0.03703704,0.02777778,0.00000000,0.04629630,0.01851852,0.02777778,0.01851852,0.00000000,0.01851852,0.00925926,0.00000000,0.00000000,0.00000000,0.04629630,0.04629630,0.00000000,0.01851852,0.02777778,0.01851852,0.00925926,0.04629630,0.03703704,0.00925926,0.08333333,0.04629630,0.02777778,0.01851852,0.00000000,0.00000000,0.00000000,0.00000000,0.00925926,0.04629630,0.00000000,0.04629630,0.02777778,0.00925926,0.00925926
kko4	0.06666667,0.00833333,0.00000000,0.00000000,0.00000000,0.00000000,0.05000000,0.05000000,0.03333333,0.02500000,0.02500000,0.00000000,0.01666667,0.00833333,0.00000000,0.15000000,0.10000000,0.04166667,0.01666667,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.06666667,0.06666667,0.00000000,0.04166667,0.05000000,0.04166667,0.00000000,0.01666667,0.00833333,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02500000,0.00833333,0.01666667,0.01666667,0.00000000,0.00000000,0.04166667,0.00833333
afd10	0.02601156,0.01445087,0.02023121,0.01445087,0.00000000,0.00000000,0.01445087,0.00578035,0.01445087,0.03179191,0.01156069,0.00867052,0.04624277,0.02023121,0.02023121,0.05491329,0.02601156,0.02601156,0.01734104,0.00578035,0.03468208,0.02312139,0.00289017,0.00289017,0.00000000,0.01734104,0.00867052,0.00578035,0.01734104,0.03468208,0.01445087,0.00867052,0.05491329,0.02023121,0.01734104,0.07803468,0.05202312,0.01734104,0.01156069,0.00578035,0.00578035,0.01445087,0.01445087,0.01156069,0.04046243,0.00867052,0.02890173,0.01156069,0.04624277,0.01156069
mjd78	0.03125000,0.02343750,0.07031250,0.05859375,0.00781250,0.00781250,0.00390625,0.00000000,0.01171875,0.02343750,0.00781250,0.01562500,0.00390625,0.00000000,0.01953125,0.07812500,0.03906250,0.03906250,0.02734375,0.00781250,0.08593750,0.07031250,0.01171875,0.01171875,0.00000000,0.01171875,0.00390625,0.00390625,0.01171875,0.03125000,0.01171875,0.01953125,0.00781250,0.00390625,0.00000000,0.07812500,0.05078125,0.01953125,0.00781250,0.00781250,0.00390625,0.01171875,0.01562500,0.00000000,0.01953125,0.01171875,0.00781250,0.00000000,0.00390625,0.00000000
sws19	0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.08333333,0.08333333,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.16666667,0.08333333,0.08333333,0.08333333,0.08333333,0.08333333,0.08333333,0.00000000,0.00000000,0.00000000,0.08333333,0.08333333,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
rkh9	0.00000000,0.00000000,0.01886792,0.01886792,0.00000000,0.00000000,0.00000000,0.00000000,0.01886792,0.11320755,0.11320755,0.00000000,0.05660377,0.03773585,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01886792,0.01886792,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01886792,0.11320755,0.11320755,0.00000000,0.09433962,0.05660377,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01886792,0.01886792,0.07547170,0.07547170,0.00000000,0.00000000,0.00000000,0.00000000
skm37	0.04081633,0.02040816,0.02040816,0.02040816,0.00000000,0.00000000,0.02040816,0.02040816,0.00000000,0.08163265,0.06122449,0.02040816,0.02040816,0.02040816,0.00000000,0.08163265,0.06122449,0.02040816,0.02040816,0.00000000,0.02040816,0.02040816,0.00000000,0.00000000,0.00000000,0.02040816,0.02040816,0.00000000,0.00000000,0.08163265,0.06122449,0.02040816,0.02040816,0.02040816,0.00000000,0.02040816,0.02040816,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02040816,0.00000000,0.04081633,0.04081633,0.00000000,0.00000000,0.02040816,0.02040816
ril13	0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03726708,0.03726708,0.06832298,0.08074534,0.08074534,0.00000000,0.04347826,0.00621118,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.06832298,0.06832298,0.00000000,0.09316770,0.10559006,0.09937888,0.00000000,0.05590062,0.01242236,0.00621118,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00621118,0.01863354,0.03726708,0.03726708,0.00000000,0.00000000,0.03105590,0.00621118
skw17	0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.08000000,0.08000000,0.00000000,0.16000000,0.16000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.08000000,0.08000000,0.00000000,0.00000000,0.16000000,0.16000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
kan63	0.08333333,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.08333333,0.00000000,0.00000000,0.08333333,0.08333333,0.00000000,0.00000000,0.00000000,0.00000000,0.08333333,0.00000000,0.00000000,0.00000000,0.00000000,0.08333333,0.08333333,0.00000000,0.00000000,0.00000000,0.08333333,0.00000000,0.08333333,0.00000000,0.08333333,0.08333333,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.08333333,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
sjt27	0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.06666667,0.06666667,0.00000000,0.20000000,0.13333333,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.06666667,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.06666667,0.06666667,0.00000000,0.00000000,0.20000000,0.13333333,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
jrw98	0.00000000,0.00000000,0.04571429,0.03428571,0.01142857,0.00571429,0.00000000,0.00000000,0.02857143,0.04000000,0.01714286,0.01714286,0.01142857,0.00000000,0.03428571,0.00000000,0.00000000,0.00000000,0.00000000,0.01142857,0.06857143,0.04571429,0.01714286,0.00571429,0.01142857,0.01142857,0.00571429,0.00571429,0.04571429,0.05142857,0.01714286,0.02857143,0.02285714,0.00571429,0.00571429,0.13714286,0.08571429,0.04571429,0.03428571,0.00571429,0.00571429,0.00571429,0.01714286,0.01142857,0.02285714,0.01142857,0.01142857,0.00000000,0.00000000,0.00000000
jme42	0.02127660,0.01063830,0.01063830,0.01063830,0.00000000,0.00000000,0.07446809,0.03191489,0.02127660,0.07446809,0.04255319,0.03191489,0.00000000,0.00000000,0.00000000,0.03191489,0.02127660,0.01063830,0.01063830,0.01063830,0.05319149,0.05319149,0.00000000,0.00000000,0.00000000,0.08510638,0.04255319,0.04255319,0.03191489,0.07446809,0.04255319,0.03191489,0.00000000,0.00000000,0.00000000,0.05319149,0.03191489,0.02127660,0.02127660,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
teh26	0.07692308,0.00000000,0.07692308,0.07692308,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.07692308,0.00000000,0.07692308,0.00000000,0.00000000,0.00000000,0.07692308,0.07692308,0.00000000,0.00000000,0.07692308,0.07692308,0.07692308,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.07692308,0.00000000,0.07692308,0.00000000,0.00000000,0.00000000,0.07692308,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
bpc20	0.00000000,0.00000000,0.06074766,0.03271028,0.02336449,0.00467290,0.00934579,0.00000000,0.01401869,0.01401869,0.00000000,0.01401869,0.00000000,0.00000000,0.00934579,0.00000000,0.00000000,0.00000000,0.00000000,0.05140187,0.09345794,0.05140187,0.03738318,0.01401869,0.01401869,0.01869159,0.00467290,0.01401869,0.02336449,0.02803738,0.00467290,0.02336449,0.00467290,0.00467290,0.00934579,0.14018692,0.06542056,0.06542056,0.03738318,0.02803738,0.01869159,0.00934579,0.00467290,0.00000000,0.01869159,0.00467290,0.00467290,0.00467290,0.01401869,0.00467290
jdh99	0.00000000,0.00000000,0.03333333,0.01666667,0.00833333,0.00000000,0.03333333,0.01666667,0.04166667,0.01666667,0.01666667,0.00000000,0.03333333,0.01666667,0.00833333,0.00000000,0.00000000,0.00000000,0.00000000,0.01666667,0.05000000,0.03333333,0.00833333,0.00000000,0.00000000,0.06666667,0.02500000,0.00000000,0.05833333,0.03333333,0.02500000,0.00833333,0.05000000,0.02500000,0.00000000,0.08333333,0.05000000,0.02500000,0.02500000,0.00000000,0.00000000,0.01666667,0.02500000,0.00833333,0.05000000,0.00833333,0.03333333,0.01666667,0.00833333,0.00833333
wli1	0.00000000,0.00000000,0.01754386,0.01754386,0.00000000,0.00000000,0.00000000,0.00000000,0.03508772,0.08771930,0.07017544,0.00000000,0.03508772,0.01754386,0.01754386,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01754386,0.01754386,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03508772,0.08771930,0.07017544,0.00000000,0.07017544,0.03508772,0.01754386,0.05263158,0.03508772,0.01754386,0.01754386,0.00000000,0.00000000,0.00000000,0.01754386,0.00000000,0.07017544,0.03508772,0.01754386,0.00000000,0.07017544,0.01754386
jum48	0.02439024,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04878049,0.02439024,0.02439024,0.04878049,0.02439024,0.00000000,0.04878049,0.02439024,0.00000000,0.02439024,0.02439024,0.00000000,0.00000000,0.02439024,0.02439024,0.00000000,0.00000000,0.00000000,0.00000000,0.04878049,0.02439024,0.02439024,0.04878049,0.04878049,0.02439024,0.00000000,0.09756098,0.02439024,0.02439024,0.02439024,0.02439024,0.00000000,0.00000000,0.00000000,0.00000000,0.02439024,0.00000000,0.02439024,0.07317073,0.02439024,0.02439024,0.00000000,0.02439024,0.02439024
doc23	0.00000000,0.00000000,0.09677419,0.09677419,0.00000000,0.00000000,0.09677419,0.06451613,0.00000000,0.03225806,0.03225806,0.00000000,0.03225806,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09677419,0.09677419,0.00000000,0.00000000,0.00000000,0.09677419,0.06451613,0.00000000,0.03225806,0.03225806,0.03225806,0.00000000,0.06451613,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03225806,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
aag45	0.00000000,0.00000000,0.04979253,0.01659751,0.02489627,0.01659751,0.02074689,0.01244813,0.02904564,0.03319502,0.00829876,0.01659751,0.01659751,0.00000000,0.00414938,0.00000000,0.00000000,0.00000000,0.00000000,0.01659751,0.07053942,0.02489627,0.03319502,0.01659751,0.01244813,0.03319502,0.01244813,0.01659751,0.06224066,0.04979253,0.02074689,0.02074689,0.03319502,0.00829876,0.01659751,0.09543568,0.05809129,0.02074689,0.00829876,0.00414938,0.00414938,0.01244813,0.00414938,0.01659751,0.02904564,0.00829876,0.01659751,0.00414938,0.01244813,0.00829876
wag7	0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05263158,0.05263158,0.06315789,0.03157895,0.02105263,0.01052632,0.06315789,0.02105263,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.07368421,0.07368421,0.00000000,0.07368421,0.07368421,0.06315789,0.01052632,0.08421053,0.03157895,0.00000000,0.02105263,0.02105263,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02105263,0.03157895,0.05263158,0.04210526,0.01052632,0.00000000,0.00000000,0.00000000
rde8	0.00000000,0.00000000,0.03636364,0.01818182,0.01818182,0.00909091,0.00909091,0.00000000,0.00000000,0.02727273,0.01818182,0.00909091,0.01818182,0.01818182,0.03636364,0.00909091,0.00909091,0.00000000,0.00000000,0.00909091,0.03636364,0.01818182,0.01818182,0.00909091,0.00909091,0.01818182,0.00000000,0.00000000,0.00000000,0.03636364,0.01818182,0.00909091,0.01818182,0.01818182,0.00000000,0.13636364,0.08181818,0.05454545,0.04545455,0.00909091,0.00909091,0.00909091,0.00000000,0.01818182,0.06363636,0.04545455,0.01818182,0.01818182,0.01818182,0.01818182
kbs29	0.00995025,0.00497512,0.07462687,0.04975124,0.02487562,0.01492537,0.01492537,0.00000000,0.00995025,0.02487562,0.00497512,0.01990050,0.00000000,0.00000000,0.00000000,0.01492537,0.00995025,0.00497512,0.00497512,0.07462687,0.11940299,0.07462687,0.03980100,0.01990050,0.00995025,0.02487562,0.00000000,0.00995025,0.01492537,0.02487562,0.00497512,0.01990050,0.00000000,0.00000000,0.02487562,0.10945274,0.04477612,0.04477612,0.00995025,0.02487562,0.00497512,0.00000000,0.00000000,0.00000000,0.00497512,0.00000000,0.00497512,0.00000000,0.00000000,0.00000000
dkd15	0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.25000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.25000000,0.00000000,0.00000000,0.00000000,0.25000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.25000000,0.00000000
ecu4	0.00350877,0.00000000,0.08070175,0.03859649,0.03859649,0.03157895,0.02456140,0.00701754,0.00701754,0.02105263,0.00701754,0.01052632,0.00350877,0.00000000,0.01403509,0.00701754,0.00350877,0.00000000,0.00000000,0.02456140,0.10526316,0.04912281,0.05263158,0.04210526,0.00701754,0.03859649,0.01754386,0.01052632,0.01052632,0.02456140,0.00701754,0.01403509,0.00350877,0.00000000,0.00701754,0.10877193,0.08070175,0.02456140,0.01754386,0.00701754,0.00701754,0.00350877,0.01052632,0.00350877,0.01052632,0.00701754,0.00350877,0.00350877,0.00000000,0.00000000
mjg82	0.00000000,0.00000000,0.04225352,0.02816901,0.01408451,0.01408451,0.01408451,0.00000000,0.00000000,0.04694836,0.00938967,0.03286385,0.03286385,0.01408451,0.01408451,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05633803,0.03286385,0.01408451,0.01408451,0.00000000,0.01408451,0.00000000,0.00938967,0.00000000,0.05164319,0.00938967,0.03755869,0.03755869,0.01408451,0.00469484,0.09859155,0.08920188,0.00938967,0.00469484,0.00469484,0.00469484,0.01877934,0.00000000,0.00469484,0.06572770,0.02816901,0.02347418,0.00469484,0.05633803,0.02816901
tar57	0.04545455,0.02272727,0.00000000,0.00000000,0.00000000,0.00000000,0.04545455,0.04545455,0.00000000,0.06818182,0.06818182,0.00000000,0.00000000,0.00000000,0.00000000,0.09090909,0.04545455,0.04545455,0.02272727,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04545455,0.04545455,0.00000000,0.00000000,0.06818182,0.06818182,0.00000000,0.00000000,0.00000000,0.00000000,0.06818182,0.04545455,0.02272727,0.02272727,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04545455,0.00000000,0.04545455,0.02272727,0.00000000,0.00000000
