afd10	0,0,2,1,1,1,2,0,0,6,2,2,4,2,1,0,0,0,0,1,5,4,1,1,0,2,0,1,0,6,2,2,4,2,2,9,5,2,2,0,0,2,2,0,4,1,3,2,2,1
mjd78	0,0,6,6,0,0,3,0,1,2,0,2,0,0,2,0,0,0,0,1,9,8,1,0,1,3,0,2,1,4,0,4,0,0,1,11,6,4,3,1,1,0,0,0,2,1,0,0,0,0
sws19	0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rkh9	0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
skm37	0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0
ril13	0,0,0,0,0,0,3,3,1,4,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,2,5,5,0,3,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,2,0
skw17	0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
kan63	0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sjt27	0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jrw98	0,0,4,4,0,0,0,0,2,4,3,1,0,0,4,0,0,0,0,1,4,4,0,0,0,0,0,0,5,5,3,2,0,0,0,10,5,4,3,1,1,1,0,0,1,1,0,0,0,0
jme42	0,0,1,1,0,0,2,1,0,3,2,1,0,0,0,0,0,0,0,0,2,2,0,0,0,2,1,1,0,3,2,1,0,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0
bpc20	0,0,5,3,2,1,2,0,1,1,0,1,0,0,2,0,0,0,0,5,8,5,3,2,0,2,0,2,1,2,0,2,0,0,0,8,6,1,1,0,0,0,0,0,0,0,0,0,0,0
jdh99	0,0,2,0,2,1,3,1,1,3,2,1,2,1,0,0,0,0,0,0,3,1,2,1,0,5,2,1,3,3,2,1,4,1,0,6,3,2,2,0,0,0,0,1,3,2,1,1,2,2
wli1	0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,2,1,1,0,3,1
jum48	0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
doc23	0,0,1,1,0,0,1,1,0,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aag45	0,0,2,0,1,0,2,1,4,3,1,1,2,0,0,0,0,0,0,1,4,1,2,1,1,4,1,2,7,5,3,1,4,2,0,7,3,4,2,2,1,0,0,2,3,2,0,0,2,1
wag7	0,0,0,0,0,0,1,1,6,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,6,6,4,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
rde8	0,0,0,0,0,0,0,0,0,3,3,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,2,1,0,1,1,0,0,0,0,0,0,0,3,2,0,0,2,2
kbs29	0,0,5,3,2,1,3,0,1,2,0,2,1,1,0,0,0,0,0,4,9,5,3,1,2,5,0,3,2,2,0,2,1,1,3,16,3,11,2,7,2,0,0,0,1,1,0,0,0,0
dkd15	0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
ecu4	0,0,9,7,2,1,3,1,2,4,3,1,0,0,3,0,0,0,0,4,11,7,4,3,1,4,1,2,2,5,3,2,0,0,0,12,9,3,3,0,0,0,1,0,0,0,0,0,0,0
mjg82	0,0,4,2,2,1,2,0,0,1,0,1,3,2,1,0,0,0,0,0,6,3,3,2,1,2,0,2,0,1,0,1,4,2,0,11,7,4,2,2,2,1,0,1,6,3,2,1,13,4
tar57	0,0,0,0,0,0,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,1,0,0,0,0,2,1,1,1,0,0,0,0,0,1,0,1,1,0,0
clk93	0,0,8,4,4,3,1,0,4,3,0,3,1,1,1,0,0,0,0,2,10,5,5,4,1,2,0,1,6,4,0,4,2,1,0,20,13,7,5,2,1,0,1,1,4,1,3,2,1,1
mjf68	0,0,0,0,0,0,1,1,3,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,3,2,0,3,1,1,0,0,0,0,0,0,0,1,1,2,2,0,0,0,0
res106	0,0,9,6,2,2,1,0,1,2,2,0,1,1,5,0,0,0,0,0,10,6,3,3,0,2,1,1,1,2,2,0,2,1,0,14,9,4,1,2,0,1,1,0,3,1,2,2,1,1
wsh5	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jah208	0,0,1,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,2,2,1,0,1,1,0,2,2,0,0,0,0,1,0,1,1,0,1,0,3,0
mad205	0,0,5,3,2,2,4,3,2,1,1,0,0,0,2,0,0,0,0,2,5,3,2,2,0,5,4,0,3,3,2,1,0,0,1,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0
rhl10	0,0,2,2,0,0,1,1,0,2,1,1,1,0,1,0,0,0,0,0,2,2,0,0,0,1,1,0,0,2,1,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
kdd28	0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ams404	0,0,0,0,0,0,1,1,0,2,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,6,3,3,0,4,0,0,0,0,0,0,0,0,0,3,2,3,3,0,0,15,2
jlc201	0,0,11,5,3,0,0,0,0,1,1,0,6,4,1,0,0,0,0,1,19,8,7,0,6,0,0,0,0,1,1,0,7,4,5,30,10,16,8,5,4,2,3,1,6,0,6,4,5,2
qim8	0,0,1,1,0,0,3,2,1,2,2,0,1,1,0,0,0,0,0,4,3,2,0,0,0,4,2,1,1,2,2,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0
cac189	0,0,0,0,0,0,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
brs112	0,0,10,7,2,1,1,0,0,2,0,2,0,0,2,0,0,0,0,1,11,7,3,2,1,1,0,1,0,2,0,2,0,0,2,10,5,3,1,0,0,0,1,0,0,0,0,0,0,0
alh133	0,0,9,9,0,0,3,0,2,4,2,0,2,0,0,0,0,0,0,2,13,12,0,0,0,4,1,2,2,4,2,0,3,1,4,1,1,0,0,0,0,0,2,1,3,0,1,0,1,0
anv35	0,0,0,0,0,0,4,4,3,2,2,0,1,1,0,0,0,0,0,2,0,0,0,0,0,5,5,0,4,4,2,1,1,1,0,1,0,0,0,0,0,1,0,0,2,2,0,0,1,0
inf4	0,0,0,0,0,0,2,1,2,4,4,0,4,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,4,4,4,0,6,2,0,0,0,0,0,0,0,0,1,2,6,6,0,0,6,2
jey16	0,0,8,0,7,2,0,0,0,1,0,1,1,0,4,0,0,0,0,0,8,0,7,2,4,0,0,0,0,1,0,1,1,0,0,51,14,35,11,23,7,3,0,0,4,0,4,3,0,0
jdh98	0,0,8,0,7,3,4,0,0,0,0,0,0,0,0,0,0,0,0,5,13,0,11,4,7,5,0,3,1,1,0,1,0,0,1,40,13,27,8,19,7,1,1,1,2,0,1,0,1,1
atr16	0,0,1,1,0,0,0,0,3,7,6,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,7,6,0,5,2,0,0,0,0,0,0,0,0,1,0,6,6,0,0,4,3
pjs52	0,0,10,1,9,8,2,0,2,1,0,0,0,0,0,0,0,0,0,3,15,2,13,11,2,3,0,3,2,2,0,0,0,0,3,15,13,2,2,0,0,0,0,0,0,0,0,0,0,0
cev9	0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
egm18	0,0,1,1,0,0,0,0,0,4,4,0,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,6,6,0,6,2,0,1,1,0,0,0,0,0,0,5,5,3,1,0,3,1
jhg10	0,0,0,0,0,0,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jdh73	0,0,1,0,1,1,1,1,3,0,0,0,0,0,0,0,0,0,0,1,2,1,1,1,0,3,2,1,4,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
leg33	0,0,3,2,0,0,1,0,3,3,2,1,0,0,0,0,0,0,0,0,3,2,0,0,0,2,1,0,4,5,3,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
kav33	0,0,4,3,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,8,3,3,0,2,2,0,2,0,0,0,0,1,0,2,13,2,10,2,8,1,0,0,0,0,0,0,0,0,0
cap77	0,0,0,0,0,0,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kmh117	0,0,0,0,0,0,3,1,0,2,2,0,2,1,0,0,0,0,0,2,0,0,0,0,0,4,2,0,0,3,2,0,2,1,0,1,1,0,0,0,0,4,0,1,5,1,1,0,3,1
djp60	0,0,0,0,0,0,3,3,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,3,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mjf68	0,0,0,0,0,0,1,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,4,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
tol16	0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
yaz44	0,0,0,0,0,0,1,1,0,3,3,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,1
bjs49	0,0,7,3,4,1,2,0,0,4,0,3,0,0,1,0,0,0,0,4,11,4,6,2,4,3,0,2,1,4,0,3,1,0,0,35,12,23,7,16,5,0,2,0,2,0,2,2,3,1
chg57	0,0,4,3,1,1,2,1,0,6,4,2,0,0,2,0,0,0,0,0,4,3,1,1,0,2,1,0,0,6,4,2,0,0,0,5,5,0,0,0,0,1,0,0,0,0,0,0,0,0
art47	0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jky3	0,0,0,0,0,0,2,0,1,5,4,1,2,2,0,0,0,0,0,0,1,0,1,0,1,2,0,1,3,5,4,1,2,2,1,4,2,2,1,1,1,1,0,0,2,0,0,0,1,0
ket38	0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,1,0,1,1,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0
abr26	0,0,0,0,0,0,5,4,2,2,2,0,0,0,0,0,0,0,0,0,2,1,1,0,1,6,4,1,4,3,2,0,0,0,0,5,1,4,1,3,1,0,1,0,0,0,0,0,0,0
mjs187	0,0,0,0,0,0,1,1,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,2,1,1,0,0,6,2,4,1,3,1,1,0,0,2,0,1,1,0,0
rjm105	0,0,0,0,0,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vac24	0,0,0,0,0,0,1,1,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,3,0
avn10	0,0,3,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,4,1,2,2,0,1,0,1,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
ang92	0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
kmt51	0,0,0,0,0,0,2,2,2,1,0,1,3,1,0,0,0,0,0,1,0,0,0,0,0,3,2,0,2,2,1,1,4,2,0,6,4,1,1,0,0,1,0,0,4,0,4,1,1,1
sbb28	0,0,9,1,7,3,1,0,3,2,0,0,3,1,0,0,0,0,0,2,18,1,12,4,6,3,0,2,3,2,0,0,4,1,6,28,10,13,5,5,3,5,4,1,4,1,3,2,0,0
sab155	0,0,4,1,3,2,2,0,0,3,2,1,3,1,1,0,0,0,0,1,12,2,8,5,1,3,0,3,2,3,2,1,5,1,1,15,8,4,2,2,1,3,4,4,2,1,1,0,8,1
rsb45	0,0,0,0,0,0,2,2,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0
drr38	0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
