atg23	0.00000000,0.00000000,0.10526316,0.05263158,0.00000000,0.00000000,0.05263158,0.05263158,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05263158,0.10526316,0.05263158,0.00000000,0.00000000,0.00000000,0.05263158,0.05263158,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05263158,0.05263158,0.05263158,0.00000000,0.00000000,0.00000000,0.00000000,0.05263158,0.00000000,0.00000000,0.10526316,0.00000000,0.05263158,0.00000000,0.05263158,0.00000000
jaw154	0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05882353,0.11764706,0.11764706,0.00000000,0.05882353,0.05882353,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05882353,0.05882353,0.00000000,0.05882353,0.11764706,0.11764706,0.00000000,0.05882353,0.05882353,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05882353,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
tjg49	0.00000000,0.00000000,0.01604278,0.00000000,0.01604278,0.00000000,0.00534759,0.00000000,0.00000000,0.01069519,0.00000000,0.01069519,0.00534759,0.00534759,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00534759,0.03208556,0.00000000,0.03208556,0.00000000,0.03208556,0.00534759,0.00000000,0.00000000,0.00000000,0.01069519,0.00000000,0.01069519,0.00534759,0.00534759,0.00534759,0.27272727,0.02673797,0.22459893,0.02673797,0.17647059,0.02139037,0.01069519,0.00534759,0.00000000,0.00534759,0.00000000,0.00534759,0.00534759,0.00534759,0.00000000
mac276	0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09090909,0.04545455,0.04545455,0.00000000,0.00000000,0.00000000,0.04545455,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09090909,0.04545455,0.00000000,0.04545455,0.00000000,0.00000000,0.00000000,0.04545455,0.00000000,0.00000000,0.04545455,0.04545455,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09090909,0.00000000,0.13636364,0.09090909,0.04545455,0.00000000,0.09090909,0.00000000
hwf2	0.00000000,0.00000000,0.03225806,0.03225806,0.00000000,0.00000000,0.03225806,0.03225806,0.03225806,0.00000000,0.00000000,0.00000000,0.06451613,0.03225806,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03225806,0.03225806,0.00000000,0.00000000,0.00000000,0.03225806,0.03225806,0.00000000,0.03225806,0.00000000,0.00000000,0.00000000,0.09677419,0.03225806,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03225806,0.00000000,0.12903226,0.12903226,0.00000000,0.00000000,0.09677419,0.06451613
mhr19	0.00000000,0.00000000,0.03260870,0.02173913,0.00000000,0.00000000,0.01086957,0.00000000,0.03260870,0.07608696,0.05434783,0.02173913,0.02173913,0.00000000,0.01086957,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04347826,0.03260870,0.00000000,0.00000000,0.00000000,0.01086957,0.00000000,0.00000000,0.03260870,0.08695652,0.06521739,0.02173913,0.02173913,0.00000000,0.01086957,0.10869565,0.04347826,0.06521739,0.02173913,0.04347826,0.01086957,0.00000000,0.00000000,0.00000000,0.03260870,0.02173913,0.01086957,0.01086957,0.01086957,0.01086957
rwm27	0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.13333333,0.00000000,0.06666667,0.06666667,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.13333333,0.00000000,0.00000000,0.06666667,0.06666667,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.06666667,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
mlk93	0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.13043478,0.04347826,0.04347826,0.04347826,0.00000000,0.04347826,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04347826,0.08695652,0.08695652,0.00000000,0.00000000,0.00000000,0.17391304,0.04347826,0.04347826,0.04347826,0.04347826,0.00000000,0.04347826,0.00000000,0.00000000,0.00000000,0.04347826,0.04347826,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
kko4	0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04651163,0.04651163,0.06976744,0.04651163,0.04651163,0.00000000,0.04651163,0.04651163,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.06976744,0.06976744,0.00000000,0.06976744,0.06976744,0.06976744,0.00000000,0.04651163,0.04651163,0.02325581,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.06976744,0.06976744,0.00000000,0.00000000,0.02325581,0.02325581
afd10	0.00000000,0.00000000,0.02173913,0.01086957,0.01086957,0.01086957,0.02173913,0.00000000,0.00000000,0.06521739,0.02173913,0.02173913,0.04347826,0.02173913,0.01086957,0.00000000,0.00000000,0.00000000,0.00000000,0.01086957,0.05434783,0.04347826,0.01086957,0.01086957,0.00000000,0.02173913,0.00000000,0.01086957,0.00000000,0.06521739,0.02173913,0.02173913,0.04347826,0.02173913,0.02173913,0.09782609,0.05434783,0.02173913,0.02173913,0.00000000,0.00000000,0.02173913,0.02173913,0.00000000,0.04347826,0.01086957,0.03260870,0.02173913,0.02173913,0.01086957
mjd78	0.00000000,0.00000000,0.06976744,0.06976744,0.00000000,0.00000000,0.03488372,0.00000000,0.01162791,0.02325581,0.00000000,0.02325581,0.00000000,0.00000000,0.02325581,0.00000000,0.00000000,0.00000000,0.00000000,0.01162791,0.10465116,0.09302326,0.01162791,0.00000000,0.01162791,0.03488372,0.00000000,0.02325581,0.01162791,0.04651163,0.00000000,0.04651163,0.00000000,0.00000000,0.01162791,0.12790698,0.06976744,0.04651163,0.03488372,0.01162791,0.01162791,0.00000000,0.00000000,0.00000000,0.02325581,0.01162791,0.00000000,0.00000000,0.00000000,0.00000000
sws19	0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.11111111,0.11111111,0.11111111,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.11111111,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.11111111,0.11111111,0.00000000,0.11111111,0.11111111,0.11111111,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
rkh9	0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.20000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.06666667,0.00000000,0.06666667,0.06666667,0.00000000,0.00000000,0.00000000,0.00000000
skm37	0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.14285714,0.07142857,0.07142857,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.21428571,0.14285714,0.07142857,0.00000000,0.00000000,0.00000000,0.07142857,0.07142857,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.07142857,0.07142857,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
ril13	0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.06122449,0.06122449,0.02040816,0.08163265,0.08163265,0.00000000,0.06122449,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.10204082,0.10204082,0.00000000,0.04081633,0.10204082,0.10204082,0.00000000,0.06122449,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02040816,0.06122449,0.00000000,0.00000000,0.00000000,0.00000000,0.04081633,0.00000000
skw17	0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.23529412,0.23529412,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.23529412,0.23529412,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05882353,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
kan63	0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.25000000,0.25000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.25000000,0.25000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
sjt27	0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.25000000,0.25000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.25000000,0.25000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
jrw98	0.00000000,0.00000000,0.05479452,0.05479452,0.00000000,0.00000000,0.00000000,0.00000000,0.02739726,0.05479452,0.04109589,0.01369863,0.00000000,0.00000000,0.05479452,0.00000000,0.00000000,0.00000000,0.00000000,0.01369863,0.05479452,0.05479452,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.06849315,0.06849315,0.04109589,0.02739726,0.00000000,0.00000000,0.00000000,0.13698630,0.06849315,0.05479452,0.04109589,0.01369863,0.01369863,0.01369863,0.00000000,0.00000000,0.01369863,0.01369863,0.00000000,0.00000000,0.00000000,0.00000000
jme42	0.00000000,0.00000000,0.03333333,0.03333333,0.00000000,0.00000000,0.06666667,0.03333333,0.00000000,0.10000000,0.06666667,0.03333333,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.06666667,0.06666667,0.00000000,0.00000000,0.00000000,0.06666667,0.03333333,0.03333333,0.00000000,0.10000000,0.06666667,0.03333333,0.00000000,0.00000000,0.00000000,0.06666667,0.03333333,0.03333333,0.03333333,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
bpc20	0.00000000,0.00000000,0.07575758,0.04545455,0.03030303,0.01515152,0.03030303,0.00000000,0.01515152,0.01515152,0.00000000,0.01515152,0.00000000,0.00000000,0.03030303,0.00000000,0.00000000,0.00000000,0.00000000,0.07575758,0.12121212,0.07575758,0.04545455,0.03030303,0.00000000,0.03030303,0.00000000,0.03030303,0.01515152,0.03030303,0.00000000,0.03030303,0.00000000,0.00000000,0.00000000,0.12121212,0.09090909,0.01515152,0.01515152,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
jdh99	0.00000000,0.00000000,0.02739726,0.00000000,0.02739726,0.01369863,0.04109589,0.01369863,0.01369863,0.04109589,0.02739726,0.01369863,0.02739726,0.01369863,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04109589,0.01369863,0.02739726,0.01369863,0.00000000,0.06849315,0.02739726,0.01369863,0.04109589,0.04109589,0.02739726,0.01369863,0.05479452,0.01369863,0.00000000,0.08219178,0.04109589,0.02739726,0.02739726,0.00000000,0.00000000,0.00000000,0.00000000,0.01369863,0.04109589,0.02739726,0.01369863,0.01369863,0.02739726,0.02739726
wli1	0.00000000,0.00000000,0.03846154,0.03846154,0.00000000,0.00000000,0.03846154,0.03846154,0.03846154,0.03846154,0.03846154,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03846154,0.03846154,0.00000000,0.00000000,0.00000000,0.03846154,0.03846154,0.00000000,0.03846154,0.03846154,0.03846154,0.00000000,0.03846154,0.00000000,0.00000000,0.03846154,0.03846154,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03846154,0.00000000,0.07692308,0.03846154,0.03846154,0.00000000,0.11538462,0.03846154
jum48	0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.12500000,0.12500000,0.12500000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.12500000,0.12500000,0.00000000,0.12500000,0.12500000,0.12500000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
doc23	0.00000000,0.00000000,0.06250000,0.06250000,0.00000000,0.00000000,0.06250000,0.06250000,0.00000000,0.12500000,0.12500000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.06250000,0.06250000,0.00000000,0.00000000,0.00000000,0.06250000,0.06250000,0.00000000,0.00000000,0.12500000,0.12500000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
aag45	0.00000000,0.00000000,0.02352941,0.00000000,0.01176471,0.00000000,0.02352941,0.01176471,0.04705882,0.03529412,0.01176471,0.01176471,0.02352941,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01176471,0.04705882,0.01176471,0.02352941,0.01176471,0.01176471,0.04705882,0.01176471,0.02352941,0.08235294,0.05882353,0.03529412,0.01176471,0.04705882,0.02352941,0.00000000,0.08235294,0.03529412,0.04705882,0.02352941,0.02352941,0.01176471,0.00000000,0.00000000,0.02352941,0.03529412,0.02352941,0.00000000,0.00000000,0.02352941,0.01176471
wag7	0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02857143,0.02857143,0.17142857,0.05714286,0.00000000,0.02857143,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05714286,0.05714286,0.00000000,0.17142857,0.17142857,0.11428571,0.02857143,0.00000000,0.00000000,0.00000000,0.02857143,0.02857143,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02857143,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
rde8	0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.10000000,0.10000000,0.00000000,0.06666667,0.03333333,0.03333333,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.10000000,0.10000000,0.00000000,0.06666667,0.03333333,0.00000000,0.03333333,0.03333333,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.10000000,0.06666667,0.00000000,0.00000000,0.06666667,0.06666667
kbs29	0.00000000,0.00000000,0.04672897,0.02803738,0.01869159,0.00934579,0.02803738,0.00000000,0.00934579,0.01869159,0.00000000,0.01869159,0.00934579,0.00934579,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03738318,0.08411215,0.04672897,0.02803738,0.00934579,0.01869159,0.04672897,0.00000000,0.02803738,0.01869159,0.01869159,0.00000000,0.01869159,0.00934579,0.00934579,0.02803738,0.14953271,0.02803738,0.10280374,0.01869159,0.06542056,0.01869159,0.00000000,0.00000000,0.00000000,0.00934579,0.00934579,0.00000000,0.00000000,0.00000000,0.00000000
dkd15	0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09090909,0.09090909,0.09090909,0.00000000,0.00000000,0.00000000,0.09090909,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09090909,0.09090909,0.00000000,0.09090909,0.00000000,0.00000000,0.00000000,0.18181818,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09090909,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09090909,0.00000000
ecu4	0.00000000,0.00000000,0.07964602,0.06194690,0.01769912,0.00884956,0.02654867,0.00884956,0.01769912,0.03539823,0.02654867,0.00884956,0.00000000,0.00000000,0.02654867,0.00000000,0.00000000,0.00000000,0.00000000,0.03539823,0.09734513,0.06194690,0.03539823,0.02654867,0.00884956,0.03539823,0.00884956,0.01769912,0.01769912,0.04424779,0.02654867,0.01769912,0.00000000,0.00000000,0.00000000,0.10619469,0.07964602,0.02654867,0.02654867,0.00000000,0.00000000,0.00000000,0.00884956,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
mjg82	0.00000000,0.00000000,0.03809524,0.01904762,0.01904762,0.00952381,0.01904762,0.00000000,0.00000000,0.00952381,0.00000000,0.00952381,0.02857143,0.01904762,0.00952381,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05714286,0.02857143,0.02857143,0.01904762,0.00952381,0.01904762,0.00000000,0.01904762,0.00000000,0.00952381,0.00000000,0.00952381,0.03809524,0.01904762,0.00000000,0.10476190,0.06666667,0.03809524,0.01904762,0.01904762,0.01904762,0.00952381,0.00000000,0.00952381,0.05714286,0.02857143,0.01904762,0.00952381,0.12380952,0.03809524
tar57	0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05555556,0.05555556,0.00000000,0.11111111,0.05555556,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05555556,0.05555556,0.00000000,0.00000000,0.11111111,0.05555556,0.00000000,0.00000000,0.00000000,0.00000000,0.11111111,0.05555556,0.05555556,0.05555556,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05555556,0.00000000,0.05555556,0.05555556,0.00000000,0.00000000
clk93	0.00000000,0.00000000,0.05633803,0.02816901,0.02816901,0.02112676,0.00704225,0.00000000,0.02816901,0.02112676,0.00000000,0.02112676,0.00704225,0.00704225,0.00704225,0.00000000,0.00000000,0.00000000,0.00000000,0.01408451,0.07042254,0.03521127,0.03521127,0.02816901,0.00704225,0.01408451,0.00000000,0.00704225,0.04225352,0.02816901,0.00000000,0.02816901,0.01408451,0.00704225,0.00000000,0.14084507,0.09154930,0.04929577,0.03521127,0.01408451,0.00704225,0.00000000,0.00704225,0.00704225,0.02816901,0.00704225,0.02112676,0.01408451,0.00704225,0.00704225
mjf68	0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03448276,0.03448276,0.10344828,0.00000000,0.00000000,0.00000000,0.06896552,0.03448276,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03448276,0.03448276,0.00000000,0.10344828,0.10344828,0.06896552,0.00000000,0.10344828,0.03448276,0.03448276,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03448276,0.03448276,0.06896552,0.06896552,0.00000000,0.00000000,0.00000000,0.00000000
