0.00000000	0.00000000	0.00000000	0.00000000	0.03061224	0.01020408	0.02040816	0.01020408	0.00000000	0.05102041	0.03061224	0.01020408	0.01020408	0.00000000	0.00000000	0.01020408	0.03061224	0.02040816	0.00000000	0.00000000	0.03061224	0.00000000	0.01020408	0.01020408	0.01020408	0.01020408	0.00000000	0.01020408	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.06122449	0.04081633	0.02040816	0.01020408	0.01020408	0.00000000	0.00000000	0.07142857	0.04081633	0.01020408	0.02040816	0.00000000	0.00000000	0.01020408	0.03061224	0.02040816	0.00000000	0.00000000	0.05102041	0.02040816	0.01020408	0.01020408	0.01020408	0.05102041	0.04081633	0.00000000	0.03061224	0.01020408	0.03061224	0.01020408	0.00000000	0.01020408	0.02040816	0.01020408	0.01020408	0.01020408
0.00000000	0.00000000	0.01851852	0.01851852	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.01851852	0.01851852	0.00000000	0.01851852	0.00000000	0.01851852	0.00000000	0.11111111	0.07407407	0.03703704	0.03703704	0.01851852	0.00000000	0.00000000	0.00000000	0.01851852	0.00000000	0.01851852	0.00000000	0.00000000	0.00000000	0.00000000	0.01851852	0.01851852	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.01851852	0.01851852	0.00000000	0.03703704	0.00000000	0.01851852	0.00000000	0.11111111	0.07407407	0.03703704	0.03703704	0.01851852	0.00000000	0.00000000	0.00000000	0.00000000	0.05555556	0.03703704	0.00000000	0.00000000	0.00000000	0.01851852	0.01851852	0.01851852	0.01851852	0.00000000	0.00000000	0.00000000	0.00000000
0.00000000	0.00000000	0.01612903	0.01612903	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.03225806	0.00000000	0.03225806	0.06451613	0.03225806	0.00000000	0.01612903	0.03225806	0.03225806	0.00000000	0.00000000	0.03225806	0.00000000	0.01612903	0.01612903	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.03225806	0.03225806	0.03225806	0.00000000	0.01612903	0.01612903	0.00000000	0.00000000	0.00000000	0.03225806	0.00000000	0.03225806	0.08064516	0.03225806	0.00000000	0.03225806	0.03225806	0.03225806	0.00000000	0.00000000	0.03225806	0.00000000	0.01612903	0.01612903	0.01612903	0.03225806	0.03225806	0.01612903	0.00000000	0.00000000	0.01612903	0.01612903	0.00000000	0.01612903	0.03225806	0.01612903	0.00000000	0.00000000
0.00000000	0.00000000	0.00000000	0.00000000	0.06250000	0.06250000	0.00000000	0.00000000	0.00000000	0.06250000	0.06250000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.03125000	0.00000000	0.03125000	0.03125000	0.06250000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.06250000	0.06250000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.06250000	0.06250000	0.00000000	0.03125000	0.00000000	0.00000000	0.03125000	0.03125000	0.00000000	0.03125000	0.03125000	0.06250000	0.00000000	0.00000000	0.00000000	0.00000000	0.03125000	0.03125000	0.00000000	0.03125000	0.00000000	0.00000000	0.00000000	0.00000000	0.03125000	0.00000000	0.00000000	0.00000000	0.00000000
0.00000000	0.00000000	0.01408451	0.00000000	0.03755869	0.00938967	0.02347418	0.02347418	0.00000000	0.04225352	0.01408451	0.02816901	0.02347418	0.00938967	0.00469484	0.00469484	0.01877934	0.01408451	0.00000000	0.00000000	0.01408451	0.00000000	0.00469484	0.00469484	0.00938967	0.00938967	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.01877934	0.00469484	0.07981221	0.03755869	0.03755869	0.03286385	0.01408451	0.00000000	0.00000000	0.04694836	0.01408451	0.02816901	0.03286385	0.01408451	0.00469484	0.00938967	0.02816901	0.01408451	0.00938967	0.00938967	0.01408451	0.00000000	0.00469484	0.00469484	0.00938967	0.07042254	0.06103286	0.00469484	0.00469484	0.00469484	0.00938967	0.00000000	0.00000000	0.00469484	0.02816901	0.00938967	0.01408451	0.00938967
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.07792208	0.07792208	0.00000000	0.06493506	0.01298701	0.03896104	0.01298701	0.02597403	0.02597403	0.00000000	0.00000000	0.02597403	0.00000000	0.02597403	0.02597403	0.00000000	0.00000000	0.00000000	0.02597403	0.02597403	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.07792208	0.07792208	0.00000000	0.06493506	0.01298701	0.03896104	0.01298701	0.02597403	0.02597403	0.00000000	0.00000000	0.02597403	0.00000000	0.02597403	0.02597403	0.00000000	0.00000000	0.00000000	0.00000000	0.01298701	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.05194805	0.05194805	0.00000000	0.00000000
0.00000000	0.00000000	0.00000000	0.00000000	0.04651163	0.02325581	0.02325581	0.01162791	0.00000000	0.01162791	0.01162791	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.04651163	0.02325581	0.02325581	0.02325581	0.02325581	0.00000000	0.02325581	0.01162791	0.02325581	0.02325581	0.00000000	0.02325581	0.02325581	0.01162791	0.01162791	0.00000000	0.00000000	0.04651163	0.02325581	0.02325581	0.01162791	0.00000000	0.00000000	0.00000000	0.01162791	0.01162791	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.04651163	0.02325581	0.02325581	0.02325581	0.02325581	0.00000000	0.02325581	0.01162791	0.00000000	0.08139535	0.06976744	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.05813953	0.04651163	0.01162791	0.01162791
0.00628931	0.00628931	0.03144654	0.01257862	0.08176101	0.05660377	0.01886792	0.01257862	0.01886792	0.02515723	0.00000000	0.01886792	0.00628931	0.00628931	0.00000000	0.00000000	0.02515723	0.00000000	0.02515723	0.01257862	0.00628931	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00628931	0.00628931	0.04402516	0.01886792	0.11949686	0.08176101	0.02515723	0.01886792	0.01257862	0.00628931	0.01886792	0.02515723	0.00000000	0.01886792	0.00628931	0.00628931	0.00000000	0.00000000	0.02515723	0.00000000	0.02515723	0.01257862	0.00628931	0.00000000	0.00000000	0.00000000	0.01257862	0.06289308	0.03773585	0.00000000	0.00628931	0.00628931	0.00000000	0.00000000	0.00000000	0.00000000	0.00628931	0.00000000	0.00628931	0.00628931
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.08333333	0.08333333	0.00000000	0.08333333	0.00000000	0.00000000	0.08333333	0.00000000	0.00000000	0.00000000	0.00000000	0.08333333	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.08333333	0.08333333	0.00000000	0.08333333	0.00000000	0.00000000	0.08333333	0.00000000	0.00000000	0.00000000	0.00000000	0.08333333	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.08333333	0.00000000	0.08333333	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00341297	0.00000000	0.00682594	0.00000000	0.05802048	0.03071672	0.02730375	0.02047782	0.00341297	0.02730375	0.00682594	0.01023891	0.01023891	0.00341297	0.00682594	0.00000000	0.03071672	0.00341297	0.02047782	0.02047782	0.00341297	0.00000000	0.00000000	0.00000000	0.01023891	0.01023891	0.00000000	0.01023891	0.00682594	0.00682594	0.00341297	0.01365188	0.00682594	0.08532423	0.04436860	0.03754266	0.03071672	0.01023891	0.00682594	0.00682594	0.03754266	0.01023891	0.01365188	0.01365188	0.00682594	0.00682594	0.00000000	0.03071672	0.00341297	0.02047782	0.02047782	0.00341297	0.00000000	0.00000000	0.00000000	0.00682594	0.08532423	0.07849829	0.00341297	0.01365188	0.00682594	0.00000000	0.00000000	0.00000000	0.00341297	0.02047782	0.01023891	0.01023891	0.01023891
0.00492611	0.00492611	0.00492611	0.00492611	0.04433498	0.02955665	0.01477833	0.01477833	0.00000000	0.00985222	0.00000000	0.00985222	0.00000000	0.00000000	0.00000000	0.00000000	0.02955665	0.00985222	0.01970443	0.01970443	0.02463054	0.00492611	0.01477833	0.00985222	0.01477833	0.01477833	0.01477833	0.00985222	0.00000000	0.00492611	0.00492611	0.00985222	0.00492611	0.06403941	0.04433498	0.01970443	0.01970443	0.00492611	0.00000000	0.00000000	0.00985222	0.00000000	0.00985222	0.00000000	0.00000000	0.00000000	0.00000000	0.03448276	0.00985222	0.02463054	0.02463054	0.03448276	0.00985222	0.01970443	0.00985222	0.00985222	0.07389163	0.06896552	0.01477833	0.00492611	0.00492611	0.03448276	0.01970443	0.00000000	0.00985222	0.03448276	0.01477833	0.00985222	0.00492611
0.01886792	0.01886792	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.07547170	0.07547170	0.00000000	0.01886792	0.00000000	0.01886792	0.00000000	0.07547170	0.07547170	0.00000000	0.00000000	0.01886792	0.00000000	0.01886792	0.00000000	0.00000000	0.00000000	0.00000000	0.01886792	0.00000000	0.01886792	0.01886792	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.07547170	0.07547170	0.00000000	0.01886792	0.00000000	0.01886792	0.00000000	0.07547170	0.07547170	0.00000000	0.00000000	0.01886792	0.00000000	0.01886792	0.00000000	0.00000000	0.01886792	0.01886792	0.01886792	0.00000000	0.00000000	0.01886792	0.00000000	0.00000000	0.00000000	0.03773585	0.00000000	0.01886792	0.01886792
0.00000000	0.00000000	0.30000000	0.10000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.10000000	0.10000000	0.30000000	0.10000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00680272	0.00680272	0.01020408	0.01020408	0.03741497	0.01700680	0.01360544	0.01360544	0.01360544	0.02380952	0.01020408	0.00680272	0.02380952	0.01360544	0.00340136	0.00000000	0.03741497	0.01020408	0.02721088	0.02380952	0.01360544	0.00340136	0.00340136	0.00000000	0.00680272	0.00680272	0.00000000	0.00340136	0.00340136	0.01020408	0.01020408	0.01360544	0.01360544	0.06122449	0.02721088	0.02380952	0.02380952	0.01020408	0.00000000	0.01360544	0.03401361	0.01360544	0.01020408	0.02380952	0.01360544	0.00340136	0.00000000	0.04081633	0.01020408	0.03061224	0.02721088	0.01360544	0.00340136	0.00340136	0.00000000	0.00680272	0.07142857	0.06462585	0.00340136	0.01360544	0.00340136	0.00340136	0.00340136	0.00340136	0.00680272	0.01360544	0.00340136	0.01020408	0.00680272
0.02727273	0.02727273	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.04545455	0.04545455	0.00000000	0.02727273	0.00000000	0.00000000	0.02727273	0.05454545	0.05454545	0.00000000	0.00000000	0.04545455	0.01818182	0.00909091	0.00909091	0.00000000	0.00000000	0.00909091	0.00909091	0.00909091	0.02727273	0.02727273	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.04545455	0.04545455	0.00000000	0.02727273	0.00000000	0.00000000	0.02727273	0.06363636	0.06363636	0.00000000	0.00000000	0.05454545	0.01818182	0.01818182	0.01818182	0.00000000	0.00000000	0.00000000	0.00000000	0.01818182	0.00000000	0.02727273	0.00909091	0.00909091	0.00909091	0.03636364	0.03636364	0.00000000	0.00000000
0.01457726	0.00583090	0.00000000	0.00000000	0.05830904	0.03790087	0.01749271	0.01166181	0.00291545	0.00583090	0.00291545	0.00291545	0.00291545	0.00291545	0.00000000	0.00000000	0.01166181	0.00583090	0.00583090	0.00583090	0.02040816	0.00583090	0.00874636	0.00583090	0.01749271	0.01749271	0.00291545	0.00291545	0.00000000	0.01749271	0.00874636	0.00000000	0.00000000	0.08454810	0.04373178	0.03206997	0.01749271	0.00874636	0.00583090	0.00291545	0.00874636	0.00291545	0.00583090	0.00291545	0.00291545	0.00000000	0.00000000	0.02332362	0.00583090	0.01749271	0.01457726	0.02915452	0.01166181	0.00874636	0.00583090	0.00874636	0.10787172	0.07580175	0.00874636	0.02040816	0.00874636	0.01749271	0.01166181	0.00000000	0.00874636	0.04081633	0.00583090	0.02915452	0.01749271
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.04166667	0.04166667	0.00000000	0.00000000	0.04166667	0.00000000	0.04166667	0.00000000	0.04166667	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.08333333	0.08333333	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.04166667	0.00000000	0.04166667	0.04166667	0.04166667	0.00000000	0.00000000	0.08333333	0.00000000	0.08333333	0.04166667	0.04166667	0.00000000	0.00000000	0.00000000	0.00000000	0.08333333	0.04166667	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.08333333	0.00000000	0.00000000	0.00000000	0.00000000
0.00000000	0.00000000	0.01538462	0.01538462	0.04615385	0.03076923	0.01538462	0.00769231	0.00000000	0.05384615	0.02307692	0.02307692	0.03846154	0.03076923	0.00769231	0.00000000	0.02307692	0.01538462	0.00769231	0.00769231	0.00769231	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00769231	0.00769231	0.00000000	0.00000000	0.03846154	0.02307692	0.08461538	0.06153846	0.02307692	0.00769231	0.00000000	0.00000000	0.00000000	0.06923077	0.03076923	0.02307692	0.03846154	0.03076923	0.00769231	0.00000000	0.02307692	0.01538462	0.00769231	0.00769231	0.01538462	0.00000000	0.00000000	0.00000000	0.00000000	0.03846154	0.02307692	0.00000000	0.01538462	0.00769231	0.00000000	0.00000000	0.00000000	0.00769231	0.00769231	0.00769231	0.00000000	0.00000000
0.01851852	0.01851852	0.00925926	0.00617284	0.03395062	0.01851852	0.00617284	0.00308642	0.00308642	0.02777778	0.01543210	0.00925926	0.03395062	0.01543210	0.01851852	0.00000000	0.03086420	0.02469136	0.00617284	0.00308642	0.00925926	0.00000000	0.00308642	0.00308642	0.00308642	0.00308642	0.00000000	0.00617284	0.00308642	0.02469136	0.02160494	0.01543210	0.00925926	0.06172840	0.03086420	0.01851852	0.01543210	0.00617284	0.00617284	0.00308642	0.03086420	0.01543210	0.00925926	0.04320988	0.01851852	0.02469136	0.00000000	0.04320988	0.02469136	0.00925926	0.00617284	0.01543210	0.00308642	0.00617284	0.00617284	0.00308642	0.05246914	0.03703704	0.01851852	0.01851852	0.00925926	0.00308642	0.00000000	0.00000000	0.00925926	0.02160494	0.00925926	0.00925926	0.00617284
0.00000000	0.00000000	0.02083333	0.02083333	0.04166667	0.03125000	0.01041667	0.01041667	0.00000000	0.04166667	0.03125000	0.00000000	0.01041667	0.00000000	0.01041667	0.00000000	0.02083333	0.00000000	0.02083333	0.02083333	0.03125000	0.00000000	0.02083333	0.00000000	0.02083333	0.02083333	0.00000000	0.01041667	0.01041667	0.00000000	0.00000000	0.02083333	0.02083333	0.04166667	0.03125000	0.01041667	0.01041667	0.01041667	0.00000000	0.00000000	0.04166667	0.03125000	0.00000000	0.01041667	0.00000000	0.01041667	0.00000000	0.02083333	0.00000000	0.02083333	0.02083333	0.03125000	0.00000000	0.02083333	0.00000000	0.00000000	0.07291667	0.07291667	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.01041667	0.03125000	0.01041667	0.02083333	0.02083333
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00000000	0.00000000	0.05263158	0.02631579	0.05263158	0.05263158	0.00000000	0.00000000	0.00000000	0.13157895	0.05263158	0.02631579	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.10526316	0.07894737	0.07894737	0.07894737	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.13157895	0.05263158	0.02631579	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.02631579	0.02631579	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.06206897	0.06206897	0.00000000	0.04827586	0.02068966	0.01379310	0.01379310	0.04827586	0.04827586	0.00000000	0.00000000	0.04827586	0.00689655	0.02068966	0.02068966	0.00000000	0.00000000	0.01379310	0.00689655	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.06206897	0.06206897	0.00000000	0.06206897	0.02068966	0.02068966	0.02068966	0.04827586	0.04827586	0.00000000	0.00000000	0.04827586	0.00689655	0.02068966	0.02068966	0.00000000	0.00000000	0.00000000	0.00000000	0.00689655	0.00000000	0.03448276	0.00689655	0.00689655	0.00689655	0.03448276	0.02758621	0.00000000	0.00000000
0.00000000	0.00000000	0.00263852	0.00000000	0.07651715	0.02374670	0.03430079	0.03430079	0.00000000	0.00527704	0.00000000	0.00527704	0.00000000	0.00000000	0.00000000	0.00000000	0.00263852	0.00263852	0.00000000	0.00000000	0.05540897	0.00791557	0.02374670	0.00000000	0.00527704	0.00527704	0.00263852	0.00000000	0.00000000	0.00000000	0.00000000	0.00263852	0.00000000	0.12928760	0.05277045	0.04221636	0.03957784	0.00263852	0.00000000	0.00000000	0.00527704	0.00000000	0.00527704	0.00000000	0.00000000	0.00000000	0.00000000	0.00263852	0.00263852	0.00000000	0.00000000	0.06860158	0.01055409	0.02638522	0.00000000	0.02374670	0.07915567	0.07124011	0.00791557	0.01846966	0.01583113	0.02374670	0.00527704	0.00000000	0.00791557	0.02638522	0.00000000	0.02374670	0.01846966
0.00000000	0.00000000	0.03100775	0.03100775	0.06976744	0.04651163	0.01550388	0.01550388	0.00000000	0.05426357	0.03875969	0.00775194	0.01550388	0.00000000	0.00775194	0.00775194	0.03875969	0.02325581	0.00000000	0.00000000	0.00775194	0.00000000	0.00775194	0.00775194	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.03875969	0.03875969	0.07751938	0.05426357	0.01550388	0.01550388	0.00000000	0.00000000	0.00000000	0.06201550	0.04651163	0.00775194	0.01550388	0.00000000	0.00775194	0.00775194	0.03875969	0.02325581	0.00000000	0.00000000	0.00775194	0.00000000	0.00775194	0.00775194	0.02325581	0.01550388	0.01550388	0.00000000	0.00000000	0.00000000	0.00775194	0.00775194	0.00775194	0.00775194	0.00775194	0.00775194	0.00000000	0.00000000
0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.15151515	0.12121212	0.00000000	0.06060606	0.03030303	0.03030303	0.00000000	0.03030303	0.03030303	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.03030303	0.03030303	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.15151515	0.12121212	0.00000000	0.06060606	0.03030303	0.03030303	0.00000000	0.03030303	0.03030303	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.03030303	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.12500000	0.12500000	0.12500000	0.12500000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.12500000	0.12500000	0.12500000	0.12500000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
0.00523560	0.00523560	0.03141361	0.01047120	0.12565445	0.07329843	0.04712042	0.03664921	0.00000000	0.00523560	0.00000000	0.00523560	0.00523560	0.00000000	0.00523560	0.00000000	0.01047120	0.00000000	0.00523560	0.00523560	0.00523560	0.00000000	0.00000000	0.00000000	0.01047120	0.01047120	0.00000000	0.00000000	0.00000000	0.00523560	0.00523560	0.03141361	0.01047120	0.13089005	0.07329843	0.05235602	0.04188482	0.00523560	0.00000000	0.00000000	0.00523560	0.00000000	0.00523560	0.01047120	0.00000000	0.00523560	0.00523560	0.01047120	0.00000000	0.00523560	0.00523560	0.01047120	0.00000000	0.00000000	0.00000000	0.01047120	0.07853403	0.06806283	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.01047120	0.00523560	0.00523560	0.00000000	0.00000000
0.00000000	0.00000000	0.00833333	0.00555556	0.06111111	0.04166667	0.01388889	0.01388889	0.00000000	0.01944444	0.00833333	0.00833333	0.01944444	0.00277778	0.00277778	0.00555556	0.03611111	0.02777778	0.00555556	0.00555556	0.01666667	0.00555556	0.00277778	0.00277778	0.01666667	0.01666667	0.00000000	0.01111111	0.01111111	0.00000000	0.00000000	0.00833333	0.00555556	0.07777778	0.05000000	0.01666667	0.01388889	0.01666667	0.00000000	0.00000000	0.02222222	0.01111111	0.00833333	0.02500000	0.00277778	0.00277778	0.00555556	0.04444444	0.03333333	0.00833333	0.00555556	0.01944444	0.00555556	0.00555556	0.00277778	0.01388889	0.05833333	0.05000000	0.00277778	0.00555556	0.00277778	0.01111111	0.00555556	0.00000000	0.01944444	0.03333333	0.02500000	0.00555556	0.00555556
0.01015228	0.00507614	0.00507614	0.00507614	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.06091371	0.04568528	0.01522843	0.07106599	0.01522843	0.03045685	0.01015228	0.03045685	0.02538071	0.00000000	0.00000000	0.03045685	0.00000000	0.02030457	0.02030457	0.00000000	0.00000000	0.00000000	0.01015228	0.00507614	0.02538071	0.02030457	0.00507614	0.00507614	0.01522843	0.01522843	0.00000000	0.00000000	0.00000000	0.00507614	0.00000000	0.06091371	0.04568528	0.01522843	0.07106599	0.01522843	0.03045685	0.01015228	0.03045685	0.02538071	0.00000000	0.00000000	0.03045685	0.00000000	0.02030457	0.02030457	0.00000000	0.01015228	0.01015228	0.00507614	0.01522843	0.00000000	0.01015228	0.00000000	0.00000000	0.00000000	0.03553299	0.03045685	0.00000000	0.00000000
0.04000000	0.04000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00500000	0.03500000	0.03000000	0.00000000	0.02000000	0.00500000	0.01500000	0.00000000	0.06500000	0.06000000	0.00000000	0.00000000	0.04000000	0.02000000	0.02000000	0.01500000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.05500000	0.05000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00500000	0.01500000	0.00500000	0.04000000	0.03500000	0.00000000	0.02500000	0.00500000	0.01500000	0.00500000	0.06500000	0.06000000	0.00000000	0.00000000	0.04000000	0.02000000	0.02000000	0.01500000	0.00000000	0.00500000	0.00500000	0.00000000	0.00000000	0.00000000	0.02500000	0.01500000	0.01500000	0.00500000	0.02500000	0.02000000	0.00000000	0.00000000
0.01401869	0.01401869	0.00000000	0.00000000	0.04672897	0.00000000	0.04672897	0.03738318	0.00467290	0.00934579	0.00000000	0.00467290	0.00000000	0.00000000	0.00000000	0.00000000	0.00934579	0.00000000	0.00467290	0.00467290	0.00934579	0.00000000	0.00467290	0.00000000	0.06074766	0.05607477	0.00000000	0.00467290	0.00000000	0.01869159	0.01869159	0.00000000	0.00000000	0.05140187	0.00000000	0.05140187	0.03738318	0.00467290	0.00467290	0.00467290	0.00934579	0.00000000	0.00467290	0.00000000	0.00000000	0.00000000	0.00000000	0.00934579	0.00000000	0.00467290	0.00467290	0.00934579	0.00000000	0.00467290	0.00000000	0.00000000	0.15887850	0.13551402	0.01401869	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.04205607	0.00000000	0.04205607	0.03738318
0.01346801	0.01346801	0.02356902	0.01346801	0.05387205	0.00673401	0.04040404	0.03703704	0.00673401	0.02020202	0.00000000	0.01010101	0.01010101	0.00673401	0.00000000	0.00336700	0.01683502	0.00000000	0.01010101	0.00673401	0.00336700	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.02020202	0.02020202	0.03703704	0.02020202	0.08754209	0.01010101	0.06734007	0.06397306	0.01683502	0.01010101	0.01010101	0.02693603	0.00000000	0.01010101	0.01010101	0.00673401	0.00000000	0.00336700	0.01683502	0.00000000	0.01010101	0.00673401	0.00336700	0.00000000	0.00000000	0.00000000	0.01683502	0.09764310	0.08754209	0.00000000	0.01010101	0.00000000	0.00673401	0.00336700	0.00000000	0.00000000	0.01010101	0.00000000	0.00673401	0.00673401
