2.173913043478260809e-02,2.173913043478260809e-02,4.347826086956521618e-02,4.347826086956521618e-02,2.173913043478260809e-02,2.173913043478260809e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.173913043478260809e-02,2.173913043478260809e-02,0.000000000000000000e+00,2.173913043478260809e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.173913043478260809e-02,8.695652173913043237e-02,2.173913043478260809e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.173913043478260809e-02,2.173913043478260809e-02,4.347826086956521618e-02,4.347826086956521618e-02,2.173913043478260809e-02,2.173913043478260809e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.173913043478260809e-02,2.173913043478260809e-02,0.000000000000000000e+00,2.173913043478260809e-02,2.173913043478260809e-02,0.000000000000000000e+00,2.173913043478260809e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.173913043478260809e-02,8.695652173913043237e-02,2.173913043478260809e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.173913043478260809e-02,2.173913043478260809e-02,4.347826086956521618e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.347826086956521618e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.347826086956521618e-02,0.000000000000000000e+00,2.173913043478260809e-02,2.173913043478260809e-02
1.071428571428571369e-01,1.071428571428571369e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.571428571428571230e-02,0.000000000000000000e+00,3.571428571428571230e-02,3.571428571428571230e-02,3.571428571428571230e-02,0.000000000000000000e+00,3.571428571428571230e-02,3.571428571428571230e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.071428571428571369e-01,1.071428571428571369e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.571428571428571230e-02,0.000000000000000000e+00,3.571428571428571230e-02,3.571428571428571230e-02,3.571428571428571230e-02,0.000000000000000000e+00,3.571428571428571230e-02,3.571428571428571230e-02,0.000000000000000000e+00,3.571428571428571230e-02,3.571428571428571230e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.571428571428571230e-02,3.571428571428571230e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.185567010309278579e-02,0.000000000000000000e+00,6.185567010309278579e-02,6.185567010309278579e-02,0.000000000000000000e+00,1.030927835051546372e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.092783505154639290e-02,0.000000000000000000e+00,3.092783505154639290e-02,2.061855670103092744e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.030927835051546372e-02,1.030927835051546372e-02,1.030927835051546372e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.030927835051546372e-02,0.000000000000000000e+00,9.278350515463917869e-02,0.000000000000000000e+00,8.247422680412370977e-02,7.216494845360824084e-02,1.030927835051546372e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.030927835051546372e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.092783505154639290e-02,0.000000000000000000e+00,3.092783505154639290e-02,2.061855670103092744e-02,1.030927835051546372e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.340206185567010266e-01,1.030927835051546337e-01,0.000000000000000000e+00,2.061855670103092744e-02,2.061855670103092744e-02,2.061855670103092744e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.030927835051546372e-02,1.030927835051546372e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.265822784810126563e-02,1.265822784810126563e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.329113924050633333e-02,2.531645569620253125e-02,2.531645569620253125e-02,0.000000000000000000e+00,3.797468354430379861e-02,1.265822784810126563e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.063291139240506250e-02,2.531645569620253125e-02,1.265822784810126563e-02,1.265822784810126563e-02,6.329113924050633333e-02,1.265822784810126563e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.265822784810126563e-02,1.265822784810126563e-02,1.265822784810126563e-02,1.265822784810126563e-02,1.265822784810126563e-02,1.265822784810126563e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.531645569620253125e-02,1.265822784810126563e-02,6.329113924050633333e-02,2.531645569620253125e-02,2.531645569620253125e-02,0.000000000000000000e+00,3.797468354430379861e-02,1.265822784810126563e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.063291139240506250e-02,2.531645569620253125e-02,1.265822784810126563e-02,1.265822784810126563e-02,6.329113924050633333e-02,1.265822784810126563e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.265822784810126563e-02,2.531645569620253125e-02,2.531645569620253125e-02,0.000000000000000000e+00,3.797468354430379861e-02,0.000000000000000000e+00,1.265822784810126563e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.531645569620253125e-02,1.265822784810126563e-02,1.265822784810126563e-02,1.265822784810126563e-02
6.172839506172839164e-02,4.938271604938271331e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.703703703703703498e-02,3.703703703703703498e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.703703703703703498e-02,0.000000000000000000e+00,2.469135802469135665e-02,1.234567901234567833e-02,4.938271604938271331e-02,4.938271604938271331e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.469135802469135665e-02,1.234567901234567833e-02,1.234567901234567833e-02,1.234567901234567833e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.234567901234567833e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.172839506172839164e-02,4.938271604938271331e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.703703703703703498e-02,3.703703703703703498e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.703703703703703498e-02,0.000000000000000000e+00,2.469135802469135665e-02,1.234567901234567833e-02,4.938271604938271331e-02,4.938271604938271331e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.469135802469135665e-02,1.234567901234567833e-02,1.234567901234567833e-02,1.234567901234567833e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.234567901234567833e-02,0.000000000000000000e+00,3.703703703703703498e-02,3.703703703703703498e-02,3.703703703703703498e-02,0.000000000000000000e+00,1.234567901234567833e-02,1.234567901234567833e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e-01,0.000000000000000000e+00,1.250000000000000000e-01,1.250000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e-01,0.000000000000000000e+00,1.250000000000000000e-01,1.250000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e-01,1.250000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.388888888888888812e-02,6.944444444444444059e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.250000000000000000e-02,3.472222222222222376e-02,2.083333333333333218e-02,2.083333333333333218e-02,0.000000000000000000e+00,2.777777777777777624e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.083333333333333218e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.250000000000000000e-02,5.555555555555555247e-02,6.944444444444444059e-03,6.944444444444444059e-03,2.777777777777777624e-02,6.944444444444444059e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.944444444444444059e-03,6.944444444444444059e-03,0.000000000000000000e+00,1.388888888888888812e-02,1.388888888888888812e-02,4.166666666666666435e-02,3.472222222222222376e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.250000000000000000e-02,3.472222222222222376e-02,2.083333333333333218e-02,2.083333333333333218e-02,6.944444444444444059e-03,2.083333333333333218e-02,0.000000000000000000e+00,2.777777777777777624e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.083333333333333218e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.944444444444444753e-02,6.250000000000000000e-02,6.944444444444444059e-03,6.944444444444444059e-03,2.777777777777777624e-02,6.944444444444444059e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.472222222222222376e-02,3.472222222222222376e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.944444444444444059e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.944444444444444059e-03,1.388888888888888812e-02,1.388888888888888812e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.779661016949152519e-02,5.084745762711864736e-02,0.000000000000000000e+00,6.779661016949152519e-02,3.389830508474576259e-02,1.694915254237288130e-02,0.000000000000000000e+00,3.389830508474576259e-02,3.389830508474576259e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.389830508474576259e-02,1.694915254237288130e-02,1.694915254237288130e-02,1.694915254237288130e-02,1.694915254237288130e-02,1.694915254237288130e-02,0.000000000000000000e+00,1.694915254237288130e-02,1.694915254237288130e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.779661016949152519e-02,5.084745762711864736e-02,0.000000000000000000e+00,6.779661016949152519e-02,3.389830508474576259e-02,1.694915254237288130e-02,0.000000000000000000e+00,3.389830508474576259e-02,3.389830508474576259e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.389830508474576259e-02,1.694915254237288130e-02,1.694915254237288130e-02,1.694915254237288130e-02,0.000000000000000000e+00,1.694915254237288130e-02,1.694915254237288130e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.694915254237288130e-02,1.694915254237288130e-02,1.694915254237288130e-02,0.000000000000000000e+00,3.389830508474576259e-02,3.389830508474576259e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.278688524590164105e-02,3.278688524590164105e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.196721311475410263e-03,8.196721311475410263e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.737704918032787010e-02,4.098360655737704611e-02,8.196721311475410263e-03,2.459016393442622905e-02,1.639344262295082053e-02,0.000000000000000000e+00,8.196721311475410263e-03,2.459016393442622905e-02,1.639344262295082053e-02,8.196721311475410263e-03,8.196721311475410263e-03,3.278688524590164105e-02,0.000000000000000000e+00,1.639344262295082053e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.278688524590164105e-02,3.278688524590164105e-02,8.196721311475410263e-03,8.196721311475410263e-03,4.098360655737704611e-02,2.459016393442622905e-02,8.196721311475410263e-03,8.196721311475410263e-03,8.196721311475410263e-03,8.196721311475410263e-03,0.000000000000000000e+00,5.737704918032787010e-02,4.098360655737704611e-02,8.196721311475410263e-03,2.459016393442622905e-02,1.639344262295082053e-02,0.000000000000000000e+00,8.196721311475410263e-03,3.278688524590164105e-02,2.459016393442622905e-02,8.196721311475410263e-03,8.196721311475410263e-03,3.278688524590164105e-02,0.000000000000000000e+00,1.639344262295082053e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.098360655737704611e-02,4.098360655737704611e-02,0.000000000000000000e+00,1.639344262295082053e-02,8.196721311475410263e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.639344262295082053e-02,2.459016393442622905e-02,0.000000000000000000e+00,2.459016393442622905e-02,2.459016393442622905e-02
4.545454545454545581e-02,4.545454545454545581e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.363636363636362980e-02,6.363636363636362980e-02,0.000000000000000000e+00,8.181818181818181768e-02,3.636363636363636187e-02,3.636363636363636187e-02,0.000000000000000000e+00,3.636363636363636187e-02,3.636363636363636187e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.090909090909090468e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.272727272727272374e-02,6.363636363636362980e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.818181818181818094e-02,0.000000000000000000e+00,6.363636363636362980e-02,6.363636363636362980e-02,0.000000000000000000e+00,8.181818181818181768e-02,3.636363636363636187e-02,3.636363636363636187e-02,0.000000000000000000e+00,3.636363636363636187e-02,3.636363636363636187e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.090909090909090468e-03,0.000000000000000000e+00,9.090909090909090468e-03,9.090909090909090468e-03,9.090909090909090468e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.433691756272401432e-02,1.433691756272401432e-02,3.584229390681003581e-03,3.584229390681003581e-03,3.225806451612903136e-02,2.150537634408602322e-02,3.584229390681003581e-03,3.584229390681003581e-03,7.168458781362007162e-03,1.075268817204301161e-02,7.168458781362007162e-03,0.000000000000000000e+00,1.433691756272401432e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.584229390681003581e-03,3.584229390681003408e-02,1.433691756272401432e-02,1.433691756272401432e-02,1.433691756272401432e-02,4.659498207885304916e-02,7.168458781362007162e-03,1.792114695340501704e-02,0.000000000000000000e+00,2.150537634408602322e-02,1.792114695340501704e-02,3.584229390681003581e-03,7.168458781362007162e-03,7.168458781362007162e-03,1.433691756272401432e-02,1.433691756272401432e-02,1.075268817204301161e-02,1.075268817204301161e-02,4.659498207885304916e-02,3.584229390681003408e-02,3.584229390681003581e-03,3.584229390681003581e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.168458781362007162e-03,1.433691756272401432e-02,1.075268817204301161e-02,0.000000000000000000e+00,1.433691756272401432e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.584229390681003581e-03,3.942652329749103679e-02,1.792114695340501704e-02,1.433691756272401432e-02,1.433691756272401432e-02,5.017921146953405187e-02,7.168458781362007162e-03,1.792114695340501704e-02,0.000000000000000000e+00,1.075268817204301161e-02,6.451612903225806273e-02,6.093189964157706001e-02,1.075268817204301161e-02,2.150537634408602322e-02,1.433691756272401432e-02,2.508960573476702594e-02,1.792114695340501704e-02,3.584229390681003581e-03,1.075268817204301161e-02,2.508960573476702594e-02,7.168458781362007162e-03,1.433691756272401432e-02,1.433691756272401432e-02
3.112840466926070082e-02,3.112840466926070082e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.614785992217898924e-02,4.280155642023346363e-02,1.945525291828793801e-02,1.556420233463035041e-02,0.000000000000000000e+00,3.891050583657587603e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.167315175097276281e-02,3.891050583657587603e-03,3.891050583657587603e-03,3.891050583657587603e-03,3.112840466926070082e-02,3.891050583657587603e-03,2.723735408560311322e-02,1.945525291828793801e-02,1.167315175097276281e-02,3.891050583657587603e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.782101167315175205e-03,3.891050583657587603e-03,0.000000000000000000e+00,3.891050583657587603e-03,0.000000000000000000e+00,5.058365758754863883e-02,5.058365758754863883e-02,3.891050583657587603e-03,0.000000000000000000e+00,7.392996108949416445e-02,5.058365758754863883e-02,1.945525291828793801e-02,1.556420233463035041e-02,1.167315175097276281e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.891050583657587603e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.167315175097276281e-02,3.891050583657587603e-03,3.891050583657587603e-03,3.891050583657587603e-03,3.501945525291828842e-02,3.891050583657587603e-03,3.112840466926070082e-02,2.334630350194552562e-02,1.556420233463035041e-02,3.891050583657587603e-03,3.891050583657587603e-03,0.000000000000000000e+00,3.891050583657587603e-03,7.392996108949416445e-02,5.447470817120622644e-02,7.782101167315175205e-03,1.945525291828793801e-02,7.782101167315175205e-03,7.782101167315175205e-03,3.891050583657587603e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.723735408560311322e-02,7.782101167315175205e-03,1.167315175097276281e-02,7.782101167315175205e-03
0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,1.000000000000000056e-01,0.000000000000000000e+00,1.000000000000000056e-01,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000278e-02,5.000000000000000278e-02,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,0.000000000000000000e+00,1.000000000000000056e-01,1.000000000000000056e-01,0.000000000000000000e+00,1.000000000000000056e-01,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.538461538461538547e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.538461538461538547e-02,9.230769230769231282e-02,9.230769230769231282e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.153846153846154188e-02,0.000000000000000000e+00,4.615384615384615641e-02,3.076923076923077094e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.076923076923077094e-02,3.076923076923077094e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.538461538461538547e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.538461538461538547e-02,9.230769230769231282e-02,9.230769230769231282e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.692307692307692735e-02,0.000000000000000000e+00,6.153846153846154188e-02,4.615384615384615641e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.538461538461538547e-02,9.230769230769231282e-02,7.692307692307692735e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.970149253731343170e-02,5.970149253731343170e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.477611940298507204e-02,2.985074626865671585e-02,1.492537313432835792e-02,1.492537313432835792e-02,0.000000000000000000e+00,2.985074626865671585e-02,1.492537313432835792e-02,1.492537313432835792e-02,1.492537313432835792e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.477611940298507204e-02,2.985074626865671585e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.492537313432835792e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.492537313432835792e-02,1.492537313432835792e-02,1.492537313432835792e-02,5.970149253731343170e-02,5.970149253731343170e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.970149253731343170e-02,2.985074626865671585e-02,2.985074626865671585e-02,2.985074626865671585e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.985074626865671585e-02,1.492537313432835792e-02,1.492537313432835792e-02,1.492537313432835792e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.477611940298507204e-02,2.985074626865671585e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.492537313432835792e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.985074626865671585e-02,2.985074626865671585e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.492537313432835792e-02,1.492537313432835792e-02,1.492537313432835792e-02,0.000000000000000000e+00,1.492537313432835792e-02,1.492537313432835792e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.649006622516556289e-02,2.649006622516556289e-02,0.000000000000000000e+00,4.635761589403973593e-02,6.622516556291390723e-03,1.324503311258278145e-02,1.324503311258278145e-02,1.125827814569536484e-01,1.059602649006622516e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.973509933774834607e-02,1.324503311258278145e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.622516556291390723e-03,1.324503311258278145e-02,1.324503311258278145e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.649006622516556289e-02,2.649006622516556289e-02,0.000000000000000000e+00,5.298013245033112578e-02,1.324503311258278145e-02,1.324503311258278145e-02,1.324503311258278145e-02,1.192052980132450313e-01,1.125827814569536484e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.635761589403973593e-02,1.324503311258278145e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.324503311258278145e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.324503311258278145e-02,0.000000000000000000e+00,2.649006622516556289e-02,1.324503311258278145e-02,1.324503311258278145e-02,1.986754966887417304e-02,1.324503311258278145e-02,1.324503311258278145e-02,0.000000000000000000e+00,0.000000000000000000e+00
