atg23	0.02000000,0.02000000,0.05000000,0.02000000,0.02000000,0.01000000,0.01000000,0.00000000,0.01000000,0.01000000,0.00000000,0.00000000,0.01000000,0.00000000,0.00000000,0.00000000,0.03000000,0.02000000,0.00000000,0.00000000,0.03000000,0.02000000,0.00000000,0.01000000,0.00000000,0.00000000,0.00000000,0.01000000,0.00000000,0.01000000,0.02000000,0.01000000,0.07000000,0.06000000,0.01000000,0.06000000,0.02000000,0.03000000,0.02000000,0.01000000,0.01000000,0.00000000,0.04000000,0.01000000,0.02000000,0.02000000,0.00000000,0.03000000,0.03000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01000000,0.01000000,0.01000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02000000,0.01000000,0.03000000,0.02000000,0.00000000,0.00000000,0.05000000,0.03000000,0.01000000,0.00000000,0.01000000,0.00000000,0.00000000,0.00000000,0.01000000,0.00000000,0.00000000
jaw154	0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04081633,0.02040816,0.02040816,0.02040816,0.04081633,0.02040816,0.02040816,0.00000000,0.06122449,0.04081633,0.02040816,0.02040816,0.02040816,0.02040816,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02040816,0.02040816,0.00000000,0.00000000,0.00000000,0.04081633,0.04081633,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04081633,0.02040816,0.02040816,0.02040816,0.00000000,0.04081633,0.02040816,0.02040816,0.02040816,0.00000000,0.00000000,0.00000000,0.02040816,0.02040816,0.00000000,0.00000000,0.02040816,0.02040816,0.00000000,0.00000000,0.06122449,0.04081633,0.02040816,0.02040816,0.02040816,0.02040816,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02040816,0.00000000,0.02040816
tjg49	0.02955665,0.02955665,0.04433498,0.00000000,0.03448276,0.02955665,0.00000000,0.00000000,0.00985222,0.00000000,0.00985222,0.00492611,0.00985222,0.00985222,0.00000000,0.00985222,0.00492611,0.00000000,0.00492611,0.00492611,0.00985222,0.00000000,0.00492611,0.00492611,0.00000000,0.00000000,0.00000000,0.00492611,0.00000000,0.01477833,0.00492611,0.00000000,0.12315271,0.09359606,0.01970443,0.06896552,0.00000000,0.05418719,0.04926108,0.00985222,0.02463054,0.00985222,0.01970443,0.00492611,0.01477833,0.00492611,0.00492611,0.02955665,0.00985222,0.00985222,0.00000000,0.00985222,0.00492611,0.00492611,0.02463054,0.00000000,0.01970443,0.00492611,0.01970443,0.00000000,0.02463054,0.00492611,0.00492611,0.00000000,0.00492611,0.00492611,0.00985222,0.00000000,0.00492611,0.00492611,0.00985222,0.00000000,0.00000000,0.00000000,0.00492611,0.00000000,0.00000000
mac276	0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00787402,0.00787402,0.05511811,0.03937008,0.01574803,0.01574803,0.02362205,0.00000000,0.00000000,0.00000000,0.02362205,0.02362205,0.00000000,0.00000000,0.02362205,0.02362205,0.00000000,0.05511811,0.02362205,0.00787402,0.00000000,0.02362205,0.00787402,0.00000000,0.00787402,0.00000000,0.03149606,0.03149606,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01574803,0.00787402,0.00787402,0.09448819,0.05511811,0.03149606,0.03149606,0.02362205,0.02362205,0.01574803,0.00000000,0.00000000,0.00000000,0.00000000,0.00787402,0.00000000,0.00000000,0.00000000,0.00000000,0.01574803,0.00787402,0.00000000,0.00000000,0.02362205,0.02362205,0.00000000,0.00000000,0.02362205,0.02362205,0.00000000,0.00000000,0.05511811,0.02362205,0.00787402,0.00000000,0.02362205,0.00000000,0.00787402
hwf2	0.02521008,0.02521008,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05042017,0.05042017,0.00000000,0.00000000,0.05042017,0.05042017,0.05042017,0.00000000,0.00840336,0.00840336,0.00000000,0.00000000,0.02521008,0.02521008,0.00000000,0.01680672,0.00000000,0.00000000,0.00840336,0.00840336,0.00000000,0.00000000,0.00000000,0.00000000,0.02521008,0.02521008,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05042017,0.05042017,0.00000000,0.00000000,0.00000000,0.06722689,0.00000000,0.06722689,0.06722689,0.00000000,0.00000000,0.00000000,0.06722689,0.06722689,0.00000000,0.00000000,0.00000000,0.00000000,0.00840336,0.00000000,0.00840336,0.00840336,0.00000000,0.00000000,0.02521008,0.02521008,0.00000000,0.00000000,0.01680672,0.00000000,0.00000000,0.00840336,0.00840336,0.00000000,0.00000000
wah7	0.13636364,0.13636364,0.00000000,0.00000000,0.00000000,0.00000000,0.04545455,0.04545455,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04545455,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.13636364,0.13636364,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09090909,0.04545455,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04545455,0.04545455,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04545455,0.00000000,0.00000000,0.04545455,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
mhr19	0.02473498,0.02473498,0.02826855,0.02120141,0.00353357,0.00353357,0.00706714,0.00706714,0.04946996,0.03886926,0.00706714,0.00706714,0.02473498,0.01060071,0.00353357,0.00706714,0.05300353,0.04946996,0.00353357,0.00353357,0.01766784,0.01766784,0.00000000,0.00353357,0.00000000,0.00000000,0.00000000,0.01060071,0.00000000,0.00353357,0.00706714,0.00000000,0.04946996,0.04946996,0.00000000,0.02826855,0.02120141,0.00353357,0.00353357,0.00353357,0.00706714,0.00706714,0.04946996,0.03886926,0.00706714,0.00706714,0.00000000,0.02826855,0.01766784,0.01060071,0.00353357,0.00706714,0.00706714,0.00706714,0.01413428,0.00353357,0.01060071,0.01060071,0.00000000,0.00000000,0.00000000,0.00000000,0.05300353,0.04946996,0.00353357,0.00353357,0.01766784,0.01766784,0.00000000,0.00000000,0.00706714,0.00000000,0.00000000,0.00000000,0.01060071,0.00353357,0.00000000
rwm27	0.00840336,0.00840336,0.00840336,0.00840336,0.00000000,0.00000000,0.00000000,0.00000000,0.05042017,0.05042017,0.00000000,0.00000000,0.03361345,0.02521008,0.02521008,0.00000000,0.01680672,0.01680672,0.00000000,0.00000000,0.05042017,0.05042017,0.00000000,0.01680672,0.01680672,0.01680672,0.00000000,0.01680672,0.00840336,0.00000000,0.00000000,0.00000000,0.00840336,0.00840336,0.00000000,0.00840336,0.00840336,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.06722689,0.06722689,0.00000000,0.00000000,0.00840336,0.03361345,0.00840336,0.02521008,0.02521008,0.00000000,0.00000000,0.00000000,0.03361345,0.03361345,0.00000000,0.00000000,0.00840336,0.00840336,0.00000000,0.00000000,0.01680672,0.01680672,0.00000000,0.00000000,0.05042017,0.05042017,0.00000000,0.00000000,0.01680672,0.01680672,0.01680672,0.00000000,0.01680672,0.00840336,0.00840336
mlk93	0.01382488,0.01382488,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00921659,0.00460829,0.00460829,0.00460829,0.02764977,0.02304147,0.00000000,0.01843318,0.01382488,0.00921659,0.00460829,0.00460829,0.05990783,0.05069124,0.00000000,0.01843318,0.01382488,0.00460829,0.00460829,0.01843318,0.00921659,0.00000000,0.00460829,0.00000000,0.05990783,0.05990783,0.00000000,0.00460829,0.00000000,0.00460829,0.00460829,0.00000000,0.01843318,0.01843318,0.02304147,0.00921659,0.01382488,0.01382488,0.00000000,0.03686636,0.00460829,0.02764977,0.00460829,0.01843318,0.01843318,0.00000000,0.03225806,0.00460829,0.02304147,0.02304147,0.01382488,0.00000000,0.00000000,0.00000000,0.01382488,0.00921659,0.00460829,0.00460829,0.05990783,0.05069124,0.00000000,0.00921659,0.01843318,0.01382488,0.00460829,0.00460829,0.01843318,0.00460829,0.00921659
kko4	0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02000000,0.02000000,0.00000000,0.00000000,0.03000000,0.03000000,0.03000000,0.00000000,0.03500000,0.03500000,0.00000000,0.00000000,0.04500000,0.04500000,0.00000000,0.01500000,0.01000000,0.01000000,0.00500000,0.04500000,0.03000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03000000,0.03000000,0.00000000,0.00000000,0.01000000,0.03500000,0.00000000,0.03000000,0.03000000,0.00000000,0.00000000,0.00000000,0.04000000,0.03500000,0.00000000,0.00000000,0.03000000,0.03000000,0.00000000,0.00000000,0.04000000,0.04000000,0.00000000,0.00000000,0.04500000,0.04500000,0.00000000,0.00000000,0.01500000,0.01000000,0.01000000,0.00500000,0.04500000,0.01000000,0.03000000
afd10	0.03057554,0.02697842,0.01438849,0.01258993,0.00179856,0.00179856,0.00179856,0.00179856,0.02158273,0.00899281,0.01258993,0.01258993,0.02877698,0.01258993,0.00179856,0.01079137,0.02697842,0.01079137,0.00539568,0.00539568,0.01798561,0.00539568,0.00539568,0.02877698,0.00539568,0.00179856,0.00359712,0.00719424,0.00179856,0.00719424,0.00719424,0.00000000,0.07553957,0.07014388,0.00539568,0.02877698,0.02158273,0.00539568,0.00539568,0.00359712,0.01079137,0.01079137,0.02877698,0.01079137,0.01798561,0.01618705,0.01438849,0.04496403,0.01618705,0.01978417,0.00179856,0.01618705,0.01618705,0.00719424,0.01978417,0.00179856,0.01618705,0.01618705,0.00539568,0.00000000,0.00539568,0.00000000,0.02877698,0.01258993,0.00539568,0.00539568,0.01978417,0.00719424,0.00539568,0.00539568,0.03237410,0.00539568,0.00179856,0.00719424,0.00719424,0.00000000,0.00179856
mjd78	0.04498978,0.04498978,0.05112474,0.03271984,0.01635992,0.01431493,0.00408998,0.00408998,0.01226994,0.00000000,0.01022495,0.00817996,0.00613497,0.00613497,0.00408998,0.00204499,0.01635992,0.00408998,0.01022495,0.01022495,0.01226994,0.00204499,0.00613497,0.00613497,0.00204499,0.00204499,0.00204499,0.00613497,0.00000000,0.00204499,0.00817996,0.00613497,0.10224949,0.09611452,0.00613497,0.06134969,0.04089980,0.01840491,0.01635992,0.00817996,0.00817996,0.00613497,0.03271984,0.01022495,0.02044990,0.01840491,0.00408998,0.01226994,0.00000000,0.01022495,0.00613497,0.00408998,0.00204499,0.00408998,0.01635992,0.00613497,0.00817996,0.00613497,0.00204499,0.00000000,0.00817996,0.00408998,0.01840491,0.00613497,0.01022495,0.01022495,0.01635992,0.00408998,0.00613497,0.00408998,0.00817996,0.00408998,0.00204499,0.00204499,0.00613497,0.00408998,0.00000000
sws19	0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03333333,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03333333,0.03333333,0.03333333,0.00000000,0.06666667,0.06666667,0.00000000,0.00000000,0.06666667,0.06666667,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03333333,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03333333,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03333333,0.00000000,0.03333333,0.03333333,0.00000000,0.00000000,0.00000000,0.06666667,0.06666667,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.06666667,0.06666667,0.00000000,0.00000000,0.06666667,0.06666667,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03333333,0.00000000,0.00000000
rkh9	0.00000000,0.00000000,0.01010101,0.01010101,0.00000000,0.00000000,0.00000000,0.00000000,0.07070707,0.07070707,0.00000000,0.00000000,0.04040404,0.03030303,0.03030303,0.00000000,0.02020202,0.02020202,0.00000000,0.00000000,0.04040404,0.04040404,0.00000000,0.02020202,0.01010101,0.01010101,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01010101,0.01010101,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09090909,0.09090909,0.00000000,0.00000000,0.00000000,0.04040404,0.01010101,0.03030303,0.03030303,0.00000000,0.00000000,0.01010101,0.03030303,0.03030303,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02020202,0.02020202,0.00000000,0.00000000,0.04040404,0.04040404,0.00000000,0.00000000,0.03030303,0.02020202,0.02020202,0.00000000,0.00000000,0.00000000,0.00000000
skm37	0.01075269,0.01075269,0.03225806,0.01075269,0.02150538,0.02150538,0.00000000,0.00000000,0.06451613,0.05376344,0.01075269,0.01075269,0.01075269,0.01075269,0.01075269,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03225806,0.02150538,0.01075269,0.03225806,0.01075269,0.01075269,0.00000000,0.01075269,0.00000000,0.00000000,0.00000000,0.00000000,0.05376344,0.05376344,0.00000000,0.04301075,0.01075269,0.03225806,0.03225806,0.00000000,0.00000000,0.00000000,0.07526882,0.06451613,0.01075269,0.01075269,0.02150538,0.01075269,0.00000000,0.01075269,0.01075269,0.00000000,0.00000000,0.00000000,0.01075269,0.01075269,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03225806,0.02150538,0.01075269,0.00000000,0.03225806,0.01075269,0.01075269,0.00000000,0.01075269,0.00000000,0.00000000
ril13	0.00299401,0.00299401,0.00299401,0.00000000,0.00299401,0.00299401,0.00000000,0.00000000,0.05089820,0.05089820,0.00000000,0.00000000,0.01197605,0.00598802,0.00598802,0.00000000,0.03592814,0.03293413,0.00000000,0.00000000,0.03293413,0.03293413,0.00000000,0.04491018,0.01197605,0.00898204,0.01197605,0.03293413,0.00598802,0.00598802,0.00000000,0.00000000,0.00598802,0.00598802,0.00000000,0.00299401,0.00000000,0.00299401,0.00299401,0.00000000,0.00000000,0.00000000,0.06886228,0.06586826,0.00000000,0.00000000,0.00898204,0.02395210,0.01197605,0.00898204,0.00898204,0.00000000,0.00000000,0.01796407,0.01497006,0.01497006,0.00000000,0.00000000,0.01197605,0.01197605,0.01197605,0.00299401,0.04191617,0.03892216,0.00000000,0.00000000,0.03592814,0.03592814,0.00000000,0.00000000,0.04790419,0.01497006,0.01197605,0.01197605,0.03892216,0.00598802,0.01197605
skw17	0.01818182,0.01818182,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05454545,0.05454545,0.00000000,0.00000000,0.01818182,0.01818182,0.01818182,0.00000000,0.05454545,0.05454545,0.00000000,0.00000000,0.07272727,0.07272727,0.00000000,0.01818182,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01818182,0.01818182,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05454545,0.05454545,0.00000000,0.00000000,0.01818182,0.01818182,0.00000000,0.01818182,0.01818182,0.00000000,0.00000000,0.00000000,0.01818182,0.01818182,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05454545,0.05454545,0.00000000,0.00000000,0.07272727,0.07272727,0.00000000,0.00000000,0.01818182,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
kan63	0.00000000,0.00000000,0.03030303,0.03030303,0.00000000,0.00000000,0.00000000,0.00000000,0.06060606,0.00000000,0.06060606,0.06060606,0.00000000,0.00000000,0.00000000,0.00000000,0.03030303,0.03030303,0.00000000,0.00000000,0.06060606,0.06060606,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03030303,0.00000000,0.00000000,0.06060606,0.06060606,0.00000000,0.03030303,0.03030303,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.06060606,0.00000000,0.06060606,0.06060606,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03030303,0.03030303,0.00000000,0.00000000,0.06060606,0.06060606,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
sjt27	0.00000000,0.00000000,0.01408451,0.01408451,0.00000000,0.00000000,0.00000000,0.00000000,0.01408451,0.01408451,0.00000000,0.00000000,0.04225352,0.04225352,0.04225352,0.00000000,0.04225352,0.04225352,0.00000000,0.00000000,0.01408451,0.01408451,0.00000000,0.04225352,0.02816901,0.02816901,0.01408451,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01408451,0.01408451,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04225352,0.04225352,0.00000000,0.00000000,0.00000000,0.05633803,0.00000000,0.04225352,0.04225352,0.00000000,0.00000000,0.00000000,0.04225352,0.04225352,0.00000000,0.00000000,0.01408451,0.01408451,0.00000000,0.00000000,0.04225352,0.04225352,0.00000000,0.00000000,0.01408451,0.01408451,0.00000000,0.00000000,0.04225352,0.02816901,0.02816901,0.01408451,0.00000000,0.00000000,0.00000000
jrw98	0.05191257,0.04918033,0.04098361,0.02185792,0.01366120,0.01366120,0.00546448,0.00273224,0.02185792,0.01092896,0.01092896,0.01092896,0.01366120,0.00819672,0.00273224,0.00546448,0.01366120,0.00819672,0.00546448,0.00546448,0.01092896,0.00000000,0.00000000,0.01092896,0.00273224,0.00273224,0.00000000,0.00819672,0.00273224,0.01092896,0.00819672,0.00273224,0.10382514,0.10109290,0.00273224,0.04918033,0.02459016,0.01639344,0.01639344,0.00546448,0.01092896,0.00819672,0.03005464,0.01366120,0.01639344,0.01639344,0.00819672,0.01366120,0.00546448,0.00819672,0.00273224,0.00546448,0.00546448,0.00819672,0.01366120,0.00273224,0.01092896,0.01092896,0.00273224,0.00273224,0.00273224,0.00000000,0.01639344,0.00819672,0.00819672,0.00819672,0.01912568,0.00546448,0.00273224,0.00273224,0.01092896,0.00273224,0.00273224,0.00000000,0.00819672,0.00546448,0.00273224
