0.04979,0.00000,0.00415,0.00415,0.00000,0.00000,0.00415,0.00415,0.02905,0.01245,0.00830,0.00000,0.04979,0.00000,0.01660,0.00830,0.01245,0.00415,0.02490,0.03734,0.00000,0.00415,0.00000,0.00000,0.00000,0.00000,0.00415,0.00415,0.00415,0.00000,0.00415,0.00830,0.00000,0.00415,0.00000,0.00000,0.00000,0.01245,0.00830,0.00830,0.00415,0.00000,0.00415,0.00000,0.00415,0.00415,0.00415,0.02075,0.00415,0.00415,0.00000,0.00415,0.02490,0.02905,0.00415,0.00415,0.00830,0.00000,0.00415,0.00000,0.00830,0.00000,0.00000,0.03734,0.01245,0.00000,0.12033,0.00830,0.02490,0.00415,0.01245,0.00415,0.00415,0.02075,0.02490,0.00830,0.01245,0.00415,0.00000,0.00830,0.00415,0.00830,0.02075,0.01660,0.00000,0.01660,0.01245,0.03734,0.00415,0.02490,0.06639,0.00415,0.00830
0.06267,0.00000,0.00000,0.00000,0.00363,0.00000,0.00363,0.00272,0.01181,0.00182,0.00000,0.00999,0.08447,0.00000,0.00908,0.00091,0.02543,0.01362,0.03906,0.03361,0.00182,0.00545,0.00363,0.00363,0.00182,0.00000,0.00091,0.00000,0.00000,0.00363,0.00272,0.00182,0.00000,0.01362,0.00091,0.00000,0.00999,0.00000,0.00000,0.01453,0.01362,0.00091,0.02271,0.00091,0.00000,0.01544,0.00272,0.01998,0.00272,0.00000,0.00000,0.00363,0.00272,0.02089,0.00091,0.00727,0.00000,0.00545,0.00000,0.01090,0.00908,0.00091,0.00908,0.03088,0.00000,0.00000,0.15077,0.00363,0.02543,0.00999,0.00908,0.00272,0.00272,0.00999,0.00272,0.00182,0.00182,0.01635,0.00545,0.01817,0.00091,0.00817,0.04269,0.01726,0.00000,0.00817,0.00091,0.02816,0.00272,0.02089,0.06085,0.00000,0.00091
0.03648,0.00215,0.00429,0.00429,0.00322,0.00429,0.00429,0.00107,0.01502,0.01502,0.00644,0.00429,0.02790,0.00644,0.00858,0.01180,0.00644,0.00429,0.01288,0.02253,0.00536,0.00536,0.00000,0.00751,0.00429,0.00536,0.00000,0.00858,0.00536,0.01288,0.00322,0.00429,0.00322,0.00322,0.00536,0.00107,0.01073,0.01073,0.02897,0.00644,0.00858,0.02039,0.03219,0.00000,0.00215,0.00215,0.00536,0.01502,0.00322,0.00751,0.00322,0.00536,0.02361,0.04506,0.00429,0.00858,0.00536,0.00429,0.00429,0.00000,0.00215,0.01395,0.00966,0.02253,0.00644,0.01395,0.08047,0.02575,0.02361,0.00107,0.01073,0.00322,0.00429,0.01395,0.01395,0.01824,0.02039,0.00322,0.00215,0.00858,0.00966,0.00215,0.01395,0.00644,0.00429,0.00644,0.00322,0.02039,0.01288,0.01931,0.04614,0.01502,0.00751
0.04478,0.00000,0.00398,0.00000,0.00597,0.00398,0.00199,0.00896,0.00697,0.00697,0.00000,0.00299,0.10050,0.00498,0.00100,0.00000,0.02289,0.01791,0.03383,0.02786,0.00199,0.00100,0.00199,0.00199,0.00100,0.00100,0.00199,0.00697,0.00498,0.00100,0.00398,0.00398,0.00498,0.00597,0.00000,0.00100,0.00398,0.00100,0.00100,0.04179,0.00498,0.01095,0.00697,0.00398,0.00398,0.01592,0.00597,0.01294,0.00995,0.00597,0.00000,0.01393,0.01791,0.01393,0.00100,0.01095,0.00000,0.00100,0.00000,0.00796,0.00896,0.00299,0.00199,0.01095,0.00000,0.00000,0.15622,0.02289,0.00498,0.02786,0.00199,0.00199,0.01095,0.00199,0.00796,0.00398,0.00796,0.00498,0.00199,0.02786,0.00498,0.00398,0.06468,0.00597,0.00100,0.00100,0.00100,0.00796,0.00697,0.00398,0.04876,0.00597,0.00000
0.05273,0.00000,0.00545,0.00000,0.00364,0.00000,0.00182,0.00000,0.01091,0.00909,0.00000,0.00727,0.06000,0.00364,0.00000,0.00000,0.00909,0.02909,0.04909,0.04182,0.00364,0.00000,0.00545,0.00727,0.00182,0.00000,0.00545,0.01091,0.00182,0.00182,0.00545,0.00727,0.01091,0.00000,0.00000,0.00000,0.00727,0.00182,0.00000,0.00182,0.00545,0.00909,0.00909,0.01273,0.00545,0.00727,0.00727,0.02182,0.02182,0.00909,0.00182,0.00182,0.01273,0.02364,0.00000,0.00727,0.00000,0.00364,0.00000,0.00545,0.01636,0.00727,0.00545,0.01636,0.00000,0.00000,0.14364,0.02182,0.00364,0.00000,0.00182,0.00182,0.02364,0.00364,0.00909,0.00909,0.01091,0.00182,0.00000,0.03273,0.00545,0.00364,0.01091,0.01455,0.00364,0.00000,0.01273,0.01818,0.01091,0.00182,0.07818,0.00909,0.00000
0.01176,0.03529,0.00000,0.00000,0.00000,0.00588,0.01176,0.00000,0.00588,0.03529,0.00588,0.00000,0.00000,0.00000,0.00588,0.03529,0.00000,0.00000,0.00000,0.00588,0.00000,0.00000,0.00000,0.00000,0.01176,0.05294,0.00000,0.00000,0.00000,0.01765,0.00588,0.00000,0.00000,0.00000,0.00588,0.00000,0.05294,0.01765,0.10588,0.00000,0.00000,0.01176,0.07059,0.00000,0.00000,0.00000,0.00588,0.00000,0.00000,0.00000,0.00588,0.00000,0.02353,0.10588,0.00000,0.00000,0.00588,0.03529,0.00000,0.00000,0.00000,0.00588,0.04118,0.01176,0.01765,0.04706,0.00000,0.00000,0.01765,0.00000,0.00000,0.00588,0.00000,0.00000,0.02353,0.04706,0.03529,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00588,0.00000,0.00000,0.00000,0.01176,0.00000,0.00000,0.03529
0.04023,0.00575,0.01724,0.00000,0.00575,0.00000,0.00000,0.00000,0.01149,0.02299,0.00575,0.00000,0.01149,0.00575,0.00575,0.02874,0.00000,0.00575,0.01149,0.01724,0.00000,0.01724,0.00000,0.00575,0.00000,0.00575,0.00000,0.00000,0.00000,0.00000,0.01149,0.01149,0.00000,0.00575,0.00000,0.00575,0.00575,0.02874,0.02874,0.00000,0.00000,0.01149,0.02874,0.00000,0.00575,0.00000,0.01724,0.01724,0.00575,0.00000,0.00000,0.00000,0.04598,0.05172,0.00575,0.02874,0.00575,0.00575,0.00000,0.00000,0.00000,0.01149,0.02874,0.02874,0.02874,0.00575,0.05172,0.01149,0.01149,0.00000,0.01149,0.00000,0.00575,0.00575,0.04023,0.02299,0.03448,0.00000,0.00000,0.00575,0.00575,0.00000,0.00000,0.01149,0.00575,0.00575,0.01149,0.01724,0.01149,0.01149,0.03448,0.01149,0.01724
0.00000,0.02326,0.00000,0.00775,0.00000,0.00000,0.00775,0.00000,0.00000,0.08527,0.01550,0.00000,0.00000,0.00000,0.01550,0.09302,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03101,0.00000,0.00775,0.00000,0.00000,0.00000,0.00000,0.00000,0.00775,0.00000,0.01550,0.03101,0.02326,0.06202,0.00000,0.00000,0.03101,0.03101,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00775,0.00000,0.00000,0.02326,0.06202,0.00000,0.00000,0.00775,0.02326,0.00775,0.00000,0.00000,0.03101,0.02326,0.00000,0.02326,0.01550,0.00775,0.00000,0.02326,0.00000,0.00000,0.00775,0.00000,0.00000,0.02326,0.01550,0.10078,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00775,0.00000,0.00000,0.00000,0.01550,0.00775,0.00000,0.07752
0.06250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06250,0.03125,0.00000,0.00000,0.00000,0.00000,0.00000,0.03125,0.00000,0.00000,0.00000,0.06250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06250,0.12500,0.00000,0.03125,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03125,0.12500,0.00000,0.03125,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03125,0.00000,0.00000,0.03125,0.00000,0.03125
0.00000,0.00690,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01379,0.02069,0.00000,0.00000,0.00690,0.02069,0.02069,0.00000,0.00000,0.00000,0.00000,0.00000,0.00690,0.00000,0.00690,0.00690,0.01379,0.00000,0.00000,0.00000,0.03448,0.00000,0.00000,0.00000,0.00000,0.02069,0.00690,0.01379,0.03448,0.09655,0.00000,0.00000,0.01379,0.05517,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00690,0.00000,0.03448,0.10345,0.00000,0.01379,0.01379,0.00690,0.00000,0.00000,0.00000,0.01379,0.01379,0.00000,0.02759,0.06207,0.02759,0.00000,0.02069,0.00000,0.00000,0.00000,0.00000,0.02759,0.02759,0.06897,0.02069,0.00000,0.00690,0.00000,0.00000,0.00000,0.00000,0.00000,0.00690,0.01379,0.00000,0.02759,0.00000,0.01379,0.02759,0.00000,0.01379
0.03325,0.00256,0.01023,0.00767,0.00256,0.00767,0.00256,0.00000,0.02813,0.03069,0.00000,0.00512,0.01535,0.00256,0.00767,0.02302,0.00512,0.00000,0.01023,0.03069,0.00256,0.01023,0.00000,0.00000,0.00512,0.00512,0.00000,0.00767,0.00256,0.01023,0.00000,0.00512,0.00000,0.00512,0.00512,0.00256,0.01023,0.00256,0.04348,0.00000,0.00256,0.01535,0.03325,0.00000,0.00512,0.00000,0.00000,0.02046,0.00000,0.00767,0.00256,0.00000,0.00767,0.07673,0.00512,0.02558,0.00000,0.00256,0.00767,0.00000,0.00512,0.00767,0.01279,0.03069,0.00256,0.03069,0.07161,0.00256,0.01023,0.00000,0.01279,0.00000,0.00000,0.02302,0.00512,0.04604,0.03325,0.00000,0.00512,0.00000,0.01023,0.00512,0.00512,0.00512,0.00000,0.00512,0.00512,0.02813,0.00000,0.00512,0.05371,0.00256,0.02046
0.03030,0.02020,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03030,0.02020,0.04040,0.01010,0.00000,0.00000,0.05051,0.02020,0.00000,0.00000,0.00000,0.03030,0.00000,0.00000,0.00000,0.00000,0.00000,0.02020,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03030,0.00000,0.07071,0.00000,0.00000,0.00000,0.03030,0.00000,0.00000,0.00000,0.00000,0.02020,0.00000,0.00000,0.00000,0.00000,0.00000,0.09091,0.00000,0.01010,0.04040,0.02020,0.00000,0.00000,0.00000,0.00000,0.02020,0.03030,0.00000,0.01010,0.04040,0.00000,0.05051,0.00000,0.02020,0.00000,0.00000,0.02020,0.00000,0.01010,0.02020,0.00000,0.01010,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05051,0.00000,0.02020,0.00000,0.05051,0.04040,0.00000,0.02020
0.00000,0.00000,0.00000,0.01852,0.00000,0.00000,0.00000,0.00000,0.00000,0.07407,0.00000,0.00000,0.00000,0.00000,0.00000,0.07407,0.00000,0.00000,0.00000,0.00000,0.00000,0.01852,0.00000,0.01852,0.00000,0.00000,0.00000,0.01852,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05556,0.07407,0.00000,0.00000,0.00000,0.01852,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01852,0.00000,0.00000,0.05556,0.07407,0.00000,0.00000,0.00000,0.00000,0.01852,0.00000,0.00000,0.00000,0.01852,0.00000,0.05556,0.07407,0.01852,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05556,0.07407,0.09259,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01852,0.00000,0.05556
0.08118,0.00000,0.00369,0.00369,0.00000,0.00369,0.00000,0.00738,0.00369,0.00369,0.00000,0.00000,0.05166,0.00369,0.00000,0.00000,0.01107,0.05535,0.02583,0.06273,0.00369,0.00000,0.00000,0.00369,0.00000,0.00000,0.00000,0.00369,0.00369,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00369,0.00000,0.00000,0.00000,0.01476,0.01107,0.01107,0.00000,0.00000,0.00369,0.00369,0.00369,0.00369,0.04797,0.00369,0.00000,0.00738,0.00738,0.00369,0.00000,0.00369,0.00000,0.00000,0.00369,0.00369,0.00369,0.00000,0.00000,0.01845,0.00000,0.00000,0.13284,0.04797,0.00000,0.00738,0.00000,0.00000,0.04797,0.00000,0.00369,0.00000,0.00738,0.00738,0.00000,0.05535,0.00000,0.00369,0.02583,0.01845,0.00000,0.00000,0.01107,0.01845,0.02583,0.00000,0.07749,0.01845,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00758,0.00000,0.00000,0.00000,0.05303,0.00758,0.00000,0.00758,0.00758,0.02273,0.06061,0.00000,0.00000,0.00758,0.00000,0.00000,0.00000,0.00000,0.01515,0.00000,0.00000,0.00000,0.00000,0.00000,0.01515,0.00000,0.00000,0.00000,0.00000,0.00758,0.00758,0.00000,0.02273,0.08333,0.00000,0.00000,0.03030,0.02273,0.00758,0.00000,0.00000,0.00000,0.01515,0.00000,0.00000,0.00758,0.00000,0.02273,0.09848,0.00000,0.00000,0.00758,0.00000,0.00000,0.00000,0.00758,0.02273,0.00758,0.00000,0.00758,0.07576,0.02273,0.00000,0.03788,0.00000,0.00758,0.00000,0.00000,0.00000,0.00758,0.07576,0.06061,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02273,0.00000,0.00000,0.00000,0.03788,0.01515,0.00000,0.05303
