0.000000000000000000e+00,1.069399572789446820e-02,5.282264763108959760e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.592722922677946670e-03,2.773004774061618369e-02,0.000000000000000000e+00,5.631158822744595366e-03,0.000000000000000000e+00,2.662802586004792693e-01,9.123911874370621003e-04,0.000000000000000000e+00,2.255749485296665736e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.214417716881127274e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.447963267415529547e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.360784821337569610e-02,4.006703832641477653e-05,2.557354139134937476e-02,7.330131857340921320e-02,1.018673949733212318e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.078768938399934624e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.621396010735699593e-04,5.173926902989314791e-02,5.930823634580825732e-02,7.946005748503477857e-04,0.000000000000000000e+00,2.955227226331656465e-01,2.106387752688388543e-02,0.000000000000000000e+00,1.301521015038407426e-02,2.263914412195536068e-03,2.093353818429876442e-03,8.134535734517776839e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.396359902274121934e-01,2.840514643137261042e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.594814691939218612e-04,1.093944017207683014e-02,0.000000000000000000e+00,4.619606521807156224e-02,1.735760365505700786e-01,6.535965898620779702e-02,4.239565695123422712e-02,0.000000000000000000e+00,4.251628852017336159e-04,6.477896782233972172e-04,2.107126320494092167e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.296367804131299484e-02,2.394950214330937924e-02,0.000000000000000000e+00
0.000000000000000000e+00,9.551324513597056476e-02,0.000000000000000000e+00,1.317239888521812763e-03,0.000000000000000000e+00,2.485721697439817034e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.361197274943737257e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.206161250515800393e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.683018892221469550e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.533784266486837709e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.820550171589960589e-02,6.112106873077670019e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.078372309400192477e-02,3.059816312781917652e-02,9.226068249346247585e-02
0.000000000000000000e+00,2.173625377175862627e-02,4.470942046879217840e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.320665963244096019e-01,1.467379922019722630e-02,3.981215267238755401e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.362200717889168293e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.089310953280044680e-01,2.100741898964373494e-02,1.550374072186436018e-02,4.147175483024393393e-03,0.000000000000000000e+00,3.404533385017326132e-03,9.314981393154382616e-02,6.436778275029668948e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.668371761845011819e-02,5.220927611866755684e-05,2.770260286543189433e-03,7.427930948891355023e-02,0.000000000000000000e+00,1.022687848615817519e-01,0.000000000000000000e+00,1.872002967882057528e-02,7.558332569227472521e-03,1.609150886165170574e-02,0.000000000000000000e+00,1.361877409729781926e-02,3.632073858681534456e-02,0.000000000000000000e+00
2.553365735069168529e-02,2.867377004154158041e-02,0.000000000000000000e+00,2.111606253354426661e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.076067638099640851e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.418391548020100229e-02,2.962480745243941185e-03,0.000000000000000000e+00,5.445361310506404567e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.709361282180300756e-02,7.145356887134211854e-02,0.000000000000000000e+00,1.185779112635597116e-03,4.917412368165084008e-02,0.000000000000000000e+00,1.285056309220965805e-04,8.871420105106274032e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.859443539038894130e-02,0.000000000000000000e+00
3.020794491480768666e-03,1.892786549943388241e-01,0.000000000000000000e+00,1.133496310363415501e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.034932707228614877e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.356157332655320291e-01,0.000000000000000000e+00,1.097705471910942060e-01,2.290815596854037196e-04,1.442876437361223464e-03,4.959865913603950645e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.724492212333773922e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.085214252566911860e-04,0.000000000000000000e+00,1.898878239344599372e-02,9.062558773024689688e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.122614104406452526e-02,0.000000000000000000e+00,2.378535709457369265e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.759681630256993236e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.381614408466316189e-03
7.196604012949286977e-02,4.985228386494783975e-02,8.220860839145328891e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.377434887559107923e-01,8.779460339326762217e-03,0.000000000000000000e+00,2.580432903736880893e-05,0.000000000000000000e+00,4.212212045450373227e-02,5.971887072913707045e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.060998269865437021e-02,0.000000000000000000e+00,3.987567887618825792e-04,2.934544515745103176e-03,0.000000000000000000e+00,8.415208053178235836e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.236202434658817489e-02,7.380449349500017853e-02,6.070665305973640263e-02,4.108266921102360358e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.558824580779885269e-02,0.000000000000000000e+00,1.081098450786186806e-02,0.000000000000000000e+00,1.053069561463386428e-01,1.832610188870841331e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.590470628211735335e-02,2.684503968819316848e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.533621610275769070e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.008616562626031270e-03,0.000000000000000000e+00,4.405752514898499811e-02,0.000000000000000000e+00,3.608167001903758633e-04,0.000000000000000000e+00,4.130797291345299216e-02,2.477812888586189682e-03,1.052218632054890968e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.610343486011696967e-01,0.000000000000000000e+00,4.276866000011950858e-02,5.154736495550209241e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.101662790107234169e-02,3.783531112011699962e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.654746283185333164e-03,0.000000000000000000e+00,1.352982647121328021e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.936060509484935112e-03,5.032298448961582474e-04,2.024400083361489570e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.331803139380897227e-02,5.930396714744060049e-03,9.652088788882999537e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.211952564918335303e-03,0.000000000000000000e+00,6.984688348232873101e-02,0.000000000000000000e+00,4.526434872028258817e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.168798064382187661e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.009103525879717481e-02,2.186621499808333313e-02,0.000000000000000000e+00,4.126352473705994783e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.042822000719019565e-02,0.000000000000000000e+00,2.794736822033462489e-03,1.347416560550729336e-02,0.000000000000000000e+00,1.042441173566294654e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.801086716758096673e-02,4.376151352650335669e-02,5.276941388410586950e-03,0.000000000000000000e+00,7.545172570166338785e-03,1.500599617301769939e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.631958545215276959e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.798120823682410808e-03,3.461723394867803811e-04,0.000000000000000000e+00
6.880375049903978725e-03,1.393794130164397460e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.744740638058831064e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.109114552564460891e-03,1.331872144331744260e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.236694870508774469e-03,1.627505401136128058e-02,1.719605497708618161e-03,8.486114793234494913e-02,0.000000000000000000e+00,3.869122452027588983e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.763911751963724961e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.492021820072000210e-02,8.847579078078753262e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.050556790751921266e-02,1.454778908469086911e-02,9.626912621798452974e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.851680285760297751e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.997377714269924311e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.874657206076988950e-03,2.092967448371653438e-02
0.000000000000000000e+00,1.231229847333667610e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.067341147640220679e-03,0.000000000000000000e+00,8.096935529316113059e-04,0.000000000000000000e+00,2.561028657016935564e-03,0.000000000000000000e+00,8.615460754516032250e-04,0.000000000000000000e+00,0.000000000000000000e+00,6.259692741258491948e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.948651188738360060e-03,5.405410593863410086e-03,2.212447376252561478e-04,5.524660858020567604e-03,1.253693961976763498e-04,0.000000000000000000e+00,0.000000000000000000e+00,9.580247845332123488e-05,3.666415624551262742e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.689106383669734139e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.057605118833125774e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.010777149306106158e-04,4.465582499400084712e-04,0.000000000000000000e+00,1.973958695800145241e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.028486106396994431e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.499754657004195940e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.991950058660562684e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.632113074835088065e-03,7.728578787158721375e-02,3.108293291347396874e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.888906196259150905e-02,0.000000000000000000e+00,1.705913506313623063e-03,1.353392716904068260e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.387910958186004406e-01,9.670780264180051447e-03,7.451241158901523998e-02,0.000000000000000000e+00,5.539000052376013769e-03
0.000000000000000000e+00,2.782773239128991452e-02,9.667577483358427703e-02,5.907054243774325503e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.021146115268294637e-03,1.997888241222126222e-03,0.000000000000000000e+00,6.687704891350986121e-03,3.176294877215705536e-03,0.000000000000000000e+00,1.468502995928091517e-03,0.000000000000000000e+00,8.359582359191453094e-02,1.709774900216897917e-02,0.000000000000000000e+00,1.722206080829675467e-01,1.814958224046098190e-02,0.000000000000000000e+00,1.767632796079673940e-02,7.335384214820318827e-02,4.626548857489149423e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.803658619170320568e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.883167712264756155e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.746073666407164156e-03,0.000000000000000000e+00,6.434237146183807710e-02,9.935590155670605966e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.421095666557983250e-01,0.000000000000000000e+00,6.241179614279015152e-03,4.708965178839161214e-02,2.388782272904946789e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.537665634841279714e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.036126063307682588e-02,0.000000000000000000e+00,4.886868795487640804e-02,1.505952860570075602e-01,0.000000000000000000e+00,4.921969181678857719e-02,2.020273444760242731e-02,8.291021120563631108e-03,1.167502950011736901e-01,1.023822449631552528e-04,0.000000000000000000e+00,5.159837968233885186e-02,2.203378483047907423e-03,1.315235174167311664e-02
0.000000000000000000e+00,2.002001767510728711e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.793063821302776195e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.568286221817912024e-02,0.000000000000000000e+00,5.034246620003608036e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.972267590475483945e-02,7.605663685065815194e-02,4.332498177133451952e-04,5.152603831838822174e-02,0.000000000000000000e+00,5.871757175734068634e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.573329576161037024e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.923092171480648677e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.451205741582366204e-01,3.166074857844257406e-02,1.040689669534713719e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.153124285922679359e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.307834764134007732e-03,1.663332154704444399e-02,0.000000000000000000e+00,3.120221240114314301e-02,2.615650050658188653e-04,2.494126056592931451e-03,1.019659994469785915e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.554393223494324572e-02,1.400871300054849170e-03,0.000000000000000000e+00
0.000000000000000000e+00,2.661594832457050974e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.148344061965877256e-03,2.235306199053590029e-02,2.553816407161720557e-03,7.183113058275350342e-03,0.000000000000000000e+00,4.801188746096292674e-04,0.000000000000000000e+00,1.716314419309096972e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.671066076954422174e-04,0.000000000000000000e+00,5.004999385243850052e-04,3.755530654573472661e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.145911407632577428e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.068969382301030585e-03
0.000000000000000000e+00,6.745005490171017415e-02,5.240460224457329369e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.854823866834774848e-02,0.000000000000000000e+00,5.338592563613741042e-04,4.897485645674658737e-03,0.000000000000000000e+00,8.729097582360456631e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.028505089550711335e-02,0.000000000000000000e+00,2.292915338559189551e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.208244147005215124e-03,4.587107534246604584e-02,0.000000000000000000e+00,5.777414526420758534e-02,9.457068241228348826e-03,1.378243522955690400e-05,4.009111315486744986e-02,0.000000000000000000e+00,3.791065847448569365e-03,5.034439938804170789e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.918627490470185520e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.183935903034315056e-02,4.785664329836422301e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.626228824582548638e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.061067338068051424e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.322572232504534354e-04,0.000000000000000000e+00,1.682667660010613974e-03,3.550728083173723681e-02,0.000000000000000000e+00,2.649057799197265806e-01,2.462376229010206086e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.954768154646950473e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.893720613281093285e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.317051688050881813e-04,1.555032815918049299e-03,1.036631850104319658e-01,0.000000000000000000e+00,1.012247133109531877e-02,1.294615643714577477e-02,6.270558880439331545e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.512269063169710265e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.187348924517734591e-04,1.172936192229087973e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.123135048567707463e-04,0.000000000000000000e+00,1.410426046299261731e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.307575108749069520e-07,3.244436057735468337e-02,0.000000000000000000e+00,3.187916693162973908e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.015066396556556075e-02,0.000000000000000000e+00,1.795328497017251862e-02
7.063921007593478713e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.532961623585400918e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.838338964699383436e-03,4.090048959457268790e-02,0.000000000000000000e+00,7.294278150481015195e-03,2.744496337909193596e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.266740657879570860e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.195631996708059586e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.514297489393100493e-01,0.000000000000000000e+00,1.205505261541506198e-04,0.000000000000000000e+00,1.277935215141701997e-01,2.308847058018625650e-03,5.353896225954597049e-02,3.367640316457423070e-03,3.703207531061367217e-03
0.000000000000000000e+00,1.384669694109438576e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.103985385486265991e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500077537999383809e-03,7.794869253646541764e-04,8.816005462749234515e-05,2.894414578938826234e-03,0.000000000000000000e+00,3.710215522089619310e-05,0.000000000000000000e+00,0.000000000000000000e+00,5.796891429118845168e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.968275233457864726e-04,0.000000000000000000e+00,0.000000000000000000e+00,8.698147041011784764e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.749578168469677342e-03,2.022835485609642187e-04,7.239424235599123923e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.502029981796012992e-01,0.000000000000000000e+00,3.043616977636430434e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.166597799019468265e-02,1.398586832664895918e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.341113666488546408e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.299326615929547568e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.591510591868598612e-02,6.548454079177680465e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.896700856561847396e-03,2.105043380030767117e-02,0.000000000000000000e+00,7.945028676999255079e-03,8.224434954550035454e-03,6.904166632986602492e-02,1.262846151497814574e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.092855937474396938e-02,7.696000447507017617e-02,5.456275403092212400e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.160315529494116413e-02,3.012630605485043696e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.756110138142389004e-03,0.000000000000000000e+00,1.259687294188967894e-03,0.000000000000000000e+00,8.456560308093458156e-02,1.317029752593367603e-02,0.000000000000000000e+00,1.725725654534085440e-01,2.008664250060007705e-02,0.000000000000000000e+00,1.887254962059979613e-02,7.380777604202595765e-02,3.423455629137774590e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.670850337458053281e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.975147752817513286e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.435868399227190711e-03,0.000000000000000000e+00,1.197368958339866535e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.874366094510106606e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.386855064494797679e-04,6.972372888476163636e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.546066105014581273e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.032263400009752308e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.379175676051700078e-02,6.204655375024482195e-02
0.000000000000000000e+00,2.418156127864317176e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.064135541023996101e-02,9.719205558069243453e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.912205270424367429e-02,0.000000000000000000e+00,2.571692854195142819e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.871146841215419243e-03,0.000000000000000000e+00,1.297044238237502010e-03,9.615959175427540468e-06,8.784714665738479426e-04,0.000000000000000000e+00,3.287673860713407475e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.914856739236182642e-03,0.000000000000000000e+00,1.101055260063004693e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.228504255870508516e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.015229615859142800e-03,0.000000000000000000e+00,2.725077138756043169e-02,0.000000000000000000e+00,1.264760827699758401e-02,0.000000000000000000e+00,5.636972345713695378e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.835638727114410090e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.374677811095113528e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.228746890847172618e-02,1.575943470014145795e-02
0.000000000000000000e+00,6.068939574715921312e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.144712192595780193e-04,1.854846171521537246e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.329729364881315247e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.194166649256397796e-03,5.762370664721896615e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.322132623533833345e-04,0.000000000000000000e+00,3.545406874415450715e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.858071493986506437e-02,1.147898694430254246e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.655268666426385534e-03,7.816705881416960433e-03,0.000000000000000000e+00,5.898811932741514219e-02,3.563200733915296986e-02,0.000000000000000000e+00
