0.000000000000000000e+00,2.418408983845089441e-02,9.718922473042256038e-03,5.282407822133937392e-02,0.000000000000000000e+00,1.633519768034502051e-01,3.744851635308825075e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.851713164858594454e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.373354515639686829e-02,7.850882849064949598e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.480171239309230266e-03,0.000000000000000000e+00,4.057010034491762007e-02,2.098083014445278460e-03,0.000000000000000000e+00,7.381272166262384249e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.863325014184057493e-02,2.404659454199653112e-03,1.815215286657314653e-03,1.671712837530614504e-01
5.847505027253374274e-03,1.944174026947296796e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.503959907713429403e-03,1.443808425549216509e-03,6.512981396620810999e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.095210357361900304e-05,1.106164726102413891e-02,0.000000000000000000e+00,1.138648203287125765e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.615196426854917548e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.390986396850494286e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.183866853418449210e-03,0.000000000000000000e+00,3.321995881266944645e-02,3.810430456826962436e-02,0.000000000000000000e+00,9.146852610878298054e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.415698598295669797e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.933088690539377930e-02,3.866216098175905458e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.474398897862529925e-04,0.000000000000000000e+00,0.000000000000000000e+00,8.895001860078249542e-03,3.028692231664572546e-04,0.000000000000000000e+00,7.984908779262947509e-02,0.000000000000000000e+00,3.266211548221881937e-04,7.589346118456850735e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.892312104683782657e-03,1.454359993804612726e-03,6.341850289776459343e-03,3.804882614239836480e-02,8.469680105255458780e-02,0.000000000000000000e+00,8.416377331506007253e-02,9.124679615448729429e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.805797716060574223e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.469502758562116117e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.641830189679993002e-02,2.107570257563958892e-03,7.905128073328421268e-02,1.574170151652571530e-03,2.070405890174794108e-02,0.000000000000000000e+00,1.074975188992680630e-01,2.692861010119932948e-04,0.000000000000000000e+00,0.000000000000000000e+00,9.811620627653962201e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.561198483936604084e-02,6.297048375783124985e-02,0.000000000000000000e+00,1.741508350640086009e-02,0.000000000000000000e+00,1.104087187000249394e-03,4.354310982480000258e-03,1.325878578113330077e-02,0.000000000000000000e+00,1.652895607274396800e-02,3.232808955298985959e-02,0.000000000000000000e+00,2.305801579693239709e-03,2.263391761662549018e-02,0.000000000000000000e+00,8.863180892600911603e-03,0.000000000000000000e+00,2.952281641489574743e-03,2.432390200622969734e-01,0.000000000000000000e+00,4.789289148159212722e-02,0.000000000000000000e+00,1.356814250357508272e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.939852756467885492e-02,6.772035078377875404e-03,0.000000000000000000e+00,9.109577870721536534e-04,0.000000000000000000e+00,9.790960592987374075e-04,0.000000000000000000e+00,3.651951897406528389e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.026578061281854110e-01,0.000000000000000000e+00,2.462163061593180061e-02,1.129508530784574240e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.061871597426133407e-02,2.518248813397632249e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.500006950511820853e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.282383118472058769e-02,1.170557758658587882e-02,0.000000000000000000e+00,1.192295226981139739e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.234786999794216904e-02,0.000000000000000000e+00,7.744567833010240765e-02,9.529334244099886553e-03,1.902376051607889210e-02,2.457175041731743392e-01,3.721084042724427340e-04,0.000000000000000000e+00,6.685600247186333778e-02,0.000000000000000000e+00,1.617780336026269569e-02,0.000000000000000000e+00,5.587924221308274847e-03,1.969185739662152415e-04,0.000000000000000000e+00,0.000000000000000000e+00,7.703987579447361955e-02,4.650302382716731825e-03,2.263073172131073799e-02,2.601924152073711079e-04,3.796235182275576464e-02,0.000000000000000000e+00,6.614533282978538042e-02,4.292806914412720248e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.104051209406024997e-02,1.411342957755351915e-02,0.000000000000000000e+00,1.402770068480036630e-02,0.000000000000000000e+00,6.900995206579156604e-03,2.260683992237572659e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.002267691448931797e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.817261069876818851e-05,6.532329292509765628e-02,3.052902556149126884e-03,3.011943093218645258e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.670569639373504334e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.381102749810127032e-02,1.494608404440035329e-02,3.599163529721186028e-02,0.000000000000000000e+00,5.321088697487218189e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.916723392226140840e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.050147844411123112e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.357317783342583795e-03,3.397169894236071706e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.678202227210742305e-05,0.000000000000000000e+00,4.175434197317613033e-02,2.993655050268917428e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.251695571722467065e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.784229705788803618e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.739778733256116816e-01,2.200821403815173623e-04,3.604309702102244872e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.551777788236897382e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.282545870080290529e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.930128383437832662e-02,2.393967271519705040e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.745512971858486646e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.595224928815856660e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.151063668072882684e-03,0.000000000000000000e+00,1.682434883308234390e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.539334973417209720e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.023655427813429523e-05,1.981914491549480357e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.111073615274781740e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.355958260429587475e-02,3.618068587393963222e-03,3.478011109335493040e-02,8.139194864830859300e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.258943299146444428e-01,0.000000000000000000e+00,8.632876813969502308e-03,3.395865051024861067e-03,8.569316613162950317e-04,6.210415403951409508e-02,0.000000000000000000e+00,1.770572775089257825e-02,0.000000000000000000e+00,4.002706265444701261e-02,0.000000000000000000e+00,1.090301122441950273e-02,0.000000000000000000e+00,3.947671191195774310e-02,3.109527280698152346e-02,2.242001399761556560e-02,0.000000000000000000e+00,3.649829585402658561e-02,1.236831913780233206e-03,0.000000000000000000e+00,3.481893245186504920e-02,0.000000000000000000e+00,1.629923078946137610e-02,0.000000000000000000e+00,4.521082322512448570e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.862901994252883310e-03
0.000000000000000000e+00,1.772733473234237508e-02,6.917967287456287633e-03,5.176398948954490792e-02,0.000000000000000000e+00,1.920790902299108760e-01,5.192558846261484395e-03,3.804103029029120338e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.545246173517149699e-03,0.000000000000000000e+00,4.441828392347605672e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.314613145754935181e-02,7.837840291653899727e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.049853105475661255e-03,0.000000000000000000e+00,3.585616188177455366e-02,2.754801407625626260e-03,0.000000000000000000e+00,2.073056677751433305e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.241975190685445124e-03,1.458808062040295450e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.865515547929772588e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.845949708372457638e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.619225248051588295e-03,7.938492409277132789e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.658138320092431104e-04,2.549862809781371364e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.708885555670475564e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.128019518907404983e-03,0.000000000000000000e+00,2.051746698968385033e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.454473941443859487e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.749523121182249175e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.259017351053979952e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.819559198081015405e-02,0.000000000000000000e+00,7.364647940177152809e-05,0.000000000000000000e+00,2.835257682614910658e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.685681933806846070e-02,1.966880059091986530e-02,0.000000000000000000e+00,1.016054334751442670e-03,3.628666418736535473e-03,1.892345212836812982e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.502289832768334943e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.963818817183498322e-01,0.000000000000000000e+00,8.569763994694635460e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.421123077551054922e-04,7.915311233578083919e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.953435883206851319e-03,4.221215030840449328e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.384819517273647438e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.477877716702284183e-02,0.000000000000000000e+00,4.770601189251733959e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.182630347172620000e-02,0.000000000000000000e+00,9.230965215764438264e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.885053844354433430e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.004495438481923381e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.883685953316382999e-02,0.000000000000000000e+00,1.550894096571990392e-02,7.899896955583571301e-02,0.000000000000000000e+00,4.771063087635707368e-04,0.000000000000000000e+00,2.285375092993751911e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.519434955309889368e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.055084996658157102e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.544091807971417263e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.176312968834652582e-03,8.006296722915175190e-03,7.876511204110309486e-03,1.886789091888700903e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.047101565418205505e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.077221409747160782e-02,1.269229841770739831e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.900159773863182588e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.736803144232393931e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.671123487128007082e-02,1.103115922867766406e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.118289963070808433e-02,1.118571952755208904e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.308772771411725443e-03,0.000000000000000000e+00
3.277964680379087670e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.343743974981279649e-02,0.000000000000000000e+00,7.468844092698981828e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.026625095015704925e-01,0.000000000000000000e+00,1.585238088990917110e-04,7.482614829247691626e-03,1.097199627577918109e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.473733561936828133e-02,0.000000000000000000e+00,1.855563117525485398e-03,2.005242041973143152e-02,0.000000000000000000e+00,1.585448564168215552e-03,1.054941589311592272e-02,0.000000000000000000e+00,3.145172041972189858e-02,0.000000000000000000e+00,9.284746346500213259e-04,0.000000000000000000e+00,3.963493026434066618e-02,2.761194383322258458e-02,3.949306629745935604e-03,1.327517715902237294e-03,3.543450198987224131e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.030143567273260508e-03,1.997174872163165818e-02,1.611193741546942688e-03,9.866685938303504377e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.220581795993613106e-02,4.784442089013113582e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.744101779543658037e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.289405980852349837e-02,0.000000000000000000e+00,4.446381645765751928e-02,0.000000000000000000e+00,1.277345918847712369e-02,3.701446170288381909e-02,2.412342014011183144e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.985154207462672342e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.412467819506409344e-02,5.521018595341320445e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.952823151194429646e-03,2.542348763466617534e-02,0.000000000000000000e+00,1.564505092111998907e-03,0.000000000000000000e+00
0.000000000000000000e+00,4.365671305243486872e-02,0.000000000000000000e+00,8.556534665344427137e-02,0.000000000000000000e+00,3.514040399707624857e-02,0.000000000000000000e+00,2.148007027971075844e-02,0.000000000000000000e+00,9.892292315521785794e-04,0.000000000000000000e+00,8.527000432291808110e-03,0.000000000000000000e+00,1.655144939584654931e-02,0.000000000000000000e+00,7.457018270099023812e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.698334007996349149e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.335491727200830737e-02,7.570082931825963812e-02,1.179154034214086218e-02,2.790870383855289377e-02,3.333555606792457625e-03,0.000000000000000000e+00,3.859953061255746998e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.686672884984069292e-03,0.000000000000000000e+00,6.814487392849145897e-02,5.553397603856563124e-04,4.158072759128190327e-02,1.155066738240543567e-01,2.619526810371964817e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.589257619338418567e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.017955832182735864e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.072783671010916817e-01,3.754039674907965266e-04,0.000000000000000000e+00,8.623802331713674614e-04,0.000000000000000000e+00,2.091850327790951226e-05,1.227513530248727086e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.475427018245410726e-02,3.192404948541060355e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.065345846916308574e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.775754652621995722e-02,1.659223900568360666e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.670071439048765649e-03,0.000000000000000000e+00,1.119174838653153869e-01,3.179469827743976098e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.649444515148583010e-03,2.882408963259792262e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.329941304168957836e-04,1.454322888630593495e-02,4.676361785170588350e-04,9.320259261658369026e-04,4.847849577090262291e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.529965078109380539e-03,0.000000000000000000e+00,5.856710286012260791e-02,3.003018687048757390e-03,2.591777899731715490e-02,1.815047873897771176e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.524294418493025599e-05,0.000000000000000000e+00,0.000000000000000000e+00,8.103387874694126247e-03,0.000000000000000000e+00,1.100468306557540916e-03,0.000000000000000000e+00
0.000000000000000000e+00,2.703684821456409093e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.912576020959053403e-04,5.638886677345787170e-03,6.583885448424436904e-02,1.232158769151040726e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.375119478872269152e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.645988786087994316e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.394504143917770920e-03,0.000000000000000000e+00,2.252090043949424390e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.848446122324275909e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.829523515334118756e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.943591047925250512e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.253700027693851568e-03,9.724117100764761989e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.171760453545736822e-05,1.692526087041878319e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.842677494799583410e-04,0.000000000000000000e+00,1.771726049030417083e-02,2.492699776390491784e-02,2.673478866655617028e-02,0.000000000000000000e+00,1.459876933572467478e-02,0.000000000000000000e+00,1.175856216650591861e-02,8.880549527485657318e-03,6.358909936900668421e-03,3.922607640109737615e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.961183777441570297e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.028440185332641504e-01,2.154112692798104342e-02,3.038856588995069666e-03
1.463515059189965731e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.146698719085658957e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.100099162927950361e-02,2.453150224189186712e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.351610709518729969e-02,2.169200899968847581e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.016857045157769507e-01,3.074475404316121072e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.910642233801111547e-02,1.611462323226689908e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.682591460247713021e-03,3.731104117491813865e-02,0.000000000000000000e+00,1.143451234693520450e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.085324757850959276e-01,0.000000000000000000e+00,1.286253635813048093e-02
0.000000000000000000e+00,8.252871357849636547e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.901781699349259364e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.203814955521549851e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.339882328009357269e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.960752020298606721e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.261126020388071819e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.274018840758009960e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.925843712324004468e-03,1.187229260799943682e-02,0.000000000000000000e+00,1.503252683540719573e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.517145338331671027e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.362609820447568842e-02,0.000000000000000000e+00,1.491987289468233759e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.277536483880979845e-02,2.786359644584309077e-03,0.000000000000000000e+00,1.606302932887383869e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.312012352229944265e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.624333918844362103e-04,1.753779315115583728e-02,1.042693367455644037e-04,0.000000000000000000e+00,1.279880433144869011e-02,4.747829848629253526e-04,4.172758680131043001e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.420099435366685425e-02,1.728952921886294999e-02,0.000000000000000000e+00,8.116438277113202301e-03,3.589985811414836414e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.682482469186483115e-03,3.766232338386410038e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.191338070124608450e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.819876130624219907e-02,1.083676559374293774e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.211982140165748669e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.736120537521101154e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.657325179864418956e-04,1.240709725931555749e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.490224625326290027e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.365377494768472103e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.788394150590477266e-03,0.000000000000000000e+00,5.661178483114202159e-02,0.000000000000000000e+00,1.264761304695300598e-02,0.000000000000000000e+00,2.626901914623828993e-02,8.155476522558556540e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.287848363456657874e-01,0.000000000000000000e+00,6.066593243750205248e-03,1.512331796949247832e-02,6.712800847593695421e-03,6.303236329730615983e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.210085646442264948e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.703920050666595529e-04,9.650254953835703600e-03,1.564178329543148421e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.381912663106412253e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.732293335920958979e-02,0.000000000000000000e+00,3.168969081240616270e-02,0.000000000000000000e+00,4.041776981887116454e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.034769336924275598e-02,3.327412040303898838e-02,0.000000000000000000e+00,7.764419052524834143e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.226778796148055684e-02,1.024381070569705017e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.197686481256781774e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.321326496149582364e-02,0.000000000000000000e+00,3.053827765625337365e-02,1.441698547396182790e-03,1.293089139812419672e-02,3.743387088491769571e-02,2.566067871421964797e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.346902074607569791e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.620030610917415348e-02,5.050440647396194777e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.958805601239953814e-03,1.787121937408336220e-02,0.000000000000000000e+00,1.303464934077364122e-03,0.000000000000000000e+00
