0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.082762216187390648e-03,0.000000000000000000e+00,5.008427929339738516e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.121133799676897316e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.428509979643522276e-04,0.000000000000000000e+00,6.343263550788512048e-03,4.329276890443561898e-02,0.000000000000000000e+00,1.894390346122296342e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.299975544616766870e-03,0.000000000000000000e+00,4.072302293723875817e-04,0.000000000000000000e+00,1.128330626575728239e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.670142978757469601e-03,0.000000000000000000e+00,1.153893962130549122e-02,9.924627425624753252e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.149909294126613774e-02,4.655991605780930034e-04,0.000000000000000000e+00,7.432350353890104615e-03,6.595513893636754769e-03,0.000000000000000000e+00,3.184563327372400693e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.975600005272008075e-02,2.009671196342867339e-02,0.000000000000000000e+00,3.195616708377121973e-02,2.161401811095960655e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.326086484091704931e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.011943966411236083e-04,0.000000000000000000e+00,2.336878079229265381e-02,1.123723139331465545e-02,0.000000000000000000e+00,5.551727403809479867e-06,0.000000000000000000e+00,0.000000000000000000e+00,2.484664964884658600e-02,8.125684106153841998e-03,9.765817305185081187e-04,0.000000000000000000e+00,2.560857751786031408e-02,2.283813885138960206e-02,0.000000000000000000e+00,1.974528018459968323e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.485257015678402872e-03,1.265165420275293773e-02,2.466335982563159796e-03,0.000000000000000000e+00,1.521759188543938823e-01,0.000000000000000000e+00,1.765936839666981326e-02,1.091819301997306452e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.348799658661776202e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.968120134491563505e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.842502060904513683e-02,0.000000000000000000e+00,2.064298807642517553e-01,0.000000000000000000e+00,4.758375507130472616e-03,2.673312039198517433e-03,0.000000000000000000e+00,3.657641000995406119e-03,5.628176628877450908e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.161439642626897292e-03,3.008604201751713652e-04,3.056185210289733348e-02,1.264166997528001594e-02,6.964196333360439702e-03,0.000000000000000000e+00,1.851414139417601745e-01,1.999111541881002513e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.558808810932509226e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.751375096589319894e-04,1.298378493880809176e-04,1.915062648625185174e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.770087791629548483e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.958918851889600667e-04,0.000000000000000000e+00,2.971729399268921434e-01,1.399264661942113512e-02,0.000000000000000000e+00,3.582463459781258519e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.593230623746533757e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.654744776352804682e-03,3.664079824291387524e-03,2.186259837236302975e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.766806077102847927e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.436947465739489664e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.283472294202155925e-04,0.000000000000000000e+00,4.162424083885615106e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.035357965064824526e-02,4.307747757687539021e-04,0.000000000000000000e+00
2.505612560191785784e-02,0.000000000000000000e+00,4.254764411379929889e-01,0.000000000000000000e+00,3.332321464528899269e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.408871070458102670e-02,1.832919528992603408e-02,1.361511918680919642e-01,0.000000000000000000e+00,9.477588781688344594e-03,6.353463353969512721e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.420372225118624466e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.490674954896155258e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.119374457616740287e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.572892982101685710e-01,4.715904342365522146e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.642652027057841298e-03,9.918059085928317316e-04,0.000000000000000000e+00,2.945141784829217665e-02,2.199369076316373336e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.044168431319848676e-03,0.000000000000000000e+00,7.449218608638265293e-03,9.725393412209846697e-03,0.000000000000000000e+00,5.512099122913256821e-02,0.000000000000000000e+00,4.136539391622888365e-04,4.234924910427499494e-04,2.347092065692568902e-04,0.000000000000000000e+00,4.319614234198371899e-04,2.999993938591633946e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.350858200350797629e-03,8.235044913458056115e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.146886715232951667e-05,1.025170606060694517e-01,2.965029574025718553e-02,3.581949991095054187e-02,0.000000000000000000e+00,4.144927018397433606e-04,4.584311825494862989e-04,0.000000000000000000e+00,5.572051557628994803e-03,1.573168463047428097e-03,2.312046380552284348e-04,0.000000000000000000e+00,6.728161259950701800e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.287832078111627573e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.936447529972390662e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.383104611310809369e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.473663305790147773e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.666154566477056371e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.018441967329755601e-03,0.000000000000000000e+00,8.594450803125311400e-02,4.328703472487012774e-03,2.203746582047709512e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.313441873866853238e-01,5.648426956358035961e-02,2.677080350602971393e-02,2.389640024086571099e-02,2.188976501198663764e-03,0.000000000000000000e+00,1.628760413354676459e-02,4.070073384873811040e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.896407160823375057e-02,0.000000000000000000e+00,2.529381177636669253e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.211800930610113500e-02,0.000000000000000000e+00,3.483750617816441103e-03,0.000000000000000000e+00,7.676467448607413122e-04,6.807675339294625393e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.923427177486800223e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.038288617718048507e-01,0.000000000000000000e+00,1.087036359693778313e-02,8.622947051554631648e-02,0.000000000000000000e+00,8.786295759147421530e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.041813945638046524e-01
2.664520137781500528e-02,0.000000000000000000e+00,1.609620955555193800e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.705693192399950625e-02,0.000000000000000000e+00,9.417841087166789775e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.908504330090903145e-02,1.823742237507460298e-02,2.460082814301310095e-01,4.840711610995891180e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.999176143886899302e-04,2.188044464881950743e-03,0.000000000000000000e+00,2.295759565927107948e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.277132525806636172e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.959736374607135359e-02,1.037357033586861765e-01,3.537985554749656803e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.580033629526777839e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.487775851865749954e-02,0.000000000000000000e+00,1.564155474522473110e-02,0.000000000000000000e+00,1.142105808953939455e-02,2.245863173571057986e-03,5.584214590506272891e-03,6.264390759032804380e-03,0.000000000000000000e+00,1.543539324422353309e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.586568681454696539e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.939872252143542494e-04,5.242589131168897115e-04,1.199114793357847122e-03,4.232860581731667099e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.774515062386983394e-02,0.000000000000000000e+00,3.738381829726028564e-05,0.000000000000000000e+00,3.457694012452919990e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.593644245962101691e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.700879371791126807e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.898406159462867916e-05,3.414873720447820366e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.337306799401602242e-03,7.274344260907835563e-03,1.551557352458510404e-02,1.003352388876059265e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.644910235859295106e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.837682798176409761e-03,2.077580348046508679e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.699735966677495325e-02,1.652959379484434180e-02,0.000000000000000000e+00,1.916193906691818563e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.378134659082818842e-05,0.000000000000000000e+00,1.060044163514517607e-01,5.867528101604116419e-02
0.000000000000000000e+00,0.000000000000000000e+00,3.795490400779725267e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.750144024693883658e-03,1.038994709594854085e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.807001446061825806e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.674393865774395466e-03,0.000000000000000000e+00,5.850539907324051742e-02,0.000000000000000000e+00,2.972295383729653320e-03,0.000000000000000000e+00,1.724126488017669982e-03,1.521642352465032468e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.018079079393266556e-02,1.332958827570899507e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.333701981665326851e-03,0.000000000000000000e+00,3.986877162258602170e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.556261355659450989e-04,0.000000000000000000e+00,6.212612645849838189e-03,8.283426599546032595e-04,0.000000000000000000e+00,1.241129885900988175e-02,1.501564914300278393e-02,0.000000000000000000e+00,2.245047011932463643e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.123794039141803001e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.530810961888039688e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.458624771021369629e-03,8.921148562938764626e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.103032138870996638e-03,1.027772951185056127e-01,1.523924927057557048e-02,3.318075053585425871e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.751958716064850388e-03,0.000000000000000000e+00,3.462602533050060209e-04,0.000000000000000000e+00,5.736397554095417489e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.842041778117756934e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.290259109220795257e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.998897302985133920e-03
0.000000000000000000e+00,4.521605956339302609e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.347006764288946890e-01,7.261545914348872116e-03,0.000000000000000000e+00,4.143326123138484996e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.511687345901001733e-03,1.100137432356881146e-04,0.000000000000000000e+00,1.803806237218978994e-02,1.424019999452771044e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.461541449584506788e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.970891761421573712e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.599098370266664468e-06,0.000000000000000000e+00,0.000000000000000000e+00,6.263110579471198140e-03,1.661611386485294800e-02,1.511550219303012081e-02,1.488233320485804305e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.735753507357635908e-02,0.000000000000000000e+00,8.330619156796803884e-03,4.363154218077587403e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.980825240958382708e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.805971417283486785e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.277224979749566267e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.398599068238090482e-03,0.000000000000000000e+00,2.460687219037025961e-02,0.000000000000000000e+00,5.570963349386138033e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.353615517317614422e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.978977754691466362e-02,4.918616761460663407e-03,1.055329605542707633e-02,5.025623615823632435e-04,0.000000000000000000e+00,6.008738944328270021e-02,5.309145227709227699e-02,1.785107473845547882e-02,1.691600229557229870e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.757027102756170828e-02,1.660349280746816966e-02,1.796265679276294082e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.517375915783443580e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.312679522936629886e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.700955674575950871e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.020493253507883443e-03,5.950927645606052295e-04,1.731621321127714552e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.246919322401573646e-02,1.036990129132887850e-01,0.000000000000000000e+00,4.239090400491453414e-03,1.275258584972862458e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.083782150132111752e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.451563927600673688e-02,2.077288842935133897e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.124667131003106217e-04,0.000000000000000000e+00,3.432068876894729605e-04,7.909998966142024735e-05,0.000000000000000000e+00,0.000000000000000000e+00,3.160043414755070966e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.897398409381354997e-02,0.000000000000000000e+00,7.582986266810573528e-02,6.701160354487378963e-03,5.483633080896285761e-02,1.870032779539268627e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.464441040306244890e-02,4.762770553716990166e-03
0.000000000000000000e+00,0.000000000000000000e+00,2.414995450511988467e-03,0.000000000000000000e+00,1.873584755181240266e-04,9.542630712007739088e-04,0.000000000000000000e+00,9.408910441568883384e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.491090197114421478e-02,3.277726984838261193e-02,0.000000000000000000e+00,6.218599705715634370e-03,2.617969464522053313e-02,0.000000000000000000e+00,1.098174104303197840e-01,0.000000000000000000e+00,3.257485064089316062e-04,3.062118444603550114e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.104360883650897851e-02,6.653712320726608460e-03,0.000000000000000000e+00,2.005123789034544773e-04,1.151198248230139059e-04,1.790376713160652181e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.020466510611255789e-02,3.348809384779129900e-02,9.455335314624110227e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.319040571297668179e-05,3.029751911069317877e-03,1.303531980118688947e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.118304914317078732e-04,2.436262474598793228e-03,4.615859455339929585e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.703088137205449906e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.646678180950339354e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.139677045939306660e-04,5.991796758653131216e-02,5.295770742893451261e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.044003050180509262e-01,0.000000000000000000e+00,1.908973781735611580e-03,8.298284206810840891e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.253818462505042475e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.091008143806732333e-02,1.601988226506030275e-02,1.036202824032923797e-01,8.959742732461228529e-03,1.431369251061078741e-02,0.000000000000000000e+00,2.328657251433205108e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.918698643191499992e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.358240374769481951e-02,4.731904172167082992e-03,0.000000000000000000e+00,5.018839064551234783e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.648899521855274870e-04,4.788544815351063882e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.430817150252288436e-02,0.000000000000000000e+00,5.443227518598068443e-02,5.980541141229429175e-02,1.004057281432862297e-03,0.000000000000000000e+00,3.362651781796030526e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.543139939518819156e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.543985336405578279e-02,2.070528678726749061e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.652926937089923040e-03,9.280361950500786578e-03,6.355091519954995070e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.928926222456561757e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.880025316861064305e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.003362159570232205e-02,0.000000000000000000e+00,8.354109218642105650e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.138329554553822662e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.486194895546083701e-02,0.000000000000000000e+00,2.025786478585206718e-01,0.000000000000000000e+00,2.270484556548402200e-02,2.833848555438680215e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.558651913912860711e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.390594474791688739e-02,7.620067570660024603e-02,5.332217978865114866e-02,1.075964244224153488e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.027645790055701190e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.236173016976239991e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.858870030881308366e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.880423369539142416e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.176038002674434927e-04,3.135919129291355606e-02,2.356554147895918369e-02,1.945663751218189687e-03,0.000000000000000000e+00,8.632795401786377137e-03,3.764821871122935038e-02,0.000000000000000000e+00,1.980296878125354168e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.402664247124308077e-03,4.456131434934566815e-02,1.482430299726192890e-01,0.000000000000000000e+00,1.781971635381554217e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.037088058692791151e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.159364952609971425e-03,1.390491225426700693e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.519273452434741059e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.411371653517481644e-04,0.000000000000000000e+00,6.833061973244086533e-03,0.000000000000000000e+00,3.856481054789058505e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.399683376771212018e-03,1.614641204616772130e-02,3.365154845693511289e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.844804142518178286e-02,9.234138977302669415e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.484059533442711036e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.644176286602095277e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.414029400183735956e-02,1.056365936196594722e-03,2.661638545116683241e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.089220234090803457e-01,5.543124102822195171e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.013057938653367423e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.038331179724705511e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.167887591809260411e-02,0.000000000000000000e+00,2.154648981714456582e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.024408523816612744e-02,0.000000000000000000e+00,2.640809370155403416e-02,2.752669877578442156e-02,1.484246541875932079e-01,4.371274586920022645e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.704371087435157473e-05,0.000000000000000000e+00,4.987699578095326769e-03,3.494659158576748849e-04,0.000000000000000000e+00,6.166208178748647240e-03,0.000000000000000000e+00,9.785708629329611594e-03,1.955180823554446279e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.168390048239267232e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.598564440281211307e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.419808225020098624e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.559416307072251533e-03,4.613706915706229129e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.386169433292179454e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.835613121737806816e-02,9.642618332520645069e-03,9.353293650707000806e-03,1.015611684113436886e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.024438015512016298e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.890517432287031887e-03,0.000000000000000000e+00,1.305091765313518047e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.947833903744635581e-02,1.850761774629036335e-02,0.000000000000000000e+00,2.191841630889574885e-02,2.462683067475224426e-03,0.000000000000000000e+00,5.368295134995117440e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.368141723412572786e-02,3.017226381256820147e-02
0.000000000000000000e+00,2.392200728909148894e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.406252684693316324e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.022642876131216877e-01,0.000000000000000000e+00,1.363946666557048874e-02,5.229842345757719502e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.053374176120599809e-03,0.000000000000000000e+00,6.927304631248405731e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.669340342825660822e-02,0.000000000000000000e+00,2.534087430050232376e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.606743742177969596e-04,0.000000000000000000e+00,9.481526916960852404e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.443997919363968707e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.519802759377281501e-02,2.913330823217073415e-02,2.909081043946701414e-04,4.400831406255839530e-04,0.000000000000000000e+00,1.546478681075308728e-04,0.000000000000000000e+00
