0.000000000000000000e+00,0.000000000000000000e+00,9.674281682762167836e-03,1.633072048782569993e-02,1.341952150302310430e-02,0.000000000000000000e+00,3.963312469628595125e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.127688738565034265e-01,0.000000000000000000e+00,4.401786564627754687e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.958562913993160383e-03,0.000000000000000000e+00,4.850580601725249658e-02,4.044422595618955146e-02,1.050403367845539754e-01,9.069900559012145091e-02,0.000000000000000000e+00,1.694420532489035111e-02,3.613969468494154097e-02,3.463255082937601818e-03,8.020808780398690913e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.403477682479651351e-02,0.000000000000000000e+00,3.680473217535444705e-04
1.054235020776603943e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.103508417672779809e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.699106354404817307e-03,9.826002344181209054e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.358155820628415542e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.955865545024485057e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.089966752704914804e-02,5.966837094048528523e-03,6.574862475748770893e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.054258612605347423e-01,4.494616848159524447e-02,0.000000000000000000e+00,3.935269388595554960e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.148969326646530731e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.120750689695465624e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.415472066241800497e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.058779947378192119e-03,0.000000000000000000e+00,1.121583492244145698e-04,0.000000000000000000e+00,1.006811788421567606e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.819047805214265318e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.223607744138393127e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.987949598704997933e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.963180739268217456e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.722407059309310540e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.779601152004659653e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.081725984367394127e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.610798384913362776e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.886512563749146906e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.282194373778001717e-01,0.000000000000000000e+00
2.244313419361941286e-01,0.000000000000000000e+00,9.489468408223328266e-02,3.875885341700298359e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.739325240919342014e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.893938050152007890e-02,5.684301940702538719e-02,9.462801952795385496e-02,0.000000000000000000e+00,1.222557588617389362e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.211408817384425005e-02,3.053967212260661618e-03,0.000000000000000000e+00,1.472075176102469740e-01,2.707476580690188275e-02,9.873905935914303184e-03,8.956363024535172026e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.493776992160886996e-03,2.207584583689311750e-02,1.314269226618706814e-02,8.741615359870802404e-02
3.155652979301233618e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.144981489202277589e-03,2.402619897160923265e-02,1.292920593238460663e-03,2.269103713971435429e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.537439793506964858e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.742093998508038623e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.071905189187490226e-02,1.764737951095114938e-03,0.000000000000000000e+00,2.310808910016939541e-02,5.055259430476341520e-02,3.761586600991321389e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.145368020821242575e-02,0.000000000000000000e+00,5.759339431166100864e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.014964748923066928e-02,5.801121062962715999e-03,0.000000000000000000e+00,5.354942746590980567e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.918512042758689806e-01,0.000000000000000000e+00,1.036867846043922070e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.431038067073678303e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.878715625756889107e-01,0.000000000000000000e+00,2.458412792362117683e-01,9.276831335957409167e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.529163505705128018e-02,2.092574325273038535e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.646729646870990417e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.771520645362771984e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.312081683805250670e-02,4.922824065946055372e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.008618028700150104e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.411076574043363507e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.470404211382641602e-02,1.422550228514483928e-02,1.507590329581933244e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.249536297088605918e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.341613728727612462e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.218967030327010634e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.827317163341180689e-02,2.350436405584376378e-04,0.000000000000000000e+00,3.605070744374003178e-05,1.355656837590285824e-01,0.000000000000000000e+00,5.515687674377160932e-05,5.526494856917330001e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.415844053932616656e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.237067352040386647e-02,1.120996161469888924e-01,2.437684364896267053e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.795390080777702735e-02,7.357708112130115219e-03,0.000000000000000000e+00,2.023007911731463174e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.926404083840586479e-01,2.656908822309919736e-03,1.100217790163743742e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.047165880289724696e-02,7.161732441217595960e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.052680847660028007e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.759902843778072190e-03,0.000000000000000000e+00,6.640698722978405355e-02,0.000000000000000000e+00,8.106558526974300821e-03,0.000000000000000000e+00,3.861935242976077560e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.503360664981864388e-03,1.805763494470979599e-02,0.000000000000000000e+00,1.153041859170611657e-03,1.089714717614975563e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.293058873994495511e-03,0.000000000000000000e+00,1.128932378671598930e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.068688425323117058e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.683904901200118154e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.867758198079730180e-04,2.098158118485649037e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.870777156875640307e-02,3.694824961626251049e-03,1.651383179439302475e-04,0.000000000000000000e+00,0.000000000000000000e+00,6.035902907767995429e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.300539348470640247e-02,1.245353421683066154e-02,1.096119043222622616e-02,0.000000000000000000e+00,4.939515188254745004e-01,7.345422425585776405e-02,5.963691651441044989e-02,2.242533022432435796e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.317055537064410482e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.833203607922844355e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.383847231891083378e-03,0.000000000000000000e+00,3.425304150950359092e-03,0.000000000000000000e+00,8.227195550267536739e-02,4.261893734233960368e-02,7.828060185762926448e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.243267117038812909e-03,0.000000000000000000e+00,9.547619172688773519e-05,0.000000000000000000e+00,5.655227088723504408e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.706350229411818908e-02,8.378393557814783552e-03,4.097709560907204090e-02,2.948534520031546088e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.432733081799372810e-01,0.000000000000000000e+00,4.104119491235518752e-02,1.259679938245633277e-02,0.000000000000000000e+00,1.898013910703210587e-03,3.934514480912598700e-02,6.703813922187641661e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.147038492549873917e-02,2.031465042281484223e-02,0.000000000000000000e+00,1.657894566172824977e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.701003209249899062e-02,0.000000000000000000e+00,5.164177980201282298e-02,5.918062175930578241e-03,7.268248544888811745e-04,3.640064730822042786e-03,7.818686754702469655e-02,1.063056223828324175e-02,0.000000000000000000e+00,1.726199403445640226e-02,0.000000000000000000e+00,1.603483096279027104e-02,0.000000000000000000e+00,2.206168040905359500e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.169298452098089164e-03,3.300444991212071744e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.032689145867051447e-02,0.000000000000000000e+00,2.115992563355315208e-05,0.000000000000000000e+00,1.769836174405327311e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.462401619937777897e-01,5.333639494397659359e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.363733871814086333e-02,4.619807332401045658e-02,0.000000000000000000e+00,1.026778371889395212e-02,9.240854296795229794e-02,0.000000000000000000e+00,1.871138808465415979e-03,0.000000000000000000e+00
6.099983453361372543e-02,0.000000000000000000e+00,2.054568443233820985e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.053216009786897035e-03,0.000000000000000000e+00,1.973498714013404570e-02,4.252205784248825823e-03,9.960773054710882549e-04,0.000000000000000000e+00,1.743534622728452887e-02,2.438203836473747804e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.524082112419570284e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.205235089907755575e-03,1.630858297096856452e-02,4.304167320198584029e-03,0.000000000000000000e+00,4.407494199057715271e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.064702657265419725e-02,0.000000000000000000e+00,1.498468448319641806e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.436973411396025822e-02,3.823166264856400071e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.428480226824752908e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.385461033526665584e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.381539905370990943e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.562981488126620074e-03,1.518945410323201475e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.409285213277046769e-02,0.000000000000000000e+00,4.398711111107505005e-05,2.281859336069757063e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.215526431130914575e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.013204529204206811e-03,4.999605053316053677e-04,3.100129328550623852e-03,0.000000000000000000e+00,1.225861609584391956e-02,2.106945413059049463e-02,2.280838029136041979e-03,0.000000000000000000e+00,4.924615828314690951e-04,4.844684901148033074e-02,9.596252080961270234e-03,0.000000000000000000e+00,5.301986873974638822e-04,1.162640759804126674e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.419895626588423974e-03,6.646333434792604192e-04,0.000000000000000000e+00,1.361223819651457556e-01,5.889253445813304871e-02,2.532765924434975807e-02,2.410817777344215901e-02,8.279699907732384224e-04,3.146592910256914687e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.709664140531457731e-03,3.706149791999581097e-03,1.333255719094064880e-02,1.342224895802156433e-02,0.000000000000000000e+00
1.039533421768235391e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.641748280435586460e-02,0.000000000000000000e+00,4.275973179670837531e-04,7.117790975110087652e-04,0.000000000000000000e+00,2.557460457367099690e-02,4.019330500782691135e-03,3.085946058193755892e-01,0.000000000000000000e+00,2.644529198426078150e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.139270837723480423e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.088971638507131995e-01,9.139446379703924928e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.478248092560747356e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.461314623030714729e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.968928889436252203e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.440190521521526965e-03,0.000000000000000000e+00,3.121580831776109288e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.711141256535896070e-03,0.000000000000000000e+00,2.319024051034541956e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.075368407121571224e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.393015438087295332e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.025313527499720989e-03,3.606428959781077270e-04
1.475785827283111577e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.778755469054442706e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.893060532285670755e-03,2.236285906835169313e-04,9.735412298809550396e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.977731778711905308e-02,0.000000000000000000e+00,1.100859092548133952e-02,0.000000000000000000e+00,4.931765219467568739e-01,7.804018677060620135e-02,3.394962288475694007e-02,2.207499250968441573e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.773444755536150675e-03,6.701692493318972240e-04,0.000000000000000000e+00,1.631133292377055885e-04,2.313875346951009548e-03,0.000000000000000000e+00,1.165938674483571642e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.779441425672640742e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.950365978266366367e-03,0.000000000000000000e+00,3.679031770535543932e-03,0.000000000000000000e+00,6.527685151149810461e-02,0.000000000000000000e+00,3.986082828682234978e-03,0.000000000000000000e+00,3.899214421928208756e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.743470839004101006e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.192796079007587972e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.405144341992496073e-03,0.000000000000000000e+00,9.642327099280037506e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.167106220480791417e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.027684941327413864e-02,0.000000000000000000e+00
2.631956875675318108e-01,0.000000000000000000e+00,2.366189222060386191e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.902806280975753085e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.604407823953662146e-02,4.611399271297457469e-02,9.879592124026355393e-02,1.097867889252615971e-03,1.349678456590315719e-02,0.000000000000000000e+00,5.552300442976975444e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.127905120100871378e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.542388226777159088e-01,1.714243440601356458e-03,1.361569905517076226e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.092973924414958673e-04,0.000000000000000000e+00,1.555719752546251555e-02,0.000000000000000000e+00,8.652948588740266844e-02
1.237240769175901485e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.847270984069164412e-06,6.531417684515780295e-03,0.000000000000000000e+00,2.808363765065791454e-03,0.000000000000000000e+00,6.182636850914487170e-02,3.467351019645013160e-02,7.893835980666483176e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.397848497975501342e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.529619955531056369e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.819251430307346873e-02,2.413336432038813012e-03,4.194397732470333401e-02,1.446132758713785955e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.602724777836492835e-04
6.059677023466603085e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.905592849922195173e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.738742969025139099e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.593396316363098307e-04,5.858818591070240507e-03,0.000000000000000000e+00,1.724822040148382973e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.538359676752590593e-03,0.000000000000000000e+00,8.296575445265651433e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.878824357031419695e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.154319893064846211e-02,9.641358716221079886e-03,5.933254736177460791e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.886026689946368851e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.949144710047712836e-02,9.556153019280799743e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.264334013437619642e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.447710809820236227e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.336373358914576169e-03,0.000000000000000000e+00,1.958675577047771024e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.426008314948092937e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.630958000280463949e-02,4.944066875657701643e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.046545138966595116e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.235974128886377754e-02,0.000000000000000000e+00,6.562578698785831617e-04,2.710872042585717873e-02,0.000000000000000000e+00,2.473433479348423618e-04
0.000000000000000000e+00,1.200920887353230894e-03,0.000000000000000000e+00,1.192557097883148280e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.833735634980114049e-03,2.079761810133495814e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.707889889161281538e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.708321801509257643e-05,0.000000000000000000e+00,4.928318573188128363e-04,0.000000000000000000e+00,2.284493693710227570e-03,0.000000000000000000e+00,1.118901517021148595e-01,3.777204581705765740e-03,3.622991832298507603e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.720095574144144898e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.310640287504260981e-03,0.000000000000000000e+00,4.397289496742894793e-02,1.195675038017294384e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.224124373955294314e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.676012707727119733e-03,6.207209518159039624e-02,4.381581598978176451e-02,1.014525467679478800e-02,1.849011954956262527e-01,0.000000000000000000e+00,9.269010892181385464e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.030756220218296493e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.641688745091948856e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.633464938121603281e-03,0.000000000000000000e+00,1.583747536424506275e-01
0.000000000000000000e+00,2.884822874263255534e-03,0.000000000000000000e+00,7.108517538533967728e-02,0.000000000000000000e+00,2.283908019114210507e-03,5.307199186226439075e-04,1.247279349182916358e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.004176946782595815e-03,0.000000000000000000e+00,1.443389311301203522e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.354132292840723104e-02,6.248679716677640883e-02,0.000000000000000000e+00,1.093905211878919191e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.991769734245911860e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.496718222410192395e-02,0.000000000000000000e+00,1.120203920005475445e-02,2.176477593062410825e-03,0.000000000000000000e+00
2.675623248482212127e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.052254530663936701e-03,6.525410781433423762e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.875699299578242950e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.350330558740891654e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.761328047321375944e-03,0.000000000000000000e+00,4.669612021486014642e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.228627059007267486e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.347149052881283400e-03,8.639007208521278999e-04,0.000000000000000000e+00,2.059779062934661426e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.019699392364009201e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.186031675153701240e-02,7.214852574058648604e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.506889841604301838e-02,7.018513651789083305e-03,0.000000000000000000e+00,1.087116131408908358e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.893135214794909094e-03,1.053999231811825615e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.176802433378556424e-03,3.052980377742648202e-03,0.000000000000000000e+00,2.597589856096554906e-02,0.000000000000000000e+00,8.387255211067705385e-02
5.444293186559245185e-02,0.000000000000000000e+00,5.815020833405916932e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.871410319860482306e-04,3.803105884257001329e-02,0.000000000000000000e+00,1.120615417492637142e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.529086004236943422e-02,3.756098899491737365e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.730207060823541004e-02,7.833464146884430669e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.221091704558606522e-02,1.012553670926239630e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.777728053166196109e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.276118674437889955e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.989256248269205246e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.126520777296710740e-01,0.000000000000000000e+00,1.661645076312309559e-03,3.178072450606053549e-04,0.000000000000000000e+00,3.295491277338618869e-03,0.000000000000000000e+00,3.085369377290454653e-03,0.000000000000000000e+00,1.045941696872927373e-01,8.923354297748982422e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.542664744474799138e-03,0.000000000000000000e+00,2.961025415430344147e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
