0.000000000000000000e+00,0.000000000000000000e+00,5.439927352795610738e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.585901823202191696e-02,0.000000000000000000e+00,3.463589164177325458e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.256638216925931667e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.802174965733924883e-02,0.000000000000000000e+00,1.574701321697066086e-02,6.855451199541848228e-02,0.000000000000000000e+00,1.786551695112023868e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.130038287363861055e-02,4.448447426420272799e-01,7.721249126998013792e-04,1.394177998876302248e-02,5.977622954062221080e-04,4.911918197706015288e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.236674882541567988e-02,1.053490140375450135e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.134943685895017276e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.104026425268875483e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.707776751480932081e-02,0.000000000000000000e+00,2.987828575880015756e-04
0.000000000000000000e+00,0.000000000000000000e+00,1.649888925240489135e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.418318177072267205e-02,0.000000000000000000e+00,8.219723709817787494e-02,0.000000000000000000e+00,3.304037795536239868e-03,0.000000000000000000e+00,4.658919891134047364e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.012477728909379832e-04,1.123140397017059755e-03,4.769808821935264675e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.323977848965822650e-03,7.854926243627564225e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.658865010798287213e-03,2.030897311805630531e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.226209745111209126e-03,0.000000000000000000e+00,4.856804764016908749e-02,0.000000000000000000e+00,2.314855895364135909e-03,3.866192695026777896e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.464671834268269524e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.834689537349259159e-01,0.000000000000000000e+00,1.733992601535669087e-01,1.815710967204487076e-04,3.852130894036649451e-03,4.532613801236336504e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.128704441040716110e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.081708414524359030e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.209562554868336571e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.956611900413916777e-03,2.631274579330169713e-02,3.050841076791475925e-02,3.193059926575032154e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.118361216018210536e-01,0.000000000000000000e+00,4.332731412381034958e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.319192877245724427e-03,0.000000000000000000e+00,3.897942483985029948e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.113630512765497946e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.550962166660345520e-05,7.624984497661821056e-04,6.820325508616201585e-04,0.000000000000000000e+00,3.772406268108740787e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.103945818956838782e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.675506529326899370e-03,0.000000000000000000e+00,1.608706022893143656e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.811212442606115407e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.067693495498538148e-02,4.395908019967008640e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.661434901954081944e-01,3.334211200797202769e-03
0.000000000000000000e+00,0.000000000000000000e+00,5.648665483068345504e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.149896323539911974e-02,0.000000000000000000e+00,2.224153066646631337e-03,0.000000000000000000e+00,3.677077794321079781e-03,0.000000000000000000e+00,2.610636616945248198e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.646365962317701825e-01,7.912423961553708210e-03,7.187166745615688969e-05,5.085680481062078602e-03,0.000000000000000000e+00,6.202838332181690589e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.067738310473547558e-03,1.489098860331585384e-03,1.594000831943468977e-01,0.000000000000000000e+00,6.129370191555946756e-03,0.000000000000000000e+00,8.058926905804175700e-03,8.840674395484485193e-03,1.368156917563532332e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.039584857684051178e-02,1.572866710269664502e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.035382718999551484e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.353814877005945355e-02,1.159033452469480051e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.097264167874408194e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.293543584951977014e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.990054673517313924e-02,2.984603730933632366e-04,0.000000000000000000e+00,1.066653129126144371e-02,3.877502963805901743e-04,9.252692599200108836e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.761972276833139561e-03,9.678679655445365446e-03,1.691294816444631173e-03,0.000000000000000000e+00,1.425037860023288701e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.382371608359132309e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.203612212211824101e-01,0.000000000000000000e+00,2.287067992854144652e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.093068766467521512e-03,0.000000000000000000e+00,1.169575608979592837e-03,6.459131685780679540e-03,8.878701128111933516e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.962770771697238389e-02,0.000000000000000000e+00,2.066720683126354804e-02,7.115293852354738491e-02,1.810823195752676515e-02,2.373924824813923584e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.310810656883077047e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.103870070312131135e-01,4.742551545077711844e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.830214384598876476e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.712709902735884693e-01,5.305923475520689381e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.936520135539359201e-03,4.607478400027763960e-02,6.475862421292213553e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.052318655911154734e-02,0.000000000000000000e+00,1.069035709959838612e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.166501290345115155e-02,0.000000000000000000e+00,1.665173671990128335e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.203229349820019493e-03,1.057428194347850292e-01,0.000000000000000000e+00,1.689963547551244852e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.036514404431576580e-03,0.000000000000000000e+00,1.723008152392063383e-02,0.000000000000000000e+00,5.497804360281222623e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.012955055248713127e-04,6.828449836713036680e-02,0.000000000000000000e+00,1.133431166659448921e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.681388187403118517e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.585003139693528443e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.439069668762795171e-05,0.000000000000000000e+00,0.000000000000000000e+00,5.191008772416313630e-03,0.000000000000000000e+00,3.749551838457510639e-02,0.000000000000000000e+00,6.609866590261009606e-04,0.000000000000000000e+00,1.270245408645761902e-03,0.000000000000000000e+00,1.278115907469125692e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.384765595162563859e-04
0.000000000000000000e+00,1.466578391464395947e-01,0.000000000000000000e+00,1.504100105538850110e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.180436929470189827e-01,0.000000000000000000e+00,9.522115562688192314e-03,1.446223892340447181e-01,6.333769745803558178e-03,1.410503289766193479e-03,2.137673968590551171e-03,0.000000000000000000e+00,4.478053650948815578e-02,0.000000000000000000e+00,2.061263309703998802e-03,0.000000000000000000e+00,7.430044672833020433e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.569947568969257152e-04,0.000000000000000000e+00,2.761360012577935077e-02,0.000000000000000000e+00,3.390731281529622138e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.788989588125092470e-03,0.000000000000000000e+00,3.394303906137528110e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.273942983548794697e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.319498315839766407e-04,7.482253571328176082e-03,1.749143028466118880e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.665102164077960842e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.991239012933978869e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.343779992898937221e-04,1.732240311049584036e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.317329234822248757e-02,0.000000000000000000e+00,1.777121970488685851e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.209249218291615663e-03,4.187995706948878516e-02,1.133719946208209053e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.767738129425440452e-02,8.911132752045412483e-03,0.000000000000000000e+00,3.124240885726602655e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.484503151076862204e-01,7.256167096458460142e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.733001053899786204e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.653707591841572344e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.314109274702577587e-04,1.860986469658258702e-03,5.437287023343068647e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.395895599845133450e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.367868923416252179e-02
0.000000000000000000e+00,0.000000000000000000e+00,8.184889102369204139e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.658152749953559796e-04,1.805219438700680218e-02,0.000000000000000000e+00,6.275742725447466808e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.111713666373357603e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.392657827342996535e-01,1.890951831411583116e-03,0.000000000000000000e+00,4.039002532572646118e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.785296204940010850e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.901965708871148075e-02,0.000000000000000000e+00,9.688411634064860584e-04,4.812771119418833565e-02,0.000000000000000000e+00,1.637584251340868996e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.548038734185854643e-04,3.775168748024447241e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.034727061509896434e-02,0.000000000000000000e+00,1.453047181241150058e-02,4.434049106887512359e-02,5.597301376020608760e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.267229975980039072e-02,2.368479466435771674e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.033294710370028277e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.979492710451577160e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.994767698044124415e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.170152012884506758e-03,0.000000000000000000e+00,1.736010227320652606e-03,4.270285892756536415e-04,0.000000000000000000e+00,9.098731637206841638e-02,1.304268714209393424e-04,0.000000000000000000e+00,0.000000000000000000e+00,7.053912144349290189e-03,0.000000000000000000e+00,2.443117615270372269e-03,0.000000000000000000e+00,6.133888543018039055e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.131195132283102965e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.352556807541253056e-02,4.499143670037702991e-04,4.813215295118945585e-04,1.952893468036427790e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.524964431093304051e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.576676944172733172e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.628736715254494724e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.388620468914599816e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.674824324683783783e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.781180679847629039e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.435366280632646187e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.198787776683497851e-04,0.000000000000000000e+00,3.338927557416353914e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.823168026260766308e-03,8.465939692556179522e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.158071349162412167e-02,0.000000000000000000e+00,4.361251259967423993e-02,7.303085501587566752e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.610647630553295982e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.012888359452394263e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.767318647949201252e-02,0.000000000000000000e+00,9.583190885921348545e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.333079533330268698e-02,0.000000000000000000e+00,5.005738062658250664e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.990756034227568597e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.929023458777099881e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.107768449794197863e-03,2.696508591026018989e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.173316328467938985e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.017017784484889387e-01,3.662988133446393180e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.293017782908675790e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.312516581262871893e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.018000459946672653e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.694736430769014189e-04,0.000000000000000000e+00,0.000000000000000000e+00,7.821099703220650567e-02
5.074971762852256577e-04,1.788691079679683160e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.764313300733474615e-02,3.679053604279743539e-05,0.000000000000000000e+00,3.140574411058553311e-02,3.227414444144509863e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.237270401824601407e-01,4.741861796731967199e-02,0.000000000000000000e+00,2.288316722542140143e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.340924716380168490e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.211095976292892673e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.277120773232307750e-03,1.358454478062432781e-03,0.000000000000000000e+00,1.176147351543557068e-02,0.000000000000000000e+00,1.037511570596611615e-02,2.141427466047666692e-02,5.776023148099450159e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.429506427592983464e-02,0.000000000000000000e+00,2.060411215720576658e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.101792769231646527e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.249448196617667359e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.240536589659718275e-02
0.000000000000000000e+00,0.000000000000000000e+00,9.507467277347241008e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.715683425493315109e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.100125824149276814e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.521385519425329930e-02,3.988358159895083292e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.548779580384792495e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.865493448084320289e-03,5.428246918216874523e-02
1.066675998675766374e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.159239051156554616e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.551324066874187495e-03,5.023554143880683276e-02,9.767410892637652664e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.734597202953445001e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.509890410294551476e-02,4.776001183307036421e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000247443895904087e-02
1.257744854971000069e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.426756085675333179e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.043332466832430790e-04,6.196465217842531820e-02,0.000000000000000000e+00,3.516169989867590912e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.250251767722249274e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.718930548119377621e-02,4.014439736917376151e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.096138067513059807e-03,0.000000000000000000e+00,3.828854828590737280e-03,5.334991638560255319e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.873564034345357440e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.554368893057333383e-03,0.000000000000000000e+00,9.309941650907505159e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.806358493503004203e-03,1.097786917422353091e-02,0.000000000000000000e+00,1.178938958615091508e-02,2.341841233392330177e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.854862765503282662e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.286537478887465280e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.910271741196596781e-03
0.000000000000000000e+00,0.000000000000000000e+00,2.377534877579478428e-02,2.868176178669280124e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.420221310844811874e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.643180480842506674e-01,0.000000000000000000e+00,1.568912660833352013e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.264264383457639029e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.909159261192565737e-02,2.267433022722133845e-02,1.898682566504207928e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.378780409895182635e-02,5.346396365541851436e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.184365039398224920e-03,4.616499379778253587e-02,0.000000000000000000e+00,2.528819075201980352e-03,0.000000000000000000e+00,2.073540956226839916e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.425270255915719528e-02,7.543102269934730264e-03,1.023678512975413277e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.022100540476287726e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.960280993494918328e-03,2.700630777487961470e-03,0.000000000000000000e+00,7.178339478329168319e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.570106314611575956e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.044851691160063184e-01,4.340502462241886961e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.383701718244900181e-01,0.000000000000000000e+00,2.825534761080724516e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.440857820209926199e-02,0.000000000000000000e+00,9.191026147657410314e-03,1.081368604873552408e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.773168266880773912e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.071329254664156287e-02,0.000000000000000000e+00,9.056806256598144353e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.353692221631818890e-03,0.000000000000000000e+00,2.978668696152714235e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.020887432764607805e-01,0.000000000000000000e+00,2.228617993006866069e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.320675972155089389e-03,0.000000000000000000e+00,7.883465399474980095e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.338565747657626325e-04,2.936277845125086217e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.924877825780547336e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.265960523192106849e-03,0.000000000000000000e+00,1.002124198662974509e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.290865789359942228e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.556510618239229657e-03
4.981615411859977582e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.117095620535641556e-02,5.346785832387299011e-04,1.447884075970217940e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.441184073814553284e-06,0.000000000000000000e+00,1.157615632136934020e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.469703241976013097e-02,2.575714556918637377e-01,2.410204721723812650e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.458587106074374532e-04,4.701152395358636910e-02,0.000000000000000000e+00,3.223106749278299710e-02,0.000000000000000000e+00,0.000000000000000000e+00
