0.000000000000000000e+00,3.598635564980187107e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.089580351575222296e-02,3.507759419486929098e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.142981932050749405e-04,1.660902963366343507e-02,0.000000000000000000e+00,2.485226139382766715e-03,0.000000000000000000e+00,2.973770852766590908e-02,1.141163778903011607e-02,2.849476387728903937e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.179862489141069226e-01,1.050138851688865865e-01,2.256459743628215584e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.746471492244765306e-02,1.956374194269979230e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.514626045423565076e-02,6.974280157541329610e-04,0.000000000000000000e+00,1.266943719593239918e-02,4.682878499131844230e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.827923243857520683e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.273186942588804882e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.639754900559615980e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.264119539934510580e-03,1.118078990414301949e-01,5.767730420188755744e-03,1.575674677026505099e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.325877751628419659e-05,0.000000000000000000e+00,1.306021994194125208e-02,5.956076751805504388e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.805108505542837014e-02,1.468196569323324679e-02,0.000000000000000000e+00,9.439664032025197118e-03,0.000000000000000000e+00,5.783554655407407812e-03
6.389413690393181680e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.354613358869627998e-02,0.000000000000000000e+00,4.097978172425791044e-02,0.000000000000000000e+00,4.187760558424140356e-02,0.000000000000000000e+00,2.774873604941052729e-02,0.000000000000000000e+00,3.294339867148055262e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.352644281524022218e-01,0.000000000000000000e+00,2.989300182616221806e-04,1.501355932004091315e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.455517160425547657e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.009350441208378829e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.872367353383426573e-04,9.494366301336067820e-03,0.000000000000000000e+00,1.342485500040489499e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.434703088621335332e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.457593179277290249e-03,0.000000000000000000e+00,9.627499392748531479e-04,2.255672941958322686e-02,1.967553547785370806e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.634664108312124275e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.600987648984832951e-03,8.767321623717554829e-03,5.964102877892000186e-03,3.221064715909503274e-04,0.000000000000000000e+00,5.543381921345928720e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.107698181166750923e-01,1.064852687408367540e-02,0.000000000000000000e+00,5.687662327831161796e-02,1.732935030495541887e-02,1.558066087410116436e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.067513941820130985e-02,4.230763064162730569e-02,0.000000000000000000e+00,1.195411945998425644e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.541957175607415291e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.051688395675733030e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.423142403271716004e-02,3.511669079911599461e-02,0.000000000000000000e+00,5.036949892744516100e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.090854363064945792e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.919794969728464445e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.943558947318591912e-02,2.101500219373337794e-02,0.000000000000000000e+00,1.300895616949311953e-02,0.000000000000000000e+00,1.845548182114107021e-03
0.000000000000000000e+00,1.802476564527678501e-02,0.000000000000000000e+00,6.752257204389841561e-02,0.000000000000000000e+00,6.543427669703798244e-02,0.000000000000000000e+00,3.675321094091859361e-03,7.945085768312487584e-03,3.017558805380957110e-02,8.666781147261390719e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.889269148178255643e-04,7.935848380443387418e-03,0.000000000000000000e+00,1.584767060997521000e-03,1.392194331012823949e-03,1.947595679713209319e-04,0.000000000000000000e+00,3.888305360277880766e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.091760501513714260e-01,1.706212520032723400e-03,0.000000000000000000e+00,6.063592248452354637e-03,1.219295373885751280e-02,1.533423558438741117e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.005631021601775671e-01,5.211136562662505023e-03,3.040910057754032253e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.796767889038216326e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.051470098152036070e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.241997246481095191e-02,1.139979119246145676e-03,1.435986313529107918e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.822092650118679442e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.011589681809137381e-03,8.800730511516594370e-03,0.000000000000000000e+00,6.221236875952070033e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.988298425447060147e-02,4.392644880432924198e-02,0.000000000000000000e+00,2.324586535276621999e-02,6.915118019582768992e-05,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.367546148288838756e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.059638326621716864e-01,3.675336832994592433e-04,0.000000000000000000e+00,3.308604865547466745e-02,1.451632365002340948e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.059448999687762131e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.027375808824640108e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.031928137009327090e-01,4.079793627034784625e-04,0.000000000000000000e+00,1.641394476431674854e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.680062257686769256e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.814571231336996500e-03,0.000000000000000000e+00,5.815700296451169855e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.041725964611304144e-02,0.000000000000000000e+00,2.709534942455675988e-03,2.578088977427689041e-02,2.099137610835845932e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.958309579177108316e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.573066195726298105e-02,0.000000000000000000e+00,1.870661687992279058e-04,0.000000000000000000e+00,2.408691789097137589e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.088755694358454817e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.595759735275963875e-02,8.418722666439323226e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.563837836197718920e-02,0.000000000000000000e+00,2.269763418344222794e-02,0.000000000000000000e+00,8.026037297889421218e-03,1.146954043064407625e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.268541133634002067e-03,6.994400918516108234e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.946686574709989570e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.000086287993537548e-02,1.523310201441772926e-03,0.000000000000000000e+00,3.037028922026061006e-02,8.258244980059593898e-02,4.011013515309984692e-03,3.705929322335845899e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.497163381267714477e-02,4.942454102224334844e-02,0.000000000000000000e+00,1.180279568516295896e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.394870630277539214e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.408711763343646464e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.347208005721597154e-03,3.180693207870592329e-03,9.527574613643742182e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.927157904523963364e-03,1.926330499210903027e-06,1.648106078180803374e-02,0.000000000000000000e+00,7.534505939819241896e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.169736391878305803e-01,9.703006443699936645e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.542245920107212218e-02,6.072024461675445267e-02,0.000000000000000000e+00,3.183514664351017043e-03,0.000000000000000000e+00,5.350374505693292768e-04,0.000000000000000000e+00,2.499541439381748088e-03,5.969992352569523930e-02,3.813760332584480162e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.115028840323321169e-03,1.243099389124486436e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.670879415552634362e-02,4.550724408967588008e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.937738617448480125e-03,1.629417719977171719e-01,1.252577708375147703e-01,0.000000000000000000e+00,4.165877004553759401e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.205771621912589103e-02,2.006719929360829303e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.202656568946887855e-03,3.681582550401935744e-02,4.509970228800986303e-01,0.000000000000000000e+00,9.802119271837229572e-03,8.967371443427973182e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.057277425880567549e-03,6.880055561075149040e-02,1.384597695814868618e-05
0.000000000000000000e+00,1.139707344033943220e-02,0.000000000000000000e+00,4.138553199999119026e-02,0.000000000000000000e+00,8.698395434016167882e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.119328356284129140e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.365008947084813740e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.572907140193338400e-03,4.612710961046696118e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.570622295247910138e-01,5.741612382465671217e-06,1.075356360219134749e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.823722786831212153e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.143338165244997668e-03,0.000000000000000000e+00,1.585343504244418333e-01,0.000000000000000000e+00,1.375539275980943166e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.525033804730836725e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.789213284261842341e-02,6.314999736778566502e-04,0.000000000000000000e+00,2.310085078039260387e-02,1.443562239080020682e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.024384076169143675e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.017576421058189490e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.114410862709684993e-02,2.229495863533029437e-04,0.000000000000000000e+00,1.021652340683495107e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.547760445721387601e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.225599370807080833e-02,1.068761187046577549e-02,1.923993976169681474e-03,0.000000000000000000e+00,1.911616463369223973e-01,0.000000000000000000e+00,3.519476058071919350e-02,4.227051484047205862e-03,2.028715696468032280e-04,5.787701818729930418e-05,1.377617789928224923e-01,2.543646401915486757e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.749398292397078045e-03,0.000000000000000000e+00,7.357098750001831756e-03,6.116483348975296774e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.021798614611649073e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.882526460584344002e-02,0.000000000000000000e+00
1.029595853773144012e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.147151376573916109e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.349471958266401476e-02,7.541688736200516732e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.205771666176133909e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.136658526287812249e-02,2.861445401013703801e-03,3.481530089766153580e-02,2.787466774531641503e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.353211348246273416e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.628330384452562618e-01,0.000000000000000000e+00,3.040081721011449190e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.783263403963870418e-03,2.322162628259252098e-02,2.040026334696475388e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.703405325662873471e-03
5.431948587217649100e-04,2.720074972364923127e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.623826256514638716e-03,2.621631917063431058e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.439683860818930718e-03,2.035738086948122444e-02,0.000000000000000000e+00,2.544728714530644642e-02,0.000000000000000000e+00,3.494929483737722756e-04,0.000000000000000000e+00,1.331339058734431775e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.104908118821822188e-03,9.371989510695652448e-02,0.000000000000000000e+00,2.006116177552677918e-03,2.532216246819391642e-02,0.000000000000000000e+00,4.170588936723858969e-02,0.000000000000000000e+00,1.947235261773037560e-02,0.000000000000000000e+00,1.128736931701269063e-03,5.929897340709622960e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.095679262243340876e-02,0.000000000000000000e+00,9.705895058503460904e-02,0.000000000000000000e+00,6.275577197986739915e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.001082241477744411e-01,3.160393344795349446e-04,0.000000000000000000e+00,0.000000000000000000e+00,8.015957206926230261e-03,1.914368774420687758e-01,0.000000000000000000e+00,5.669518174284082952e-03,3.082234803113079180e-03,2.784148955248183163e-02,1.429768468081635442e-02,0.000000000000000000e+00,1.518049825952602974e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.863862456041845259e-05,2.252302060299479769e-02,0.000000000000000000e+00,2.461241763621026951e-02,1.502380831507008074e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.518310331050903017e-01,0.000000000000000000e+00,5.367526770615238529e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.871956530397028109e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.703082372176811077e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.751547775615208427e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.920764013637928758e-03,1.622063110613624834e-02,3.786069851849243359e-04,0.000000000000000000e+00,0.000000000000000000e+00,9.682441303436264577e-04,9.901203181415646482e-02,1.042203650151036750e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.360241773443751221e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.473945322803113279e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.540580880693908084e-01,1.479371816276436359e-03,1.452260228527578294e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.319945380904485439e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.227968266863143800e-04,1.131243385095274771e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.007194998851315082e-02,1.390106038645332887e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.137257217896147643e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.802498451683206188e-03,0.000000000000000000e+00,1.308524990832880298e-02,5.996789535710936965e-04,1.279412210321844399e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.809100779315118257e-02,1.137552934301064474e-03,0.000000000000000000e+00,4.412221525738895152e-03,3.344598770495692541e-01,2.911692467425066114e-02,6.128618236854719431e-02,0.000000000000000000e+00,9.594828755646669927e-03,3.947229321162718831e-03,1.247277922017349105e-01,0.000000000000000000e+00,7.972564650428077410e-04,0.000000000000000000e+00,7.444904000062985876e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.173331509361780101e-02,0.000000000000000000e+00,4.397841751027935231e-02,0.000000000000000000e+00,2.568561179227881949e-02,0.000000000000000000e+00,5.516867333294820513e-03,1.156920719152328266e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.693343553357132436e-02,9.338412346446521301e-05,0.000000000000000000e+00,7.974325859130689486e-05,0.000000000000000000e+00,0.000000000000000000e+00,4.317864513762093015e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.058212508885389203e-02,5.567640827388896710e-05,1.358112342565558355e-04,0.000000000000000000e+00,0.000000000000000000e+00,6.482541772124444761e-03,2.987608517342761182e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.447635837148745774e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.954124572406932797e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.560521177731753230e-02,3.938872451931802582e-04,3.656819890221524923e-03,4.940258933298244393e-02,2.871653938196225622e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.472425152024982892e-02,4.442075842599287755e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.033180611878245503e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.497960126102998748e-03,5.254422550195634624e-03,1.586957271710959239e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.295081127005914302e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.217334094402732214e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.849381357572457739e-03,0.000000000000000000e+00,4.897063401551001761e-03,1.981491516197373889e-02,0.000000000000000000e+00,4.850359074510852617e-03,2.969861240564259167e-02,3.251497902217862813e-03,0.000000000000000000e+00,1.951569689737131796e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.051446389046343077e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.286702417371762108e-02,1.067382469753629451e-02,2.003020304762762396e-02,0.000000000000000000e+00,1.158796131419272948e-03,2.507208654876026048e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.746317114433815376e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.921932398356527801e-03,9.209310761673306089e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.331469264494851701e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.483003938196228725e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.490130540724697278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.276108779685772854e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.595143899238981866e-01,8.212029165662944330e-03,1.061941753047311587e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.252923503149673518e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.229562614688666365e-03,1.225270506987087907e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.130488082684454595e-02,0.000000000000000000e+00,1.286477414069869991e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.159946422396917918e-05,6.264417040953091168e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.538758770501904974e-02,1.079740836513374668e-03,8.552297172299921406e-06,4.859963629697521686e-04,2.359896706177655110e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.265731983165508001e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.649595381215403833e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.458932766238842924e-03,2.570300203239050257e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.137679061207062390e-03,6.293288285598138201e-03,1.766422011818555987e-02,0.000000000000000000e+00,1.335116950808351230e-02,0.000000000000000000e+00,2.957784951959159699e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000370742272449606e-04,9.748927843501357937e-02,0.000000000000000000e+00,1.044292209185836888e-03,2.812941670965942234e-02,0.000000000000000000e+00,3.013602659200803960e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.492968065709167607e-03,5.918303885389122887e-02,0.000000000000000000e+00
7.340778546702991098e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.880746990434187553e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.947007728889675604e-02,0.000000000000000000e+00,2.237190674643059138e-02,1.991885096988373072e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.685911313130987313e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.283735418889865865e-01,0.000000000000000000e+00,2.905071416760364456e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.415038476672825007e-03,2.078089522307906625e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.267326897674242316e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.039997995803641662e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.440621243724799133e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.603863627458085891e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.836177647294764390e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.036202569901972959e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.316627021340102501e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.346316312389371578e-02,1.800176848757995829e-01,7.475845749897271075e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.211284539992658740e-02,1.874934296972809514e-02,0.000000000000000000e+00,8.437720352958462053e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.539778478615670035e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.127996869285570358e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.115180266806714667e-03,0.000000000000000000e+00,9.366073894619975082e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.834625942807865879e-04,0.000000000000000000e+00,1.981427734780196459e-01,2.889472456232145946e-03,0.000000000000000000e+00,4.271875712330353188e-03,1.676632549909929173e-02,3.495699055319345249e-04,1.852968395585129029e-04,7.031281111567411202e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.729993714635621321e-02,0.000000000000000000e+00,3.751646314272331223e-02,8.067641168726312831e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.282315786025131799e-02,0.000000000000000000e+00,3.672863711923353425e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.844794898893679445e-03
