0.000000000000000000e+00,0.000000000000000000e+00,5.928592798471551267e-02,0.000000000000000000e+00,6.248140913205384867e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.393967052119177819e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.648903674490350399e-02,3.671228471498597795e-02,6.020971729798196012e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.947710955570474698e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.051530605737248836e-04,8.530961456778993202e-03,0.000000000000000000e+00,4.956856110028718277e-04,4.045192758013325040e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.017320910680933665e-02
0.000000000000000000e+00,0.000000000000000000e+00,6.254128802777460250e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.865794446785545291e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.216827125816631668e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.900029953986968043e-02,5.825630568791026476e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.045929544423473359e-04,3.125108517269218483e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.697014037004833449e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.800084646570377922e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.776221062090133085e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.003358257104083329e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.810761758508078703e-03,0.000000000000000000e+00,2.479620421140150835e-04,5.279193100946313541e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.615079921252500814e-03,2.095293461864454151e-04,3.065540757873115238e-02
0.000000000000000000e+00,5.544767430029911778e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.194929850956320316e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.706251156738701133e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.138917427082892370e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.339552447989726322e-02,1.517469593691683598e-02,1.540011797080040878e-01,0.000000000000000000e+00,4.024933793450169027e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.711440998557292981e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.827375125721826185e-02,0.000000000000000000e+00,8.825271442520167542e-02,0.000000000000000000e+00,1.187695545687252399e-02,0.000000000000000000e+00,1.254781775862359901e-02
2.088950643480986732e-02,0.000000000000000000e+00,6.836568359859995780e-02,0.000000000000000000e+00,4.141295366477102530e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.136034674134032793e-03,0.000000000000000000e+00,1.244100626122522993e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.054853842028020114e-02,0.000000000000000000e+00,2.628459472417344917e-03,4.052779149385826035e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.308423289514349850e-04,0.000000000000000000e+00,4.213810555033886923e-04,1.866495054331155593e-03,0.000000000000000000e+00,3.147421995689356211e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.770651391499550309e-01,0.000000000000000000e+00,1.943469547479814361e-02,0.000000000000000000e+00,4.058657320599871193e-02
0.000000000000000000e+00,0.000000000000000000e+00,8.037231106202843978e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.334305105132360385e-03,6.646759190206218137e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.361406902345572142e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.457650950052364537e-03,3.770955223206473583e-01,0.000000000000000000e+00,4.411833866706466566e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.278782041114169196e-02,1.144802108679792985e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.996300848066343631e-03,4.891363165819006403e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.757107897096603323e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.812091693626253497e-01,0.000000000000000000e+00,2.311202848361268002e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.280522265628466771e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.505379201318833765e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.915362234278322792e-03,0.000000000000000000e+00,9.779763222274366619e-02,5.062751711511523367e-02,0.000000000000000000e+00,3.155576927676406740e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.673719670272035623e-03
0.000000000000000000e+00,0.000000000000000000e+00,8.463900836494522850e-02,0.000000000000000000e+00,1.974747406553772639e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.592795534900386389e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.433849471896979040e-03,6.918255922038650182e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.906047609380758998e-02,3.291051519855405817e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.265293075607995379e-03,0.000000000000000000e+00,4.884852742449132847e-03,2.430823303677177583e-01,5.292036065739260785e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.049242036996735017e-01,6.145986162077367136e-03,0.000000000000000000e+00,1.975226681357174306e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.917616365171478201e-05,0.000000000000000000e+00,1.014270531574692352e-02,2.790610153596456353e-02,0.000000000000000000e+00,3.848833945436224563e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.046436749652328968e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.361948452966431876e-02,9.385878814220736249e-03
0.000000000000000000e+00,5.265277397729245003e-04,0.000000000000000000e+00,1.653699441483560875e-03,1.501650356255666008e-01,2.397208884120480017e-03,0.000000000000000000e+00,2.325323146920912215e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.124061107970825667e-02,4.659957815851632074e-03,0.000000000000000000e+00,5.188937385242613221e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.019014433688242141e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.912502662997838956e-03,4.729554045011775086e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.953497015426392522e-02,1.235174614172433792e-04,4.208308593483119781e-02
0.000000000000000000e+00,1.609297358398819721e-03,2.747594272102124157e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.157441205457701155e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.595250984013700760e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.698791524056984428e-03,1.612480834943407501e-03,0.000000000000000000e+00,3.157398047462881344e-03,3.293155569998078985e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.513520615680654949e-03,0.000000000000000000e+00,9.469188506763310045e-03,3.504346802771268494e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.769854457998645825e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.417464174048631113e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.751032926590624927e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.178613430114909238e-02,1.606558320780589744e-01,0.000000000000000000e+00,3.990706136721381726e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.581539473912223728e-03,0.000000000000000000e+00,6.376666038031726658e-03,1.183283306921466445e-02,2.713161644445251028e-02,9.267144739985444394e-04,0.000000000000000000e+00,4.541752558800889704e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.117710769832386347e-02,6.432979125408176679e-02,4.789928828956231503e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.955245306973485288e-03,0.000000000000000000e+00,1.467754720592135157e-03,2.211916266683365030e-03,4.404894962998716357e-02,2.145409920476436250e-01,0.000000000000000000e+00,8.084400668643078238e-04,0.000000000000000000e+00,1.228589727174082434e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.794484946090134819e-04,0.000000000000000000e+00,1.071810471933990622e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.224933143844563505e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.263866698139520073e-03,0.000000000000000000e+00,9.577050868253457071e-05
0.000000000000000000e+00,8.257440150929143755e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.600038346767395203e-02,0.000000000000000000e+00,2.762969085207287456e-01,0.000000000000000000e+00,4.112715031945548931e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.296831478649248040e-02,1.958944549784608254e-03,1.763973705345141599e-02,0.000000000000000000e+00,3.125062910808914466e-03,3.773520728296346494e-02,4.646269306753450512e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.461380664879127586e-03,1.244514230155244761e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.768677262039289100e-02,7.954395043242920571e-02,0.000000000000000000e+00,3.996412047147600288e-02,0.000000000000000000e+00,1.118480443606363790e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.128464141117621411e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.779495793477981966e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.321434060933199595e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.688989836344628299e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.015585942839661499e-02,7.104843580232491186e-04,0.000000000000000000e+00,9.787716376639529758e-02,2.507884662936215106e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.655899466973183298e-01,0.000000000000000000e+00,1.913406478050655576e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.687463588103606943e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.237896048559540940e-02,1.018688377697703207e-03,8.353258767414229943e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.164775963847918677e-02,7.509222878920220751e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.621883147105722831e-03
0.000000000000000000e+00,0.000000000000000000e+00,5.069859201748283528e-02,0.000000000000000000e+00,1.667071990156919481e-02,7.459079406353733835e-04,0.000000000000000000e+00,9.683989092280463271e-03,2.559401083213589008e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.546982527910921987e-02,4.872246655005434829e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.645138625539690270e-04,6.918611175000808841e-03,1.574345991989761495e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.603128122994227538e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.024980380924238148e-02,2.242203107036381052e-02,1.807342280538841439e-01,0.000000000000000000e+00,8.331588912264882574e-03,0.000000000000000000e+00,6.732193284183558661e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.862892315640830243e-02,1.153632148160815309e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.909462277386521245e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.106578133712789902e-01,4.141997019960381998e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.975813332658749699e-02,3.302548441067893782e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.060268115309184654e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.249273652023182846e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.128641430416990471e-01,6.650864653299319411e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.560151467170733657e-03,7.069050458698280864e-04,9.686170592469818454e-04,0.000000000000000000e+00,3.865641235162906681e-04,0.000000000000000000e+00,1.877335416922712875e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.238319917367946305e-04,3.628967551742347947e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.163441660267842265e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.689205596808163762e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.820689108777318217e-03,0.000000000000000000e+00,3.801089337578226340e-03,1.949990202195401451e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.625652920777670618e-04,5.030517379661085964e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.305398041974830227e-03,0.000000000000000000e+00,2.675873706481000491e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.208610433194418493e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.634742147251588840e-02,0.000000000000000000e+00,5.223893089231449339e-04,3.516851653769576978e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.579795828965596928e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.881643360643572653e-04,1.429005234281180946e-03,1.898323211275308731e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.523447972499004432e-02,0.000000000000000000e+00,2.738560353509839757e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.387886325031759710e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.306310985788005821e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.999957848677108335e-03,7.335324726340623769e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.802905495320108492e-03,1.607586858725654558e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.320148259745816066e-02,0.000000000000000000e+00,1.433669378571219828e-04,4.618561917330549606e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.323376037488996869e-02
1.005450466786481367e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.362834626634373478e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.610620794177622467e-02,0.000000000000000000e+00,1.018552693461117348e-03,3.565029204939422491e-02,1.122382554497391993e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.756238719394305025e-05,0.000000000000000000e+00,7.402426118341827802e-03,0.000000000000000000e+00,4.472371737846280761e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.279994561071422860e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.173127605306830940e-02,6.479690238851246176e-02,6.953167221588479885e-03
0.000000000000000000e+00,0.000000000000000000e+00,2.908991549764696621e-02,6.406805050461867115e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.014535401096734429e-02,2.198594741535415866e-03,4.394233476792396009e-02,0.000000000000000000e+00,1.092747632815349070e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.514252970437027765e-02,0.000000000000000000e+00,7.233347208190891607e-04,0.000000000000000000e+00,0.000000000000000000e+00,7.684971197159265466e-02,0.000000000000000000e+00,4.049588045437495579e-03,0.000000000000000000e+00,1.312038523240467843e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.003148040237214378e-02,1.630878850143715943e-03,6.171999566115306951e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.833036276389429980e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.834081683975676003e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.600537795675373770e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.864554117680864917e-02,0.000000000000000000e+00,2.368094914776455381e-02,1.022852154597882202e-02,9.202393907764165604e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.011392944710527639e-03
0.000000000000000000e+00,0.000000000000000000e+00,3.115355880384232737e-02,0.000000000000000000e+00,1.364361006815735002e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.267745859062676186e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.829029833642737139e-04,0.000000000000000000e+00,4.361437492552461964e-02,0.000000000000000000e+00,5.299391926631973060e-02,8.382905486163799713e-03,0.000000000000000000e+00,1.133433910843271997e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.047299536755418037e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.720193736816037940e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.877482326922850747e-02,0.000000000000000000e+00,1.077277201264136008e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.341261187838534499e-02,1.748534684585037816e-02,2.978930973236059918e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.105629552315519108e-04,1.492312442055220706e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.886552795260916834e-03,7.465441623786159622e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.242179195300506349e-02,0.000000000000000000e+00,1.539834395373518294e-02,4.221454706154199182e-02,1.108671655516639890e-02,1.215792360935385834e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.570465676412261147e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.096682521640882915e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.823606281802923668e-02,0.000000000000000000e+00,2.104049190730237009e-02,6.387882455247263780e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.156203838421750758e-04,0.000000000000000000e+00,1.606763512513174549e-02,0.000000000000000000e+00,3.360239982721375520e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.078486701575645822e-03,1.490032778028355445e-02,9.827625377220330916e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.619604834998432885e-01,2.649830340908548854e-02,1.343034264314710204e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.386553969455632918e-02,2.355092068888840415e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.142579336043173247e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.310052075934332066e-02,0.000000000000000000e+00,8.504654628159049462e-03,2.953021110744953256e-02,1.599144093899085989e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.179696283422036231e-02,0.000000000000000000e+00,1.393537188836435972e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.592084060402625817e-02,0.000000000000000000e+00,7.898537295406093950e-02,0.000000000000000000e+00,3.019541150781319613e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.990434108149757853e-02,0.000000000000000000e+00,2.172644902725059946e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.886459346705428392e-02,0.000000000000000000e+00,7.694412939774909451e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.487777602684817894e-03,2.906756573653260581e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.878355204462526313e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.876848654792658083e-03,0.000000000000000000e+00,1.683728955929916608e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.147463924014222859e-03,0.000000000000000000e+00,6.026535414295270364e-03,0.000000000000000000e+00,3.752441408190516914e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.329355523963969619e-06,3.242763982641474335e-02,1.304428949999468859e-02,0.000000000000000000e+00,7.332231882546615034e-04,0.000000000000000000e+00,0.000000000000000000e+00,7.857352523961558125e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.690489273566040007e-02,4.785410746699177891e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.840332800304676164e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.109371628504482621e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.259549443648878136e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.258261899999259595e-02,9.704799285259534808e-03,9.598969754110541321e-04,1.004909551066206566e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.342189321747469842e-04,2.370406543577771152e-03,0.000000000000000000e+00,3.430223306692178342e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.750498291436823964e-02,0.000000000000000000e+00,1.378814379187615069e-02
0.000000000000000000e+00,3.736578211339992763e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.676164620554810442e-02,4.303254938854663889e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.475221435862427266e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.604215409030665285e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.251766451288504667e-02,6.235672669575216716e-03,0.000000000000000000e+00,1.217201107815707727e-04,3.300024820674988812e-01,4.584664886333666284e-02,0.000000000000000000e+00,1.387331510074097871e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.552498049165119437e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.177637917693242661e-03,0.000000000000000000e+00,1.988464039118613969e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.429435677966467422e-02,1.110439557043431088e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.533232896195135309e-03,0.000000000000000000e+00,2.429304468396084604e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.148691500788528191e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.065848303847975784e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.749407073779016816e-02,1.853947125764305811e-04,1.703513678644949297e-03,0.000000000000000000e+00,4.176315395514001994e-02,0.000000000000000000e+00,5.782775601351466325e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.993728040817484670e-02,1.159072992385249377e-02,4.130559806143753107e-03,2.289786999756036889e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.091495343759546266e-02,0.000000000000000000e+00,1.658396537413516838e-07,0.000000000000000000e+00,4.963580112125274418e-02,7.375567514354200438e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.424755818687004238e-02,1.405184804288862194e-02
