0.000000000000000000e+00,0.000000000000000000e+00,3.545082324814869301e-04,0.000000000000000000e+00,3.446294177129513581e-02,0.000000000000000000e+00,2.506173740052726473e-02,4.851999446828407026e-04,0.000000000000000000e+00,2.401862810441097659e-02,2.116800463840708482e-02,1.930639586559173247e-03,5.479985148758468802e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.723243077637718060e-03,3.752479408120946297e-02,1.200567934418989360e-02,0.000000000000000000e+00,3.564358016349891689e-02,0.000000000000000000e+00,9.580703915507651769e-02,0.000000000000000000e+00,6.396985458932141636e-04,0.000000000000000000e+00,3.364805401300062634e-04,4.441864531510679990e-04,6.152815327833698056e-02,2.617005412362829464e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.541022641567580398e-01,4.559982816404249684e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.395203873625639474e-04,0.000000000000000000e+00,3.319738058668036257e-02,1.534087910704306406e-03,0.000000000000000000e+00,2.309678201915367035e-04,2.066675996563354159e-04,9.206659792879381575e-04,4.080101475854449634e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.928835691011097225e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.521242399182782257e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.979276740390678774e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.837629057928412713e-04,2.292624850494934252e-02,8.672687600364888116e-03,6.984846392007081073e-02,0.000000000000000000e+00,6.549039119740868685e-03,5.193558386979389707e-02,2.890738827859178767e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.158510782097322001e-02,6.180343952924060441e-03,0.000000000000000000e+00,1.153815616767719099e-01,1.053986953874411214e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.147934583481310639e-02,0.000000000000000000e+00,2.623885453785080972e-03,1.664858305109346171e-04,0.000000000000000000e+00,5.570902252294831700e-03,3.252097393797542552e-03,1.643052799113717821e-01,0.000000000000000000e+00,8.719385249913499253e-04
0.000000000000000000e+00,1.286374148122690873e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.169293654297053453e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.012282292962552871e-01,0.000000000000000000e+00,8.237799022838856317e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.453147418423087200e-01,9.557861477049107643e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.308270181037011926e-02,0.000000000000000000e+00,1.030302719548129497e-03,0.000000000000000000e+00,3.557591426611131369e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.417161628536399800e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.637525974626302491e-03
0.000000000000000000e+00,3.779327879648227816e-03,3.762508863059600417e-01,5.341055706929167049e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.225760768062899783e-02,6.347555327051032311e-05,6.508781979852137911e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.867506440459212158e-02,5.534234977775254470e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.892607361559476837e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.771345246574926029e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.027826257118045084e-03,8.688295766186987512e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.438329389859779067e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.160180737488917285e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.966456527631325023e-03,5.673743748701433288e-04,9.174637030976615093e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.243741502987482789e-02,0.000000000000000000e+00,5.189762257387635358e-02,1.827433621187185076e-03,0.000000000000000000e+00,1.481689588968649121e-02,0.000000000000000000e+00,4.462754792797627226e-03,2.045936315119915513e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.493064512282880722e-02,0.000000000000000000e+00,8.741863919947612249e-02,6.013666904025815468e-02,1.789212767553531082e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.498775293135213016e-02,7.611742319764798481e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.006470686549290353e-03,9.212403922685186153e-02,1.492729436512920393e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.493095300151437306e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.108359154821229764e-02,7.481341238955653463e-05,9.031861729336061739e-02,0.000000000000000000e+00,3.036315335635565715e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.064141713613448281e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.081717243151599922e-01,0.000000000000000000e+00,4.879676812321280532e-02,5.556960615623648958e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.296113583213074918e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.758225217138555396e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.337437038922546957e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.130044415034943926e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.395684362946923801e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.133004040519577371e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.871291341121385898e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.820477571352592349e-04,3.054661760423438288e-01,2.245409226423652690e-03,4.597533393338697552e-03,2.510004302066515258e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.404289927180902639e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.388424120155974766e-03,0.000000000000000000e+00,1.250904868298870415e-04,0.000000000000000000e+00,1.945408906202011684e-03,2.127604723970668785e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.563508432220903424e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.759482250137432091e-02,2.470946851272504408e-01,7.355049125952105304e-02,2.146545544210396936e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.814133574250126030e-02
0.000000000000000000e+00,2.505004353095593907e-03,3.550095121015030275e-02,2.308340805340025267e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.374524159133690526e-02,0.000000000000000000e+00,2.253468063604277538e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.949458858861425614e-01,1.977653328960154479e-03,0.000000000000000000e+00,5.209126103184507500e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.048396928716593967e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.362743042163478373e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.133102190079370797e-02,1.014030595967922374e-02,1.032820627351411710e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.084929750653525898e-02,1.161667135725445998e-01,3.651977967918115103e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.262766275946887173e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.784626431514914607e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.251641485867303394e-03,6.700939509422160212e-03,0.000000000000000000e+00,7.200922273366595905e-02,0.000000000000000000e+00,2.756265902459439248e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.845607597768356926e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.764497796117620095e-03,0.000000000000000000e+00,5.607646339329373092e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.918526647827473040e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.345693423304649729e-02,5.568067672372994936e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.227460956757034476e-04,0.000000000000000000e+00
0.000000000000000000e+00,1.553698601708393889e-03,0.000000000000000000e+00,3.188771112105195232e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.333229612783022544e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.007035024574048400e-02,7.275868925194674134e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.000270082890716318e-02,0.000000000000000000e+00,3.001777864342770885e-02,0.000000000000000000e+00,1.156501832176810157e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.682858999277635756e-02,6.132173760939665106e-04,2.463806470155963380e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.711627827407485283e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.831782932682375284e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.193049554226089931e-04,0.000000000000000000e+00,7.157419222377193687e-05,0.000000000000000000e+00,6.204711831843344981e-03,0.000000000000000000e+00,1.794733139139085415e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.022196701619316637e-03,1.927900139957705334e-03,9.621369460342107938e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.482362372255939809e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.259296370117169682e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.491270922362108703e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.415631678558338172e-02,2.590828660549250161e-03,3.980984727262764679e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.819570246183522935e-02
0.000000000000000000e+00,5.880492419432667428e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.465612929218229869e-04,0.000000000000000000e+00,5.493332032926653147e-02,2.132450321256392292e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.726968447304461640e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.201367262752479098e-02,1.033364527512395728e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.158043999332745162e-03,2.387025051422245886e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.830966051965664532e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.690983043209787096e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.505884921729744308e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.463412645540067558e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.183342472960450652e-05,0.000000000000000000e+00,6.074835965591299930e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.295056870702054122e-03,0.000000000000000000e+00,4.348980395853917907e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.832537223606997445e-02,0.000000000000000000e+00,9.577504200113901717e-03,7.728323949498007653e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.348428078858832924e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.377309764975307438e-01,1.709734377310086761e-01,8.260089572240812597e-05,0.000000000000000000e+00,0.000000000000000000e+00,9.143133391919817249e-03,1.111755359733172625e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.295240132315521861e-02,2.547636069864470804e-04,3.111043188539312603e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.000794662737350751e-02,5.413993438561253042e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.720656507413360443e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.366081674719672734e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.834996925887941013e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.317226896174707194e-04,0.000000000000000000e+00,2.607220705061421076e-03,0.000000000000000000e+00,1.521819794096213908e-02,0.000000000000000000e+00,4.032993861345501863e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.468759747292105095e-03,0.000000000000000000e+00,5.640385961203889416e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.654908188626415363e-03,0.000000000000000000e+00,6.271147283924015728e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.590848886467016091e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.466835085794939871e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.418520187781447901e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.212377789053361132e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.984041459357477180e-03,0.000000000000000000e+00,9.963033255213280676e-03,4.561676024690966905e-03,0.000000000000000000e+00,1.177930149946826779e-02,4.669235367028907145e-03,1.211993938724580389e-01,2.917737355931528803e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.622247646154827420e-03,8.392035369275883906e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.911102494515923567e-02,2.689523917299125461e-02,0.000000000000000000e+00,2.337627099762872376e-02,2.404636203519407156e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.046236929011297861e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.623114025813359458e-03,7.942260451492469744e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.487443195953793391e-04,0.000000000000000000e+00,1.067552637187135561e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.191928160001856900e-03,7.336959579472029274e-04,0.000000000000000000e+00,2.294871186955406983e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.952683522384287801e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.507309945205608369e-04,0.000000000000000000e+00,2.266952395223489902e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.156290747903658878e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.007420279372825453e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.239992329837576655e-03,2.637104029566030364e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.988589599531058329e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.827977675633307812e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.672992562637848735e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.949179809150938650e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.611893544924730053e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.419763741049778843e-02,0.000000000000000000e+00,5.028036311772472039e-03,9.874636361320176040e-03,0.000000000000000000e+00,5.038165172981947659e-01,8.223848029725327633e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.329964413162795116e-03,2.353772211978343368e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.362216147677223488e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.342742230951982974e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.877961823838183622e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.638202561034283022e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.952569350367841017e-03,0.000000000000000000e+00,1.615237795094115816e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.984147545752502600e-02,3.997875391506718230e-03,0.000000000000000000e+00,1.968759333880337054e-03,0.000000000000000000e+00,4.822058331955694430e-03,0.000000000000000000e+00,2.074553673909189144e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.301439049173970281e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.011707680247275143e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.362546614143876400e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.172715360532237683e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.557513177534782745e-02,0.000000000000000000e+00,2.926471822948188695e-02,6.575873454865543814e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.813987697186832462e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.699278592087140993e-02,1.054290645765196821e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.239121254885088397e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.891991964342192190e-02,1.311469282639239793e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.418139370484660471e-03,0.000000000000000000e+00,5.370018069250005093e-04,0.000000000000000000e+00,2.036451936871418384e-04,0.000000000000000000e+00,1.640891526364902193e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.050951167522283881e-03,9.535787224190926670e-02,0.000000000000000000e+00,1.974477286382540168e-03,0.000000000000000000e+00,4.702937232271740126e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.027687660522693183e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.602215095282629981e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.847427728735838911e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.321587758996263906e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.620352661137942945e-04,0.000000000000000000e+00,2.422237710968241572e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.834991202905575401e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.202682096682698189e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.226978567342620341e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.780632598568826540e-03,0.000000000000000000e+00,5.804775784949830694e-04,3.335179929253260459e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.504865172277062277e-02,0.000000000000000000e+00,9.833028233030480930e-03,0.000000000000000000e+00,2.016737062444946132e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.398374231074364926e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.515706328997705465e-01,0.000000000000000000e+00,5.484762865695387134e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.723369902524669260e-04,0.000000000000000000e+00,6.058379924679160172e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.322613486684329598e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.436354879370783606e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.089096121303326680e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.040116398142779397e-02,1.393914519198415948e-02,0.000000000000000000e+00,2.495337936842239018e-03,0.000000000000000000e+00,8.397919839795263061e-03,0.000000000000000000e+00,1.363327222298314366e-04,1.275664969723333368e-02,0.000000000000000000e+00,3.530933694381072920e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.268267622458810195e-03,0.000000000000000000e+00,5.765624234214279664e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.033650831258839359e-03
4.176370202313278018e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.196630554684866440e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.424358398133635281e-03,2.963302182878713859e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.628252933070911332e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.632834170202103752e-02,0.000000000000000000e+00,1.168121898573055151e-01,7.613580120756881058e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.603930695257485658e-03,4.950283557830231426e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.947498286995812206e-02
0.000000000000000000e+00,1.041229011445011371e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.493644454099857348e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.202761121985821469e-01,0.000000000000000000e+00,1.427994924353160298e-02,5.641352793418707295e-02,0.000000000000000000e+00,5.101555368450825861e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.043799996729146751e-02,3.514507314106565111e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.656074725696659967e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.479137473023137334e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.718428709014993949e-02,1.769816880457001154e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.301622371507292398e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.671238940268280487e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.617526706388211369e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.689110754663984887e-02,1.330623368025402910e-02,5.812489893140494399e-04,3.149640895444644900e-02,2.554485826517869772e-03,1.809998821427336313e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.260296348964247519e-03,3.449959810829109075e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.870748657732516224e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
