2.615280961974908447e-01,8.366386503466230473e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.339367066937184048e-01,5.785145612555329594e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.148393223631634513e-01,0.000000000000000000e+00,1.724926270645772827e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.631818361362275784e-03,0.000000000000000000e+00,3.808873332424109193e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.842490470936128732e-04,0.000000000000000000e+00,7.766087930354442434e-03,0.000000000000000000e+00,1.979182301432596235e-03,0.000000000000000000e+00,5.922231217924193281e-05,0.000000000000000000e+00,7.651190938266472479e-05,0.000000000000000000e+00,3.467727384712145783e-02,0.000000000000000000e+00,1.326711075352678040e-03,1.894967395244788293e-03,1.606667545915644549e-04,9.642348234907042949e-05
0.000000000000000000e+00,9.884319032796750476e-03,9.767195806230773159e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.044485505788189704e-03,1.438009337340933336e-01,7.790917808684719734e-04,1.042459754393825974e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.960494886117107225e-04,2.423599916708818469e-03,3.862760744694412884e-02,4.063858811513761625e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.284700280029593189e-01,5.366877603675391725e-03,9.800398315724741238e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.106870393089594111e-02,1.602400921638212627e-02
1.791254759516129613e-01,1.922901969224327101e-01,4.376457921768224513e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.444189356064412844e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.458150441427683928e-04,2.990300309138401065e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.458486654994893550e-01,4.732709476546930610e-02,0.000000000000000000e+00,3.394675924281890383e-02,4.277115535525472662e-03,0.000000000000000000e+00,1.850325633396829872e-01,3.254561074528648096e-02,0.000000000000000000e+00,5.430886491378592550e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.140965130222357793e-01,7.219446467034984494e-02,0.000000000000000000e+00,2.646748268692349429e-02,1.108854176181035475e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.190965349699408374e-04,1.800601654983220029e-02
4.616385609522710015e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.922286759940286114e-04,0.000000000000000000e+00,8.513568787611338132e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.971851654805990228e-02,1.891976495342666915e-03,0.000000000000000000e+00,2.170106503616030802e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.376654728030195053e-04,0.000000000000000000e+00,3.227410658394166444e-03,1.735984643825190087e-03,0.000000000000000000e+00,7.577353870027691597e-03,0.000000000000000000e+00,6.170636461394729891e-03,8.463896078989537053e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.973697109867083091e-02,1.701692503500008922e-03,8.102930096919065683e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.177290792947583987e-05
0.000000000000000000e+00,9.651745132235337032e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.878388056621791535e-02,4.112763025322496713e-02,0.000000000000000000e+00,1.026615049979910238e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.654526598376090341e-02,1.652794219042017995e-02,4.562770125205089372e-02,9.371856301578336546e-03,5.025830006895763702e-02,1.536497177492012096e-02,1.843057901403000881e-02,7.360882450159690615e-02,0.000000000000000000e+00,3.054662935335620763e-02,8.852425566230611581e-03,6.447217963661990361e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.404776677976398422e-02,0.000000000000000000e+00,1.309211999293459841e-02,0.000000000000000000e+00
1.967936723227463602e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.050132339556393781e-04,8.295429010002791995e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.088543299080728430e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.719417103821403725e-03,0.000000000000000000e+00,1.146946865302829466e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.645972314280078147e-02,3.315522614822502128e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.621807881422151975e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.380897722539081607e-02,0.000000000000000000e+00,2.877768170465998948e-02,0.000000000000000000e+00,1.347693947566872344e-02,1.689515387706853194e-02
3.503837111987497255e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500593679845813377e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.596686889611936486e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.065369309157342318e-05,1.061852530472444682e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.625095834175287688e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.397168663173263325e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.364329951431520803e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.813919420833871060e-02,8.053360736388955055e-02,0.000000000000000000e+00,2.118594414127674750e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.972235922003904324e-02,0.000000000000000000e+00,1.142656559463557219e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.987619464867799930e-04,0.000000000000000000e+00,5.806317787182713186e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.922370345119799234e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.446656163169728671e-01,6.587286737872388720e-01,2.934136973571953994e-02,3.941399952881580182e-02,1.853261333780384552e-03,1.674721903553682070e-02,4.229854045611763404e-03,5.030746190550253183e-02,0.000000000000000000e+00,6.428321699104672451e-03,0.000000000000000000e+00,9.509884670389311253e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.043080588657289282e-02,0.000000000000000000e+00,1.749441075729267492e-02,3.655039002463033454e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.812802797671593913e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.225453269853610416e-02,1.382722754018343063e-03,0.000000000000000000e+00,1.682245246165287554e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.619702909378066324e-02,8.941819927342904706e-02,1.920688832562091747e-02,0.000000000000000000e+00,1.110322474350474049e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.680342782378508801e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.737170250551709969e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.184605783440768667e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.131023948210672229e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.974338075487066212e-04,6.693049428616500152e-02,3.904553576973150419e-01,0.000000000000000000e+00,3.423635789779026078e-02,0.000000000000000000e+00,8.493529959700155813e-03,5.514144987229451737e-04,4.333277421941372776e-02,1.121690162463528928e-02,1.842066504902218184e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.457442973877170686e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.248204906815725435e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.148076897427708942e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.381872395536878058e-04,1.013002645780309782e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.749214253750133556e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.641535746729184342e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.429322817171822774e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.376313356131115235e-04,0.000000000000000000e+00,4.541387608871305724e-05,1.085495585057454429e-02,7.733690276886335813e-01,0.000000000000000000e+00,5.271916096472151311e-05
0.000000000000000000e+00,3.305642040051649105e-02,1.175237410039779162e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.064371899251241246e-02,0.000000000000000000e+00,3.069950202611682315e-03,5.743990014816304640e-02,1.983452631124837384e-01,0.000000000000000000e+00,6.584061356218729420e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.792149979689363747e-03,4.157556570356412892e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.760911008974449250e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.804352631854893571e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.298428103798121822e-05,6.941555265347556722e-03
2.967999477911114625e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.484804018068733383e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.439964200599812977e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.062448332166823356e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.603365193275134437e-03,0.000000000000000000e+00,5.537448167411563281e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.484483543674951566e-05,2.585783826168498115e-03,0.000000000000000000e+00,2.376057603340337582e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.658103299727129623e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.371556522310483396e-02,0.000000000000000000e+00,5.537445752007521572e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.287440714716947932e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.614574892415278351e-02,0.000000000000000000e+00,6.156363064431284943e-04,0.000000000000000000e+00,1.955744805210956130e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.139246965572674797e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.312547532863655553e-01,6.743310307195129983e-05,0.000000000000000000e+00
1.477043108758918089e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.780778640886551689e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.786553507354158759e-04,0.000000000000000000e+00,2.481915022872316010e-02,2.880006151767379539e-04,2.154855376286375981e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.780774131429565393e-02,0.000000000000000000e+00,2.196331927053303198e-02,2.046434628418181481e-02,1.048643708547203485e-01,0.000000000000000000e+00,1.270191406329247968e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.183751676569376854e-02,0.000000000000000000e+00,1.325786496496781149e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.149607422290787055e-04,5.670333427770990475e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.923392682185381598e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.139923316769922531e-03,1.520229405564795799e-01,3.508759516436079501e-02,0.000000000000000000e+00,1.534632647980105069e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.790625489395814396e-02,0.000000000000000000e+00,1.203573106216305616e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.455382574404410004e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.466402280306932981e-02,2.697665097708100770e-02,4.557180127991232281e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.856511977719816839e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.945933009977018728e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.033380819918905680e-01,0.000000000000000000e+00,1.185894015569423920e-01,2.306434061697140454e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.868022410772141234e-02,2.087528861171609237e-03,0.000000000000000000e+00,6.835119693893459795e-03,3.561491604071927164e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.018269324889418265e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.262328884553493791e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.181113739808836410e-02,0.000000000000000000e+00,1.516262377457583193e-03,1.323495475423701676e-02,1.697335450151048197e-02
3.150723910625046753e-01,1.109322344304671665e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.290677418748376092e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.955503521517873433e-02,0.000000000000000000e+00,6.499215759380880470e-04,2.063768794446278407e-03,8.736334450799508600e-02,2.974323386990272711e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.525881526635232258e-02,1.334053074418666864e-02,0.000000000000000000e+00,1.511658292638533990e-03,2.383454423270184308e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.177604142673818188e-01,0.000000000000000000e+00,7.010706668865969438e-02,7.392488805247157679e-02,0.000000000000000000e+00,3.516445442437329816e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.860942809069435405e-02,1.483299537579584222e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.580212879873511420e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.885846592680688438e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.940397754413515575e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.073769010804027750e-02,3.843922628485507004e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.629661283370500174e-02,0.000000000000000000e+00,1.965013517973247525e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.758768660616603419e-02,0.000000000000000000e+00,2.283368639678933984e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.966451951370251111e-03,1.578362440678054979e-02
0.000000000000000000e+00,5.519954718838114560e-02,7.581486852195580550e-02,0.000000000000000000e+00,3.050142798116036195e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.286007433951366456e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.569674540417970447e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.684181405536565479e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.401205203621316429e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.617248788023494560e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.333021280476342219e-01,1.586848733180057369e-02,4.905327565440806281e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.746996440270389209e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.505648783133732654e-02,8.069528061596914492e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.270346472048548142e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.321494761727322287e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.866133977890533215e-04,2.426817605495090648e-03,2.416576391408420746e-02,3.513333427498435517e-03,3.628619931034636351e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.079050190143100822e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.374667437065164990e-04,0.000000000000000000e+00,1.326195421310271717e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.653153987907504952e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.169882518374377137e-03,5.315212693884140138e-02,0.000000000000000000e+00,2.288547289531881260e-02,5.057564429708580610e-05,0.000000000000000000e+00,5.185077846999842401e-03,2.983133039863069061e-02,1.978174756693729108e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.939960314101896871e-02,0.000000000000000000e+00,4.630653409088673726e-03,0.000000000000000000e+00,2.854995093632664484e-04,3.872349250564105505e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.441809029049684263e-03,4.526094894631785964e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.831364882297703181e-03,2.037881802433287853e-03,0.000000000000000000e+00,1.326959995880102943e-03,1.008145522346461098e-02,0.000000000000000000e+00,9.877185427657870186e-04,0.000000000000000000e+00,1.879564686643962410e-02
0.000000000000000000e+00,1.973727994906278663e-03,9.095247950278569082e-02,2.430333140572601806e-04,0.000000000000000000e+00,1.271610790739137985e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.346197753236747813e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.163985953954868729e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.018356948163132575e-01,1.127300151287805724e-02,0.000000000000000000e+00,4.459123721743099480e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.933861963671021755e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.646996654556635915e-03,9.730514657485128671e-02,0.000000000000000000e+00,2.165128244446888964e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.366160766462292016e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.329433928950540796e-05,0.000000000000000000e+00,1.433243110459197535e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.006724937495042604e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.109424369273084701e-02,0.000000000000000000e+00,5.322275045826724282e-02,3.194798246245078739e-05,2.479568201393974811e-02,2.135832904664864990e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.716799653534522282e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.433601448827410973e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.284876073769271043e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.022760174980619496e-02,0.000000000000000000e+00,1.234027882242298563e-01,0.000000000000000000e+00,5.369840162808537341e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.304612736139790313e-02,2.455403709476301766e-02,7.273693489694133679e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.247119424224042594e-02,6.128821826626263487e-05,0.000000000000000000e+00
4.121885367088820584e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.754503365467457651e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.667522786925104998e-03,4.058601153366789217e-04,1.299958094147011210e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.032545055928363320e-02,0.000000000000000000e+00,1.603327571905721963e-02,1.086048635693793660e-02,8.859543860081181554e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.720436999523059255e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.018551216940255910e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.620043401233915104e-02
2.187778065299411101e-01,5.431089027837998628e-01,7.247726019649358697e-02,3.340265508564854019e-02,4.430437649683137435e-04,5.773470556542975932e-03,0.000000000000000000e+00,1.214549001806300779e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.936530435231071864e-02,2.172649145025405334e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.684411399606515869e-02,9.118522807099330510e-03,0.000000000000000000e+00,1.104083521359757458e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.213241831446499941e-02,1.502190641755472844e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.417499777534529236e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.851971788439336967e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.591819824199110389e-02,0.000000000000000000e+00,9.055154119658949396e-02,3.337707701225454092e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.927117520958803093e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.208988710725276687e-03,3.614005908448642695e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.400912688042495295e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.201305847810604482e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.240633265924604267e-02,0.000000000000000000e+00,3.873797831578843984e-03,1.311067262758791770e-02,1.681527624269336593e-02
6.473641286803125117e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.280734118513142715e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.720095299428717972e-02,0.000000000000000000e+00,3.876442763143722928e-04,1.942866236147193226e-01,3.660094629244793336e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.844483165911452255e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.636993281622490387e-02,6.858404401681372775e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.655804889194993981e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.835094832490771849e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.506414844130812874e-04,2.341457957835268045e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.670409193411828197e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.199766936969562575e-02,5.813590347769252709e-02,0.000000000000000000e+00,5.927475429114758892e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.666592309019523085e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.275784036035840507e-01,4.191684539188823356e-04,4.060352545114335326e-02,2.178389789603659089e-06,0.000000000000000000e+00,0.000000000000000000e+00,2.378033256572929886e-04,0.000000000000000000e+00
