0.000000000000000000e+00,1.798081940794948180e-02,4.442483092690784063e-02,1.429122469928010425e-02,3.744288361451625358e-02,0.000000000000000000e+00,3.241348867009849997e-03,6.935077047906123724e-04,0.000000000000000000e+00,2.915286872513149843e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.092946346633795196e-01,0.000000000000000000e+00,1.136464986178961200e-03,2.853999696156520310e-03,2.374549690567899496e-02,4.255446597745611874e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.029862800006233592e-02,3.060845848545094188e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.277039704457620141e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.862922702923833343e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.964838860563678652e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.385033008833890203e-03,0.000000000000000000e+00,1.240269404717006807e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.323106889238175626e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.582031870310517595e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.668833982706230918e-04,0.000000000000000000e+00,1.012025187797149922e-01,7.994324838736835762e-03,1.014988844164928640e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.766901526558177461e-04,0.000000000000000000e+00,2.929835676322472063e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.885464079648821345e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.292124417433979267e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.474439799452595956e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.005317005665947068e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.131267522508633681e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.684984675889742939e-04,2.234690813110995749e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.435713681583474510e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.689221919510048520e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.357566197835931923e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.361883000010624845e-03,0.000000000000000000e+00,5.334998236159513470e-03,0.000000000000000000e+00,1.244356755974770478e-04,1.436348152431829971e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.666527461526585929e-06,0.000000000000000000e+00,0.000000000000000000e+00,1.433846898405268661e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.052690403301794440e-02,4.084582149011566077e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.014793364685094047e-02,1.342896025044458888e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.691441672793038115e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.206976741446678197e-04,0.000000000000000000e+00,7.339188012654177147e-03,4.136791063315729822e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.200034703656235324e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.482818821763083689e-02,0.000000000000000000e+00,2.232011321347425557e-03,4.846285194208374732e-03,0.000000000000000000e+00,1.419607107745307628e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.948517705403665992e-02,0.000000000000000000e+00
1.930030215977058747e-02,6.179212336614959417e-02,1.709048150380138714e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.165459459587956492e-01,3.788152639536739030e-03,0.000000000000000000e+00,5.062770018000904010e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.557699063735160525e-03,0.000000000000000000e+00,1.644022716608798751e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.338961160167078154e-03,1.651827433623284875e-03,0.000000000000000000e+00,1.034230798414380315e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.032393894658124950e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.676279567892586808e-01,4.609436102205471952e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.290870139268449714e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.951943482644662359e-02,0.000000000000000000e+00,1.668543289254493800e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.581200611457492381e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.783056075485230263e-02,0.000000000000000000e+00,7.919363977663089601e-05,9.956999219868518936e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.141461599538679934e-03,3.437873601349493713e-01,0.000000000000000000e+00,5.881309743739589375e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.603217083051189651e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.266770035093723115e-02,0.000000000000000000e+00,1.582213161955513736e-03,1.246250485600995574e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.175162975748206837e-03,2.279568814167853841e-03,0.000000000000000000e+00,1.440921027509053376e-01,0.000000000000000000e+00,1.425593622095621066e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.343664198529317087e-02,9.868496788699580510e-03,2.265438955916939615e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.943365855521711177e-02,0.000000000000000000e+00,9.460581559260647366e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.220358848161949908e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.035233519776167097e-05,0.000000000000000000e+00,5.737268999628598876e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.176564226140930453e-02,0.000000000000000000e+00,5.925474747178055557e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.221861782103733120e-02,7.597936927164535155e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.839024341160467861e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.325884127773344252e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.980887951670133595e-02,9.609870342167679824e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.198499969904573997e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.799253048210239569e-01,9.427750282178116309e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.563470143218093640e-03,0.000000000000000000e+00,1.594648389346712408e-02,0.000000000000000000e+00,8.510464051266700136e-02,1.741021992001410418e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.563979494556379413e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.302497595645364353e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.689156929250669847e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.716778098252824247e-03,0.000000000000000000e+00
0.000000000000000000e+00,3.268974250216187538e-02,0.000000000000000000e+00,1.056597317083285241e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.263593085868250143e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.914244418692147759e-03,0.000000000000000000e+00,7.493122473824599672e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.254921889027180741e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.382754219277123359e-03,3.578867004566815575e-03,0.000000000000000000e+00,4.470081722458078485e-03,7.531229958486061749e-03,2.623769556909654951e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.930195611852216026e-02,1.177119728496427614e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.990574501569836095e-05,0.000000000000000000e+00,0.000000000000000000e+00,9.664463183428498392e-04,3.362155949718493436e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.113499303626882825e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.108912674281764432e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.410756602904060929e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.064939345794158332e-01,0.000000000000000000e+00,5.144207168983158662e-02,7.916006688135790448e-02,0.000000000000000000e+00,3.448007129756160138e-02,4.439179674174262291e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.784931634992052943e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.222529318141256788e-01,0.000000000000000000e+00,3.888592472500786851e-02,2.014627296458125494e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.280685268322636072e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.808733501103459984e-02,7.235152098518305396e-03,0.000000000000000000e+00,5.686889650357396242e-02,8.904622890262692617e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.549290319889399900e-03,0.000000000000000000e+00,1.254104296391989337e-01,9.865842476558302904e-04,0.000000000000000000e+00,8.504856431743224379e-03,8.986900088209997389e-03,1.421833569451592602e-03,1.439321940624558871e-01
1.068447068205765314e-02,5.981577187858892058e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.963030774658147376e-02,0.000000000000000000e+00,5.441803231399053829e-03,0.000000000000000000e+00,3.873770711624981503e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.607968673074060488e-03,5.758669947414413529e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.143249173343538488e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.549380740292454595e-02,0.000000000000000000e+00,1.279157999327201478e-01,0.000000000000000000e+00,6.556123119314546943e-02,5.297457279769078988e-04,0.000000000000000000e+00,8.152631936026652211e-05,0.000000000000000000e+00
2.778660451534416265e-02,5.114135122638870934e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.711102354665513303e-01,6.373450112184085711e-04,0.000000000000000000e+00,8.130219704316002383e-03,0.000000000000000000e+00,4.187173020675907104e-02,0.000000000000000000e+00,6.370547861742454309e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.211947266854955796e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.581381237602657308e-01,9.006222159825239340e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.368309219712574104e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.313595509305213210e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.405048022612736223e-03,0.000000000000000000e+00,2.237814122791778777e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.153684995349671449e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.193762778421622678e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.740412814430119691e-03,0.000000000000000000e+00,1.225524784494450492e-03,0.000000000000000000e+00,1.383129580183051384e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.602030770911524016e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.606329386585605673e-02,6.252031218815419511e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.672929058412941580e-02,1.310324986574387804e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.251866308971343128e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.142821072471603486e-02,0.000000000000000000e+00,4.952642216480300855e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.325633311542116971e-02,2.130270856186485559e-05,0.000000000000000000e+00,3.774925194244956538e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.875184958269143103e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.663184500344301764e-02,0.000000000000000000e+00,1.323393720433304775e-04,0.000000000000000000e+00,4.007412040009199206e-03,0.000000000000000000e+00
7.624342638085184615e-03,3.720568277095843285e-02,4.955600678332233375e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.551821736394710105e-01,3.413469899730498143e-03,0.000000000000000000e+00,4.435219588272767965e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.255357874946108555e-03,3.814317364079397935e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.900223562533266942e-04,0.000000000000000000e+00,1.219486468462528672e-01,3.335658633694876465e-05,0.000000000000000000e+00,1.002364805550283455e-02,7.788673091828599709e-03,0.000000000000000000e+00,7.999336898403686114e-02,8.043082227695752887e-03,3.747788185183658499e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.023221356650548183e-02,0.000000000000000000e+00
0.000000000000000000e+00,5.448187987138321253e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.620292720219839319e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.021157312807962176e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.001494459651956215e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.145216706320892230e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.922805315379162976e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.542448980183285245e-02,0.000000000000000000e+00,7.898776690770560605e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.475287965961519787e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.396125159743510813e-03,7.291408306190407538e-04,0.000000000000000000e+00,3.160266533579437348e-02,1.256730422253923840e-03,2.987635178577122911e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.855595864117511254e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.394941219294205164e-04,9.940184672946874786e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.067183854497797567e-05,0.000000000000000000e+00,1.325085504847091540e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.233811649726335793e-03,5.070722383736502720e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.299096488718603707e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.040380481860030255e-03,7.481568967659805655e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.272313151230584805e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.061730545029127976e-01,0.000000000000000000e+00,3.667620582157147396e-02,6.838560977320017054e-02,0.000000000000000000e+00,2.380990034124738988e-02,2.793470981719062968e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.389533231432405203e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.506088349240785858e-03,0.000000000000000000e+00,6.029499768977715501e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.239583733033617206e-03,0.000000000000000000e+00,6.309406532417455304e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.446942854025938916e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.304325816087019873e-03,1.856180808413419132e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.876147605111873035e-02,9.088652126501906622e-04
2.845731968745144648e-03,0.000000000000000000e+00,5.792116356521760830e-03,0.000000000000000000e+00,3.645482094859131745e-04,2.013051659055018318e-04,0.000000000000000000e+00,1.763288610071344796e-03,2.198890571678135258e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.008752791291385037e-02,6.644591758214766185e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.796664923719209245e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.613030362870084666e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.821033407676678900e-02,0.000000000000000000e+00
5.053103259525107416e-02,1.970982065825617122e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.181124337833699030e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.293512733495268824e-02,0.000000000000000000e+00,6.574783961419727873e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.803341874485619473e-03,0.000000000000000000e+00,9.140756409960251738e-02,0.000000000000000000e+00,3.023126080225480017e-02,0.000000000000000000e+00,1.318863383172952375e-02,3.010882233165448636e-03,1.287141613651097971e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.163040874959540491e-02,0.000000000000000000e+00,5.144668925895163274e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.341731702618482600e-03,0.000000000000000000e+00,1.076010120072588014e-03,7.375986908982897806e-03,3.538933434825407309e-04,0.000000000000000000e+00,1.636780340999374056e-02,5.537807824382664406e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.144925292628147795e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.605195190129402205e-02,4.318596570836668452e-02,0.000000000000000000e+00,3.701296999035753616e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.044940117430643458e-04,0.000000000000000000e+00,1.518617508418183548e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.786734091218999232e-02,0.000000000000000000e+00,1.273696005045245577e-04,6.503325097144117307e-03,3.401059958902940671e-03,0.000000000000000000e+00,1.666819107422750149e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.208221397077088434e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.831961675749775240e-02,0.000000000000000000e+00,3.131015005542728616e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.077107216426867659e-02,8.269558430042020861e-03,8.531992085875558796e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.085108861941547070e-01,6.537371158508098468e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.466298210267989927e-02,0.000000000000000000e+00,8.989782183028326634e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.290938814239261261e-04,4.615621086447767654e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.015409177315927669e-02,0.000000000000000000e+00,4.423536534511903319e-04,7.471326381455770322e-04,0.000000000000000000e+00,3.520172999578561474e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.050952534904127544e-02,4.460079271790247032e-03,0.000000000000000000e+00,9.811509422866192959e-03,1.587652080419417813e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.161641923399969176e-03,0.000000000000000000e+00,1.935969683176651593e-02,1.836984027880506909e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.962742008522211368e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.938011526318131728e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.024805824780779771e-02,6.019112933068258148e-03,0.000000000000000000e+00,1.874096454416743392e-03,3.825794096470106626e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.549123681253196640e-03,8.164364347955803403e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.066798137336156083e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.993418847708186115e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.391234080115649058e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.119400864274936028e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.409731461086272591e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.811953101104826616e-02,0.000000000000000000e+00,1.003405163626077887e-02,4.965521152647961629e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.500267673322695061e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.939459634277059807e-01,6.044469303165182772e-02,0.000000000000000000e+00,2.851450836331880304e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.848738085930951263e-04
0.000000000000000000e+00,1.105150149829240008e-01,3.654070171987337801e-02,0.000000000000000000e+00,1.874877161454352112e-02,1.621342075564193852e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.176492998990246765e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.165285732850900556e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.050901589499581595e-02,3.365566199465064995e-02,0.000000000000000000e+00,3.200226480998262513e-02,8.508442808443704083e-03,0.000000000000000000e+00,1.052419855931064317e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.364029551593416406e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.852609780815329885e-03,6.492256561353381382e-04,7.473097858763619317e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.776460001656786285e-05,3.327739959861183289e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.968765381065100339e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.722009258735864475e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.383719420831233089e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.118459547186028830e-01,2.688273457687627085e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.893836202206070268e-02,2.582392860982716393e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.838420111940165455e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.759686807556829602e-03,4.633466936940503628e-02,0.000000000000000000e+00,6.453654300914738462e-01,3.602836751605542620e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.363371037133129411e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.400038445562528079e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.032561132589817667e-02,3.731830870425042589e-03,0.000000000000000000e+00,1.025808524223280893e-01,0.000000000000000000e+00,4.669635541840783111e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.438834573562801644e-02,0.000000000000000000e+00,1.739385775884078056e-02,1.673489516433899760e-01,5.864000243751046546e-03,0.000000000000000000e+00
0.000000000000000000e+00,8.334154429442819367e-02,0.000000000000000000e+00,2.328344108984516710e-03,0.000000000000000000e+00,9.875098006429846795e-03,3.707263677885200043e-04,0.000000000000000000e+00,1.597083465141077140e-03,0.000000000000000000e+00,6.701262943472127828e-04,0.000000000000000000e+00,9.875076096740625919e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.453875915300701857e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.807988624438681491e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.491351444876189689e-02,0.000000000000000000e+00,2.462171306954301364e-02,1.288175768153006933e-04,1.823221061135686877e-03,0.000000000000000000e+00,0.000000000000000000e+00
