0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.359944306671437605e-03,0.000000000000000000e+00,4.557904292157717065e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.055308826116607562e-01,2.590608377556444762e-03,2.470771780566168377e-02,1.147693641861245338e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.927400681012445383e-02,3.114448483719924488e-03,0.000000000000000000e+00,7.223252411256468608e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.617344610713038894e-02,0.000000000000000000e+00,5.714614109945524711e-02,0.000000000000000000e+00,4.261316523522528515e-02,4.288505353991561853e-02,4.240987582438528192e-02,4.312667558687098383e-03,4.941157078895822008e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.534084027477275479e-03,1.160705709290993717e-02,5.328790707576103744e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.605357253934471526e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.753674645213159189e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.795169665170296205e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.245584676278227146e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.788778392190271127e-02,0.000000000000000000e+00,8.446869267559292682e-02,0.000000000000000000e+00,9.728425900531934012e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.571229771720032654e-03,3.252670456777058817e-04,8.408502369308423763e-02,1.080741405495043222e-03,7.794902457692047711e-04,1.136088372253066803e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.891414062206308144e-02,1.879785768170414914e-02,0.000000000000000000e+00,2.254266869211636604e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.731919654508810011e-02,0.000000000000000000e+00,1.385748839714848668e-03,6.597116354775540981e-02,2.516082809983134772e-02,0.000000000000000000e+00,5.772452226055738329e-03,1.994926654285759850e-03,1.805583814756219017e-03,0.000000000000000000e+00,8.897909707129699267e-03,4.329343079062425263e-03,6.727555527871981016e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.094507729772758897e-02,0.000000000000000000e+00,1.504211171602498739e-04,1.700083353371917034e-03,0.000000000000000000e+00,2.358749189216032102e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.094562826451719928e-01,0.000000000000000000e+00,4.146706399722681715e-04,0.000000000000000000e+00,4.461691933620195419e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.626927991644496502e-02,0.000000000000000000e+00,6.706264528752199638e-02,0.000000000000000000e+00,3.722804329327254053e-02,0.000000000000000000e+00,8.039255699804051872e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.851102732846776275e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.999741204378792547e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.907976110938527925e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.962009407283583743e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.657437869485157061e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.957744352505559896e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.115900241505645041e-03,0.000000000000000000e+00,3.409897469993184837e-03,8.672721604464905809e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.071700810530805750e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.172071871009160771e-01,6.740873308969381041e-05,8.627122101217854500e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.467433685566282404e-03,3.626261163003187318e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.556191103939080821e-03,0.000000000000000000e+00,1.372223768530130283e-01,1.107654392986398242e-04,5.544730423255154333e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.108925521364820255e-02,5.102990040026038863e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.020146883841022978e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.008204947090850123e-02,0.000000000000000000e+00,2.609598237147711490e-03,9.658915295890682651e-02,0.000000000000000000e+00,4.197237560066205582e-03,2.104531611867938370e-02,0.000000000000000000e+00,2.556831580070000401e-02,0.000000000000000000e+00,9.895694011200277529e-02,1.005537346588419728e-01,1.990928081835976679e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.625996865979903233e-03,0.000000000000000000e+00,4.235497116626701225e-02,3.860410500443244020e-03,1.242727552918944031e-03,0.000000000000000000e+00,6.536833794199098380e-02,3.936403139024736812e-03,3.139075765301622706e-03,5.159535615337480872e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.977948780750880597e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.344933155280338799e-02,0.000000000000000000e+00,7.468812450522792704e-03,1.882883767192276142e-04,0.000000000000000000e+00,2.127290528411747983e-01,1.550514568718068878e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.189748341382927399e-01,1.006817825323149361e-03,1.272754846174243811e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.052209017246150645e-02,2.942501222494088575e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.045834675804219724e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.954779520622906525e-02,0.000000000000000000e+00,2.161945263263167095e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.120924618234523870e-02,8.480726211414692239e-02,0.000000000000000000e+00,4.520134846384862848e-01,0.000000000000000000e+00,1.403617578592357244e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.163220362152715681e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.923610047064259705e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.393840458219549293e-02,7.356733926883188214e-05,1.080295315852077415e-01,2.630837813453245841e-02,5.791868971011536514e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.837468120261322169e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.948158845823237950e-01,5.749705899873122118e-03,0.000000000000000000e+00,2.459285254275701479e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.313816308680912322e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.609321960585583289e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.873912706885753204e-02,1.010739653270031332e-04,0.000000000000000000e+00,3.778298950677310558e-02,0.000000000000000000e+00,1.696692587149386481e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.150780615030963447e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.214133275760411753e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.259487738495741228e-02,0.000000000000000000e+00,1.355250140565342383e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.280091099826811962e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.022822322197168454e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.792524126388226363e-02,0.000000000000000000e+00,5.030550442673279582e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.183535796921974144e-03,7.084684822987156669e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.833396551760798965e-02,7.673641461262244905e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.323925171473271295e-02,3.482685437796190046e-03,0.000000000000000000e+00,2.496537513166313116e-01,0.000000000000000000e+00,7.569150140168068308e-02,1.202520847611571186e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.018009972554293929e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.262259981493313657e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.180020792577140702e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.671890293294578768e-04,1.322055192133878454e-04,0.000000000000000000e+00,8.885702157398145395e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.698011439507006882e-03,1.129482316247011620e-02,6.991375997188480074e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.881562886674225284e-04,1.489990179455736863e-01,0.000000000000000000e+00,2.165407611603786461e-02,1.472232837607134227e-03,3.940151541356745266e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.138799505054246250e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.662086586172396327e-05,0.000000000000000000e+00,3.477613863556171248e-02,5.590908216610895876e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.441126855904744986e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.258677692197122250e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.047748279422797274e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.775831049004094511e-03,1.743115368082133118e-02,0.000000000000000000e+00,5.910702426856836306e-02,0.000000000000000000e+00,5.929543062774076528e-02
0.000000000000000000e+00,1.340697356574956922e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.291696518660097603e-02,7.161895413602742400e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.987228830697292781e-02,0.000000000000000000e+00,9.299869306621912426e-03,2.921123665023284480e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.679352889371865533e-03,0.000000000000000000e+00,1.457988471649188100e-01,6.149814123291301622e-04,1.318030082301598028e-03,5.390460022218025726e-03,4.877277430226428789e-02,0.000000000000000000e+00,5.641540807697092291e-02,0.000000000000000000e+00,1.064906201292016574e-02,2.587116396032379181e-02,5.452818089450634301e-03,1.557420138993909943e-02,1.728873723788683847e-03,0.000000000000000000e+00
0.000000000000000000e+00,9.584499298800089329e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500490295404352863e-05,0.000000000000000000e+00,6.092729741034239033e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.539343912502082468e-01,4.659644344070672023e-04,9.785186380204264744e-04,9.658551305619812732e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.858278400514787168e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.417500054677043778e-03,3.287502498954548991e-02,7.940288989134269837e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.202076314200868482e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.415799479929913927e-04,2.666660539944011761e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.628562493144269492e-03,6.253006523604962008e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.018815359640676266e-01,0.000000000000000000e+00,1.824550646468682275e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.911401115966751330e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.223773036660007543e-02,0.000000000000000000e+00,2.164170205555823456e-01,0.000000000000000000e+00,1.620548197719799410e-01,1.983468359010251425e-02,0.000000000000000000e+00,9.127578018414608807e-02,7.425418800067770664e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.681807221575289280e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.678794594579228222e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.276829303248943059e-01,3.859723740785536011e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.358784929348588522e-02,7.363688286816051556e-04,8.649548045243401866e-04,7.261384733923139344e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.973834228588753334e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.919951693883672511e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.160808595505920006e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.395390954811606073e-04,1.832684093580877591e-04,0.000000000000000000e+00,1.215753935854239909e-02,0.000000000000000000e+00,1.689161778352920749e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.175748615767918723e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.746318020285917261e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.747796259453660211e-03,0.000000000000000000e+00,3.188759237610611780e-02,0.000000000000000000e+00,2.581156152528574568e-02,1.015765590959048781e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.302596446024477817e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.355713449047188435e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.372935743486328186e-01,0.000000000000000000e+00,4.745020075753776483e-03,0.000000000000000000e+00,3.686306860215015409e-03,0.000000000000000000e+00,4.720911006226681528e-02,1.479708041062910548e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.908083008754780124e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.072147697138655377e-05,0.000000000000000000e+00,0.000000000000000000e+00,7.667804993246778167e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.762981598894182433e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.894269905864279166e-03,0.000000000000000000e+00,3.843677993708752294e-02,2.635457731987596308e-03,7.014379049855332116e-02,5.005131811800694192e-02,1.887271638449768488e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.331806097490887632e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.668666695249319820e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.116778157574769458e-04,4.020563243702228104e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.839102651156625592e-03,3.959486709746627697e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.376788965584831714e-01,0.000000000000000000e+00,1.863345041316400233e-02,0.000000000000000000e+00,7.718453596637298020e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.844554264299817364e-03,3.068113873605093217e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.711783651199921902e-03,0.000000000000000000e+00,1.253248274649400220e-03,2.791287019544570758e-03,1.043618058902618939e-01,6.789001986748949714e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.316751988061720752e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.848250075802864319e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.093234712331452073e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.296803949060906291e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.351220562943664452e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.309216089188726589e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.022573155988062824e-02,5.493680816405664691e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.132730298215503306e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.076388450968126659e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.948310483553546718e-02,0.000000000000000000e+00,5.760422354506297693e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.022631196023383350e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.853926874735231892e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.061044976457512857e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.322264788629088084e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.057778253073381192e-01,0.000000000000000000e+00,2.102321789272345795e-02,1.090954564124541450e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.145701523798263140e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.341633243407945337e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.047117969706116394e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.561105770612665644e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.182083619169232921e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.136501588078816811e-03,6.099316079554838177e-02,3.945876125411808613e-03,8.911837838052237559e-03,1.292896688501450099e-02,0.000000000000000000e+00,3.822495880397924067e-02,0.000000000000000000e+00,1.975063641264496531e-02,7.902252901562724363e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.858191402800546121e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.903958591347774216e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.928608744119663168e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.011197252920120637e-02,0.000000000000000000e+00,8.300493949794283954e-03,1.932583753658143359e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.518638835413391730e-01,0.000000000000000000e+00,2.223351510399555991e-04,1.802557107680657217e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.723004561933796697e-02,4.889948436138327574e-03,0.000000000000000000e+00,9.649596980875923755e-03,0.000000000000000000e+00,1.029930550810266576e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.739429163820430176e-03,6.035885132359364302e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.146827693762873324e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.520800226309857352e-05,2.306351407292344215e-04,2.691813958849069432e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.682350825015135289e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.924150052687575996e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.091262885979713519e-04,7.806450447521658120e-02,0.000000000000000000e+00,9.423817847394083680e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.884227045242674052e-04,0.000000000000000000e+00,1.973132756202566548e-02,0.000000000000000000e+00,6.689503535895743869e-03,0.000000000000000000e+00,9.315114069831490623e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.602330893365842459e-05,1.083209034807978456e-02,3.183147328638265359e-03,5.012414477680238178e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.966541312324541740e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.171287468704665597e-03,6.613994174109634472e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.569032515567440889e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.383013835323762670e-03,5.007011112864460413e-03,0.000000000000000000e+00,2.701376557637996667e-03,3.377314616101993738e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.019229302361644107e-02,7.861107973587873072e-04,0.000000000000000000e+00,1.992190830026817046e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.713832718929506966e-04,9.625130032559111844e-04,0.000000000000000000e+00,1.094915163587889123e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.650510118410742341e-02,4.049106616561319594e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.246231217707497004e-03,7.226894992594067035e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.283675543205402735e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.114886258343976311e-02,6.348400231452550058e-02,0.000000000000000000e+00,1.250886111240247635e-04,0.000000000000000000e+00,4.970540879885092939e-02,3.939215868195176939e-02,5.071256687749774346e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.023524981868791678e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.464923799729723725e-02,0.000000000000000000e+00,6.476593216594219229e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.947048179816334545e-03,0.000000000000000000e+00,1.963809157759421886e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.331549959137589390e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.067547477666769551e-01,3.423346292163199087e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.506773152015836253e-02,6.036138480663000988e-02,0.000000000000000000e+00,5.482532681643696032e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.153438871259125975e-01,1.926945498287820514e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.628013141587553558e-02,0.000000000000000000e+00,6.697073176446975695e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.142897103433196782e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.390971293682616183e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.960641077548229305e-02,8.431402013030316056e-02,0.000000000000000000e+00,2.409844399027960896e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.054739677579750207e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.159900522261707395e-02,0.000000000000000000e+00,5.761632845619670679e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.292045173175666448e-03,3.799850096073671690e-02,0.000000000000000000e+00,2.908224195869066678e-02,0.000000000000000000e+00,0.000000000000000000e+00
