0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.792890665599207345e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.372431699246766449e-04,9.579207052540641499e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.195577454466756034e-02,9.455477938123264814e-02,3.191738367799135806e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.919692525741070022e-02,3.610372626098894838e-02,2.015278520133886170e-02,0.000000000000000000e+00,2.003822723208643908e-02,4.850202992435450298e-03,0.000000000000000000e+00,1.246026007339250179e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.118556291702819339e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.944191328476081726e-01,3.173527904562461598e-04,9.918441341497236368e-04,0.000000000000000000e+00,1.772081017397181138e-03,0.000000000000000000e+00,1.186243340338194729e-01,4.507075141448170052e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.381936024047390049e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.752868009418600472e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.469775869871163711e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.565605752380148624e-02,0.000000000000000000e+00,6.851982852632792879e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.515652334294525755e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.372417932373054816e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.483059982545693767e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.232404215554135964e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.638510033034981053e-04,5.156564559131461816e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.395766750667426059e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.023700325791387783e-01,2.000355961297319192e-03,4.472710898097002549e-03,2.496900393534947499e-02,2.262633968917758531e-02,0.000000000000000000e+00,1.550493673464851119e-01,1.426487475828356905e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.768371123572952244e-02,0.000000000000000000e+00,1.870855108159550501e-02,4.063089286632337593e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.693016335775695859e-03,0.000000000000000000e+00,1.117280354304477086e-02,2.946925580254125890e-02,2.059187146751982611e-02,1.236732288505586197e-01,0.000000000000000000e+00,5.029599952119179901e-02,5.748685267892366529e-02,0.000000000000000000e+00,1.779573157299025807e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.111733346070463292e-03,0.000000000000000000e+00,3.071303635206507412e-02,1.408958984423489859e-04,0.000000000000000000e+00,1.223614674023010100e-02,3.704117409026340835e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.830131101047828834e-01,3.129309025382719838e-04,3.344777509263503334e-05,0.000000000000000000e+00,6.004892311254288878e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.098201645341883526e-02,1.045145859028533131e-01,1.238411662393474472e-02,1.967211346143208500e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.788867623440111077e-02,0.000000000000000000e+00,2.576742314234519403e-03,0.000000000000000000e+00,2.124528725113831312e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.485380400025554055e-03,0.000000000000000000e+00,4.328168796510656890e-01,0.000000000000000000e+00,8.871084699916197483e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.461008184435304447e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.298363447184794045e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.411985721337689209e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.617981393200939404e-03,1.934051627785877102e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.173106229518345905e-03,0.000000000000000000e+00,1.446217673092503875e-01,1.508826541886265082e-01,3.501972706891952423e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.736494129994488600e-01,2.973973834773063415e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.917652280494489381e-02,0.000000000000000000e+00,7.467096404705013098e-05,7.918377846598330383e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.192546675155506429e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.487226205870606777e-02,1.014082261252275130e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.159411993113731151e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.642038166882370531e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.383158275654053486e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.142554739692315025e-02,1.640547029107632332e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.401627090865670148e-03,0.000000000000000000e+00,6.718512243579795318e-02,0.000000000000000000e+00,6.049602254573533701e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.914349201828245001e-02,1.566904518461812367e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.533495185465113706e-03
0.000000000000000000e+00,8.430526969365771672e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.285907619685718321e-03,5.359595072125704698e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.366335531398894965e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.291494432208992960e-02,4.190961733475019602e-02,1.912429897217200704e-03,9.232169820877484182e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.544952842626726901e-04,1.365458323496052291e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.556212113386234948e-03,0.000000000000000000e+00,8.872822288473744881e-05,0.000000000000000000e+00,5.397125897938741951e-02,9.632596759822656396e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.651313911028167596e-03,0.000000000000000000e+00,3.095853499897607358e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.126894145574570405e-01,1.341522244965864114e-02,3.699734717227325109e-02,1.287465042248134035e-03,3.270688185665809877e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.151432846053191149e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.120242826679900411e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.295393759848884885e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.216104835252121569e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.949145680279741111e-02,1.622467307701314088e-01,3.110035170946251135e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.756274013240870582e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.786927365576362087e-02,2.381984716281435391e-03,0.000000000000000000e+00,1.121097829068608102e-02,3.693634411933540990e-03,0.000000000000000000e+00,1.159694746921626912e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.592217581872920701e-02
7.092548530998331845e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.292017366537486465e-05,3.655796402106220068e-03,7.889542781037124988e-03,0.000000000000000000e+00,8.955101235684530736e-05,6.008006589679742299e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.155600011016846534e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.421763511304846267e-02,7.866184789135687375e-03,0.000000000000000000e+00,1.177556627736669470e-01,8.629748617504838515e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.874746010673847552e-02,0.000000000000000000e+00,2.858028381519196748e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.902053479412651904e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.049654062722001610e-02
0.000000000000000000e+00,0.000000000000000000e+00,7.750619648785484362e-04,0.000000000000000000e+00,2.407923020186650623e-02,0.000000000000000000e+00,1.191512997253259092e-02,2.411343331929721810e-03,0.000000000000000000e+00,5.309597364001698155e-02,4.248979866416661283e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.792181608549728147e-02,5.862368495008399988e-02,1.943566020066426342e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.660440169885761319e-02,5.534303737487538885e-03,0.000000000000000000e+00,3.780566661821117835e-02,1.076112846081825059e-01,0.000000000000000000e+00,3.860832979087061578e-02,2.754873161310985100e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.590690614605469455e-01,7.018343091838129787e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.781183009707095005e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.159329118393980507e-01,3.431843242432870179e-03,0.000000000000000000e+00,2.691660817036806846e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.786068409692012984e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.402596597719058154e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.773458369318317615e-03,0.000000000000000000e+00,2.894215551173202547e-02,0.000000000000000000e+00,8.936260887234749595e-02,0.000000000000000000e+00,4.804415070786432519e-03
0.000000000000000000e+00,5.863691283418436158e-03,0.000000000000000000e+00,1.936535049915206596e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.420587369409949563e-02,5.058199645925057913e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.464698850373856356e-03,1.336009559210090368e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.859026621613949368e-03,3.198099944416532239e-05,0.000000000000000000e+00,2.115599846115707311e-02,0.000000000000000000e+00,1.580054519017451073e-02,0.000000000000000000e+00,6.585806340624300592e-02,2.592124050316126777e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.912783031550563118e-01,1.024434217785016431e-03,0.000000000000000000e+00
0.000000000000000000e+00,3.452564180592698762e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.514375846787912844e-02,0.000000000000000000e+00,9.339601136699932082e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.909262966772992370e-02,1.601143148891336944e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.430233208486079684e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.487948763484578010e-03,1.013500560485809318e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.829685475073540589e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.187603550720455162e-03,9.497567073010004801e-02,0.000000000000000000e+00,1.185116204109023935e-01,0.000000000000000000e+00,1.086279558104059038e-02,8.082566573965154280e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.273721619533892471e-02,5.242805106784383107e-03,0.000000000000000000e+00,2.618582843627206835e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.011937011990377583e-02,9.508451185885015075e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.884723897341825646e-02,2.287381541674681894e-03,0.000000000000000000e+00,3.200024437379540149e-02,2.660717420466328798e-03,2.910594378921343636e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.478162777004485368e-02,1.435424678311174665e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.604274751455204262e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.664908357152812261e-04,1.127296844532172347e-02,0.000000000000000000e+00,1.967090557614857571e-02,6.953771470907428587e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.155154041137869186e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.061154957611879400e-05,1.271494172822306725e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.769762409559337904e-02,4.812839793348352990e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.844916043299448749e-02,1.516542682659694774e-01,4.218305809131122665e-03,2.110022794591005502e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.781872677267653388e-02,0.000000000000000000e+00,1.242489410200222797e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.066117699322924189e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.128893975725695720e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.232625242212976331e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.638491401161252733e-02,5.554641936446017437e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.446903726160329515e-02
0.000000000000000000e+00,1.463685648130479827e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.485585009957850016e-04,1.073579328844566222e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.753278740690798532e-02,1.420562277543536978e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.398467675834649225e-03,0.000000000000000000e+00,8.187802057487196528e-03,5.509082336697710552e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.399901532731878673e-02,0.000000000000000000e+00,4.957117024484191184e-03,1.155329446653685088e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.503815693409975673e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.858981395545244192e-02,4.924931543261244597e-03,3.762680477749802410e-03,2.377639436262117762e-04,7.105045246773099938e-05,0.000000000000000000e+00,2.284460375348151741e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.114017258040454067e-01,0.000000000000000000e+00,1.456864925519174396e-02,8.351004210283658954e-04,2.396457521345694147e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.171117125392874417e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065039131591118682e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.125007539502006604e-01,0.000000000000000000e+00,9.080143683521033331e-04,4.063274358899169464e-02,0.000000000000000000e+00,1.793659202747592768e-03,2.043880740075249350e-02,7.894139876520911078e-03,0.000000000000000000e+00,9.530251802889612434e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.315096277370590161e-04,3.477918887101819935e-03,0.000000000000000000e+00,1.629097289172498977e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.142086009989889961e-02,0.000000000000000000e+00,2.166878705430458014e-06,4.387992335156783857e-02,0.000000000000000000e+00,1.388739080924361047e-01,0.000000000000000000e+00,4.868638088738387604e-02,6.949061489495514388e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.535484691488565409e-03,1.321366503780858426e-03,3.533070651415644650e-03,0.000000000000000000e+00,1.037172599333910242e-03,5.630792964321842259e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.448814685921307799e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.331521544928531947e-02,8.611309346141141075e-03,0.000000000000000000e+00,1.185170907506185450e-01,7.148660810147939443e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.387119299067713085e-02,0.000000000000000000e+00,5.798985370183697488e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.898764818033522761e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.422549093400307982e-03
0.000000000000000000e+00,6.915052992260185549e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.132306575551566500e-03,0.000000000000000000e+00,4.799733493294496651e-05,3.680418716949371977e-02,2.974475372308711175e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.527986886826850294e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.005686657333878922e-02,0.000000000000000000e+00,6.068878460356427751e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.413711135752942216e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.919510326514231261e-04,2.252225630070059988e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.074566982775880572e-02,1.538198504318634592e-02,1.655331306179788284e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.066001563459844204e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.792177700326658477e-02,6.570003298776929291e-05,0.000000000000000000e+00,4.123713735982278278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.386027065027791050e-02
0.000000000000000000e+00,4.216342982668451755e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.224895920711386796e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.377093723636333561e-02,0.000000000000000000e+00,5.021751469550289788e-03,0.000000000000000000e+00,3.674472878138285853e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.540440086203338771e-04,0.000000000000000000e+00,0.000000000000000000e+00,8.216597285538137369e-03,1.179922210700222809e-03,5.170342873375547744e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.175303258154873284e-03,0.000000000000000000e+00,2.918330594554969376e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.241326610040100115e-03
0.000000000000000000e+00,1.087505726225329317e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.095041262722281607e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.517508353501882809e-03,3.038327826145533015e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.668810131409970532e-02,0.000000000000000000e+00,3.953547049820024112e-02,2.108018093395711695e-02,5.026332220167906151e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.439406778964023463e-03,5.582865080546298847e-02,1.998946155193679665e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.855420939279006490e-02
6.759775152953096944e-01,2.290375117110573936e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.877825774753795578e-03,0.000000000000000000e+00,1.115168159946067004e-05,2.202406655126635387e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.108666438536298759e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.692781957689226610e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.387917824074186374e-03,0.000000000000000000e+00,1.015697864683227881e-03,0.000000000000000000e+00,1.281829430425893666e-02,0.000000000000000000e+00,2.864180799796451835e-02,1.007431430615579188e-01,5.353068647036381827e-02,5.325265693467090555e-02,2.572203416548687546e-02
0.000000000000000000e+00,5.029249680512937193e-02,3.725147050807417351e-04,1.290093100657109353e-03,0.000000000000000000e+00,7.628418809791470516e-03,1.054423661539916589e-02,5.487559266342366404e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.242881573504306412e-04,0.000000000000000000e+00,2.082424607927957794e-03,3.390643914374369232e-03,0.000000000000000000e+00,3.395324426646260246e-02,1.866978153769283111e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.207620717986632515e-04,0.000000000000000000e+00,9.017826740994708268e-02,0.000000000000000000e+00,1.335147671318595054e-02,3.558071437817275379e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.613218633958447487e-02
0.000000000000000000e+00,1.192683248980852539e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.030972003800147030e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.479040560442703073e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.568854949339333615e-02,3.507722316629826448e-02,1.182349946919926571e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.995159153712670941e-01,2.695683989131485991e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.256089225644558757e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.840697288193540075e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.985323506920166292e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.645752069244165935e-02,0.000000000000000000e+00,1.487795354643155210e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.657584756343955572e-03,5.810123654900748585e-03,5.732359753334392849e-02,4.965134239694771884e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.725146025734234506e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.576533355747941276e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.848914318460752881e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.677141612411675975e-02,7.729010229176850753e-05,0.000000000000000000e+00,1.282632934319559610e-02,1.962488465529004314e-02,1.127701193655658400e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.860656138871698367e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.615179016230390063e-02
3.004694330593785448e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.864001437663138416e-01,5.138394124078492827e-04,0.000000000000000000e+00,5.371853807164579317e-03,1.058237047156887836e-02,0.000000000000000000e+00,2.839130927652221831e-02,8.427139191196650683e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.749861521592631947e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.752359147089835395e-02,1.519693538483851414e-01,1.159931056815882364e-02,1.528923621582684023e-01,0.000000000000000000e+00
1.222714099406545935e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.012857680695653628e-02,0.000000000000000000e+00,2.246378211147694384e-02,1.565081883100815086e-01,2.846700105881730652e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.173825085046703439e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.448550038671793272e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.704344094964337475e-02,5.353062002192915999e-04,0.000000000000000000e+00,1.291741659042639767e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.323535691607941822e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.544258891439549697e-02,3.846623050198338077e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.243368941234765546e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.932633602536420678e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.833713650656738414e-02,2.879318016422017894e-04,8.869049188712881115e-02,1.101623221810643129e-03,0.000000000000000000e+00
