0.000000000000000000e+00,0.000000000000000000e+00,2.040284792669187774e-02,0.000000000000000000e+00,5.644203644151078725e-02,0.000000000000000000e+00,1.329534012754249425e-04,0.000000000000000000e+00,0.000000000000000000e+00,7.031127348397264026e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.070019458771802323e-01,2.166839832314043472e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.277903500984381435e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.846791004013633664e-02,7.132629875743896695e-06,0.000000000000000000e+00,3.466197323882402870e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.544901053758386024e-02,1.110058969437421189e-02,4.872234354037455889e-02,1.470104772309639429e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.700689865219374486e-01,4.959761588969809759e-02,9.230242545662018655e-03,0.000000000000000000e+00,1.198317785834545138e-02,1.464404231175322688e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.885174431580779172e-02,1.231819329047828676e-01,2.112610029718860472e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.644600968297093187e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.694387673559432832e-04,0.000000000000000000e+00,1.997811000871734161e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.728043603014546632e-03,0.000000000000000000e+00,6.995493465414476253e-03,3.514534440507007212e-05,0.000000000000000000e+00,7.596523299633364812e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.265205241813675156e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.864242475078518604e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.691696120744382449e-04,1.292617245581382801e-01,1.171633680955416670e-03,0.000000000000000000e+00
0.000000000000000000e+00,5.501263335201193568e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.641966124370857760e-01,6.416698458438016561e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.163780480159760586e-03,4.434016495933515434e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.208685574894562825e-02,9.921747574686605453e-02,2.216449839698026586e-02,3.034607416947389088e-04,7.192685913223592631e-02,6.678439062589978936e-02,0.000000000000000000e+00,7.197557844316651576e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.071053942991984823e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.138894996100901736e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.758862621491421457e-04,3.290121862777839468e-02,5.796648763040410102e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.599420414314142891e-03,0.000000000000000000e+00,2.434993863118020403e-04,0.000000000000000000e+00,1.393883081016510789e-02,2.057755715789685858e-02,3.610111208776882875e-04,1.594521880007072206e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.044160409450177289e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.199164993014228547e-02,1.290160295506179687e-02,2.412425618186602172e-01,7.352798945524952057e-02,6.328769334285075376e-02,3.924257273896217453e-04,5.651166579718297500e-02,0.000000000000000000e+00,3.929150874440889840e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.109365402249531084e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.934947378983864763e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.048726619252922265e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.366363912656452795e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.741456634095155477e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.064626901730625893e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.575259521518307892e-04,0.000000000000000000e+00,1.979454381940511792e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.186835637559425227e-01,0.000000000000000000e+00,2.253380227906073494e-02,0.000000000000000000e+00,6.689097357940254011e-05,2.459715849934116915e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.930120742269642961e-03,0.000000000000000000e+00,2.289059521760455906e-02,3.422505788832993882e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.244624505393940921e-03,3.702906957564257328e-04,1.515243075034665866e-03,1.097591585634589556e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.991880037168429610e-03,0.000000000000000000e+00,4.463740306257892032e-02,1.012238376986032175e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.767349236101454182e-03,7.894980306052222854e-03,4.712229482353051668e-03,9.183667193039065811e-04,1.429242745820929865e-04,2.896907115402505908e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.064165476193269566e-02,2.927559426730533872e-03,0.000000000000000000e+00,9.655058308689172530e-02,0.000000000000000000e+00,5.620478301744481070e-02,2.468143061959239722e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.870393286263873467e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.248385474890786558e-06,0.000000000000000000e+00,9.768798977639357793e-05,3.167121337711104739e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.261629599520155593e-04,4.593316066594488561e-06,0.000000000000000000e+00,3.190134089727742622e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.816379450314336813e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.094156544776344317e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.985697528062141476e-02,1.029789971267511652e-03,2.432724684759681455e-01,0.000000000000000000e+00,8.266602114484458003e-03,2.757594918431712666e-04,0.000000000000000000e+00,0.000000000000000000e+00,8.235861960213439192e-02,1.538071725189539378e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.785145839927195903e-05
0.000000000000000000e+00,1.137894980459234172e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.423874091255847329e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.891642405916686378e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.308121312018405702e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.207725325243816220e-02,4.957295649518877719e-04,0.000000000000000000e+00,8.650568086710308177e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.304834343837164887e-03,9.572477565799659971e-03,1.582811597405711646e-04,2.045802044198134079e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.406643676147147992e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.065375698268250362e-02,0.000000000000000000e+00,1.101775816815688032e-05
4.740515342333136498e-03,0.000000000000000000e+00,7.494728363419449202e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.089086469164475546e-02,0.000000000000000000e+00,2.046967542575921055e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.767708393725451299e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.480814434946828576e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.580443201011487830e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.170135410511979737e-02,3.534042262599065690e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.571807291734275407e-03,0.000000000000000000e+00,9.076157932145802881e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.277475250086332465e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.928280267293146978e-03,1.379166570607099143e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.657462233198362112e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.006869481537589543e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.406135270403333082e-02,4.729250238620943958e-02,5.351397654560011152e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.653283060415375184e-03,1.188192227991027340e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.207679522376816916e-01,5.573569348236126139e-03,1.607956754922139353e-01,7.346044561748053814e-02,2.700546806835633917e-02,0.000000000000000000e+00,6.944960745004727376e-02,4.856934831992713690e-03,4.052157888715960526e-02,0.000000000000000000e+00,2.543209919961751941e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.244890429049369376e-02,5.791218421915562270e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.300110068766676123e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.822305092630734522e-03,0.000000000000000000e+00,9.559178253545615178e-02,8.443346085532514242e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.747899449794547047e-03,5.934112666347526486e-04,0.000000000000000000e+00,1.939848692122194893e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.852250535910411500e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.223519638100034460e-02,4.547994827059926269e-03,2.005908356283258144e-04,1.473270228820386940e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.710775676970442194e-01,9.797921095419621224e-03,5.739142171413708776e-03,1.062650506582685548e-04,1.713693354438644567e-02,1.636986726374711071e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.852386037920205480e-02,1.887420862826424614e-02,3.331958552456119882e-02,8.099308956750156038e-03,0.000000000000000000e+00,2.737051919265295896e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.008221158975902913e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.598343973993945871e-03,3.373347924294681915e-02,0.000000000000000000e+00,1.105546916254474960e-01,1.430222213733043724e-04,8.844269423581721870e-03,0.000000000000000000e+00,5.327917534327595780e-03,4.317338822866571531e-05,0.000000000000000000e+00,1.927608521572184153e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.612310837735161623e-02,1.935164031766387419e-02,1.889930786806590102e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.073252915696897881e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.848868651920433093e-01,2.193651594473130899e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.814474282891422652e-01,2.880044531410922218e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.583528881819978029e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.340978167035007135e-03,0.000000000000000000e+00,8.200725016173006365e-03,7.280177644422626570e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.292905062914788183e-02,3.356323584389122455e-02,1.093875614711264377e-01,4.499284621062511758e-02,0.000000000000000000e+00,1.518182067320802443e-02,6.831211139717073555e-02,0.000000000000000000e+00,7.199592433250178239e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.528384163736734663e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.551402887520804297e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.244135756774367076e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.755160039659596466e-03,0.000000000000000000e+00,7.270391408017581273e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.830955557946735684e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.017919380486404407e-04,4.536611609774110834e-03,9.292823983863674310e-04,1.250580084763373671e-02,5.015338346069287854e-04,0.000000000000000000e+00
2.813207153031030416e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.461662403645923147e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.583211496685112497e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.575460538627798557e-02,2.230298877143361003e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.094879044826943190e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.941488618969800656e-02,3.846761873260116319e-03,0.000000000000000000e+00,2.765301430795173016e-02,1.640361609276795151e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.245237601698696739e-02,0.000000000000000000e+00,3.923910630349452286e-04
0.000000000000000000e+00,0.000000000000000000e+00,1.556069292064987414e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.451880666899533167e-04,4.635651109372891134e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.114187820593294287e-04,1.962434981221818781e-02,0.000000000000000000e+00,1.012404680289546825e-02,4.743473185292648026e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.115508730664158163e-02,1.502649714461660665e-02,1.703359387240412914e-01,1.251590994512244491e-04,8.850967115300183846e-03,0.000000000000000000e+00,5.856885896038362474e-03,5.729837905633167194e-03,0.000000000000000000e+00,9.015901731522505541e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.090820397333719660e-02,0.000000000000000000e+00
0.000000000000000000e+00,9.726598950052219028e-02,0.000000000000000000e+00,3.367777751404823355e-02,4.117294562164700716e-03,0.000000000000000000e+00,3.988228945398666209e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.235246678834771204e-03,7.721331525130518958e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.905591622039365732e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.695223785356617649e-02,8.523428197438679549e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.887401288574929170e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.100632503112174032e-02,8.597048607035109391e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.390921695268136526e-02,1.303500753671307626e-03
3.442348628748462258e-02,1.586608595191496274e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.996038106418786609e-02,8.005729925072246900e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.828387220338931973e-02,5.468126526883144121e-03,0.000000000000000000e+00,1.051336466324504088e-01,0.000000000000000000e+00,9.641366608000225696e-05,8.839899650795658703e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.136026981373034227e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.345770084818289275e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.141346840833403903e-02,1.762841527519882698e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.273749290897435216e-02,0.000000000000000000e+00,3.377622210166192438e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.163085724904356667e-02,8.279131331598015009e-03,1.227090705312642183e-03
0.000000000000000000e+00,3.901121279694136357e-01,0.000000000000000000e+00,1.770907980482836278e-02,1.530150470870271897e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.384744087947054426e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.762293171535708356e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.295869727594680373e-02,0.000000000000000000e+00,3.468611826670904823e-03,1.020280169526201555e-02,2.816519297764120185e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.063425523772181230e-04,2.713385829759858495e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.083108995751485282e-01,0.000000000000000000e+00,3.572909280974562868e-02,1.493640619339321870e-03,0.000000000000000000e+00,9.444172826556627640e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.734532141328919697e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.006021932582250200e-02,0.000000000000000000e+00,1.658049118816333489e-01,1.175086576257838421e-03,0.000000000000000000e+00,5.948848053648314593e-02,3.572392420710012589e-03,0.000000000000000000e+00,1.298359168281656983e-01,0.000000000000000000e+00,3.569796202591919449e-03,3.860089493691446633e-02,0.000000000000000000e+00,3.286875133447481057e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.287188628830814571e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.336210395679092999e-01,5.728603165784868119e-03,1.148633220930149121e-02,1.315724672402520112e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.012487242640244658e-02,0.000000000000000000e+00,1.329639080437006746e-03,2.189457698653361067e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.914892058252002358e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.313983450553481980e-01,4.979626410345492499e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.278570274412698363e-05,0.000000000000000000e+00,1.787962461161514503e-03,3.507706749173028493e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.668773476620174294e-04,0.000000000000000000e+00,0.000000000000000000e+00,9.481356406234202935e-05,5.016262644694769422e-03,1.014386477891061206e-01,2.133096964633272863e-02,0.000000000000000000e+00,3.191334544487138547e-02,3.618558107973098015e-02,0.000000000000000000e+00,7.323745246417777410e-02,3.195590971944589913e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.632281915297665920e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.100273358984657390e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.266264858137478196e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.242194660523025622e-02,0.000000000000000000e+00,1.489269982616764744e-03,3.111540072250720910e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.078371570522525248e-05,8.473470421598985197e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.248300320030299284e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.716520075191302966e-04,1.467466863414826350e-03,0.000000000000000000e+00,3.076204732569402106e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.948681845103228116e-01,3.462860150848496947e-05,0.000000000000000000e+00,0.000000000000000000e+00,7.130525688505431024e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.664107796372886113e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.372972350694709506e-03,2.768066630294692410e-02,2.594089213650323592e-02,2.588005889670932230e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.371572660135087954e-03,8.400221776094854431e-04,0.000000000000000000e+00,6.353460449213332861e-02,1.093287873749882073e-02,5.462418987247934232e-02,1.458747047787864182e-01,2.496804069313243724e-02,0.000000000000000000e+00,2.479394202036862283e-02,0.000000000000000000e+00,2.056640805243309736e-02,1.099435591101650435e-02,4.804760799350417666e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.211748150945014951e-01,0.000000000000000000e+00,6.510182850335490164e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.653817313996375604e-02,0.000000000000000000e+00,1.705149296490604408e-03,1.185109758333635077e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.071520214148447586e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.156282019448203108e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.322240959003053706e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.142015796524298077e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.143273319322662546e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.771254146888416679e-03,7.909174649280766457e-04,0.000000000000000000e+00,1.415366523999989426e-02,1.448328496246373102e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.549828246655730402e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.123527832197602910e-01,8.739607846096080932e-04,0.000000000000000000e+00,8.172721316632786809e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.348642401044841566e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.657621727053407157e-02,1.892571841821744441e-02,1.835519497816320367e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.005300171433080716e-02,3.874256990159601305e-04,0.000000000000000000e+00,1.370186843109824637e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.164626094992898597e-02,0.000000000000000000e+00,2.943487278577883517e-02,2.251398373802934293e-03,5.228838148367523538e-04,3.911886169678762543e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.133851640222177479e-03,7.465999199414860565e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.341963883765486777e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.640212452776295543e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.210513821089030009e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.768025320322554828e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.090003523455219836e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.769699787860701146e-02,3.627803574992548557e-04
0.000000000000000000e+00,0.000000000000000000e+00,1.093429940756442988e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.361937654585602649e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.137473671342980643e-02,2.584634494544600950e-05,0.000000000000000000e+00,3.171055565200738696e-02,0.000000000000000000e+00,1.325007374924541589e-05,3.037056316614693968e-02,8.386140443378466147e-03,1.268748311920022132e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.677195580287635032e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.128506363416842490e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.717726809494314043e-04,0.000000000000000000e+00,3.033464857326251480e-04,6.837556375721229318e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.946945218135221096e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.057052766962076479e-02,4.004517493525987931e-02,2.978944989037281082e-04,1.690399014910013743e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.463368873644811143e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.209100477300144000e-02,0.000000000000000000e+00,8.968443161366966565e-02,5.590097577694139088e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.780148437771961578e-02,0.000000000000000000e+00,4.093383833651945136e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.117382598984953748e-02,0.000000000000000000e+00
4.697035464242861613e-02,5.378623909368542705e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.955996361171858752e-03,7.834387710493800894e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.105919669833459351e-02,3.109479592239337929e-03,0.000000000000000000e+00,1.373870452098684483e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.606829573276327757e-04,2.221619525186457021e-03,0.000000000000000000e+00,4.749101972621209630e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.433643783718347969e-02,1.214410563622404099e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.406655246617280995e-02,0.000000000000000000e+00,1.107987727639913808e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.530842012477414901e-02,2.266482673389967704e-03
