mjd78	0,0,2,2,0,0,1,1,0,3,2,1,2,0,0,0,0,0,0,0,3,3,0,0,0,1,1,0,0,4,2,2,2,0,2,2,1,0,0,0,0,0,1,0,1,0,0,0,2,1
sws19	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rkh9	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
skm37	0,0,1,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
ril13	0,0,0,0,0,0,1,1,4,5,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,7,6,0,6,1,1,0,0,0,0,0,0,0,1,2,3,3,0,0,1,1
skw17	0,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kan63	0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sjt27	0,0,0,0,0,0,1,1,1,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
jrw98	0,0,2,1,0,0,2,0,2,2,2,0,0,0,0,0,0,0,0,2,3,1,1,0,1,2,0,0,2,2,2,0,1,1,1,7,3,4,2,2,1,0,1,0,2,0,2,1,0,0
jme42	0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,3,1,1,3,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0
bpc20	0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jdh99	0,0,2,2,0,0,1,0,2,1,1,0,1,1,0,0,0,0,0,1,2,2,0,0,0,2,0,0,3,1,1,0,2,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
wli1	0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,2,1,0,0,2,1,0,3,1,2,1,1,1,0,0,1,1,1,0,0,0,0
jum48	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
doc23	0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aag45	0,0,2,0,2,1,2,0,4,1,0,0,1,0,0,0,0,0,0,2,6,2,4,2,1,5,0,3,9,1,0,0,4,1,2,7,4,1,1,0,0,1,2,3,3,0,2,0,3,1
wag7	0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
rde8	0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kbs29	0,0,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1
dkd15	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ecu4	0,0,1,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,2,2,0,0,0,2,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
mjg82	0,0,3,3,0,0,1,0,0,3,1,1,2,0,0,0,0,0,0,0,3,3,0,0,0,1,0,0,0,3,1,1,2,0,0,5,3,2,1,1,1,1,0,0,4,1,2,0,5,1
tar57	0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
clk93	0,0,2,2,0,0,1,1,3,3,1,2,1,0,0,0,0,0,0,0,2,2,0,0,0,2,2,0,4,4,2,2,2,0,0,2,1,0,0,0,0,1,2,0,2,1,0,0,1,1
mjf68	0,0,0,0,0,0,3,3,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,8,2,2,0,4,3,0,0,0,0,0,0,0,0,0,1,3,3,0,0,0,0
res106	0,0,6,4,2,0,0,0,0,3,0,3,3,0,2,0,0,0,0,1,6,4,2,0,1,0,0,0,0,5,0,5,3,0,2,46,10,34,9,25,7,1,0,2,5,0,3,2,2,2
wsh5	0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
jah208	0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,1,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
mad205	0,0,6,2,2,2,6,1,4,2,1,0,2,0,0,0,0,0,0,7,12,4,3,2,0,6,1,3,7,6,3,1,2,0,2,5,4,0,0,0,0,3,4,1,4,2,1,0,0,0
rhl10	0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kdd28	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ams404	0,0,0,0,0,0,1,1,3,2,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,3,2,0,5,4,0,0,0,0,0,0,0,0,2,0,4,4,0,0,1,0
jlc201	0,0,7,4,3,1,2,0,1,0,0,0,7,2,2,0,0,0,0,1,16,9,6,1,4,3,0,3,1,0,0,0,8,2,2,16,7,7,3,3,1,1,3,1,2,0,1,0,2,0
qim8	0,0,0,0,0,0,4,3,2,2,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,4,3,1,4,3,2,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
cac189	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
brs112	0,0,2,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,4,3,1,1,0,1,0,1,0,0,0,0,0,0,0,4,1,2,0,1,0,0,0,0,0,0,0,0,0,0
alh133	0,0,2,1,1,0,0,0,9,4,3,1,3,1,1,0,0,0,0,5,3,1,1,0,0,4,2,0,13,7,5,2,6,2,3,8,3,2,1,1,1,1,0,2,6,4,2,1,2,0
anv35	0,0,0,0,0,0,2,1,4,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,1,9,5,4,1,0,0,0,2,1,1,1,0,0,0,0,0,1,1,0,0,0,0
inf4	0,0,0,0,0,0,3,3,2,4,4,0,5,3,0,0,0,0,0,0,0,0,0,0,0,3,3,0,2,7,6,1,7,4,0,2,0,1,0,0,0,0,0,3,5,5,0,0,2,1
jey16	0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
jdh98	0,0,1,0,1,0,2,0,0,2,0,1,0,0,0,0,0,0,0,4,4,0,4,1,3,4,0,1,4,3,0,1,0,0,2,20,6,14,5,9,4,0,1,1,2,1,1,1,3,2
atr16	0,0,1,1,0,0,0,0,0,8,8,0,7,5,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,8,8,0,7,5,0,1,1,0,0,0,0,0,1,0,6,5,0,0,14,1
pjs52	0,0,4,0,4,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,5,1,4,2,2,2,1,1,2,1,0,1,0,0,0,9,5,4,3,1,1,0,0,0,0,0,0,0,0,0
cev9	0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
egm18	0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,3,2,0,1,0,0,0,0,0,0,0,0,3,2,1,0,2,1
jhg10	0,0,0,0,0,0,0,0,1,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4,0,2,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,1
jdh73	0,0,0,0,0,0,3,0,1,1,1,0,0,0,0,0,0,0,0,2,2,1,1,1,0,3,0,1,1,2,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
leg33	0,0,0,0,0,0,1,1,3,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,4,3,1,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
kav33	0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cap77	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kmh117	0,0,1,1,0,0,0,0,1,1,0,1,2,0,0,0,0,0,0,0,2,1,1,0,1,1,0,1,2,2,1,1,4,0,1,3,2,1,1,0,0,0,1,4,1,0,0,0,3,0
djp60	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mjf68	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tol16	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
yaz44	0,0,1,1,0,0,0,0,2,2,2,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,2,3,3,0,2,1,0,1,1,0,0,0,0,0,1,1,2,2,0,0,3,0
bjs49	0,0,2,0,2,2,1,0,1,1,0,0,1,1,0,0,0,0,0,0,3,1,2,2,0,1,0,1,1,2,0,1,1,1,1,7,4,3,2,1,1,0,0,0,2,1,1,1,0,0
chg57	0,0,0,0,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,3,1,0,4,1,2,1,1,1,2,0,0,4,0,2,1,3,1
art47	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jky3	0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
ket38	0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
abr26	0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
mjs187	0,0,1,0,1,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,2,1,1,0,1,0,0,0,0,2,1,0,2,0,1,7,1,6,1,5,1,0,0,1,0,0,0,0,0,0
rjm105	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vac24	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
avn10	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ang92	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kmt51	0,0,1,1,0,0,4,2,2,5,4,1,0,0,0,0,0,0,0,0,2,2,0,0,0,4,2,1,2,6,5,1,2,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,2,1
sbb28	0,0,3,0,3,0,5,1,4,2,0,1,1,0,0,0,0,0,0,3,10,2,7,1,6,6,1,4,4,2,0,1,4,0,1,21,10,10,7,3,2,3,0,0,4,0,3,1,3,2
sab155	0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,3,1,2,0,0,0,8,1,4,1,1,1,2,2,0,1,0,1,1,1,0
rsb45	0,0,0,0,0,0,0,0,0,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0
drr38	0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0
