ril13	0.00440529,0.00440529,0.11894273,0.00000000,0.00000000,0.14096916,0.00000000,0.00440529,0.03964758,0.00000000,0.11453744,0.05286344,0.08370044,0.00440529,0.07488987,0.00000000,0.00000000,0.03524229,0.00000000,0.00000000,0.03964758,0.00000000,0.00000000,0.00440529,0.00000000,0.00000000,0.00000000,0.00000000,0.01321586,0.00000000,0.00440529,0.00000000,0.00881057,0.00000000,0.00440529,0.00000000,0.00000000,0.00000000,0.02202643,0.00000000,0.00440529,0.00000000,0.00000000,0.00440529,0.00000000,0.00000000,0.01762115,0.01321586,0.03524229,0.00000000,0.00000000,0.01762115,0.01321586,0.00000000,0.00000000,0.00000000,0.01762115,0.01321586,0.00000000,0.00000000,0.00000000,0.00440529,0.00881057,0.00000000,0.00000000,0.00440529,0.00000000,0.00440529,0.00440529,0.01762115,0.00000000,0.01321586,0.01321586,0.00881057,0.00000000,0.00881057,0.00000000
avn10	0.08426966,0.10674157,0.00000000,0.03370787,0.03932584,0.00000000,0.01685393,0.10112360,0.01123596,0.03932584,0.00000000,0.00000000,0.00561798,0.08426966,0.00000000,0.00561798,0.02808989,0.00000000,0.01685393,0.00000000,0.00000000,0.01123596,0.00000000,0.06741573,0.01685393,0.03370787,0.00000000,0.02808989,0.00000000,0.01123596,0.06179775,0.02247191,0.00000000,0.00000000,0.00000000,0.00000000,0.00561798,0.00561798,0.00000000,0.00561798,0.05056180,0.00561798,0.00561798,0.01123596,0.00000000,0.00000000,0.00561798,0.00000000,0.00561798,0.02247191,0.01123596,0.00000000,0.00000000,0.00561798,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00561798,0.01685393,0.00000000,0.00000000,0.00000000,0.00000000,0.00561798,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00561798
kko4	0.00000000,0.00000000,0.03045685,0.00000000,0.00000000,0.05583756,0.00000000,0.00000000,0.07106599,0.08629442,0.03045685,0.02030457,0.05583756,0.00000000,0.10152284,0.00000000,0.06598985,0.02030457,0.00000000,0.00000000,0.07106599,0.00000000,0.00000000,0.00000000,0.00000000,0.04568528,0.00000000,0.03045685,0.01522843,0.00000000,0.00000000,0.02538071,0.00507614,0.00000000,0.01015228,0.00000000,0.00000000,0.00000000,0.01015228,0.00000000,0.00000000,0.04060914,0.00000000,0.00000000,0.00000000,0.00000000,0.02538071,0.00000000,0.03045685,0.02030457,0.00000000,0.00000000,0.01522843,0.00000000,0.00000000,0.00000000,0.01015228,0.01522843,0.00000000,0.00000000,0.00000000,0.00000000,0.01522843,0.00000000,0.00000000,0.00000000,0.00000000,0.01015228,0.01015228,0.03045685,0.00000000,0.00000000,0.00000000,0.00507614,0.00000000,0.01015228,0.01015228
clk93	0.07432432,0.06756757,0.03378378,0.04054054,0.05405405,0.01576577,0.02477477,0.03153153,0.02477477,0.01126126,0.01126126,0.01576577,0.03828829,0.02252252,0.01801802,0.03603604,0.01126126,0.00675676,0.01126126,0.02927928,0.01126126,0.00900901,0.01351351,0.02252252,0.00900901,0.00000000,0.02252252,0.00000000,0.00450450,0.01801802,0.01801802,0.00000000,0.00450450,0.00450450,0.00450450,0.00900901,0.00225225,0.00450450,0.00225225,0.00675676,0.01351351,0.00900901,0.00225225,0.01351351,0.01126126,0.01801802,0.00675676,0.00450450,0.01351351,0.00000000,0.00450450,0.00675676,0.00000000,0.00450450,0.01576577,0.00675676,0.00225225,0.00675676,0.00450450,0.00450450,0.00450450,0.01351351,0.00900901,0.00450450,0.00225225,0.00900901,0.00675676,0.00000000,0.00000000,0.01351351,0.02252252,0.00450450,0.00225225,0.00225225,0.00900901,0.00225225,0.00000000
res106	0.06399132,0.04121475,0.01084599,0.13991323,0.02928416,0.00325380,0.04229935,0.02494577,0.00759219,0.01301518,0.00325380,0.01409978,0.00433839,0.01409978,0.00325380,0.02277657,0.01301518,0.00433839,0.08676790,0.01301518,0.00216920,0.02603037,0.03470716,0.01193059,0.01084599,0.02386117,0.00759219,0.00759219,0.00759219,0.00433839,0.00650759,0.00650759,0.01409978,0.01193059,0.00433839,0.02819957,0.05639913,0.00650759,0.01084599,0.00325380,0.00216920,0.00542299,0.01735358,0.00108460,0.01193059,0.00000000,0.00000000,0.00325380,0.00108460,0.00433839,0.00325380,0.00325380,0.00325380,0.00542299,0.00000000,0.00759219,0.00542299,0.00000000,0.00976139,0.01518438,0.00650759,0.00000000,0.00325380,0.00000000,0.01735358,0.00325380,0.00000000,0.00325380,0.00108460,0.00108460,0.00108460,0.00325380,0.00108460,0.00000000,0.00216920,0.00216920,0.01409978
rjm105	0.00000000,0.00000000,0.12500000,0.00000000,0.02500000,0.15000000,0.00000000,0.00000000,0.15000000,0.00000000,0.12500000,0.02500000,0.02500000,0.00000000,0.12500000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.12500000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02500000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02500000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02500000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02500000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02500000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
inf4	0.00874636,0.00000000,0.06413994,0.00291545,0.00000000,0.06997085,0.00291545,0.00000000,0.03206997,0.04956268,0.06122449,0.04956268,0.02332362,0.00000000,0.03790087,0.00000000,0.04081633,0.06413994,0.00000000,0.00291545,0.02915452,0.00000000,0.00000000,0.00000000,0.00000000,0.02915452,0.00000000,0.02623907,0.03498542,0.00000000,0.00000000,0.02040816,0.01749271,0.00583090,0.02623907,0.00000000,0.00000000,0.00000000,0.02623907,0.00000000,0.00000000,0.02040816,0.00000000,0.00000000,0.00291545,0.00000000,0.00874636,0.01166181,0.00583090,0.01749271,0.00000000,0.01166181,0.03206997,0.00000000,0.00000000,0.00000000,0.01457726,0.00874636,0.00583090,0.00000000,0.00000000,0.00000000,0.01166181,0.00000000,0.00000000,0.00291545,0.00000000,0.02332362,0.03790087,0.00291545,0.01166181,0.00583090,0.01166181,0.01749271,0.00000000,0.00583090,0.00291545
jdh99	0.04907975,0.03680982,0.03680982,0.02453988,0.04294479,0.03680982,0.02453988,0.01226994,0.05521472,0.00000000,0.02453988,0.03680982,0.06134969,0.01226994,0.04907975,0.01840491,0.00000000,0.01840491,0.00000000,0.01840491,0.03067485,0.00000000,0.02453988,0.00613497,0.00000000,0.00000000,0.00613497,0.00000000,0.01840491,0.00613497,0.00613497,0.00000000,0.01226994,0.00613497,0.01226994,0.01226994,0.00000000,0.00000000,0.03067485,0.00613497,0.00000000,0.00000000,0.00000000,0.00613497,0.00613497,0.00613497,0.01840491,0.00613497,0.03680982,0.00000000,0.00000000,0.02453988,0.00613497,0.00000000,0.00000000,0.00613497,0.00613497,0.01226994,0.00000000,0.00000000,0.01226994,0.00000000,0.02453988,0.01226994,0.00000000,0.01226994,0.00613497,0.00613497,0.01840491,0.00613497,0.00000000,0.02453988,0.00000000,0.00613497,0.00000000,0.00000000,0.00000000
qim8	0.02136752,0.06410256,0.05128205,0.00427350,0.07264957,0.04273504,0.00427350,0.01709402,0.08974359,0.00000000,0.02991453,0.01282051,0.03846154,0.01709402,0.06837607,0.04273504,0.00000000,0.02136752,0.00000000,0.00427350,0.05128205,0.00000000,0.00000000,0.00854701,0.00427350,0.00000000,0.00427350,0.00000000,0.00854701,0.02991453,0.00854701,0.00000000,0.00854701,0.00427350,0.00854701,0.00000000,0.00000000,0.00427350,0.00427350,0.02564103,0.02136752,0.00000000,0.00000000,0.03418803,0.00000000,0.00427350,0.01282051,0.00000000,0.02136752,0.00000000,0.00000000,0.00427350,0.00854701,0.00427350,0.00427350,0.00000000,0.00000000,0.01282051,0.00427350,0.00427350,0.00427350,0.01709402,0.00427350,0.00000000,0.00000000,0.00000000,0.02136752,0.00854701,0.00000000,0.01709402,0.00427350,0.00427350,0.00000000,0.00854701,0.00000000,0.00000000,0.00000000
chg57	0.06784661,0.03834808,0.05604720,0.01474926,0.03244838,0.04129794,0.00884956,0.00589971,0.01179941,0.06194690,0.03539823,0.00589971,0.01179941,0.00589971,0.01179941,0.03244838,0.05604720,0.02359882,0.00589971,0.02064897,0.01179941,0.00589971,0.01769912,0.00589971,0.00000000,0.03834808,0.01474926,0.03244838,0.00294985,0.00000000,0.00589971,0.02654867,0.01474926,0.02949853,0.00294985,0.00294985,0.00000000,0.00000000,0.00589971,0.00000000,0.00000000,0.02654867,0.00000000,0.00000000,0.00294985,0.01769912,0.00884956,0.02359882,0.00000000,0.02064897,0.00000000,0.00589971,0.00000000,0.00000000,0.01474926,0.00000000,0.00000000,0.00589971,0.02654867,0.00884956,0.00000000,0.00000000,0.00000000,0.00884956,0.00294985,0.00000000,0.00000000,0.00000000,0.01474926,0.00000000,0.00294985,0.00589971,0.01474926,0.00294985,0.00000000,0.01179941,0.00589971
kdd28	0.03947368,0.05263158,0.02631579,0.02631579,0.07894737,0.01315789,0.01315789,0.01315789,0.10526316,0.01315789,0.01315789,0.00000000,0.01315789,0.00000000,0.03947368,0.05263158,0.00000000,0.00000000,0.01315789,0.01315789,0.03947368,0.01315789,0.00000000,0.00000000,0.01315789,0.00000000,0.01315789,0.00000000,0.00000000,0.01315789,0.00000000,0.00000000,0.00000000,0.01315789,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01315789,0.10526316,0.00000000,0.00000000,0.14473684,0.00000000,0.01315789,0.00000000,0.00000000,0.01315789,0.00000000,0.01315789,0.00000000,0.00000000,0.00000000,0.01315789,0.00000000,0.00000000,0.00000000,0.01315789,0.00000000,0.01315789,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01315789,0.00000000,0.00000000,0.01315789,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
pjs52	0.11420613,0.09749304,0.02228412,0.05292479,0.03621170,0.00000000,0.04456825,0.09192201,0.01949861,0.00835655,0.00000000,0.01114206,0.01392758,0.06963788,0.00278552,0.01949861,0.00278552,0.00000000,0.00835655,0.01671309,0.00000000,0.00835655,0.01114206,0.06963788,0.01949861,0.00000000,0.01114206,0.00000000,0.00278552,0.01949861,0.05292479,0.00000000,0.00557103,0.00000000,0.00278552,0.00835655,0.00000000,0.01392758,0.00557103,0.01671309,0.00835655,0.00278552,0.00000000,0.00557103,0.01671309,0.00000000,0.00278552,0.00000000,0.00557103,0.00000000,0.00278552,0.00278552,0.00000000,0.01671309,0.00000000,0.01114206,0.00557103,0.00278552,0.00000000,0.00278552,0.00557103,0.00278552,0.00000000,0.00000000,0.00000000,0.00000000,0.00557103,0.00000000,0.00000000,0.00557103,0.00000000,0.00000000,0.00000000,0.00000000,0.01392758,0.00000000,0.00000000
cac189	0.00000000,0.00000000,0.08163265,0.00000000,0.00000000,0.12244898,0.00000000,0.00000000,0.14285714,0.00000000,0.08163265,0.02040816,0.06122449,0.00000000,0.16326531,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.14285714,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02040816,0.00000000,0.00000000,0.04081633,0.00000000,0.02040816,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04081633,0.00000000,0.00000000,0.00000000,0.00000000,0.02040816,0.00000000,0.00000000,0.02040816,0.00000000,0.00000000,0.00000000,0.02040816,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
kmt51	0.05504587,0.00917431,0.06422018,0.03211009,0.01834862,0.04587156,0.02293578,0.00917431,0.05045872,0.02293578,0.03211009,0.03211009,0.03669725,0.00000000,0.04587156,0.00917431,0.01376147,0.00917431,0.00458716,0.03669725,0.04128440,0.00000000,0.02293578,0.00917431,0.00000000,0.00917431,0.03211009,0.00917431,0.01376147,0.00917431,0.00000000,0.00458716,0.01376147,0.00000000,0.01376147,0.00458716,0.00000000,0.00000000,0.01376147,0.00917431,0.00458716,0.00458716,0.00000000,0.00917431,0.02293578,0.01376147,0.01834862,0.00000000,0.00917431,0.00458716,0.00000000,0.00917431,0.00000000,0.00000000,0.01376147,0.01834862,0.00917431,0.01834862,0.00000000,0.00458716,0.00458716,0.00458716,0.00000000,0.00917431,0.00000000,0.00458716,0.00458716,0.00000000,0.00458716,0.00917431,0.01834862,0.00917431,0.00000000,0.00917431,0.00458716,0.00000000,0.00000000
kan63	0.03448276,0.03448276,0.06896552,0.00000000,0.06896552,0.03448276,0.00000000,0.00000000,0.06896552,0.06896552,0.03448276,0.00000000,0.00000000,0.00000000,0.03448276,0.03448276,0.06896552,0.00000000,0.00000000,0.03448276,0.03448276,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03448276,0.00000000,0.00000000,0.03448276,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03448276,0.03448276,0.06896552,0.00000000,0.03448276,0.00000000,0.03448276,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03448276,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03448276,0.00000000,0.00000000,0.00000000,0.03448276,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
alh133	0.06502636,0.06502636,0.04569420,0.03866432,0.05096661,0.03866432,0.02284710,0.02460457,0.01933216,0.00000000,0.02811951,0.02636204,0.03690685,0.01757469,0.01581722,0.04217926,0.00000000,0.02636204,0.01405975,0.01933216,0.00878735,0.00878735,0.01581722,0.00878735,0.01230228,0.00000000,0.01405975,0.00000000,0.01405975,0.00878735,0.00878735,0.00000000,0.00702988,0.01581722,0.00878735,0.00175747,0.00351494,0.00702988,0.01054482,0.00702988,0.01405975,0.00000000,0.00351494,0.01405975,0.00702988,0.00878735,0.00878735,0.01054482,0.01054482,0.00000000,0.00351494,0.01054482,0.01054482,0.00878735,0.00878735,0.00527241,0.00527241,0.00527241,0.01230228,0.00351494,0.00351494,0.01581722,0.00527241,0.01230228,0.00175747,0.00175747,0.00175747,0.00702988,0.00702988,0.00878735,0.00000000,0.00878735,0.00702988,0.00351494,0.00351494,0.00175747,0.00000000
drr38	0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02702703,0.00000000,0.00000000,0.08108108,0.00000000,0.00000000,0.08108108,0.16216216,0.00000000,0.10810811,0.00000000,0.00000000,0.02702703,0.00000000,0.00000000,0.05405405,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02702703,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02702703,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02702703,0.00000000,0.00000000,0.08108108,0.00000000,0.00000000,0.02702703,0.00000000,0.08108108,0.00000000,0.00000000,0.00000000,0.02702703,0.00000000,0.00000000,0.00000000,0.00000000,0.02702703,0.00000000,0.00000000,0.00000000,0.00000000,0.02702703,0.00000000,0.00000000,0.02702703,0.00000000,0.02702703,0.00000000,0.05405405,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
rsb45	0.01030928,0.00000000,0.13402062,0.00000000,0.00000000,0.16494845,0.00000000,0.00000000,0.02061856,0.06185567,0.13402062,0.06185567,0.03092784,0.00000000,0.02061856,0.00000000,0.04123711,0.02061856,0.00000000,0.00000000,0.02061856,0.00000000,0.02061856,0.00000000,0.00000000,0.02061856,0.00000000,0.02061856,0.02061856,0.00000000,0.00000000,0.01030928,0.00000000,0.00000000,0.02061856,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02061856,0.00000000,0.00000000,0.00000000,0.00000000,0.02061856,0.02061856,0.00000000,0.01030928,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01030928,0.00000000,0.00000000,0.00000000,0.01030928,0.02061856,0.01030928,0.00000000,0.01030928,0.00000000,0.00000000,0.00000000,0.00000000,0.01030928,0.00000000,0.02061856,0.00000000,0.00000000,0.00000000,0.00000000
dkd15	0.00000000,0.00000000,0.10000000,0.00000000,0.00000000,0.10000000,0.00000000,0.00000000,0.05000000,0.00000000,0.10000000,0.10000000,0.05000000,0.00000000,0.05000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.10000000,0.00000000,0.00000000,0.10000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05000000,0.05000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
sbb28	0.07990315,0.04600484,0.02179177,0.10895884,0.01937046,0.00000000,0.05447942,0.04963680,0.01573850,0.00968523,0.00000000,0.01331719,0.01937046,0.03268765,0.00121065,0.00726392,0.00363196,0.00121065,0.04600484,0.01815981,0.00000000,0.02421308,0.03268765,0.01815981,0.02542373,0.01089588,0.01452785,0.00484262,0.00363196,0.01815981,0.01452785,0.00242131,0.00968523,0.00000000,0.00121065,0.02300242,0.01694915,0.01452785,0.00726392,0.01089588,0.01089588,0.00121065,0.01210654,0.00242131,0.01452785,0.00121065,0.00000000,0.00000000,0.00847458,0.00121065,0.01210654,0.01089588,0.00000000,0.00968523,0.00121065,0.01210654,0.00484262,0.00000000,0.00000000,0.01694915,0.00605327,0.00847458,0.00121065,0.00605327,0.01331719,0.00726392,0.00242131,0.00000000,0.00121065,0.00605327,0.00121065,0.00968523,0.00000000,0.00000000,0.00847458,0.00121065,0.00605327
