tar57	0.04615385,0.01538462,0.01538462,0.00000000,0.10769231,0.10769231,0.04615385,0.09230769,0.09230769,0.00000000,0.01538462,0.06153846,0.04615385,0.01538462,0.00000000,0.00000000,0.00000000,0.12307692,0.10769231,0.00000000,0.01538462,0.03076923,0.01538462,0.01538462,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03076923
tol16	0.00000000,0.11538462,0.11538462,0.00000000,0.11538462,0.11538462,0.00000000,0.07692308,0.07692308,0.00000000,0.00000000,0.07692308,0.00000000,0.11538462,0.00000000,0.00000000,0.00000000,0.11538462,0.07692308,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
mjs187	0.10404624,0.00578035,0.00000000,0.00578035,0.04046243,0.03468208,0.00578035,0.04624277,0.02890173,0.01734104,0.02312139,0.10982659,0.09826590,0.00578035,0.01156069,0.00578035,0.00578035,0.03468208,0.02890173,0.01734104,0.01156069,0.04624277,0.10982659,0.03468208,0.06936416,0.02312139,0.04046243,0.01734104,0.00000000,0.01734104
qim8	0.00000000,0.09433962,0.06289308,0.02515723,0.13207547,0.07547170,0.05660377,0.07547170,0.04402516,0.00628931,0.01886792,0.00000000,0.00000000,0.10691824,0.02515723,0.01257862,0.00628931,0.10062893,0.06289308,0.00628931,0.01257862,0.03144654,0.00628931,0.00628931,0.00000000,0.00000000,0.00000000,0.00000000,0.03144654,0.00000000
afd10	0.05208333,0.05902778,0.04513889,0.00694444,0.02083333,0.00694444,0.02777778,0.07986111,0.02777778,0.02430556,0.09027778,0.05902778,0.04861111,0.06597222,0.01041667,0.01041667,0.00000000,0.01041667,0.03125000,0.02430556,0.03472222,0.10069444,0.03819444,0.02430556,0.01388889,0.01388889,0.00000000,0.00000000,0.02430556,0.04861111
nrg14	0.02739726,0.02739726,0.02054795,0.00684932,0.02739726,0.02739726,0.02739726,0.15068493,0.10958904,0.01369863,0.11643836,0.02054795,0.01369863,0.02054795,0.00684932,0.00684932,0.00000000,0.04109589,0.13013699,0.01369863,0.05479452,0.02739726,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.10273973,0.00684932
doc23	0.00000000,0.13636364,0.13636364,0.00000000,0.09090909,0.09090909,0.04545455,0.06818182,0.04545455,0.02272727,0.04545455,0.00000000,0.00000000,0.13636364,0.00000000,0.00000000,0.00000000,0.09090909,0.04545455,0.02272727,0.00000000,0.02272727,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
egm18	0.05426357,0.00775194,0.00775194,0.00000000,0.03875969,0.01550388,0.04651163,0.10852713,0.10077519,0.00000000,0.07751938,0.10852713,0.06976744,0.02325581,0.00000000,0.00000000,0.00000000,0.01550388,0.13953488,0.00000000,0.05426357,0.00775194,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.11627907,0.00775194
mjm248	0.04635762,0.00662252,0.00000000,0.00662252,0.02649007,0.01986755,0.05298013,0.11920530,0.07284768,0.02649007,0.06622517,0.05960265,0.02649007,0.00662252,0.00662252,0.00662252,0.00000000,0.04635762,0.10596026,0.03311258,0.03311258,0.06622517,0.01324503,0.01324503,0.00000000,0.00000000,0.00000000,0.00000000,0.09271523,0.04635762
ams396	0.10924370,0.00000000,0.00000000,0.00000000,0.05042017,0.04201681,0.05042017,0.09243697,0.05882353,0.03361345,0.04201681,0.14285714,0.08403361,0.00840336,0.00000000,0.00000000,0.00000000,0.04201681,0.06722689,0.04201681,0.02521008,0.05042017,0.00840336,0.00840336,0.00000000,0.00000000,0.00000000,0.00000000,0.03361345,0.00840336
jky3	0.05952381,0.01785714,0.01190476,0.00595238,0.02380952,0.01190476,0.01785714,0.15476190,0.13095238,0.01785714,0.06547619,0.06547619,0.02380952,0.01785714,0.01190476,0.00000000,0.01190476,0.01190476,0.14285714,0.01785714,0.02380952,0.03571429,0.02976190,0.02380952,0.00595238,0.00595238,0.00000000,0.00000000,0.04166667,0.01190476
rsb45	0.05263158,0.00000000,0.00000000,0.00000000,0.02631579,0.02631579,0.03947368,0.17105263,0.17105263,0.00000000,0.07894737,0.07894737,0.02631579,0.00000000,0.00000000,0.00000000,0.00000000,0.02631579,0.21052632,0.00000000,0.02631579,0.01315789,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02631579,0.02631579
