0.7368418318812409,0.558417013802829,0.5154974634200149,0.39000001409760027,0.6859845139336085,0.3215403533189806,0.31710096129086995,0.4704067260804876,0.6218075958582824,0.5774625656990513,0.4398254045045069,0.4931142463486317,0.42214714117139607,0.5038800013518826,0.4589904614005529,0.6393821947193121,0.8480076122896802,0.482520036525514,0.38088438578811223,0.4351113312363523,0.5583596643370371,0.6101760817403112,0.6632129998469501,0.5320758383931902,0.3358692023928433,0.5604460326177817,0.6040136341957723,0.3894035253209076,0.7073003748819585,0.6389731277410181,0.3990226319841149,0.5701502964743803,0.6640839431085297,0.6864369191620394,0.38123762427838737,0.48210830528378035,0.5023866290099376,0.6026780416360205,0.607460512956659,0.29213991414723933,0.622260888608119,0.656748039086356,0.6769884859512796,0.5507001126613283,0.5109452194310706,0.3433588143886207,0.7811474236741686,0.6963591928836402,0.33806883449905245,0.7014523380558888,0.5290705416226803,0.6543429405768494,0.400115005196368,0.5691065490415653,0.5660628370263366,0.24136189844218506,0.6673102337953294,0.4315654047119087,0.30277036147039355,0.5228876120824464,0.7072271672849837,0.7522986694938303,0.5554025588756086,0.6697260350831695,0.5242700045794171,0.5884722713612887,0.9529957398234441
0.29301447316478013,0.15216297052138275,0.15208804781985608,0.3251573768267595,0.22399367111302115,0.26472559445189225,0.33287035613520577,0.3420435100576505,0.2147197516702045,0.600851524709199,0.4398254045045069,0.3394132552485824,0.2814300593183444,0.4919453213811258,0.1432078841391341,0.25005986139092035,0.5534405559558595,0.4255315025089852,0.49337415152274017,0.37308351403226114,0.1508491241257171,0.26602420808989313,0.2800324154643925,0.33244175466602666,0.3280521442238359,0.1099256952314748,0.484418818202766,0.3078021149976131,0.23935337768794046,0.24110175628828248,0.24071618471126646,0.4909971482606751,0.19041759369454578,0.5682431777823679,0.12899193489384342,0.3476939558988463,0.22739166248235088,0.21871394135879754,0.2856914277523169,0.46256778782061014,0.3082940151237649,0.28910656587219863,0.2645983381550875,0.15525336205715673,0.3025481439882436,0.42634566666276824,0.3918573688085734,0.20896493487718376,0.4779008761806214,0.27837261176513906,0.347702308916409,0.46788206430790147,0.37873111315585767,0.19131740604017305,0.3422689681004567,0.3622915817602721,0.20336896573340324,0.15805922754155358,0.35703644544117924,0.1834251889417814,0.5153215673555804,0.5337395436746739,0.27027977088816896,0.21584091371559577,0.2466183051042817,0.4633218501064116,0.903592943238994
0.5936095718924228,0.4078043645047288,0.5375064754766911,0.2691154434965126,0.662718310458797,0.22650006170752932,0.38344703834271615,0.47745650643899856,0.7053447656138256,0.44191822239330514,0.4931142463486317,0.3394132552485824,0.4873945177839635,0.2753649846795044,0.4494110139468639,0.521581823119376,0.4235539705945661,0.2556871053201369,0.42595249972441296,0.20382135856917727,0.5444604203761376,0.3782580423163305,0.4671987604240286,0.4951311232110498,0.47999220675720566,0.3946258408597395,0.26663751438043193,0.4275187883246241,0.5979443760624497,0.5125847712386012,0.5478573535998484,0.3142194572105518,0.47852715724631745,0.3770569479524737,0.3817422169703417,0.2584654767297913,0.20799888997414068,0.5385619064450048,0.3890155268658574,0.42199420341198,0.6922009987901905,0.3205961611725189,0.580518026433712,0.42595099930591196,0.21283120708215447,0.38514648442992366,0.8119572109472384,0.6411007385454209,0.44539934299362055,0.5924706399835965,0.3383300474184075,0.2167129154786171,0.25458495667901887,0.4875458337997708,0.1506232366960576,0.23998728376949674,0.5932508142441895,0.4075158358561354,0.44454459830515036,0.38493294455043614,0.3098086278636102,0.3522714193450893,0.43455656369884127,0.6410721255284892,0.4036510975377372,0.27574467364954985,0.6453969170986902
0.31876902212319547,0.34990570913929575,0.290772756179618,0.38933157363576065,0.387434709183208,0.35878922198778496,0.2907578541807702,0.2661436199168551,0.3684403605312579,0.5098604127995142,0.42214714117139607,0.2814300593183444,0.4873945177839635,0.4981388288534051,0.19026883882651263,0.4527547910508398,0.738763909198926,0.5299649966900382,0.5003247821777774,0.46735692258597916,0.3637848562795847,0.3423313899770392,0.4441929599017047,0.20793468739013482,0.3855391137536827,0.27239836978447096,0.4916023628883164,0.3636794569602507,0.4808427221806444,0.3615633066632203,0.3129663396104906,0.532941011483154,0.3121364046688607,0.5953071886189042,0.20280076800347285,0.41795120571722877,0.3701179578884462,0.3377033489728384,0.4720384154035989,0.4975713291629754,0.4576187566972584,0.44533029320986733,0.4755388080810796,0.28042254109331355,0.36949553932608536,0.4455252086322148,0.6112594566743527,0.42448236096224423,0.5165576499747888,0.43279413910832326,0.5037728748672107,0.6586629615848949,0.42465210715132984,0.2517586757263116,0.40380600145610424,0.4656664912941004,0.4200428327480621,0.34650092037447777,0.40873865669532117,0.2628494997391668,0.6811171750771958,0.6043128713360938,0.1827149884523126,0.3724154259264708,0.2808416849856931,0.5314095344880744,0.7924372570528084
0.6666974499765482,0.5121408843215429,0.621998034089013,0.13921664000136091,0.7689500556159108,0.2263420628341889,0.21036805553764348,0.4238662236217996,0.788988449669938,0.331557728407035,0.5038800013518826,0.4919453213811258,0.2753649846795044,0.4981388288534051,0.4890344665573195,0.8181652023840231,0.5297288670440059,0.18761751677279603,0.2443286859578405,0.08779623662168119,0.7391388287095586,0.4573762571433405,0.7305946510485928,0.5524732523472633,0.49724572781117177,0.5545306726464396,0.1283952267578952,0.3083773603508808,0.8901333246734218,0.7831788874930428,0.6483287061923075,0.12338010212872583,0.6614151576853329,0.1335775976070476,0.40477011305594984,0.3796770841640066,0.24044426531124774,0.6838524150887129,0.7072255003255115,0.14268192888084702,0.8200826694914508,0.561732682619224,0.8619777096781864,0.5661944724987038,0.16833471528697003,0.14465765262043942,0.953343013533291,0.8162602726879618,0.15269373866964428,0.8173666366527099,0.19222206635311978,0.2902605584588274,0.14744942558940471,0.6252470022106231,0.2539781002454502,0.23787575414652362,0.8329823967315413,0.5427705974732715,0.2992481191632436,0.43189452481670165,0.29570441461696073,0.361028347789792,0.43889927976784626,0.7639537917331041,0.4372123147529596,0.1999867107078897,0.7126958227480578
0.25831578282719103,0.19554169741687827,0.12338508358649726,0.3677169094976067,0.23636920569261527,0.2490286072424528,0.2904158810700318,0.3322689616776714,0.25847958384405073,0.4888963484971906,0.4589904614005529,0.1432078841391341,0.4494110139468639,0.19026883882651263,0.4890344665573195,0.25759725806995803,0.6342953561326837,0.4596650339521834,0.42810463395622755,0.40761351388277356,0.15415316110969224,0.3244096580941037,0.27254023807265504,0.2435327624653212,0.32937570170104713,0.1489261669585399,0.47660681132783345,0.22872267455266593,0.2973342150194942,0.22304423402245674,0.17538791302387613,0.4919213865334222,0.16967116810167154,0.5334664425933088,0.13403827180615396,0.36047877002330386,0.24975362730310507,0.1709826695590259,0.40305336132190267,0.4840274579287835,0.2350545321967694,0.30170975077147094,0.27092006023096954,0.10988572268897498,0.3051959758045957,0.41852774266453385,0.49576681929802396,0.23995427606830438,0.49179278705413176,0.26015471086445924,0.37899241007039286,0.5547342260087154,0.3405042607160338,0.13691573905566423,0.45653023271728166,0.41357758113158544,0.292847401994886,0.16718651766850898,0.3372412043428482,0.26190702519703635,0.5970428175046625,0.5230861165198539,0.1921773455222513,0.21529051041104935,0.11702411708911473,0.49090232932528755,0.9233901197701982
0.3202791757377281,0.2531702642435685,0.18895560857660884,0.6407570322902978,0.2113579402536947,0.47219351759170125,0.6624843984869714,0.5388580569234471,0.2740022106007115,0.7156516139425628,0.6393821947193121,0.25005986139092035,0.521581823119376,0.4527547910508398,0.8181652023840231,0.25759725806995803,0.7708007280641216,0.7075817917257501,0.6196922442963033,0.726955074433271,0.12015115416490196,0.490893424503529,0.18296532665488566,0.42563451830851196,0.5021510637155033,0.1557876719169326,0.7776780520247215,0.44652212244354494,0.13177055849378191,0.08915691232632336,0.21530348104562913,0.802696231013019,0.1117370186496917,0.8137511303121974,0.31095168560381703,0.4920353687049179,0.42750808251056427,0.15938342499620523,0.30258036495950846,0.8289620598068401,0.21669959076990145,0.24881853541069265,0.07070034189207239,0.16158881874865086,0.555045278048252,0.7522560118982118,0.3967870320072605,0.1657112334983613,0.8298489397644279,0.1088541932989305,0.6351990047287188,0.7448915450171041,0.6121545358147349,0.1615570185584989,0.6177978923209759,0.6537422299365949,0.17283643768287243,0.2350607997390819,0.6416280111053635,0.4680778831226384,0.8365254866417281,0.6882803845222855,0.37976138493485423,0.18745295665772368,0.3278221462955914,0.7229861443004906,0.9465997207525181
0.6962347542723302,0.6018988861172396,0.797016216260959,0.491822331020229,0.83607793914213,0.5313186592061073,0.6191706546839387,0.7347095587040593,0.8626173051833235,0.82511309079935,0.8480076122896802,0.5534405559558595,0.4235539705945661,0.738763909198926,0.5297288670440059,0.6342953561326837,0.7708007280641216,0.4903257076404577,0.7884176534827186,0.42483501791395595,0.8064816030490765,0.5096140592919378,0.6836403539715347,0.8294763671650679,0.6803235502035408,0.6619303073369328,0.45167469126839127,0.7128357675903498,0.72900682392866,0.7585042374644901,0.7941588660969263,0.4786686541967692,0.6773898776736389,0.6364085851548253,0.7137892581645819,0.5989024492332182,0.5383004088622602,0.7500792987740891,0.6284211990638067,0.667263435212976,0.8827359008606392,0.46360489284607564,0.7536012151022693,0.6610209875151398,0.46925315281411395,0.6213921926276288,0.9499826516372775,0.7798069715099853,0.6716145950906067,0.8100916808013753,0.41739793883964416,0.2703650797408498,0.49534332918024204,0.6200720103122926,0.4588242081113884,0.606980537110281,0.8226257909270855,0.7429363597718573,0.5779891294549158,0.6298671912878667,0.2053879988322711,0.22769009630073922,0.6188096743117103,0.8060219236053098,0.6744692109191075,0.5243029690705494,0.8622556248918265
0.6566228705208981,0.5226533353875977,0.5927620278706736,0.25755442977623344,0.750068358883029,0.23288463447452903,0.3154452833542882,0.4706216649449755,0.7463849410490533,0.34467299796222267,0.482520036525514,0.4255315025089852,0.2556871053201369,0.5299649966900382,0.18761751677279603,0.4596650339521834,0.7075817917257501,0.4903257076404577,0.264143168882951,0.19127103902430545,0.6484209789959096,0.486779781011867,0.6446092956472877,0.5947726880163422,0.5050917356553122,0.5208948045535918,0.19520434900634798,0.3268249896521809,0.7568425956717891,0.7271244833764118,0.5270501620969762,0.14913581541899948,0.6325522627411992,0.34518577677007345,0.4167377795855749,0.3205318394590968,0.2755234318315,0.5789555850010093,0.5310731876376815,0.2556815980075365,0.7210165665382311,0.5127493268866916,0.772547647328368,0.5279207949531767,0.2612751093580574,0.2670752965038058,0.9284958428314368,0.7033425023518125,0.27168664214605676,0.7228668292140392,0.2406863609808102,0.2574393719316287,0.24170206618766446,0.5653969549119124,0.3481235698933229,0.3009464929348618,0.7585243779127531,0.44867027094124357,0.3651767824863189,0.4898898454572663,0.36088488171206956,0.25602792920698164,0.47254950272553403,0.7402830427722088,0.4140160279760756,0.2489308055045207,0.9125565135071165
0.6477298922925064,0.4962488265127559,0.49138162143251846,0.34919437457363456,0.6365549836803372,0.2641340047596153,0.35105558737306564,0.56952829211943,0.6608435835132123,0.251895312014092,0.38088438578811223,0.49337415152274017,0.42595249972441296,0.5003247821777774,0.2443286859578405,0.42810463395622755,0.6196922442963033,0.7884176534827186,0.264143168882951,0.314982622196081,0.5537811356343645,0.5834932896637239,0.6103747405579152,0.559406192950727,0.5634738943320825,0.5005078632959927,0.35885355064965574,0.26494116380602584,0.703749787171507,0.611067238208768,0.4777731915886335,0.3646862788238281,0.5711305029402843,0.4096623068105714,0.3637475881675992,0.3527161275285312,0.3075668394677294,0.5094376543901551,0.5772824558186166,0.3044416558475254,0.5784538014622211,0.5504098377205766,0.6608086206930022,0.49559518601766556,0.3550744974194565,0.31691904423508144,0.81318139088591,0.6051950351168631,0.30163878815616013,0.5742061144710977,0.3528653518869531,0.5108267576229903,0.27559774619101784,0.5008636942476749,0.4787007581134928,0.29241420532563495,0.6678093557303431,0.5145216714838229,0.38989645182308524,0.5393946928172122,0.598733759153349,0.4807889815353283,0.44035048107770014,0.6060632340289174,0.3829394791510633,0.37310624669859105,0.9443546557230801
0.6344838301900473,0.45761339830147063,0.567860943506272,0.09318826077231511,0.7047939866955084,0.1754963716399829,0.22878555885628546,0.3840975445409619,0.7334640919983644,0.39078497501892684,0.4351113312363523,0.37308351403226114,0.20382135856917727,0.46735692258597916,0.08779623662168119,0.40761351388277356,0.726955074433271,0.42483501791395595,0.19127103902430545,0.314982622196081,0.6454804037032221,0.33558987085905967,0.6326483204114295,0.5331304675593227,0.4037910910836513,0.46919982581241404,0.12182287096138232,0.3131202737711647,0.7894735017201476,0.6940750694972571,0.5703477181983684,0.12719955565097274,0.5946531278529699,0.22021496379932173,0.3820001758993379,0.398467723307335,0.1960480060705942,0.6215875639702076,0.6274122280947241,0.1874242135758274,0.7629398010768917,0.479909895924164,0.7603435328509474,0.5038258450597666,0.15157640509730042,0.17681363644087095,0.8945464571401911,0.752565598632533,0.184917025587438,0.7382187082459828,0.16622796700993928,0.21855510394068411,0.1646522407827356,0.5551195337708964,0.19769641284171952,0.15733876293799604,0.7644007904061892,0.44959533065138324,0.2597090684937691,0.3842614432301901,0.2154832958575285,0.3643917527881536,0.4038339068536703,0.6999637640016598,0.41459475587267924,0.1625232117310216,0.7896589441262767
0.2849618982960064,0.2120876794876782,0.08130128021112479,0.5815321122223376,0.1221237217869294,0.43604794768876537,0.5568397147185817,0.4847733606593977,0.14712593011590858,0.6443828606105151,0.5583596643370371,0.1508491241257171,0.5444604203761376,0.3637848562795847,0.7391388287095586,0.15415316110969224,0.12015115416490196,0.8064816030490765,0.6484209789959096,0.5537811356343645,0.6454804037032221,0.41065409630009503,0.20695975761397717,0.3394988178159551,0.4426796787637575,0.1093374932119256,0.7314238585492536,0.3861060999489503,0.12801831842658465,0.11701632096585429,0.22759337862560636,0.7440972154127163,0.11405506837468087,0.7546192916738224,0.2118361732933079,0.4920581343427992,0.3796172519345835,0.10386119992076362,0.30944204929290064,0.7236019211279763,0.1392821791308189,0.34396260673441914,0.10702257154781478,0.12360320918038278,0.5260752336026124,0.6721583147369645,0.27822032276835573,0.10393820279568532,0.7330625314439991,0.15109975963638234,0.5771327419743293,0.729664834803484,0.5788739011694819,0.14822884685850812,0.5832405381440002,0.5673523889239374,0.12664908932694366,0.18664107893836193,0.5387709335979856,0.34836542870161213,0.7920245796703542,0.7260363340667708,0.3470278872888056,0.12428792580479552,0.26314807949646685,0.6591094544246487,0.9811223067826694
0.2872681178424392,0.42266150909891176,0.418760190332938,0.32114287745940606,0.44605487983596515,0.3878102773866178,0.44888497671440186,0.3584872527618911,0.44954527878530537,0.5167150505472217,0.6101760817403112,0.26602420808989313,0.3782580423163305,0.3423313899770392,0.4573762571433405,0.3244096580941037,0.490893424503529,0.5096140592919378,0.486779781011867,0.5834932896637239,0.33558987085905967,0.41065409630009503,0.47697534429143107,0.4693201547214104,0.49837304159261786,0.32414412785831404,0.44664150078350173,0.41656132155688486,0.5189797500391969,0.4199560110663383,0.467818942961982,0.45660578849259176,0.3637482476526059,0.5267065144493543,0.3322618676109411,0.5614566943575265,0.27845335046349434,0.43472275739643673,0.5577946950325741,0.5383026900774299,0.6109144483991816,0.43996920542079526,0.5022779634951039,0.39568079290817443,0.34671895538413955,0.5252371625700946,0.6182116276416361,0.5163980458920041,0.533648031802244,0.4713751488895476,0.3119327910239629,0.3633799819975625,0.5123597748577726,0.326255655194466,0.19121395510414635,0.37861745876429564,0.5162005746704155,0.3842089305761075,0.40325673551089003,0.3165087146027613,0.33777772501697223,0.5701421810269132,0.22696806751445675,0.4752815285013253,0.39057154905160896,0.2861832608668931,0.9378783372057604
