0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.873322083200444715e-02,1.876909229405491412e-04,8.735417284119700680e-05,0.000000000000000000e+00,6.482489316398851696e-03,0.000000000000000000e+00,2.341686809357614377e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.264915042910448290e-02,0.000000000000000000e+00,7.595765070982032517e-04,2.783505645687560197e-03,0.000000000000000000e+00,3.974039342391955804e-02,0.000000000000000000e+00,5.087225654559684312e-02,0.000000000000000000e+00,2.277601867754164289e-02,3.670949574693383442e-04,0.000000000000000000e+00,1.384430480743487901e-01,7.247132813618726958e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.855341988935600706e-02,7.289630643229130791e-02,1.355566788573606962e-01,0.000000000000000000e+00,2.686467432045648585e-02,0.000000000000000000e+00,2.383504978663674237e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.185091614931884284e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.356961308595139651e-02,0.000000000000000000e+00,4.958403547266557708e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.636472936828975199e-05,0.000000000000000000e+00,5.764509123927578612e-04,0.000000000000000000e+00,8.644996163358911745e-02,0.000000000000000000e+00,1.534872812763958816e-01,9.089406110612628653e-02,3.626321685979582658e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.234172701962179028e-03,1.155295035988722612e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.355041213124129514e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.597394242579640911e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.740970786128312811e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.422353402313033782e-02,1.403374397249002037e-01,0.000000000000000000e+00,1.348905578182519292e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.461205602879202259e-02,0.000000000000000000e+00,1.731338743044572720e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.046020569472013405e-02,1.747915897831360879e-02,0.000000000000000000e+00,4.632247951174470711e-03,0.000000000000000000e+00,2.300786532448552239e-03,1.456901203909985454e-02,2.067392384700390481e-02,0.000000000000000000e+00,4.542640460505282043e-03,0.000000000000000000e+00,1.690552633372382763e-01,6.088059273310344327e-02,9.170788142479298355e-03,0.000000000000000000e+00
3.176523697939719337e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.060810300849025993e-03,1.808075364188130958e-03,4.064973489664608364e-02,6.846414461861968261e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.233135946569309329e-04,4.826941610982437431e-02,2.218556532212550073e-03,3.470739898230418979e-02,1.353939816108812522e-05,5.915242625795781584e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.939780259374903823e-03,0.000000000000000000e+00,4.631193432193314368e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.306151735459609803e-02,3.606744208001579121e-04,1.826017557077227321e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.100773694841811243e-02,2.521320707809815431e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.019951401953698143e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.131665260186229998e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.867020524332776710e-01,5.111333935283939945e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.852809791013563857e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.340750728256117075e-02,3.148028081154166050e-03,0.000000000000000000e+00,1.055475342427272979e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.581634381618855734e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.690398726305160013e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.145302974308584215e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.556267222602581504e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.226289926993103570e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.414316383059932049e-02,0.000000000000000000e+00
0.000000000000000000e+00,9.747882556023535622e-03,0.000000000000000000e+00,3.206339291656238460e-02,2.991069969157298530e-03,0.000000000000000000e+00,3.615570168389067168e-02,0.000000000000000000e+00,1.454516290063213695e-02,0.000000000000000000e+00,2.740546450097932490e-02,0.000000000000000000e+00,3.942945042688769663e-02,5.476722892828007547e-03,8.350257749647937077e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.650247106554917187e-02,0.000000000000000000e+00,7.625975104910527602e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.417511991269165994e-02,0.000000000000000000e+00,4.964311008149079052e-02,0.000000000000000000e+00,9.780427422809292309e-03,0.000000000000000000e+00,1.362697934579837067e-01,6.529050607584151178e-03,0.000000000000000000e+00,2.453684809424901483e-02,0.000000000000000000e+00,2.359886500827379149e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.672843829901522833e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.764474273889720007e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.337459135938234671e-02,5.649242955766632570e-04,8.018123298954011116e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.513771466671627874e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.546344902252215658e-02,2.392713624032124370e-02,3.982507486105788148e-03,0.000000000000000000e+00,6.591533137968558567e-03,0.000000000000000000e+00,6.308876871205238747e-03,1.317744690136140595e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.052204415329831444e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.076706687291350883e-04,8.566679696791920651e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.163669586839772702e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.210479064908690601e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.073319526559068746e-03
3.728341839961587523e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.703676523690132005e-02,4.323391227318987089e-04,2.735621407537257646e-02,0.000000000000000000e+00,4.969381466910727241e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.497262626445900455e-02,4.135745936683257566e-03,3.693131405531077660e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.963314039526522467e-04,5.943855791948890466e-02,0.000000000000000000e+00,1.234121841350504026e-02,1.545167298216734708e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.476045337212437969e-02,1.975218714198904817e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.471791790229813227e-03,0.000000000000000000e+00,1.012917803476848060e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.444578659260611041e-02,1.375011151542106236e-01,1.845124245428528612e-02,0.000000000000000000e+00,1.606518659847268760e-03,3.157540410562684782e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.532890047829895741e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.228589815628822773e-03,1.265681636527788432e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.059515813167849485e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.890530071861213361e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.701727074663890990e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.954090666903705642e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.983185172718886679e-03,8.919255313315936629e-02,2.811836345966896907e-03,1.762720715182151086e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.192511561397464434e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.492486847566948466e-03,0.000000000000000000e+00,1.019657148841238842e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.293059254215565355e-03,1.424081179534863149e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.229205556958931048e-04,0.000000000000000000e+00,1.992775932768876823e-02,1.966203382844931673e-03,7.939204655146428480e-03,0.000000000000000000e+00,2.587421891789413488e-03,0.000000000000000000e+00,1.629595538167237512e-02,0.000000000000000000e+00,4.053838262225387123e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.013427120766888662e-05,1.315747072566168623e-02,8.490349908709234061e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.862084702149933810e-03,3.604409334941867469e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.686127065854166843e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.860525747319346834e-02
0.000000000000000000e+00,0.000000000000000000e+00,7.085824662235920557e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.311139907653378224e-05,7.424040520185673855e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.607715297718429456e-02,9.523629556294554510e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.344943509482272176e-02,3.591089624323896001e-01,0.000000000000000000e+00,3.404684959754617490e-01,1.107049977467292577e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.480016800006692241e-03,4.204180891006953358e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.300450714566925292e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.310462755364343642e-03,0.000000000000000000e+00,2.158094312418711025e-02
7.611307436457259712e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.716787065514045446e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.432548171755526898e-04,0.000000000000000000e+00,7.534786462077391021e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.093704458390439569e-03,2.235123458052071591e-02,8.774788704737205062e-05,6.486611761089775170e-03,1.530430754900049314e-03,1.940624187150482571e-01,2.661546649000060601e-03,4.790559513209188824e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.476978986904351115e-02,6.573818273756945434e-03,2.332240769097386436e-04,0.000000000000000000e+00,0.000000000000000000e+00,6.452842674139461568e-03
5.759734898887255428e-01,4.275700097592133320e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.989341014349457822e-03,2.030289065891762237e-02,5.583032209630965637e-02,0.000000000000000000e+00,5.805759306164843397e-02,0.000000000000000000e+00,3.566288442956180860e-02,6.025602905393610820e-02,0.000000000000000000e+00,5.516632956422568360e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.680934908400493616e-02,0.000000000000000000e+00,1.344605377739194196e-02,5.763792556133016942e-02,2.076321850805659674e-02,7.447751752219682053e-02,2.551503801891989720e-02,0.000000000000000000e+00,1.297716242161494477e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.557532619369559168e-02,0.000000000000000000e+00,1.539205516515318884e-03,1.261995352538548831e-03,1.191929451270552359e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.394596870561296712e-04,1.333528277662498172e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.245151765967681956e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.975019983686629431e-04,9.798993257471046159e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.979215043142066664e-03,1.536611600888525449e-02,8.069320814687317225e-04,0.000000000000000000e+00,0.000000000000000000e+00,9.007317187026544353e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.883701929459692670e-02,0.000000000000000000e+00,1.431679593010035667e-01,2.016029019425063303e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.692135739966811901e-03,8.239456308422524319e-04,0.000000000000000000e+00,1.623506094298356704e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.451704111030076075e-03,2.097391451351635072e-02,5.824491789408714178e-04,1.079079080660488420e-03,4.854061430950516710e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.622237886620481503e-03,5.151352016968506475e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.931000731066169138e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.713994930531468869e-02,2.693786329729392845e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.160340654245254587e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.101829435099095207e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.548934123688235376e-04,1.118280878631882844e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.053495496955395379e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.037700270055134974e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.383074274877655468e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.685315414506255763e-04,0.000000000000000000e+00,6.312253119768337049e-03,1.164650572560765526e-02,0.000000000000000000e+00,1.015065664603430201e-01,2.257876879536530219e-03,0.000000000000000000e+00,4.021556135477921679e-02,0.000000000000000000e+00,2.152750054186064205e-03,0.000000000000000000e+00,1.315130780995560078e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.829397652865023946e-03,1.185369557364936849e-02,2.663759666921932875e-02,1.522352583821502247e-03,9.737040643919144325e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.195210617539401537e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.858964982635937235e-02,1.805007825023864990e-02,5.351119669123862105e-04,9.214437420274293467e-03,0.000000000000000000e+00,2.355765169848680202e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.210671165424997801e-02,1.396264942370863404e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.113348103701550108e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.180699794446057771e-02,2.289615024378328836e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.590854778651779496e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.467411729393161723e-02,3.159507337794798410e-03,1.851180683237501068e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.986013152185464245e-02,0.000000000000000000e+00,2.754440575133563964e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.747172061613314889e-03,4.004364560393645217e-02,1.567726863357796901e-03,6.208976911420594109e-03,1.204092503556158412e-02,8.550188828701538180e-03,0.000000000000000000e+00,5.486475585582666070e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.402239047012898518e-03,6.918983683301111300e-04
0.000000000000000000e+00,0.000000000000000000e+00,8.231107209431272331e-03,1.093129707973847410e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.386840546627194108e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.251329982386307701e-02,3.674296784180350883e-01,0.000000000000000000e+00,3.508659084212386592e-01,2.465369257887585486e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.993015826175440819e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.345312594967844333e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.846654991646948303e-03,0.000000000000000000e+00,1.152735673707519504e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.398440300966810048e-04,0.000000000000000000e+00,1.944163556670445298e-02,5.288460045719527158e-03,9.247420446944291592e-03,0.000000000000000000e+00,6.965833592854026556e-03,0.000000000000000000e+00,1.587120561508149202e-02,0.000000000000000000e+00,3.157469953883960262e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.045123402714435165e-03,3.329000371671234082e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.062353397518267774e-03,1.433775681305604578e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.048480861082442463e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.705930982854967970e-02
0.000000000000000000e+00,7.120054629043925899e-04,0.000000000000000000e+00,5.842283312302880977e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.330001193876216306e-03,0.000000000000000000e+00,4.951325568438335462e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.714857168595854645e-03,9.449793541475583723e-04,3.652082836101262948e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.202308759531351745e-02,0.000000000000000000e+00,4.899503305750729787e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.560113814180530689e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.961674831815370133e-03,3.335566725851763555e-03,8.933719317645794772e-03,1.205901551402876609e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.298008880767845805e-02,0.000000000000000000e+00,1.195659642661568234e-03
9.354124020599016709e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.440398005353574248e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.509465813968458220e-02,1.454265558153947481e-03,2.653859049240344173e-03,3.422598495563040476e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.501910856841422948e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.189202148464598569e-05,0.000000000000000000e+00,1.099442439975288144e-03,1.241165206403354281e-02,0.000000000000000000e+00,4.571038808248645453e-03,0.000000000000000000e+00,1.861061512390231321e-01,2.138332743326676420e-03,4.272434466228668820e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.223951663726187605e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.470402512430423062e-05,7.006820418546008157e-03
0.000000000000000000e+00,0.000000000000000000e+00,6.056041664277687399e-03,2.617510733886142587e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.789191878315859907e-02,0.000000000000000000e+00,9.541152423359001988e-02,6.988741629523294308e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.971131606874422487e-04,1.852323964311709380e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.242261441175841925e-02,9.014144576390456173e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.048918901854862015e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.909650554611954189e-03,6.968173555770063032e-02,0.000000000000000000e+00,3.265194468732336708e-03,0.000000000000000000e+00,7.282896175723564463e-04,0.000000000000000000e+00,3.369698413568877199e-02,0.000000000000000000e+00,4.137575820023381423e-02,0.000000000000000000e+00,7.351565427252969992e-03,0.000000000000000000e+00,5.798457616159979899e-02,0.000000000000000000e+00,3.169648172119269094e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.126701056003160815e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.007508106771383000e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.975562442693162715e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.648704836478707969e-02,1.214434721779395279e-02,2.827269619130143991e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.575665335830122628e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.321629901740127011e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.327897655694989076e-02,1.131438213723021287e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.566696155853069788e-02,7.353016496414137640e-03,2.396097435901233322e-02
4.242947287042620093e-03,7.345565830941786813e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.492986091576396057e-02,4.307786794453246325e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.899283528911488741e-03,3.701164092668149039e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.322870614231702421e-03,4.545677738683476937e-02,0.000000000000000000e+00,2.806202224285438834e-02,8.193656523202714342e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.530635945760351960e-02,0.000000000000000000e+00,6.749864130842574139e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.610558434564762859e-02,0.000000000000000000e+00,6.344533949594018726e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.011008432331578416e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.352467710478148268e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.162533591866543176e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.949582052808031957e-02,2.878126090284839622e-02,1.613983893856882216e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.259426335927705309e-01,0.000000000000000000e+00,1.073824272275665661e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.240845758615766181e-02,1.617629205410341282e-03,1.777514452461817149e-02,0.000000000000000000e+00,6.968596307079049333e-04
3.288004647830966021e-01,0.000000000000000000e+00,1.781472039340118493e-03,2.280009730346694793e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.008669595399029700e-02,8.988299449528084619e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.701710871270335551e-04,0.000000000000000000e+00,0.000000000000000000e+00,7.499169788502929590e-03,0.000000000000000000e+00,8.598051227651466732e-02,0.000000000000000000e+00,2.479073513282321201e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.709212258237301219e-02,0.000000000000000000e+00,1.163208768566469965e-02,4.197708395508268492e-02,0.000000000000000000e+00,3.650672534708301192e-02,0.000000000000000000e+00,1.473440746509913427e-02
