0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.808368297392375867e-02,3.406039828966527655e-02,1.133069322428388245e-02,0.000000000000000000e+00,6.700677606885361345e-04,0.000000000000000000e+00,8.579961630612872674e-05,2.199832728872556638e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.445547354255205116e-04,1.102838321363304175e-01,0.000000000000000000e+00,1.231248055880859865e-01,3.223409830961521377e-03,1.945844564940934704e-02,1.559715272765371530e-01,3.774519604053937216e-02,1.043106540883897981e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.221267417737993508e-03,1.976797857864825980e-02,4.881288073271120714e-02,0.000000000000000000e+00,1.880568434829912178e-02,1.019395136052392431e-01,0.000000000000000000e+00,3.702035813456971709e-03
0.000000000000000000e+00,8.571163297244246276e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.837507952029251712e-01,0.000000000000000000e+00,1.111673125024049795e-03,1.504324732030586087e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.058869684343613195e-04,1.178788219091990094e-02,6.277866246784865331e-04,6.783740717441720525e-04,0.000000000000000000e+00,1.930694683028324685e-02,3.487676442859227797e-04,1.215538952554276984e-02,1.033588054740987826e-02,1.531224454138624359e-03,1.365290905260148173e-02,0.000000000000000000e+00,1.107846071153832234e-04,0.000000000000000000e+00,2.728527320077990168e-04,0.000000000000000000e+00,1.190628970741313374e-02,7.224127842300186175e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.440228853469363357e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.439102668697821011e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.441329798663596728e-01,5.533687311616866883e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.627985470162575665e-02,4.732907742247662920e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.278119213617829153e-02,4.317131986476291372e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.173954466303643474e-02,3.376789590032075981e-03,1.483225907435390019e-02,0.000000000000000000e+00,2.000144343599567776e-02,1.075087684088861344e-02,0.000000000000000000e+00,1.014735265051616014e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.281068631351440444e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.103495366879762352e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.101922364885148192e-02,0.000000000000000000e+00,5.816205510424613673e-02,0.000000000000000000e+00,6.474398794536365652e-03,0.000000000000000000e+00,2.990805073842355694e-02,6.578952457877156046e-02,2.014161631442708961e-02,3.146263170177112517e-02,0.000000000000000000e+00,6.116713486959311774e-02,0.000000000000000000e+00,5.056842189943822063e-02,0.000000000000000000e+00,2.266572530428831098e-02,7.090157475616048859e-03,0.000000000000000000e+00,2.373697579562971532e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.475262202819405816e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.793020651303914581e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.410615819735597937e-02,6.385198605585633638e-04,2.718598734901167199e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.471916604985726143e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.330044965571530513e-02,0.000000000000000000e+00,1.991637304738091974e-02,2.735744778361680254e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.177488540493959110e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.201729402557032686e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.507796164096762093e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.076729023124993034e-03,0.000000000000000000e+00,6.349622810908652805e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.809695912710613974e-02,8.070760762843269195e-03,0.000000000000000000e+00,1.658022003828495345e-03,1.447390092359006027e-04,0.000000000000000000e+00,6.481746341412126036e-03,0.000000000000000000e+00,1.041843085324789947e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.604889569020846923e-03,0.000000000000000000e+00,7.079069972005372358e-02,2.024252716497250693e-01,3.757135534580228163e-03,0.000000000000000000e+00,1.773136751679722095e-02,3.540247624587786711e-03,3.952771912305958098e-03,4.210455198654002853e-04,3.451491183273545232e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.733360360641046427e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.358644920764952191e-03,0.000000000000000000e+00,3.095444495225471455e-04,0.000000000000000000e+00,6.396416336201279917e-02,2.192488765259032228e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.573817180696753837e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.820943755070943939e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.075713969226441413e-02,1.751581130457288416e-01,0.000000000000000000e+00,3.930474069812943394e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.246531667107808559e-04,1.636078531573974607e-02,0.000000000000000000e+00,2.278406197613527112e-02,8.644512244517196450e-03,5.841758959395097935e-03,0.000000000000000000e+00,2.672523701247422195e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.423379832861005938e-04,1.693683134639584198e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.739918720347694014e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.916435970187211374e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.910269763166200078e-04,0.000000000000000000e+00,5.302415617765767353e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.830362818414822679e-01,6.075625604918530927e-04,0.000000000000000000e+00,1.590223955133807099e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.543007670258850217e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.075206099596799766e-03,0.000000000000000000e+00,1.222490096516263419e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.254779426217178723e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.434262122905166463e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.377143472574010097e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.810570494344059672e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.984807325401407141e-02,7.007606054625133835e-04,0.000000000000000000e+00,7.248282058303286146e-02
0.000000000000000000e+00,2.306923932712376668e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.662265307832555029e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.418149299183756734e-02,0.000000000000000000e+00,5.374837316256567132e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.865873689780685185e-02,0.000000000000000000e+00,5.529962609029463044e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.283900426931004451e-02,5.352951302265208239e-02,3.257374395552746493e-02,1.217295694703298542e-02,0.000000000000000000e+00,8.776640230071715287e-02,0.000000000000000000e+00,4.463916566092427513e-02,0.000000000000000000e+00,4.721910213829994679e-02,6.709974295939943184e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.657321790770337956e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.596891303930009498e-02,1.754884699768130552e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.633180283778245003e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.665869880219112531e-02,0.000000000000000000e+00,1.219225944299028724e-01,3.699711327323415826e-03,6.462259533325101675e-03,1.733694612478198227e-01,3.389402772647490125e-02,3.739175764006391622e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.162415261183786597e-03,0.000000000000000000e+00,2.072784364400497882e-03,1.339938325432666472e-02,0.000000000000000000e+00,1.178532428820001400e-02,2.165035427387066239e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.866520626845602687e-02,1.019851003659457273e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.831485736654318158e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.253845640455440594e-03,5.337379857595095922e-01,1.492304441833159356e-01,0.000000000000000000e+00,1.734426950847906988e-03,9.434599496777487312e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.031924962534323115e-02,8.830446953246817721e-02,7.180691215300467889e-02,0.000000000000000000e+00,4.808586579849587900e-02,0.000000000000000000e+00,1.290659511712322419e-02,1.744057906117402745e-01,2.157639119018302796e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.072456938443579894e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.566297277217755343e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.367008296817547819e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.026068427043772092e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.477657394130634134e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.198805841900328864e-03,2.147105459005827226e-04,0.000000000000000000e+00,3.404775499426694737e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.807856893547281046e-02,1.833122603790059840e-02,1.150295767778408869e-02,3.329365483275416593e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.189929538891082134e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.106704899028279787e-02,0.000000000000000000e+00,4.160412528296970891e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.967655000407698626e-04,8.172045347058345954e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.466329048207377870e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.758940407909870274e-02,7.983788674608594156e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.686880623236227617e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.288669420443488467e-04,0.000000000000000000e+00,5.415880312849813931e-05,9.127846322316828399e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.431791731273658996e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.890046555670649223e-04,9.091717842231166347e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.116272093206489152e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.811641613976540041e-02
2.514863106280080737e-02,0.000000000000000000e+00,2.703899192651290813e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.350345754839114898e-01,3.493984661381098478e-02,8.990179181800849600e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.343927423522111531e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.018868228511293468e-03,3.509995868570716104e-01,1.679500404670672409e-01,0.000000000000000000e+00,1.176598205625514343e-01,0.000000000000000000e+00,1.947038780871938185e-02,1.732646993922395962e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.945333754505642037e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.269224762919104993e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.636244559334001397e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.549832797650558695e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.341945935405279955e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.159305799226006375e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.470957204489010239e-04,0.000000000000000000e+00,2.706773409238066169e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.020811112609699171e-04,0.000000000000000000e+00,9.538956097364047725e-04,5.577497478615173589e-04,2.171721868265898231e-05,0.000000000000000000e+00,1.903492017890359776e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.514707708717825885e-03,0.000000000000000000e+00,5.681447242940160236e-03,0.000000000000000000e+00,1.090842769249196903e-01,0.000000000000000000e+00,9.939908604157382879e-03,2.358892132316114595e-02,9.361891509399533845e-04,0.000000000000000000e+00,9.481992965961115460e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.373838635021174370e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.208575842756832497e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.693457749252308797e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.039365746648158721e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.235444684103675569e-02,2.115035156033644691e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.574665042733733478e-02,1.954156669456315765e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.035186958869436263e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.997857176990429209e-02,0.000000000000000000e+00,1.156804145013309165e-02,0.000000000000000000e+00,2.057442450247846111e-01,0.000000000000000000e+00,2.916815386076848995e-03,1.812366030453346375e-03,0.000000000000000000e+00,6.832570507899851132e-03
0.000000000000000000e+00,0.000000000000000000e+00,4.526658225813625855e-03,0.000000000000000000e+00,3.723909294946394777e-01,0.000000000000000000e+00,9.127044861511322306e-04,1.674517775034831818e-02,0.000000000000000000e+00,8.246544922379220321e-02,1.044040339412395527e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.918457238833857024e-04,1.173494320930880547e-01,0.000000000000000000e+00,7.131623632105774102e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.290804712957135079e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.738145871098378439e-03,8.899440401351146543e-03,0.000000000000000000e+00,5.605134416044852547e-03,0.000000000000000000e+00,7.645026071182925431e-02,0.000000000000000000e+00,1.940069565993409947e-02,3.339861084674658302e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.047266604288674130e-01,7.666929172154715241e-03,1.955301600697169091e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.706741430227047718e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.687622370914212334e-03,5.030998567018378498e-04,4.600527073881871765e-05,0.000000000000000000e+00,9.626665632776269495e-04,0.000000000000000000e+00,1.279473953205597925e-01,0.000000000000000000e+00,4.285029404349857511e-03,1.303257437907755421e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.581980484060575731e-02,0.000000000000000000e+00,1.542992480155806366e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.212213782416641725e-02,4.487576151191824641e-04,1.182972766518542232e-02,0.000000000000000000e+00,4.777733996282368389e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.334343830194893374e-02,0.000000000000000000e+00,1.402481678834431762e-02,0.000000000000000000e+00,2.175305005341818948e-02,0.000000000000000000e+00,6.637105096690015804e-02,1.665052811557297952e-02,1.018968341931711826e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.019369479915281998e-02,3.343085943496603152e-01,1.059339079715590770e-01,2.851115881455455747e-02,1.095729492806547800e-01,0.000000000000000000e+00,1.297716988418945797e-02,0.000000000000000000e+00,7.430008841112568582e-03,5.356606560972130421e-02,1.321408913523022255e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.873201824394618333e-03,0.000000000000000000e+00,1.138481332931061407e-02,0.000000000000000000e+00,7.162226735491269980e-02,6.098575823182393087e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.280167842135549183e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.554645332054460927e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.223785037025791611e-02,3.052034575834712549e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.471870710903672136e-03,0.000000000000000000e+00,5.656549968838726558e-03,0.000000000000000000e+00,1.316467853732956189e-02,0.000000000000000000e+00,1.924732890055764947e-03,9.928371659651651082e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.527231183529424823e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.415337405088139544e-02,3.419096104006470044e-02,4.792825253239773459e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.203484062402709019e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.323956878778232468e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.265129645536500591e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.533277980105336712e-05,1.157786231819173291e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.141948470496488392e-03,6.796098570257799515e-04,0.000000000000000000e+00,6.289416603320216459e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.870645091500077295e-02
0.000000000000000000e+00,2.859569385017523002e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.762374273021195724e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.564617730836197075e-03,0.000000000000000000e+00,4.885319080702853894e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.569250485359756711e-02,5.527902505751802753e-02,1.167077998130787719e-01,2.833302427178163285e-03,1.064588220873918177e-06,0.000000000000000000e+00,6.123433891515775440e-03,3.582825607441479654e-02,0.000000000000000000e+00,1.040124980098247262e-02,0.000000000000000000e+00,1.713749127218055709e-02,0.000000000000000000e+00,1.021270100717227951e-02,0.000000000000000000e+00,3.399073712570316319e-02,2.226912023692021109e-04,1.268934518198323652e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.064265367231545023e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.663980686289978805e-03,1.162694448088322664e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.470832989451536454e-04,3.901386520899106035e-04,2.687617820291424847e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.178328946112226161e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.502194681918750552e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.461272121553107532e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.312204085817729286e-02,3.638624601523651660e-04,0.000000000000000000e+00,6.882277519429731705e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.107081028621355497e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.877937753566760841e-03,0.000000000000000000e+00,7.108162592890913565e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.668194556525187534e-04,1.495722306174255070e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.301601080231738457e-03,6.825329153099195635e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.086807133866230959e-05,0.000000000000000000e+00,2.303023572589681101e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.490932087817263095e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.545360611321865751e-01,4.078980195533912084e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.058009544979943498e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.210625600302074459e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.419147307822144322e-02
3.772138840103359566e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.267480703976875941e-04,0.000000000000000000e+00,3.778175010662390004e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.213989462233049967e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.179630635159274590e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.845660782068256511e-02,6.566750939538203852e-03,0.000000000000000000e+00,4.752070465363375604e-04,3.528151038050904298e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.915075073661077820e-03,3.150893809555338487e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.976915607761021709e-01,0.000000000000000000e+00,1.937659261768413452e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.023487174750981984e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.205448678948078325e-05,4.686891004687991310e-04,1.421203872089508297e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.670608474488487247e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.846464311945151371e-02,0.000000000000000000e+00,1.029600953908477862e-02,1.529701498502824587e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.248365643880987474e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.176714690580677444e-02
0.000000000000000000e+00,2.514916451890012936e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.342396806518668285e-05,0.000000000000000000e+00,1.341455860131528363e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.929384752400975095e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.033858225951161360e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.553993886825467463e-02,4.519300165175401535e-02,5.180118833330414618e-02,0.000000000000000000e+00,1.729537264777208038e-04,5.087940972714016102e-02,0.000000000000000000e+00,4.124507125164530302e-02,0.000000000000000000e+00,1.024124160979456022e-02,7.611223675136862508e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.532562744605235061e-01,3.726531340439014593e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.923302491384231483e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.068206731040914230e-04,0.000000000000000000e+00,4.188952533867232320e-02,9.614992105749591532e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.200708294911350255e-01,1.815858597217601469e-02,4.489873321719917154e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.405791587870450325e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.657664904956683186e-03,0.000000000000000000e+00,1.577383480287150586e-02,1.566036399990405198e-03,7.036565537156279360e-02,0.000000000000000000e+00,1.043793417680882740e-02,3.537899491163060909e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.257196375938955148e-02,7.916538982475182507e-02,0.000000000000000000e+00,0.000000000000000000e+00
