0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.054350789545269215e-02,2.162411136018303759e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.799101583078826019e-02,0.000000000000000000e+00,4.501147716505938395e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.350831899810188766e-02,0.000000000000000000e+00,4.670661564852137716e-03,0.000000000000000000e+00,1.917634406763234298e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.835726057568093372e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.735544024989285505e-02,0.000000000000000000e+00,1.220156189102583055e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.480997142695323954e-03,4.611798835751632769e-02,1.828653015196428063e-03,1.119996974388039745e-01,4.366856410334175615e-04,0.000000000000000000e+00,5.574593973391074597e-02,0.000000000000000000e+00,1.523254195090674792e-02,1.014769777949196166e-03,3.425908406281551188e-02,0.000000000000000000e+00,1.063729697161635733e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.502944914234872087e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.983209276257921691e-03,0.000000000000000000e+00,9.167845844938677172e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.051079584324330907e-01,1.517662808433730554e-02,0.000000000000000000e+00,8.035605676063279496e-03,1.538079884480243568e-02,5.113439954781753664e-03,3.379420178301745931e-03,3.573272497088895300e-02,0.000000000000000000e+00,1.113285681187909937e-01,0.000000000000000000e+00,3.036102913850435912e-04,0.000000000000000000e+00,6.884692354932987757e-02,0.000000000000000000e+00,3.137945438767686390e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.365658417429158618e-04,2.108135077193158246e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.550217569309282339e-01,0.000000000000000000e+00,8.743569033410046945e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.262015878562730009e-01,3.017996574712863631e-02,9.052096155217967399e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.623401060288003983e-03,3.875003032261243319e-01,0.000000000000000000e+00,5.597503817529007886e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.480959279296985870e-02,7.830958691457896859e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.251517943775190371e-02,8.311588247021962916e-02,2.440871615692836235e-04,1.821357653115288910e-01,0.000000000000000000e+00,2.557834483983740248e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.607051035839083424e-04,4.934701508562884531e-02,0.000000000000000000e+00,1.765991606234634803e-02,1.463787753401462992e-03,0.000000000000000000e+00,4.817681232872986219e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.892782401630404010e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.403165811814412384e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.221712111276404139e-02,0.000000000000000000e+00,4.175448026545173184e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.223967719320709397e-05,0.000000000000000000e+00,1.623532982910151938e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.107423106130378986e-03,1.564973648262101924e-04,6.047974566768038983e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.167644910602859104e-02,2.222941997130305561e-02,7.172450209336193871e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.276508320628161886e-01,0.000000000000000000e+00,2.599546992925818034e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.070148512945775732e-01,1.348853905373788818e-02,1.122296218971092080e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.048199561323258561e-02,7.584787238194119763e-02,6.686458152668795299e-03,3.262120057587800088e-05,0.000000000000000000e+00
1.046251610716831398e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.230679622754163552e-03,1.920593614921796812e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.440663240233671944e-03,0.000000000000000000e+00,2.636115025805347428e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.134501412935027403e-02,4.021250383154138059e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.224283142239087400e-03,0.000000000000000000e+00,1.288282951978218238e-01,1.710683254204310982e-03,0.000000000000000000e+00,4.037513012718671468e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.559078918939331730e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.553018260529930805e-03,1.075360330712827597e-03,2.030094880176308569e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.365488433986790199e-04,1.304339406527550982e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.984664274927604707e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.879461288595919599e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.731612589127948132e-02,3.555695000989696382e-04,4.483599202865473123e-03,0.000000000000000000e+00,3.849072117498437452e-03,6.599495503073635194e-02,0.000000000000000000e+00
2.537959889821211207e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.303891417056143795e-03,0.000000000000000000e+00,1.341927768453624326e-01,4.631996707408862768e-02,0.000000000000000000e+00,1.877577211915694476e-03,2.592813483509742375e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.079094730036815018e-03,3.552861684330581304e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.165734189880009000e-02,0.000000000000000000e+00,1.315481044347697470e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.481624179144596688e-02,1.364035982557421263e-02,0.000000000000000000e+00,2.770857907960569411e-02,1.581172539066989791e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.482248203986976931e-01,5.425254037147873853e-02,0.000000000000000000e+00,7.689634984420810372e-03,0.000000000000000000e+00,4.068183690719199240e-04,5.641052829848590367e-04,0.000000000000000000e+00,0.000000000000000000e+00,7.150907849550744606e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.754402430977810970e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.390094428135646630e-05,5.755094402298237266e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.686003122909622037e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.754607362213318755e-02,4.184384609782709763e-03,0.000000000000000000e+00,1.204387281475012908e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.721182316308695899e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.311787143889326865e-02,1.626370536356724628e-01,0.000000000000000000e+00,3.777147418142662305e-02,0.000000000000000000e+00,1.168869387254290737e-01,2.774639936867984158e-02,8.611721937400878407e-03,1.115039633644857864e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.816797401339564355e-01,1.981031312287996962e-02,3.787214228121396024e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.760256117952957416e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.169614443459893238e-01,1.581756119563843335e-02,9.996518765557000849e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.092988582059355236e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.142843175539967939e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.517948742344767399e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.692607243667879610e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.969445292242306855e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.184966880668032241e-02,0.000000000000000000e+00,5.722232195560658652e-03,0.000000000000000000e+00,4.781709098054467283e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.275846990093409787e-03,0.000000000000000000e+00,1.819449517698750601e-02,2.292491956926263289e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.697791208612513321e-03,0.000000000000000000e+00,5.354662938443398128e-03,0.000000000000000000e+00,6.585917157099541175e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.819409775048684341e-03,0.000000000000000000e+00,1.294272284566415632e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.598622471640374297e-04,1.980869599532899747e-02,0.000000000000000000e+00,8.552880665401998983e-02,6.353553392777159387e-04,0.000000000000000000e+00,1.109273684126360904e-01,0.000000000000000000e+00,1.459412067089547495e-02,0.000000000000000000e+00,4.647059575935404141e-02,0.000000000000000000e+00,1.784010229938604768e-03,0.000000000000000000e+00,1.524427672672312890e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.097216767774909805e-04,1.539751069489659618e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.243408345880126220e-02,8.444635018738358770e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.383677613356295411e-02,5.071501090298446632e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.935788179619175875e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.607694742485605510e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.220273226995522049e-02,0.000000000000000000e+00,4.572188111250499731e-03,6.761293645924494264e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.235479745163840445e-02,5.314179402586993728e-03,3.360760979629092001e-04,2.178733566445873089e-04,0.000000000000000000e+00,1.510521352751154804e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.604001856894688880e-04,1.153331772303907259e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.707397136208283275e-02,4.731688433662980392e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.133437090605176207e-04,0.000000000000000000e+00,4.619325658487233137e-04,4.134944228908224396e-04,1.003038407879167006e-03,0.000000000000000000e+00,5.911525460758090475e-03,0.000000000000000000e+00,4.401380696367220707e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.726202907432219696e-03,7.206814068103162621e-04,2.055826412559352313e-03,0.000000000000000000e+00,8.433022989677874462e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.296727635039630067e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.763000879264437631e-02,2.028807885989241538e-04,0.000000000000000000e+00,4.767721963846377475e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.114244275770987895e-06,3.975667150158480878e-02,3.733920358035751032e-05,0.000000000000000000e+00,0.000000000000000000e+00,4.360411061192891700e-03,6.975151353986325242e-02,0.000000000000000000e+00
1.033042018706036144e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.020673550865905995e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.779641257013564459e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.177412950594078009e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.050214469000759931e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.880750038293027254e-02,6.246809996218002058e-03
0.000000000000000000e+00,0.000000000000000000e+00,2.441358116228596262e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.650372121048722579e-02,9.709133713519313078e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.456821490749890469e-03,2.819345619467069491e-02,2.588551211922857868e-03,3.978364431268125584e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.499471494543730063e-02,3.142111073988311520e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.264047286855203567e-03,2.135356466299119255e-03
2.810175368425255754e-02,0.000000000000000000e+00,1.403059975258109417e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.261371602411014314e-02,2.374691079417291101e-02,0.000000000000000000e+00,8.788330531120665257e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.563728894843725067e-03,4.605291689949895378e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.833102066062613032e-04,0.000000000000000000e+00,1.237125546307254187e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.354661097215333412e-02,0.000000000000000000e+00,1.907769077153369979e-03,0.000000000000000000e+00,1.802772697217392209e-02,8.810599800635577489e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.334889230453438769e-02,1.102848455927298542e-03,2.428712959323814640e-04,0.000000000000000000e+00,1.210952263978515644e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.435002184614504392e-02,0.000000000000000000e+00,1.833822728367598149e-03,0.000000000000000000e+00,2.631464975134136311e-02,0.000000000000000000e+00,1.398133071344864612e-04,0.000000000000000000e+00,6.894635721998745859e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.875685539062593023e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.433765233879837887e-03,4.323653524956519553e-04,0.000000000000000000e+00,5.454563367398671545e-04,6.845182707775270903e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.111363905065328908e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.588164292639898750e-02,0.000000000000000000e+00,1.326829504890308757e-02,2.000731288766336314e-03,5.662203274311101292e-02,4.192282795115175043e-02,5.169391974763116321e-03,0.000000000000000000e+00,6.489382529279484960e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.359797475838996267e-02,1.210470922790922270e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.801004725130445936e-04,2.457298118480595681e-04,0.000000000000000000e+00,0.000000000000000000e+00,6.114424328084800894e-03,3.598634881007434921e-02,2.013742732066253413e-02,1.853480187819449634e-02,4.546835764407714670e-02,2.009281480396343713e-03,0.000000000000000000e+00,9.479214794734802673e-05,4.086962802632169902e-04,0.000000000000000000e+00,4.762995083704040129e-03,0.000000000000000000e+00,2.272334501301784791e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.566855265960022479e-03,1.868260383687378912e-04,0.000000000000000000e+00,0.000000000000000000e+00,7.068914534555412188e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.731812394456086326e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.237572570751882539e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.081413362055167846e-03,1.817770662228214993e-03,5.657183240155363134e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.755541317267012097e-02,0.000000000000000000e+00,2.276903216346250636e-03,8.784092773373794114e-03,1.554678511907068780e-02,0.000000000000000000e+00,2.716458054435689703e-02,2.280583607503185173e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.108630654691657925e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.196442287313694675e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.081917346643821859e-02,4.142505080404616791e-02,0.000000000000000000e+00,4.962237678878630596e-04,4.974806291540973674e-02,2.601281583512760620e-01,1.238360484176517090e-01,0.000000000000000000e+00,6.507848635827664929e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.858949842442309375e-02,0.000000000000000000e+00,1.374207285879203329e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.910320527743458837e-03,1.151335718209593045e-02,2.410271357562251623e-02,2.686196526740477347e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.571708243440510979e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.527953081813406583e-02,9.197226453246935829e-03,8.244657812031234642e-03,0.000000000000000000e+00,3.655909192192839056e-03,5.689164522293779780e-02,0.000000000000000000e+00,2.294107962176723109e-02,0.000000000000000000e+00,7.397551736712869135e-03,2.081934811177656858e-02,0.000000000000000000e+00,2.870417810880901421e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.167530115304978429e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.567934583170850467e-04,2.922084569645393062e-04,0.000000000000000000e+00,1.201354080107841019e-05,4.412089964394552005e-02,0.000000000000000000e+00,1.189405186594069685e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.366155076391246980e-04,3.862134015376675767e-03,0.000000000000000000e+00,1.297614768743766663e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.246088399250658479e-02
0.000000000000000000e+00,6.115442804319695495e-03,7.534123277452192506e-03,0.000000000000000000e+00,1.162801388356062421e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.878931680165353904e-02,2.214965121791314523e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.565235235744425246e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.021973048715866667e-02,4.953553392603039351e-04,5.067553532292238747e-03,1.357547333153985396e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.516615433074829490e-03,0.000000000000000000e+00,6.483108750402179210e-03,0.000000000000000000e+00
4.329360961079673498e-01,0.000000000000000000e+00,1.264813603144340510e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.292077497823212150e-02,2.825167861303568353e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.089370729493973067e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.933232424912031108e-02,4.159637731800736211e-03,0.000000000000000000e+00,2.791187350871287762e-02,2.334735215171520033e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.097482886989946914e-02,5.211679490589920388e-02,2.455173162577792279e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.647181617706727122e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.059161128233322827e-03,1.070608282774586778e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.668776693196013960e-02,7.264750488506320839e-03,3.430208734083291461e-04,0.000000000000000000e+00,0.000000000000000000e+00,9.073899059495797725e-02,0.000000000000000000e+00,5.820519549845472665e-03,0.000000000000000000e+00,3.764901122517880141e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.578747836883476280e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.622002584361123892e-02,7.259936379016657289e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.849361882413254874e-04,0.000000000000000000e+00,7.922700151786331302e-02,0.000000000000000000e+00,7.922157687912356186e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.113964837856716052e-02,5.130314552459104040e-03,6.189208029172831027e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.960775134537101311e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.037022081477979363e-02,1.772709610472848404e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.580647523386869667e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.614747598295887321e-02,0.000000000000000000e+00,5.894623950877479930e-03,9.017160527429025994e-04,4.625070540367677042e-03,2.834083942780718166e-02,2.692860328279096660e-03,5.156815116512681457e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.788529009865391928e-01,4.473902668365132423e-02,0.000000000000000000e+00,2.663972308386642739e-03,4.773777588706669232e-03,0.000000000000000000e+00
0.000000000000000000e+00,2.622764689951773698e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.556304670378449148e-02,9.958866346855497695e-03,1.117069192988591995e-02,0.000000000000000000e+00,1.260891674841626842e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.927102372830098553e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.719053145563202059e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.489089831579457457e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.295130708120349750e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.650814911174819804e-04,2.210207762239481052e-02,0.000000000000000000e+00,8.081680216704981157e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.635669633949416668e-02,0.000000000000000000e+00,1.403122526116904432e-02,0.000000000000000000e+00,2.812783946185377915e-02,5.717227204353541974e-03,2.363235103562618105e-03,1.849691670828008472e-03,1.645171094010173043e-02
0.000000000000000000e+00,7.891991959075642907e-05,1.388822882329096217e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.089273542566576436e-01,5.394870114590472054e-02,0.000000000000000000e+00,1.091442795327712649e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000908832239373342e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.157213816001292743e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.448741395707262403e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.644053567589786744e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.615172674154391169e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.671888036386950695e-04,0.000000000000000000e+00,9.360705068895037876e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.255234858065452819e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.357821964790348569e-04,5.678219546593042504e-03,0.000000000000000000e+00,6.125814267261528272e-03,9.595785605737849541e-03,1.220603210832409309e-02,9.035010370917249609e-03,0.000000000000000000e+00
