3.703487294572591071e-02,0.000000000000000000e+00,2.131645760247962915e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.146444482569167566e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.978414134248851181e-03,0.000000000000000000e+00,1.137198846189953899e-03,0.000000000000000000e+00,4.196183867467933454e-02,8.007751994775152244e-04,6.765217244331277191e-02,9.836273186960392892e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.181556945323664148e-02,4.816169288490182616e-03,9.834618965894548204e-03,0.000000000000000000e+00,5.264614497426909484e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.134977669805525918e-02,6.926265797438939387e-02,1.648148644612862368e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.293393608310724724e-02,0.000000000000000000e+00,6.796407489664536535e-04,5.739081936898249997e-02,0.000000000000000000e+00,8.725052753210779839e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.109341100018334469e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.492016198618084037e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.128943318847554500e-01,2.865866797017043582e-02,6.817216063276699926e-03,0.000000000000000000e+00,1.809804632108077960e-02,0.000000000000000000e+00,1.066958926275804985e-02,4.008479561298090065e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.016882517223041876e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.281158867968889614e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.180886767504505351e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.299337483236079858e-02,0.000000000000000000e+00,1.422998727458760736e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.555237224277019881e-01,3.602854855744191259e-02,0.000000000000000000e+00,8.321140025932287007e-03,7.720541463331048737e-02,1.433108300150816306e-03,7.207108238627255026e-02,3.585045836722510967e-03,1.252359281337100949e-04,5.032292923680074977e-03,0.000000000000000000e+00,3.101898309101461075e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.228525899936221966e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.860821692819088428e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.585948202968028616e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.654262780667849144e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.184862738002453897e-02,1.003806088383150247e-01,0.000000000000000000e+00,6.712417329271484767e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.864612380688129428e-03,2.586779351275434249e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.067400654443053210e-02,0.000000000000000000e+00,8.341812157192803577e-04,2.029076932080111362e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.696917355507475106e-02,0.000000000000000000e+00,2.118320910664289887e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.297267945888301355e-02,2.452999789627387517e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.672042908156617110e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.203595716944406757e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.560101289227252368e-03,0.000000000000000000e+00,9.982885446821690434e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.049844603408132022e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.815781802856676619e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.673219686283081237e-02,4.344429389164099729e-03,0.000000000000000000e+00,6.922027020113360497e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.139749264498415848e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.467011519278784884e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.879443301969126873e-02,0.000000000000000000e+00,3.654740446617004302e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.888664341756345021e-03,2.653557787599916673e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.215901653817456123e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.873228691819859279e-02,0.000000000000000000e+00,4.286184970327509836e-02,0.000000000000000000e+00,2.431008596893070200e-04,0.000000000000000000e+00,0.000000000000000000e+00,9.976328800509165051e-04,2.091782273130392625e-02,2.043661746332829654e-02,0.000000000000000000e+00,1.226023148170408202e-04,7.649227449243654886e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.166104587119342562e-02,6.162375074965464189e-02,2.271471134849128298e-02
7.159458675001965089e-01,0.000000000000000000e+00,2.390465646398340360e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.455871214926563795e-02,0.000000000000000000e+00,6.140664159541400812e-04,1.225789543802236620e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.008804727861413533e-04,1.828418808856638669e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.459539326625903990e-03,6.036711675756452691e-04,0.000000000000000000e+00,5.687883024979163010e-02,0.000000000000000000e+00,4.766118024280074439e-04,1.437082459542334510e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.098267536756974881e-04,1.588931609597672712e-02,0.000000000000000000e+00,8.085069948345015300e-02,3.454961268344188224e-04,0.000000000000000000e+00,1.049316212693200343e-02,7.746304664626094258e-04,1.012351359365140785e-01,2.241299728349032978e-03,0.000000000000000000e+00
1.874800898721493744e-03,0.000000000000000000e+00,5.956828790774229034e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.764816843090280418e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.519099567170776655e-01,0.000000000000000000e+00,3.572648946966430067e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.381382860675943111e-02,1.144927815213831997e-03,0.000000000000000000e+00,3.607842167522332371e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.603784543846580229e-02,0.000000000000000000e+00,9.258890874621224492e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.078302195583202880e-02,3.702152397501327647e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.318284850804390104e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.733479396814737349e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.324273808587093926e-01,0.000000000000000000e+00,4.228337235616069605e-03,0.000000000000000000e+00,9.566321346536867803e-03,3.250311308269030613e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.583235011402943475e-03,0.000000000000000000e+00,5.664614284673461127e-04,5.737122194006422787e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.637660701973032658e-03,6.105307522938358336e-03,0.000000000000000000e+00,3.886847819162118911e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.456176984889489469e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.635960156229730580e-02,0.000000000000000000e+00,2.155468248101480777e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.316694131249499964e-03,2.491334139447035621e-04,5.538690152735770145e-02,7.606659736282375683e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.057486957436554444e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.404277255946846136e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.984144395419623813e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.644704732876140650e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.187472134369052742e-05,4.188857975824941682e-02,1.128671903989477282e-01,0.000000000000000000e+00,3.215460645859726115e-04,1.389085536932879728e-02,0.000000000000000000e+00,6.909374638124900214e-02,0.000000000000000000e+00,9.712771845574704743e-01,6.615296979966129622e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.630037996601190028e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.370924210368640620e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.735205697353324535e-03,5.610996471363831339e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.926368746914685959e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.053157912968385231e-03,1.747656692466447944e-04,0.000000000000000000e+00,1.340084398717489647e-03,4.469304138828548989e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.853885491039541075e-03,0.000000000000000000e+00,3.890259995886476661e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.803828720573955741e-02,0.000000000000000000e+00,2.079754414457859468e-01,1.738564713359891942e-03,5.246051098610433026e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.005634810356952416e-02,0.000000000000000000e+00,1.350755510091588359e-04,0.000000000000000000e+00,9.930741933499954294e-03,0.000000000000000000e+00,2.024021466924398605e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.498831358057082196e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.114273227162598887e-03,0.000000000000000000e+00,3.768819637895311735e-04,0.000000000000000000e+00,2.099131858450989027e-02,5.972775481752999193e-05,0.000000000000000000e+00,1.691277461862150666e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.818628728642528170e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.604214824048398255e-02,0.000000000000000000e+00,5.665994108491730291e-04,4.946380118739518574e-05,2.715683834286006931e-02,2.621135756461378911e-03,1.047377813221849830e-03,1.908606105276178938e-02,0.000000000000000000e+00,6.107647333677665479e-04,2.687569047568061364e-04,0.000000000000000000e+00,8.485718195353162416e-04,3.495429818904615543e-02,0.000000000000000000e+00
7.353143110094970680e-01,0.000000000000000000e+00,8.352016899991383803e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.733073664582379702e-03,0.000000000000000000e+00,2.012317921070694553e-03,1.794061612881403187e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.835427196490646968e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.518073172875444021e-01,5.242864972041991894e-02,1.284215797418806690e-02,1.577716085529411866e-02,0.000000000000000000e+00,3.033129787086094944e-02,0.000000000000000000e+00,8.894396058804845701e-04,0.000000000000000000e+00,2.375120778461383558e-02,1.357330625226346732e-01,0.000000000000000000e+00,8.624005099020528014e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.315153978888248976e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.987137868696972598e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.981948404066035817e-04,0.000000000000000000e+00,8.985349297856617956e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.872017081592571387e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.329575656109661767e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.900167206575989344e-03,1.409327669573952058e-01,0.000000000000000000e+00,1.236223506829353391e-01,0.000000000000000000e+00,7.154277953540789936e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.527832605703887126e-03,1.511668891996567187e-03,1.044043483417221932e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.209824899979822510e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.624788385855161638e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.233169515828257456e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.480900307175099344e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.502619204205058388e-06,0.000000000000000000e+00,1.568543502893018082e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.662215235162138594e-02,1.334910499057933957e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.594951910184799607e-02,2.144165302797990200e-03,2.557233473273223118e-02,2.819689652950125788e-02,0.000000000000000000e+00,1.132409222877031520e-03,8.393919918850661910e-02,9.458906927404787945e-02,6.405280032950247393e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.862904203319377576e-05,6.026454414800251321e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.076689104664784236e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.654107778236394891e-03,0.000000000000000000e+00,7.795034614819451591e-03,1.238180459149672893e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.111252970236727425e-03,0.000000000000000000e+00,3.537207631953622356e-03,0.000000000000000000e+00,6.244909996211015467e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.207445716062284632e-04
0.000000000000000000e+00,0.000000000000000000e+00,4.505483697328740988e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.580546528243302801e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.031419176182094000e-02,0.000000000000000000e+00,9.519810932242901008e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.430052430394251284e-02,1.373859399076192596e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.563780806866691200e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.579350559808764363e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.572072793538193514e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.403130757821141800e-02,2.594531476355332097e-03,0.000000000000000000e+00,9.831946292742702845e-05,0.000000000000000000e+00,2.663263470619897568e-03,0.000000000000000000e+00,2.784442846961280305e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.533184503057085073e-03,0.000000000000000000e+00,1.549230307663059143e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.465037028793305218e-02,0.000000000000000000e+00,6.983992903335022040e-02,0.000000000000000000e+00,4.792376973198447278e-03,0.000000000000000000e+00,2.102609811806584530e-02,0.000000000000000000e+00,1.576969839002471127e-04,0.000000000000000000e+00,3.227287846019791240e-02,0.000000000000000000e+00,9.064029870820996398e-03,0.000000000000000000e+00,1.037709636734851504e-01,9.210470557091477231e-03,2.340955964599853150e-03
0.000000000000000000e+00,1.028664735092754559e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.644664172765316634e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.405573767689116183e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.021537458227106912e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.069385766165177609e-01,0.000000000000000000e+00,3.468027513587291881e-03,7.395524466480174475e-02,2.479627295534498873e-04,2.681167315449241306e-04,7.870406035342586426e-03,0.000000000000000000e+00,3.105221056818747299e-02,0.000000000000000000e+00,8.151450878172461533e-05,0.000000000000000000e+00,8.751376064274732402e-04,0.000000000000000000e+00,2.132141685400852638e-02
0.000000000000000000e+00,0.000000000000000000e+00,7.960808124765815508e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.834246833159088475e-03,2.093856562417348375e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.649768861535915093e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.895135979554178271e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.922073616397929931e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.540754968037896799e-01,2.379933607295303330e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.116165359102425439e-03,2.679626000005635739e-03,2.173956815660126410e-05
0.000000000000000000e+00,1.231971124586938096e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.530979116929977180e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.272930323595197581e-02,0.000000000000000000e+00,2.164540858875233474e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.947607606356772103e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.742140114107810969e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.372803968835497983e-02,6.898409188227176345e-03,1.712546962670324652e-03,1.342797154200730571e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.129017875946770368e-03,5.889288903122086999e-03,0.000000000000000000e+00
1.589357088496077229e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.966616349943406237e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.613689372205145835e-03,4.370263440991035975e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.917506695933139653e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.005113305380595214e-03,4.577980917372907613e-04,1.509782866141675117e-01,1.565868730171122644e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.954783106656026347e-03,0.000000000000000000e+00,2.125343284726930598e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.583159651071124024e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.364681845727347409e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.615884990199761477e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.317759141075739056e-02,3.137200234924926987e-04,5.063886048468672213e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.749907372969562031e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.826863668001653743e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.678392542665421400e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.321749612744389854e-04,6.415712238503748499e-02,3.161448059502518920e-02
6.813384364179893016e-01,4.694047582651333234e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.675049023459100617e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.794416573064133994e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.810789154641745821e-04,3.344574079097861752e-02,8.475633601837391506e-02,2.051792702753479306e-03,0.000000000000000000e+00,6.635666344426916809e-03,2.905646750848671443e-03,2.079264738964792594e-02,0.000000000000000000e+00,1.733688449612708440e-04,1.707506581068564757e-04,1.980669935576635093e-02,1.264866066122234123e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.273260860680163115e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.336202954213265265e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.900165544466186407e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.355606652737649409e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.908823011396059494e-03,2.637208569404953136e-03,9.970268203594548351e-02,1.689294452984607675e-02,6.770196773469760489e-03,0.000000000000000000e+00,1.023071081205842621e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.683473709305813693e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.391296461521276794e-04,0.000000000000000000e+00,1.658920462097911511e-02,2.548997458197518884e-02,4.766634530184215429e-02,0.000000000000000000e+00,5.137920065774988915e-02,0.000000000000000000e+00,6.099009722899243792e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.963802275931678804e-02,0.000000000000000000e+00,9.421901328589670985e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.309789095206456956e-03,0.000000000000000000e+00,5.168818454743647622e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.186341269167793568e-02,0.000000000000000000e+00,8.743598177461700538e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.275769345716367282e-04,3.087921287345871124e-02,0.000000000000000000e+00,7.520023395301728662e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.635831876688706915e-03,1.127420056828446534e-03,0.000000000000000000e+00,1.093288556000984214e-02,1.216670436577247522e-02,4.730619171600547066e-04,3.937104333549384591e-03,1.669091985399297901e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.213927643228349464e-04,3.796377487480159796e-02,0.000000000000000000e+00,4.810545608108410362e-04,6.177729363924459871e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.531558260355153911e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.957545954052530152e-02,0.000000000000000000e+00,5.947830547514570444e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.751970801206209627e-02,0.000000000000000000e+00,7.040337863128768789e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.285719415439910196e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600361553717388835e-02,0.000000000000000000e+00,2.421001158981814921e-02,2.889243241539056831e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.817159064561034279e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.438822677518376225e-02,1.402823849030928119e-02,2.625390700962955772e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.464001771252272349e-02,0.000000000000000000e+00,1.315081509676881422e-01,1.184315387716316087e-01,0.000000000000000000e+00,2.020247620624649951e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.009943333221138481e-02,3.576274725029582324e-02,0.000000000000000000e+00,1.740507261730948885e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.342823944980528567e-02,1.941292537281536987e-02,7.123046273854803656e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.391725820689336812e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.439732998377678822e-04,2.416532046843807794e-03,0.000000000000000000e+00,4.878311036546519042e-03,2.575685153632821522e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.213099663285170354e-03,1.158794747389025465e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.074304174645665522e-01,3.305943596943455853e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.549214028560939566e-02,3.981384237577650920e-02,3.608837357414323987e-03,0.000000000000000000e+00,2.671064928448432189e-03,4.149542784919131090e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.083587762885106998e-02,8.482886603760823874e-02,0.000000000000000000e+00
