0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.934683695014459734e-03,0.000000000000000000e+00,3.119820456995846258e-02,0.000000000000000000e+00,2.767523693784512129e-01,0.000000000000000000e+00,6.715006570497764060e-02,6.012442591352692295e-03,7.500311187228029045e-03,0.000000000000000000e+00,5.023251673435639129e-03,0.000000000000000000e+00,7.811865031030633714e-05,0.000000000000000000e+00,0.000000000000000000e+00,4.999436784137018669e-02,0.000000000000000000e+00,1.356279795793905547e-03,7.827683845355352943e-02,0.000000000000000000e+00,7.302764696450975666e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.587366600646623535e-02,7.266585530497214618e-03,1.289378932108015477e-02,2.572774187997473039e-02,0.000000000000000000e+00,6.080531285718997897e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.812979877630310654e-02,0.000000000000000000e+00,4.487513139058010164e-03,3.454039378889523057e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.467045678766177204e-03,1.501332008847858744e-02,4.750446702125911413e-03,0.000000000000000000e+00,2.236869550661502832e-05,8.914143214281080750e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.656099324435755193e-02,0.000000000000000000e+00,6.616685006833175620e-02,7.638892237841352290e-04,0.000000000000000000e+00,8.703439568200306564e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.394260496474308527e-03,0.000000000000000000e+00,7.873613769309521782e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.709504840246982849e-01,0.000000000000000000e+00,9.987944209532456825e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.644369369895873551e-04,6.551720437018240806e-02,1.196124601641385381e-03,8.786066120647069520e-05,2.158264559634462953e-01,1.168453794351501665e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.148803279082462867e-02,0.000000000000000000e+00,1.995677023375046644e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.738862992313795541e-02,0.000000000000000000e+00,8.694953654614523018e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.743826006917687138e-04,0.000000000000000000e+00,3.405595648330979330e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.934580079469883668e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.068496638767561374e-01,7.714234956899376772e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.059947251569201415e-01,0.000000000000000000e+00,1.702990769219654352e-02,5.307053458772173840e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.527788105744423393e-03,2.704737619732650034e-02,2.287559755676421601e-04,8.611939623262031274e-02,5.129333099658578074e-04,2.690938688738574343e-03,2.475155467013670854e-02,4.061960095057651210e-02,1.037360842028767494e-01,0.000000000000000000e+00,2.032984385488513859e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.232627772347822614e-02,7.890791483539143919e-03,1.467471025806461327e-01,0.000000000000000000e+00,6.676558480616907876e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.723886330780917797e-02,0.000000000000000000e+00,4.409658864471305284e-02,0.000000000000000000e+00,1.758443444124335774e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.966135766484679887e-02,1.754015201293412929e-01,2.878709164440643523e-03,0.000000000000000000e+00,7.744556060151391505e-05,0.000000000000000000e+00,0.000000000000000000e+00,6.952887819157478611e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.435851975898381171e-02,0.000000000000000000e+00,7.204202499408009566e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.418136691012498569e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.616315612629067311e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.056199836515372470e-03,7.363479976096098077e-03,1.970249896862973516e-03,1.762059187528476900e-01,1.889666022674117707e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.316475828397184356e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.405696358897961483e-03,1.434804229121114383e-02,2.304495776348977273e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.194391642653900021e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.164656758619741807e-03,0.000000000000000000e+00,1.326192245481433440e-01,0.000000000000000000e+00,1.307352541491137339e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.354762370840427742e-03,2.305342772405885934e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.343689697834995163e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.879702130450784103e-01,0.000000000000000000e+00,2.279591766000141351e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.068988960737654870e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.557328275225897292e-02,1.483876357617993080e-01,4.079384155371774609e-03,0.000000000000000000e+00,7.843423176411609687e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.069659113297146025e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.239517624174313798e-03,2.776274793695203760e-03,0.000000000000000000e+00,4.957283405462659803e-02,1.093877238359822971e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.534139235235669078e-03,8.607969255509325540e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.166417617882196223e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.271345004061378084e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.961011550515434632e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.280325891059186649e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.808913420480352530e-01,1.882579809293301321e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.502495870889438256e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.895169007863252431e-02,2.475759145566719735e-02,2.215025828523934856e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.032617486769671484e-03,6.503231791210238588e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.643628705571640236e-03,5.052116159852861749e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.997296542015187474e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.246228584172012543e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.010513509031524607e-03,0.000000000000000000e+00,1.134814938010273583e-02,2.112231745573865644e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.887770642442897519e-03,4.301432403814733386e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.005139206198820523e-02,4.740299233461388036e-04,4.661145758602692221e-06,1.257451383754376942e-02,1.712384209537155463e-02,0.000000000000000000e+00
3.911895519154229457e-03,0.000000000000000000e+00,7.419348221258709186e-02,2.886182416994106589e-02,4.458630400029535423e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.230036857318640597e-02,0.000000000000000000e+00,2.507336101377497517e-01,1.254280516483520687e-02,2.179655128304512982e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.886359746617200239e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.868975024355128967e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.086926546632732997e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.838035015484860280e-04,0.000000000000000000e+00,3.761878262446866766e-02,0.000000000000000000e+00,4.408155746852709424e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.394712717528516124e-03,5.226026424042953464e-03,0.000000000000000000e+00,4.470532323122207961e-03,5.606138486970262385e-04,0.000000000000000000e+00,2.908511370484173977e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.429783093850599826e-03,1.160226250864938163e-02,0.000000000000000000e+00,1.768844824258760384e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.743015489015803665e-02,1.884552461300897583e-02,2.830356344099211330e-01,3.735512329414565624e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.041939078153558858e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.781498049116375375e-03,5.892269373926571456e-03,3.917709981867873587e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.880405464558068673e-02,1.191724264966085023e-01,0.000000000000000000e+00,2.489324602991172843e-03,0.000000000000000000e+00,1.307273603786066572e-02,3.946264484324872417e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.231392178554468753e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.695169742719814050e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.683496235620885462e-01,0.000000000000000000e+00,4.984443914695711395e-03,2.334400633712966147e-02,0.000000000000000000e+00,2.626663770171614593e-02,1.632487424864980177e-02,0.000000000000000000e+00,1.210400717538827504e-02,0.000000000000000000e+00,4.741283916664139396e-05,4.731833597366412458e-02,0.000000000000000000e+00,1.387124186222368494e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.516808112586215673e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.603677747631382939e-04,3.880216072137341460e-02,0.000000000000000000e+00,6.977431084499503833e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.363044026626313299e-02,0.000000000000000000e+00,1.213253495751525773e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.613789977850592621e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.182477231850156657e-03,2.595643340652117968e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.962845647912624806e-05,5.947816853088546719e-03,1.552951358834149809e-01,2.225155076982238134e-02,7.265542144321218221e-04,2.499876181278984713e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.282005191397205521e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.594117503534197081e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.520009026165963978e-02,0.000000000000000000e+00,6.102778590742209165e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.596032831737376020e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.725713989198874448e-02,2.661193046727105410e-02,0.000000000000000000e+00,2.527817325921651124e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.174397051426601481e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.895509683751661872e-04,2.064318609914479741e-02,7.381280696889584931e-04,6.247801865437082117e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.281576815060407382e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.251712332992906421e-04,1.203927809178840911e-04,0.000000000000000000e+00,4.045626663072325428e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.393247071580625447e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.324758098031317104e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.210781604709680533e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.286002134755958648e-02,0.000000000000000000e+00,4.632208384013913622e-04,2.955595297647677089e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.070981373371345635e-03,2.531485971582337832e-02,0.000000000000000000e+00,8.265275528713731529e-03,0.000000000000000000e+00,1.033792311603950499e-02,9.009186799774560050e-02,0.000000000000000000e+00,2.494446921921349841e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.065000206142872774e-02,0.000000000000000000e+00,8.899998097966778030e-03,7.999073903563901425e-03,8.520966445665995254e-04
0.000000000000000000e+00,4.070673647289659719e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.249615802183102331e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.090516564322449644e-01,0.000000000000000000e+00,1.225805822404711087e-01,2.876076164603725595e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.976234433199116458e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.063696882500546899e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.609828864298581963e-02,1.702514522285525009e-02,2.490567632565126796e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.191527471591337671e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.511287227171759099e-03,0.000000000000000000e+00,2.036120586980705999e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.566202752809875330e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.177355080469676823e-02,1.889853070156660849e-04,4.937236297438212657e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.541474948102056292e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.420645629389182069e-02,0.000000000000000000e+00
1.317232898998691240e-02,0.000000000000000000e+00,2.868261544694951370e-02,3.670174302725010690e-02,0.000000000000000000e+00,7.072313795977864777e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.722400472955511422e-03,0.000000000000000000e+00,2.497414250309645811e-01,0.000000000000000000e+00,8.139734923917648149e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.888975047395034801e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.482497674379900932e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.307786005246115317e-03,0.000000000000000000e+00,1.234762495445449783e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.462756962318136671e-04,1.228398757895903112e-04,6.016279841417237128e-04,4.451976677985926278e-02,1.873375736468820647e-03,0.000000000000000000e+00
6.122671390852540974e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.333656120494129682e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.085484704577544035e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.114876843235234347e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.258091800807073570e-05,1.150939560548988952e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.621178001390360553e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.792652744145136201e-02,0.000000000000000000e+00,6.516130451105198087e-04,1.701652524306296842e-03,9.697170831734481383e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.145324206766851483e-01,4.373257284787264443e-02,1.063926297008222117e-02,0.000000000000000000e+00,6.315741114132107648e-02,0.000000000000000000e+00,1.700757649829391302e-02,1.167688813872946874e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.667263969198082951e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.502694050114488353e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.407526040977266933e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.639810323833981814e-02,4.796202554185846796e-03,1.461764473931193575e-01,0.000000000000000000e+00,5.471653384367292788e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.177865269636470084e-02,8.042691504089625326e-03,0.000000000000000000e+00,3.197744918214122552e-03,1.650518017061082272e-03,0.000000000000000000e+00,1.790129455085623725e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.204773680292908593e-02,0.000000000000000000e+00,1.760856330631955513e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.843549388130520938e-02,0.000000000000000000e+00,2.265858853123125793e-01,3.470340034131012830e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.130445582742990202e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.796730260611468458e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.793826223950128571e-03,1.260046603605093594e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.818095236647920609e-01,3.904318436641928541e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.067533202796210751e-02,0.000000000000000000e+00,1.787609420845701286e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.014450411833910798e-02,1.978258306861842980e-02,0.000000000000000000e+00,8.147076370279730329e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.202376494244441256e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.286695328837505429e-03,0.000000000000000000e+00,3.411512426381854094e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.644960127411386669e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.610445410887163156e-03,0.000000000000000000e+00,2.514497416322460967e-03,7.301193093353620066e-04,2.915297278137906622e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.451867386662795571e-03,1.399282415796614977e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.773363371696523472e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.092180700582867925e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.813001829544123561e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.242457821106722392e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.288209808434429546e-02,0.000000000000000000e+00,3.264863349948924492e-02,3.061271152129498626e-03,3.133643186256137875e-03,0.000000000000000000e+00,2.292935198980430161e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.016675965254802583e-02,2.216186515852989689e-02,1.502897402719000595e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.519878430317770267e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.863900512517654179e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.534120931935218894e-04,0.000000000000000000e+00,1.102087666964244326e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.710953459056583498e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.148495258527811600e-03,0.000000000000000000e+00,1.878631798607903946e-03,0.000000000000000000e+00,9.805347817163077850e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.831660619067343732e-02,3.134145056635882082e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.163515357752541536e-03,4.906658385252759408e-02,0.000000000000000000e+00,1.064814396184251589e-02,4.281213686516546074e-02,4.681341012897779303e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.196845638831187456e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.144832226418980123e-03,1.021264137407732753e-01,7.865089329341094782e-03,0.000000000000000000e+00,6.841462449830994046e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.430166349936018974e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.045340802367707739e-02,0.000000000000000000e+00,1.492594724904655612e-02,2.933003757281830992e-02,0.000000000000000000e+00,1.504473662665401119e-02,1.366175370679545975e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.732344768100766437e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.668552984511658621e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.551767757495100791e-02,1.795579330410709135e-02,0.000000000000000000e+00,3.802120037761070725e-03,7.634565253973131429e-04,0.000000000000000000e+00,1.503819064642831062e-04,3.018727705049327123e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.095191253581643986e-02,0.000000000000000000e+00,5.013461203656041990e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.953416182524551466e-03,1.738979943233823211e-02,0.000000000000000000e+00,7.175077484069371236e-02,0.000000000000000000e+00,7.244512906861341750e-02
0.000000000000000000e+00,0.000000000000000000e+00,7.683428576268039323e-03,1.089998719853933762e-02,0.000000000000000000e+00,3.250545896705871532e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.774816872332827783e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.238048896558607531e-02,0.000000000000000000e+00,1.015278581773241054e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.681878408235658096e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.371995013198594582e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.601852956685066026e-02,7.127757501310896630e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.166045950839108392e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.337606620279603174e-03,1.038787460754211911e-01,0.000000000000000000e+00,5.265709869135296213e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.136353667675549128e-02,0.000000000000000000e+00,1.544261187711423559e-02,0.000000000000000000e+00,6.006933934996167013e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.237402898758016456e-02,0.000000000000000000e+00,1.766612662404724865e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.899391525794706548e-02,0.000000000000000000e+00,1.805286899572019210e-01,0.000000000000000000e+00,1.931841862231865013e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.499455030038558567e-02,1.937778037952587323e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.271914781698572111e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.771902468136828501e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.387825831601969942e-02,3.402550685522678941e-04,2.740823557361374840e-01,0.000000000000000000e+00,7.070582826800686504e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.390365430213210227e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.448007200350860148e-02,2.920544255242078432e-02,0.000000000000000000e+00,0.000000000000000000e+00
