0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.698254279977013184e-02,0.000000000000000000e+00,1.935207702606738661e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.765751384793613765e-02,6.676239771936999523e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.378995614970291161e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.099945362058409426e-01,9.880886331157150496e-04,9.491770462236429756e-03,0.000000000000000000e+00,1.146240836071534402e-01,1.558252602094786603e-02,3.727958226479892640e-04,0.000000000000000000e+00,1.267858579186575442e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.316510501851352564e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.099538922291716930e-01,0.000000000000000000e+00,1.807672635413242260e-02,1.702511350129754485e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.957279066965596809e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.873086099315140751e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.038564284387695318e-02,1.356716145559661579e-01,0.000000000000000000e+00,4.698026482365285500e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.742819550771797362e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.370978864271471920e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.951602382788981613e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.695501814864449871e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.137245355672528005e-02,0.000000000000000000e+00,1.127290723933045517e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.681472348160972186e-02,2.151989483289737750e-04,6.663516994614137115e-03,2.064533844222239678e-02,0.000000000000000000e+00,3.198620485087147643e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.096360622269518831e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.671091990678805372e-02,2.994483470718077404e-03,1.105888855986614065e-02,2.095307556604614554e-02,5.139713094772702801e-02,0.000000000000000000e+00,3.083795125022639402e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.008722866197288986e-02,0.000000000000000000e+00,1.976089014489427770e-03,5.086323472312050120e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.417146573963349143e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.014888401498299117e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.209390246653114717e-02,2.506850249561043409e-02,4.659793658005123768e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.002879760185079150e-04,0.000000000000000000e+00,0.000000000000000000e+00,9.488897792742945550e-03,1.774064330889062457e-01,0.000000000000000000e+00,6.441874643116455050e-05,0.000000000000000000e+00,1.326822626408111390e-02,5.687592980493091444e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.373221188386719756e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.743574660989771416e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.114440935771937591e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.056715362506587708e-01,0.000000000000000000e+00,2.909701686308482482e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.567299105075633081e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.184469129351876204e-02,7.598354131508264220e-02,0.000000000000000000e+00,1.588237116186187389e-02,0.000000000000000000e+00,6.784014636311306266e-03,3.883404002620407386e-03,8.378842324389755569e-03,0.000000000000000000e+00,5.960906215914377193e-02,0.000000000000000000e+00,7.134368468407119301e-02,9.378898951488127966e-02,1.335316123738860411e-02,1.668349433516086271e-03,4.670560559865658858e-03,9.402146305077452998e-03,0.000000000000000000e+00,1.022753255948643386e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.906464168110638374e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.481704734671161934e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.238358852403564066e-04,0.000000000000000000e+00,3.867211090210466440e-03,1.550073944402841476e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.137336536635970979e-01,0.000000000000000000e+00,7.777421905945861025e-02,7.679144003049686641e-05,4.226252514482632932e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.618079786805754520e-05,0.000000000000000000e+00,2.428501963094029797e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.971950673054481573e-02,2.361546125679392025e-02,0.000000000000000000e+00,1.476512767287301887e-02,0.000000000000000000e+00,3.113387309567734046e-02,1.003388808583893874e-03,0.000000000000000000e+00,3.151680260139919781e-02,0.000000000000000000e+00,8.787682237427679515e-04,1.044901312813408152e-02,0.000000000000000000e+00
0.000000000000000000e+00,7.286862182920530139e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.004885083226370492e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.115728582652005407e-04,5.825294704929664946e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.029110478804992797e-03,4.071256403144500949e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.610343194257488619e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.965454966952560667e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.052092503250230335e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.086058363279033705e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.244048662741468803e-02,0.000000000000000000e+00,7.421408233154785407e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.442316031851661844e-04,2.499825439378650788e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.207849222766646047e-03,1.130262356818380548e-03,3.664835618775909819e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.363038949458233784e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.134406857415711560e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.124283816025670457e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.603747465189969162e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.620742973311854129e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.243031250079861739e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.153798378221150833e-01,5.805811749208682898e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.721538174370437935e-02,1.473830148087561069e-02,8.754097803176265694e-03,5.513424077063344003e-02,5.010921505729704767e-02,0.000000000000000000e+00,7.668520055785821299e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.469695800074840956e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.247548373250000259e-02,3.262540413634283589e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.992315293308701343e-02,0.000000000000000000e+00,5.446538233453807401e-03,8.221418554680646334e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.776902023937727743e-05,9.959152273267782296e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.802719740275607052e-01,1.314737234329037578e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.608014538648492142e-02,0.000000000000000000e+00,1.944648764606239921e-01,7.021644957098174822e-02,2.123491882440301307e-03,4.714703275442881170e-04,3.442380123605437436e-02,7.750714427091225794e-03,0.000000000000000000e+00,1.331391312478481977e-02,0.000000000000000000e+00,1.272900097890102000e-02,5.993772933275584927e-03,4.159816584697308139e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.091392129675680167e-02,0.000000000000000000e+00,9.493386614168282996e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.499328733329427704e-02,1.268445955723273288e-01,3.687457028890286860e-04,0.000000000000000000e+00,7.465447411928659294e-02,8.170275531901761631e-03,1.374898660747145979e-02,0.000000000000000000e+00,2.145499965838811203e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.131046096116548466e-02,6.493117512169830491e-03,9.551508112000610395e-02,4.982950656900077269e-02,0.000000000000000000e+00,8.738408562343626118e-03,5.697621453844731697e-03,9.596596994724342078e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.784127505910184465e-03,0.000000000000000000e+00,4.209882778677512261e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.663007330866103462e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.145088032279240747e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.310710668603854545e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.683860935397398534e-02,6.241235055940564519e-02,0.000000000000000000e+00,3.264613392976915135e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.663904972111091174e-02,1.380695346884409577e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.126857555985025498e-04,5.764517584421004030e-03,0.000000000000000000e+00,7.405065884934745879e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.205822224659430009e-01,0.000000000000000000e+00,5.353930817461137644e-03,1.036539254135199081e-04
0.000000000000000000e+00,4.803765981176878232e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.597675600173088338e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.982773713857089282e-02,5.252656536894140336e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.069946958973281886e-03,5.239762214613921491e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.186763482227465583e-01,0.000000000000000000e+00,1.035233597952707571e-04,0.000000000000000000e+00,2.184780630428399123e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.043764364601769065e-02,0.000000000000000000e+00,1.054270421979706983e-03,0.000000000000000000e+00,1.109248846464623052e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.141980520693937198e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.015933194240922905e-05,3.308780651322765914e-02,2.080020335915545582e-01,0.000000000000000000e+00,2.455311393507542822e-02,2.226214332493793024e-01,0.000000000000000000e+00,2.658816811533334240e-02,3.874755692438570584e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.477283938903664072e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.884592477103980146e-01,2.814349108121505516e-02,2.433653791077710314e-03,2.233853936165144157e-03,5.082863514005223765e-03,2.107704331725964580e-02,1.045656965998876045e-02,7.733158735238923089e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.926539685205228114e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.435543368784402817e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.976210370090923627e-04,1.277148724160184941e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.829144496020875990e-03,1.157779865134199795e-03,0.000000000000000000e+00,5.599602894158944334e-03,9.222796282003282997e-02,5.455104120822805436e-03,0.000000000000000000e+00,1.067163518687312129e-01,1.177629004691966262e-02,0.000000000000000000e+00,1.078141983782311825e-01,0.000000000000000000e+00,1.547062266926651011e-02,0.000000000000000000e+00,5.574994383327323442e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.476021379356559766e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.955716768672430814e-02,0.000000000000000000e+00,1.017900692328583753e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.238379904155048090e-05,4.276495453525672343e-05,2.146362345531467337e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.648433413207456566e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.889838113348819543e-04,0.000000000000000000e+00,1.168949141009163924e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.230876719208909807e-02,1.477654843720459937e-02,0.000000000000000000e+00,1.345015860497567918e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.408914672867908890e-03,0.000000000000000000e+00,1.413685450689683952e-02,9.548441258067118242e-02,0.000000000000000000e+00,1.358743537201616888e-03,0.000000000000000000e+00,6.284745392674684350e-02,5.023342101386563813e-02,0.000000000000000000e+00
4.572917297375538731e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.064351278710430754e-05,1.246714451496851866e-01,0.000000000000000000e+00,3.485391106819396567e-02,9.340560462631977354e-03,0.000000000000000000e+00,1.452881568128848444e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.924065787952300974e-02,1.129349079808556200e-01,6.836173928521429959e-03,0.000000000000000000e+00,4.501143204275789844e-03,0.000000000000000000e+00,1.349421443236668849e-02,5.659316974478179052e-02,1.006489656491030282e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.362664445595949458e-03,5.349973464662816092e-03,8.452325557763660027e-03,2.425797354190220925e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.791431561187227819e-03,2.551479748744659229e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.660607682237217164e-02,1.488649059883881800e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.789093785918196688e-03,3.636496607475184911e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.105508609628456449e-04,5.030848260167045767e-04,0.000000000000000000e+00,0.000000000000000000e+00,7.706875890981824961e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.537059565744129136e-03,2.490704859251722386e-02,1.029728867832200162e-01,0.000000000000000000e+00,3.930405638067359028e-03,3.483276684405172720e-03,2.805208089354988346e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.379857659876359589e-02,2.376073683937273816e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.847700233169373207e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.261430618400002880e-03,0.000000000000000000e+00,2.530684011845475354e-02,2.494225275315051574e-02,0.000000000000000000e+00,1.130408511365699614e-01,4.078183576092254264e-02,4.937562397385995144e-03,2.404190620538329895e-02,2.672215518666967160e-01,4.775394247935027189e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.025773701803995262e-02,0.000000000000000000e+00,1.386420896517364006e-02,1.933366076589524696e-01,5.463138138347521135e-03,0.000000000000000000e+00,3.465066369104598948e-02,3.522240009997529980e-02,1.076463322486926992e-02,7.337127316386667097e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.672241613979530112e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.007107262487682148e-01,0.000000000000000000e+00,3.447073030530260762e-02,2.913906021368014524e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.224355870768175439e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.462428679695913780e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.477792251473386810e-03,9.478531596638357926e-02,0.000000000000000000e+00,4.219344251668191714e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.604272580363191564e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.479212359886943044e-04,0.000000000000000000e+00,1.904840844204254771e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.404692470226546423e-03,0.000000000000000000e+00,2.249861173050216046e-02,1.958617225892178926e-05,3.696546419700245793e-04,2.312726709540132916e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.236263754415094618e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.278969846874195383e-03,0.000000000000000000e+00,4.875115004173944408e-05,0.000000000000000000e+00,1.003627959143959386e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.148938223934668115e-04,1.791931861315478047e-02,3.557418454249619390e-07,0.000000000000000000e+00,0.000000000000000000e+00,1.100476640935813162e-02,0.000000000000000000e+00,1.087667579358334025e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.961635707360364494e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.469195570652225002e-02,0.000000000000000000e+00,4.983882361915987005e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.845464160557812511e-02,0.000000000000000000e+00,1.413961176430008661e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.233327503748671582e-03,0.000000000000000000e+00,1.126922811663632201e-01,1.129953034618893376e-02,1.531863771539410633e-02,4.576898707749176703e-02,1.888123771970460496e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.934581580125701139e-02,3.772504308931471512e-02,0.000000000000000000e+00,6.118982840873160578e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.139928384699505333e-04,0.000000000000000000e+00,5.016902952570081141e-03,1.294029574670568609e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.407554591119830389e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.734715695331137952e-02,0.000000000000000000e+00,1.641081746923602272e-02,1.055917218369273845e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.656830139242863549e-03,0.000000000000000000e+00,7.046768720072089931e-02,1.083841116379151252e-02,1.090863355101440307e-01,9.556167483935797125e-02,0.000000000000000000e+00,1.028850667655011129e-03,2.986621129902141542e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.404094310218123066e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.106939428439769803e-04,2.051912676473476548e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.032785365362281438e-02,0.000000000000000000e+00,1.041801671517387368e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.829660748806129070e-02,0.000000000000000000e+00,1.007992324245932450e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.024058687038263603e-04,3.852992095627781263e-04,3.999222279142719549e-02,0.000000000000000000e+00,5.917468556728450613e-04,0.000000000000000000e+00,2.968884972637325041e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.284855186252658876e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.769054361556153833e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.841332987581482382e-04,0.000000000000000000e+00,1.580429873681312358e-03,0.000000000000000000e+00,1.097479090096618182e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.566055953132680211e-03,4.791040629205235539e-03,0.000000000000000000e+00,2.723284543727078847e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.100147621454331849e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.146952449472929923e-02,5.707268016546023816e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.384191827710363747e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.030456760620188789e-01,0.000000000000000000e+00,2.974501107164680396e-03,0.000000000000000000e+00,2.869315543970968330e-02,4.046051568096101225e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.664884972835030286e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.683328274051054543e-04,1.560938667292383454e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.040506167436432343e-04,1.270730580594946202e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.620950976951952879e-03,1.012729444392496472e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.388152412792720058e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.958075858874217257e-02,6.057397131395004207e-03,0.000000000000000000e+00,8.186704816911416493e-02,0.000000000000000000e+00,1.334100316998151729e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.554449905652314209e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.527938768323237273e-02,0.000000000000000000e+00,3.379411599728954999e-03,0.000000000000000000e+00,3.224586362018051593e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.659807655229251749e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.216797850756925037e-02,3.668535454471550782e-03,4.145779379146509458e-02,3.289591775173136140e-02,4.011026882440260567e-05,1.533562110359097327e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.272037231674557137e-02,2.839343763055907337e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.753188773850165296e-03,1.666293091358070203e-05,1.352501853665389886e-01,1.382003401064130286e-04,1.666165854464911680e-02,5.631151320321652921e-03,1.964092425679999298e-04,1.426720226707351748e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.668506615841521539e-05,3.243187343995822258e-02,0.000000000000000000e+00,1.000426037097263202e-02,6.176218431801707570e-02,1.558899755511264536e-03,1.234862809410241504e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.408114900225882447e-02,4.300745336302286975e-02,6.592241464874550039e-02,0.000000000000000000e+00,8.022602450508987959e-03,0.000000000000000000e+00,1.206789733149427881e-03,1.241924009880665883e-03,0.000000000000000000e+00,1.127610667847412686e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.979616587681937025e-03,1.745293648663731254e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.337287146601408855e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.187721823007556986e-02,2.422962903038298338e-02,1.076730052787958601e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.418828202063722263e-05,1.017379940232063240e-02,1.211006134809006624e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.707403125611765216e-04,8.106598778616056628e-03,1.982958742336838427e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.056508083685832322e-02,0.000000000000000000e+00,2.818376261156690064e-03,1.001093535295282388e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.119741897961787878e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.464006707417166063e-03,0.000000000000000000e+00,1.453896837947230795e-03,0.000000000000000000e+00,2.062920499111085566e-03,5.376954024574116808e-02,4.038902242972078338e-02,0.000000000000000000e+00,4.633585026370679906e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.793895073495013065e-02,6.098404007060745195e-03,9.670459723267807450e-02,1.408366278185007280e-02,4.035933342067347766e-03,0.000000000000000000e+00,2.078656509096624833e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.416107411934870913e-02,0.000000000000000000e+00
