0.000000000000000000e+00,1.265101538955475113e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.593101413769881680e-01,6.412691083589665275e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.404205380661515887e-02,0.000000000000000000e+00,1.553572079683209449e-02,3.455512919668928679e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.460954896503926848e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.207921844761468272e-01,0.000000000000000000e+00,1.944173922172636945e-02,2.287173504273517025e-02,8.701630776435601705e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.674461531772182432e-02,0.000000000000000000e+00,3.696729324077002374e-04,1.049178163226862498e-01,9.781412658700118501e-02,0.000000000000000000e+00,6.417989568407137142e-03,4.181148763254582458e-04,6.371525752158593500e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.288295621862022532e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.233989981022533851e-04,0.000000000000000000e+00,0.000000000000000000e+00,7.493636361689222369e-02,3.441982816242889626e-02,0.000000000000000000e+00,3.226634459844471454e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.897580863066173615e-03,3.860027571375854649e-04,1.165458561242784137e-02,7.367614787423978906e-02,2.370965528238114239e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.594449677204129315e-04,7.405661229139617885e-03,3.424820267122981321e-02,0.000000000000000000e+00,3.963091204899568416e-04,3.987771800877178575e-04,0.000000000000000000e+00,1.038794884578584645e-03,2.158983046158092500e-01,1.359942830789491832e-04,6.870323015902062014e-02
0.000000000000000000e+00,6.622122557600409465e-01,2.685214831239864813e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.134090249886171964e-02,3.141420787545325111e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.634002856163174949e-02,0.000000000000000000e+00,7.036578768294882158e-02,8.591043174830099993e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.452212703625703261e-02,1.034973701676640849e-03,7.896426816281625072e-02,0.000000000000000000e+00,1.179230424361064032e-02,6.606414823054211627e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.060999453556292688e-02,0.000000000000000000e+00,1.806504858610100128e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.385356605370436679e-02,0.000000000000000000e+00,3.766676249793218800e-02,4.965134236627881392e-02,6.585533077978282523e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.724215741474249525e-02,0.000000000000000000e+00,1.666592200916201111e-02,0.000000000000000000e+00,3.095167661337503220e-02,3.309562820841813191e-03,9.592892572844503168e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.061404669050763049e-02,1.941514767491666488e-02,1.190096387809689849e-01,0.000000000000000000e+00,7.267404474723343499e-02,0.000000000000000000e+00,2.718299605669258212e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.720211833787622130e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.176714081007588628e-04,4.447904589571015734e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.576961190196278895e-02,0.000000000000000000e+00,3.601759045638567441e-02,3.493887375467922857e-05,0.000000000000000000e+00,6.879969347134349796e-04,0.000000000000000000e+00,6.290172775309947617e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.997491617568175023e-04,0.000000000000000000e+00,1.400557103287870288e-02,2.240683549139107708e-02,3.831693167292538754e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.368692720546531121e-02,3.228516513347459704e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.510820583889539104e-02
0.000000000000000000e+00,1.455192573792918505e-02,0.000000000000000000e+00,2.899024401642662230e-02,6.851531750112563324e-03,2.699515545567010393e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.289768718453417191e-03,0.000000000000000000e+00,2.749428922522671459e-01,8.158940466954455947e-03,6.990525202032128911e-04,6.419065744293069031e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.473621820681735028e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.318280629184822552e-03,3.369470552811332578e-03,3.228538350855296619e-03,5.658990252210543276e-02,6.343535772072893264e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.096675727809744344e-02,8.391419625788805459e-02,0.000000000000000000e+00,7.891342316609344099e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.231370215504601698e-02
0.000000000000000000e+00,2.291606024715747147e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.259728126800735815e-02,0.000000000000000000e+00,1.378253783912658861e-02,3.012299894400553586e-03,6.827694221538266328e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.001901278373874219e-03,5.311350113974292082e-03,1.321382090276346580e-02,1.430457392559513422e-05,0.000000000000000000e+00,0.000000000000000000e+00,9.767116963395459548e-05,2.383313486431549652e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.246563270176542929e-04,1.531992632550265299e-01,2.449444375636224250e-05,6.371275817422121512e-02,0.000000000000000000e+00,7.508200948929307774e-04,2.936240007242079536e-02
0.000000000000000000e+00,4.708764189354968654e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.231309552979810082e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.581971440280450325e-05,0.000000000000000000e+00,2.554774143781983822e-02,0.000000000000000000e+00,6.573645008671303398e-04,0.000000000000000000e+00,1.825075439312442494e-04,0.000000000000000000e+00,1.067801939852064614e-03,4.858556685553640399e-05,0.000000000000000000e+00,7.211957263602874243e-05,2.233009163108268366e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.390007536827425616e-02,1.069008381952290089e-03,0.000000000000000000e+00,2.325856330594978794e-05,5.883075367677887899e-04,0.000000000000000000e+00,1.738694142241202223e-01,1.324355924616373720e-02,5.968322294354575652e-05,1.190687872456752811e-01
0.000000000000000000e+00,1.270796670753991109e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.407551181075266376e-04,4.126662017185644959e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.415710139495536882e-02,0.000000000000000000e+00,3.899072055691376053e-04,1.172605988753949585e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.266969198191796809e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.140119513903427543e-04,0.000000000000000000e+00,7.480045762898637762e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.974339880504125400e-02,4.973394118672960253e-03,0.000000000000000000e+00,2.969366675171177840e-04,4.417156400439690728e-04,0.000000000000000000e+00,6.770238709797925334e-04,0.000000000000000000e+00,2.131362673501475816e-04,1.670577105453572783e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.363163073423218595e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.028230343826577872e-03,0.000000000000000000e+00,9.916450990574199320e-02,0.000000000000000000e+00,9.006494098823406361e-03,0.000000000000000000e+00,2.946362213820847079e-02,2.485835511713996304e-02,1.737372252537374706e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.727738472790662755e-02,9.499649836658993589e-05,4.052859089641033113e-02,0.000000000000000000e+00,1.187553385262252008e-02,5.251743871102345328e-03,0.000000000000000000e+00,1.407469144667159930e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.097949356181538404e-02,9.194323360297820130e-03,1.510971608394587606e-01,2.634419779901023793e-03,7.086970524989907871e-02,0.000000000000000000e+00,1.847011549634308344e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.265399726522298540e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.620756378005074216e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.871169956098589623e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.879091188956710894e-03,0.000000000000000000e+00,1.116339099332620995e-02,6.625199303060055889e-02,1.577446187454663046e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.479077184270890855e-02,7.556830608046364672e-05,3.895634315325937269e-04,1.183173218398747006e-01,0.000000000000000000e+00,1.805116326876135893e-02,5.899458111347116208e-04,9.343357929878755644e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.141244216112495893e-02,2.012638782988021222e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.504274357846563229e-02,9.754292932224338519e-02,0.000000000000000000e+00,1.763469728306308118e-02,0.000000000000000000e+00,2.677305949007052419e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.123497981004345718e-03,0.000000000000000000e+00,6.163070857963799491e-03,7.137110662795595646e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.253657817494346682e-02,0.000000000000000000e+00,1.990474678818664189e-02,1.491590542654000181e-03,2.872436882312202899e-02,0.000000000000000000e+00,1.425063382585025906e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.985596585858444479e-02,2.968598602468546302e-02,0.000000000000000000e+00,4.368250386355032773e-03,1.181379458235417568e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.404622682871151558e-03,5.752316889533831516e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.166681896784935446e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.558579330203633151e-01,0.000000000000000000e+00,1.729750126660699328e-01,0.000000000000000000e+00,1.097061046896537391e-02
0.000000000000000000e+00,7.052008124108724574e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.641765214809558004e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.880567741512200337e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.722606201283216315e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.382010638539127367e-01,9.416857313041489047e-04,1.860180214426924690e-03,2.131380912743932132e-04,2.462031862439665805e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.789237308026787071e-02,3.544145227529345472e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.959020403690024732e-03,1.455156001393899390e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.693289087996034170e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.358600685308790204e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.800733607718517471e-05,0.000000000000000000e+00,1.713874390226376512e-02,0.000000000000000000e+00,6.067244550038944795e-04,3.878760583123658386e-05,4.195761899440332218e-04,0.000000000000000000e+00,1.634934677626563365e-03,9.235358908929121086e-05,0.000000000000000000e+00,1.369932558419746074e-04,2.164673462652242297e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.694374506167123633e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.248101253276724942e-03,1.217176498957770652e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.997466675445000879e-04,0.000000000000000000e+00,4.714241146987373926e-02,8.094108125617683822e-03,0.000000000000000000e+00,6.133423207317316439e-02
0.000000000000000000e+00,0.000000000000000000e+00,8.291843687224331391e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.034987305747971745e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.771547543910318767e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.116548921135695815e-02,3.308733377938501835e-02,9.030709749272264721e-04,1.898153636332175834e-02,5.363047290162988034e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.154154446911484777e-01,0.000000000000000000e+00,1.909688925235612832e-03,4.241064524761861687e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.233553932040373062e-04,0.000000000000000000e+00,8.180226815934940610e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.787045405211666993e-02,3.370112949676627029e-02,4.182695257886543988e-04,3.986147432218829084e-02,0.000000000000000000e+00,3.086746540976583256e-02
0.000000000000000000e+00,2.165020817848021806e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.934735503435647264e-02,2.474816165832192938e-03,7.330657992928929501e-02,5.442475126251365009e-02,3.540402117210080662e-02,0.000000000000000000e+00,4.700812110187546113e-03,0.000000000000000000e+00,4.519338857777878535e-06,3.322347413734968178e-04,0.000000000000000000e+00,4.672624633741375572e-03,2.100346872461290176e-02,0.000000000000000000e+00,1.814028703708747692e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.195848607229318267e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.496373508635129128e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.658829615538630231e-02
0.000000000000000000e+00,1.277911321545464607e-01,2.541693178903077499e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.054476700524784135e-04,1.144254053127148098e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.752572212982447003e-02,0.000000000000000000e+00,3.138846838249467058e-02,0.000000000000000000e+00,1.810239532617671093e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.216585098359247580e-01,3.712360752333557917e-02,1.278691643909722891e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.798332160480785660e-02,0.000000000000000000e+00,2.005198929302919476e-03,2.034313049568550053e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.808312445169289517e-02,5.495797407345233421e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.224730322074881021e-04,4.052333659414907030e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.679731730443140614e-01,0.000000000000000000e+00,4.248816725068132148e-03,6.048733714654709603e-02,0.000000000000000000e+00,2.205743014557006668e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.557284397605852355e-02,6.672301673181767201e-02,4.432512342542908185e-02,0.000000000000000000e+00,1.170250780386443683e-03,0.000000000000000000e+00,7.804420862942898287e-06,6.229189093562344931e-03,0.000000000000000000e+00,1.433548791336906880e-02,0.000000000000000000e+00,9.631775051327206780e-03,4.327862247577479032e-02,1.100804669557583770e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.098866161483810167e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.298123438393783934e-02,0.000000000000000000e+00,7.980843337979751442e-03
0.000000000000000000e+00,1.011872202809704913e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.230641007712397823e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.419140832154372867e-02,0.000000000000000000e+00,1.724740581129395904e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.377410812335993551e-02,1.442302460689136702e-03,4.914073218070771215e-02,1.095325629998912705e-03,0.000000000000000000e+00,6.546988812522296086e-03,1.246809598111817408e-01,0.000000000000000000e+00,1.182165008529257780e-04,3.990652979907101557e-03,4.277106652909253709e-02,0.000000000000000000e+00,1.822410750861913880e-03,0.000000000000000000e+00,9.495809294677066623e-03,0.000000000000000000e+00,9.139041620975459947e-04,1.563991252435205370e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.643740614844460435e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.837915514560794897e-02,0.000000000000000000e+00,1.081058637867392674e-01,3.773468063606056928e-03,2.579165274060304242e-02,1.472350055017368486e-02,1.389461063033870479e-02,1.742333885097203661e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.060466274872620462e-02,2.912941165276914537e-05,2.825377142222445029e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.025160722797223027e-03,1.182681807049498247e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.713384670942383670e-01,1.480789158104010572e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.017119440258577714e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.519732446387098812e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.096948417887593603e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.620078761294617614e-02,3.434490448991928818e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.163968641444147419e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.153723415667031143e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.970500269800128448e-02,0.000000000000000000e+00,5.382858226823381692e-02,5.732823887810168523e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.304388767577231989e-02,0.000000000000000000e+00,2.131146414091161529e-03,0.000000000000000000e+00,6.137413340374936119e-03,7.085386376232610806e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.222885969778911286e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.253642697879390717e-06,0.000000000000000000e+00,5.138256243754337621e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.228996065957737966e-05,0.000000000000000000e+00,1.302140167473303176e-02,0.000000000000000000e+00,3.859713670560068811e-04,2.205560035937867078e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.705256237883413184e-03,2.941609595878476611e-05,0.000000000000000000e+00,0.000000000000000000e+00,5.853718542624993925e-04,2.106573859306306055e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.523502099479487511e-03,8.648668783152299588e-02,2.631885253936166839e-03,1.425621320145793736e-02,2.347792908442802829e-04,2.349023820677909047e-02
4.772981656356868087e-03,1.286605055808786868e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.426726365559782262e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000572608581354467e-01,2.556807023798083126e-02,1.493693742746132237e-02,0.000000000000000000e+00,2.523396982843476369e-02,4.642954312067933825e-02,1.354395146319720689e-01,0.000000000000000000e+00,4.665613051801385867e-04,7.446499420756869103e-02,0.000000000000000000e+00,3.171877252933318070e-02,9.315985520113097707e-04,1.245101639722765406e-02,8.612485479152977731e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.579556510802792829e-02,0.000000000000000000e+00,2.114480198528809023e-03,1.520957528290375546e-02,3.357006123754210924e-02,0.000000000000000000e+00,3.965704690758621587e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.256862207341559019e-03,5.729123358429599397e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.141888436970133229e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.489051876598158963e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.481750357188287209e-04,3.734403622978271775e-02,0.000000000000000000e+00,1.589963095412937066e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.128670366998081334e-03,0.000000000000000000e+00,1.375030960628490645e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.611253692112841723e-02,2.225793654064462390e-01,1.796986393863309137e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.407402390749993035e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.148689405645661986e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.731220422586541314e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.025029119294630165e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.469253165061226260e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.615972662552739081e-02,5.000854952004749662e-04,0.000000000000000000e+00,4.081790302103466446e-04,5.885701891819324056e-05,0.000000000000000000e+00,2.100165549421910394e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.931152595290155927e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.943246105317242397e-04,0.000000000000000000e+00,8.432100096401015654e-02,1.243247528998820892e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.684223332797269962e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.995699336914666736e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.264717013408538926e-01,6.082488264972977197e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.976752546335510187e-04,3.683158080940200575e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.831453049057213289e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.087642002945698669e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.211073778665957695e-01,3.102965279097168530e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.566068105533134636e-02,0.000000000000000000e+00,2.471231656930531189e-03,2.363033382861804213e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.716192269359892220e-02,6.910459750587848171e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.795598550686022202e-04,4.420708612324787679e-02
0.000000000000000000e+00,2.454486950073348217e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.729952346262191368e-02,5.977376231307496984e-03,5.793249516467969401e-02,3.890356493461592791e-02,3.541383899081595316e-02,0.000000000000000000e+00,2.527087980402786208e-03,0.000000000000000000e+00,4.328419088650482560e-05,2.081847349687606947e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.326836134969179570e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.831891206623485712e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.368642517519362445e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.359802669905319839e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.985589496629650938e-03,0.000000000000000000e+00,2.311527464889439124e-02,0.000000000000000000e+00,3.500195344685807369e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.895275982501645218e-05,5.977227304456118678e-05,3.244693286505310331e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.534362977625465134e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.389707438840958084e-03,0.000000000000000000e+00,9.441557412062333288e-02,6.022666186047716599e-03,7.317150864578139680e-02,0.000000000000000000e+00,6.668772538404651486e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.715341650020532864e-04
0.000000000000000000e+00,0.000000000000000000e+00,2.820366497549515183e-01,2.423003388911567409e-03,7.520415827134360048e-03,5.209174167745358325e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.124574565508167909e-04,0.000000000000000000e+00,7.966175992396795635e-02,0.000000000000000000e+00,3.382047271601946775e-04,2.948979729490326662e-02,4.645298134417637920e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.020388748263562767e-02,4.757164799318213321e-04,1.907700366790001821e-03,1.812097598376519528e-02,3.257167092301738870e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.399504522308400029e-02,5.552717751769266179e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.197149115132717399e-04,1.578239151906023208e-02
