1.867071363254290406e-01,0.000000000000000000e+00,3.029188717481246223e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.382777622226054645e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.801815704500733584e-02,0.000000000000000000e+00,5.053846151569438977e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.057525678633124480e-02,1.039821450619546513e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.468694155213385809e-05,5.107499981187588883e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.661243760727228569e-02,1.200867736318113679e-02,0.000000000000000000e+00,4.980635862028632335e-05,3.056876328919901770e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.451548287771563027e-04,0.000000000000000000e+00
4.545754381965521652e-03,0.000000000000000000e+00,1.284769539704781575e-02,2.727609628563100186e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.114369940585640310e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.654234214227836511e-03,1.142988299665935285e-02,9.949583184470728314e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.658406236073690199e-02,0.000000000000000000e+00,8.544928513868173736e-05,2.808249111545847287e-03,9.019750563114292685e-02,2.843783421612416321e-03,7.259988422998913012e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.745617627291619886e-02,4.049974287926232097e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.241060007165307982e-04
1.149101820686134756e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.616975339129477607e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.247116730049563638e-02,4.042537590918739154e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.006840244847237744e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.020876241918554528e-02,2.061662372647908234e-02,1.775822610210588126e-02,1.395712336816115617e-02,1.896074683188558874e-02,4.456483578889878540e-04,6.537851492911478032e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.001912864842581602e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.799576808180580564e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.302739685788043622e-05,1.564917766572071212e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.059367219873797561e-01,4.321110799889250897e-02
1.305826207079964218e-01,0.000000000000000000e+00,4.504378534660113780e-03,2.268822444659519908e-03,3.114819150462501841e-03,1.009497055577230143e-03,1.352477620470583439e-02,2.757954112200739979e-03,0.000000000000000000e+00,7.650906290454134728e-02,0.000000000000000000e+00,1.138081134469405287e-01,0.000000000000000000e+00,1.161850872905837101e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.464469780564059583e-02,7.081205258287491533e-02,0.000000000000000000e+00,8.799782410812877556e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.025189234542034949e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.414546757042610532e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.664574009285984736e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.374950629139911368e-02,1.957010844745481377e-03,0.000000000000000000e+00,3.671640878642687955e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.232732978689853607e-03,0.000000000000000000e+00,9.638923358660554468e-05,0.000000000000000000e+00,0.000000000000000000e+00,5.006666435254422676e-03,5.194045377903413422e-04,4.760987222799298161e-04,8.766918612187394808e-03,1.402650588466692883e-01,5.163748112395050854e-02,0.000000000000000000e+00,7.880397639254872050e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.013868546072933668e-01,0.000000000000000000e+00,2.144103879295929799e-02,4.790329214883364863e-03,0.000000000000000000e+00,3.829904396378678438e-02,5.254642557362131094e-02,6.872661014533741619e-02,7.343188088344819800e-03,3.750738676434995679e-03,0.000000000000000000e+00,1.144817775429682501e-03
9.201976974394771025e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.338221611139689876e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.362830342027253727e-02,1.352224149954616176e-03,0.000000000000000000e+00,9.933143458450174705e-04,0.000000000000000000e+00,4.603910698791573164e-02,0.000000000000000000e+00,1.319452488889026089e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.020778969926690899e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.294626566454215800e-04,0.000000000000000000e+00,1.114525906481225390e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.559613915784686603e-05,0.000000000000000000e+00,6.873529192492205953e-02,7.619161750832022370e-04,2.806084269502249345e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.557703310072834690e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.270948283716586788e-03,0.000000000000000000e+00,1.651163481167178617e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.123958254625530739e-03,2.621237434948412992e-01,2.967228356521049368e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.292782329468861513e-01,4.005591084992201484e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.430871723448526395e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.129209965596143866e-03,0.000000000000000000e+00,1.795310478664777568e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.250780679215761013e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.390055090892206202e-05,0.000000000000000000e+00,1.876574161162888584e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.338679863877995480e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.775263570414112313e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.381271581904034050e-05,4.972579104264947725e-05,0.000000000000000000e+00,2.331825572530612720e-02,0.000000000000000000e+00,1.191546111484669728e-03,0.000000000000000000e+00
2.083424563034383392e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.023499591853080537e-02,0.000000000000000000e+00,1.446366973602983210e-04,6.676390897934205218e-03,0.000000000000000000e+00,4.918886178490996380e-02,7.552066312166254292e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.887522112468127955e-02,0.000000000000000000e+00,8.409388496453620854e-02,3.422355608507023604e-03,0.000000000000000000e+00,1.492806486034016326e-02,3.938549917143657070e-02,6.157217457991987636e-02,2.063110788379499475e-02,0.000000000000000000e+00,1.671988249586542352e-02,4.443024612677522710e-03,0.000000000000000000e+00,4.130072175528244540e-04,0.000000000000000000e+00,5.268857713085684956e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.792543520637990606e-01,0.000000000000000000e+00,3.891575347874169123e-03,0.000000000000000000e+00,3.290046473080869560e-02,4.503183719478448532e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.793520599055087858e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.175579516520562298e-04,0.000000000000000000e+00,1.318447870821799588e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.673954910522067703e-04,0.000000000000000000e+00,6.901907368301248014e-02,1.006336582110958951e-02,0.000000000000000000e+00,8.875796915481151683e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.817547074027799664e-02,0.000000000000000000e+00,4.566331712778092661e-02,5.186098855585351969e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.886571233441087223e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.072739924412862776e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.311877882395144183e-05,3.065390419759497862e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.178638288979370959e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.813052893743944259e-03,0.000000000000000000e+00,2.245266317473821206e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.542859182171893134e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.691261779711657046e-02,0.000000000000000000e+00,4.057960559292015379e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.049053072886364438e-04
7.797099896405769448e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.693652695913956119e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.431974750823778154e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.025652776655240364e-03,1.084984455768215695e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.515491735202736168e-01,1.853992259320012825e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.458826332668960890e-03,7.097530111349187852e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.029185777329886413e-03,6.233425905583703935e-02,0.000000000000000000e+00,8.097898895948724141e-02,7.633210701926328168e-02,8.299463296579020002e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.975375686936072628e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.377292931962822709e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.474511475382388540e-02,0.000000000000000000e+00,1.501995165856988626e-03,0.000000000000000000e+00,7.190391154938883091e-04,0.000000000000000000e+00,1.158345848437899442e-03,0.000000000000000000e+00,1.337392399139213453e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.174666513695034914e-02,0.000000000000000000e+00,1.035263548348247151e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.322835754298522730e-04,0.000000000000000000e+00,1.262502054090127324e-03,6.958007049224534599e-03,9.799895051527054632e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.677158624640197174e-02,4.382071035390585484e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.223464859012538507e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.274632592777630323e-03,0.000000000000000000e+00,4.043500678427017041e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.585465131584732500e-04,6.520233435424596723e-05,0.000000000000000000e+00,0.000000000000000000e+00,9.261168779269217041e-03,8.971945667504645228e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.433229744349303100e-03,4.243080272373993544e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.222048670000748230e-05,0.000000000000000000e+00,0.000000000000000000e+00
1.419530784936010315e-01,2.596563551521358180e-04,1.796379642148810130e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.050276452313008606e-03,1.353442440385046498e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.187917470109656592e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.140491222730369659e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.782614217445419424e-03,8.110715042346736689e-04,7.022544451213833146e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.331604323796675482e-03,5.285529694849451813e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.327500340919640469e-02,0.000000000000000000e+00,9.919195070039365375e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.634065621436788046e-02,0.000000000000000000e+00,6.165334269327406996e-02,0.000000000000000000e+00,7.287215030552201059e-03,7.453788722470730630e-04,0.000000000000000000e+00,1.886726615967032061e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.789291374253473968e-03,1.219257098497666773e-02,3.119255848296253325e-02,0.000000000000000000e+00,9.246855386832561474e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.071112388813290350e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.013451726961406479e-02,0.000000000000000000e+00,9.360922438923668931e-02,5.373356490586281980e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.755065648047089220e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.214309844459685907e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.425327278527070196e-01,0.000000000000000000e+00,9.638050377728969720e-02,4.842376629905689907e-03,0.000000000000000000e+00,1.549304632750717579e-02,3.083650989315326121e-02,6.295365718416387479e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.665248364559343157e-03,1.999174745436048818e-04,1.142849690756562314e-02,1.673910473229213436e-03,2.032298385163937293e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.090593443451874818e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.036426068522860794e-03
1.382052632690198846e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.331951813625894404e-02,8.576388158662113723e-03,0.000000000000000000e+00,6.242741600233776139e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.199233427400331883e-02,1.783146337418473797e-03,3.541486693510756401e-02,0.000000000000000000e+00,2.527959986129091016e-04,0.000000000000000000e+00,8.441244314993062714e-02,5.682585771581651415e-03,0.000000000000000000e+00,1.203043532933075616e-02,2.966335963833479500e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.314996807375211352e-01,3.917715665829678978e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.569872463575579788e-02,1.392633304583823679e-02,9.609836743511898649e-02,0.000000000000000000e+00,1.495001096648124975e-03,7.020412864348932191e-02,0.000000000000000000e+00
2.750416130236028010e-03,0.000000000000000000e+00,3.493243287388817430e-04,0.000000000000000000e+00,6.801827711966945689e-02,0.000000000000000000e+00,6.237714273556184755e-03,9.674512137518273590e-04,1.728391657922652251e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.639695744477473544e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.290104113381102542e-03,0.000000000000000000e+00,1.277476599530506969e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.567256048555845313e-02,0.000000000000000000e+00,8.014855454724023826e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.456814678809422170e-02,0.000000000000000000e+00,2.842161544284248914e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.401184414091233134e-04,0.000000000000000000e+00,0.000000000000000000e+00,9.020776790006927379e-04
3.503302639831672866e-02,0.000000000000000000e+00,1.622962331182314574e-02,1.178793306517824241e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.564002231715898681e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.261037695021061019e-04,0.000000000000000000e+00,2.735926027959958203e-03,7.769362869434438823e-02,0.000000000000000000e+00,9.987341723902722762e-03,1.049909791689334834e-02,1.515738037241579766e-02,0.000000000000000000e+00,7.600779462763418946e-03,4.871586073169689181e-05,4.651554254834513319e-02,0.000000000000000000e+00,1.809678733700895506e-03,1.928014832935114791e-03,2.079272269384090793e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.264138749374781608e-04,2.338245259030700962e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.648788075945100779e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.335086685546822020e-04,3.908760193489364820e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.237692538096321383e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.250917456640252175e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.255361304320525007e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.956265270109083125e-03,0.000000000000000000e+00,1.368393503603663845e-03,2.622479839997756898e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.248860408431533285e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.475193834196478593e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.234648653913933801e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.721872836349959759e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.648976229917685499e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.862617224696930529e-02,0.000000000000000000e+00,3.556809119031074939e-02,6.325230170984790824e-03,5.432515752383828590e-03,1.530870052223134471e-02,3.841439392635580610e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.404122928056201210e-03,1.327072416299602316e-03,4.970660610862515962e-03,4.713364406377998361e-03,4.746653178189073202e-02,0.000000000000000000e+00,1.711312879084424168e-03,6.653147541497367312e-02,9.535266460252709349e-04,2.951230570510388757e-02,8.741716747941666310e-02,0.000000000000000000e+00,4.217320054817453624e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.559501331591256174e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.257013814617882086e-01,0.000000000000000000e+00,8.835472371919703832e-03,1.108065194677514999e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.448683617887018332e-03,7.513033385365872063e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.302044666239783322e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.235338177832378939e-03,0.000000000000000000e+00,2.130513761122119869e-03,1.346148640731836543e-01,5.121320152066628772e-03,0.000000000000000000e+00,1.671246241259765621e-04,0.000000000000000000e+00,3.569909026446841521e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.247949110976039218e-04,7.576129864551746352e-05,0.000000000000000000e+00,0.000000000000000000e+00,4.394840979782248941e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.300288569663524411e-03,0.000000000000000000e+00,1.662986822944269836e-04,8.802644493324913999e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.231734869805192181e-04,0.000000000000000000e+00,3.287341078186401672e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.926144517286588032e-02,0.000000000000000000e+00,1.484752502236045277e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.723106680227886461e-02,1.197967070845218016e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.629993038518568499e-02,0.000000000000000000e+00,4.232712248390631260e-02,0.000000000000000000e+00,5.362478943521812279e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.766758983355556367e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.860194600556622158e-03,0.000000000000000000e+00,2.339156789810904052e-02,0.000000000000000000e+00,9.681244855434831265e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.747217988490178222e-04,3.502782027564376593e-02,9.759322789045306312e-02,5.486678278214088267e-02,2.261687246205928981e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.222840262538740154e-03,0.000000000000000000e+00
6.885221415628155206e-02,0.000000000000000000e+00,1.368252501365508633e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.878921972995743197e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.357646165255665949e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.873319502039613921e-02,0.000000000000000000e+00,1.002152889850677596e-02,0.000000000000000000e+00,6.525247393460955417e-06,0.000000000000000000e+00,0.000000000000000000e+00,6.977120681776140601e-03,1.859646101409991904e-04,5.988729951293183910e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.050015425547703692e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.335493520114896387e-02,0.000000000000000000e+00,2.755050677876753201e-04,0.000000000000000000e+00
1.804575583430394203e-01,0.000000000000000000e+00,9.251133431449074310e-03,5.177097530746870360e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.020028930712696985e-02,0.000000000000000000e+00,8.347642626719753087e-03,1.013632859222722733e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.822692146328791285e-02,3.415851885648014258e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.865746862682269636e-02,5.797399074504995531e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.215789984670430021e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.249096673821160755e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.399411165183024386e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.360120545753337760e-03,7.842468748652234312e-02,4.372955640378483472e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.682715768162648954e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.452105639770079637e-04,0.000000000000000000e+00,0.000000000000000000e+00,7.609176200739677098e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.358748543814292720e-01,0.000000000000000000e+00,9.929654494824748101e-02,2.517846517064601872e-03,0.000000000000000000e+00,1.585329721277957404e-02,2.454999736317663508e-02,6.333634988360185847e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.898672915311520791e-03,0.000000000000000000e+00,1.310532943096498829e-02,1.908531129574731790e-03,1.505675046337993754e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.204969912896501454e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.344968136014823290e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.444922620869875066e-03,0.000000000000000000e+00,2.638868587322487635e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.144859678760275001e-02,0.000000000000000000e+00,6.462101425256601417e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.246628179727640118e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.641040114926302751e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.944701213521500245e-03,1.359223985782365357e-03
0.000000000000000000e+00,0.000000000000000000e+00,5.109259526723980947e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.002193997793893801e-03,0.000000000000000000e+00,1.718371649206211146e-02,0.000000000000000000e+00,3.732280453146438488e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.219414674650489944e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.077738073559185522e-02,0.000000000000000000e+00,1.619177936954555030e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.743374320252746940e-03,3.559883919836056426e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.018484826994903690e-02,9.075795375085309036e-02,0.000000000000000000e+00
