3.089167395175386206e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.279829278219910549e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.477345001432059379e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.573876268122741243e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.879512806034874112e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.867661509272329767e-01,0.000000000000000000e+00,5.465868383731938007e-02,5.247592575887177757e-02,9.942773636190606334e-02,1.093418203397744617e-05,0.000000000000000000e+00,6.099187246566215199e-03,3.811466529492478494e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.948964786644058235e-03,0.000000000000000000e+00,1.951988309208498862e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.279067741233838682e-03,5.981023430568580814e-04,4.414719770990684078e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.009475030726429776e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.279229883152958727e-02,3.489961856553777664e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.545058850762964980e-02,0.000000000000000000e+00,7.272140978659809296e-02,0.000000000000000000e+00,1.020499918548780808e-04,1.522273327844394022e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.333509559850127341e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.971440058834237369e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.632052120827723024e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.038097157569245371e-05,0.000000000000000000e+00,9.219678758877490393e-04,0.000000000000000000e+00,3.720639808022104065e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.227570310268961157e-02,5.917319555789892285e-03
0.000000000000000000e+00,2.668453464469198733e-01,3.059604060940846176e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.848909243891073417e-01,5.884099523418702404e-02,2.539530381348295215e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.920927857790439966e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.547524791646232500e-03,0.000000000000000000e+00,1.056225167768342493e-02,2.345847917771547164e-02,0.000000000000000000e+00,1.429573000071811956e-02,0.000000000000000000e+00,5.668405835053300090e-02,0.000000000000000000e+00,3.111936624153668028e-03,0.000000000000000000e+00,2.250477294059350861e-02,4.509697480453624271e-04,1.183660703188188779e-01,5.550950072529260010e-02,0.000000000000000000e+00,1.596258446167191439e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.048987250248931672e-04
0.000000000000000000e+00,1.220843697161151393e-03,0.000000000000000000e+00,3.581470517485322289e-04,6.293423436060838726e-04,0.000000000000000000e+00,1.135312727377650599e-02,1.542507842993485340e-02,3.975453278783418198e-02,2.238694727194451197e-03,0.000000000000000000e+00,1.238123123533674784e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.178159853876794963e-02,4.819109066231187441e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.288773828465520133e-01,3.474317670835485455e-02,2.238031555402321003e-04,0.000000000000000000e+00,1.159030565349017730e-03,1.508988786526160586e-01,7.342228373370050798e-02,0.000000000000000000e+00,9.849638680224188578e-03,9.768896442058018492e-02,0.000000000000000000e+00,1.407789911376057246e-01,9.218717551457653037e-02,0.000000000000000000e+00,4.319824038901037139e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.338281247274356323e-01,0.000000000000000000e+00,5.757488749463301331e-02,2.644501795371928185e-02
2.845519524611123119e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.092011194474722825e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.333445707985581818e-02,0.000000000000000000e+00,1.862106708436198910e-01,8.326475140826683496e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.191991722804610188e-02,2.857544532066437840e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.286376142668036918e-03,0.000000000000000000e+00,2.408340345220275243e-03,0.000000000000000000e+00,1.454028110898832396e-02,5.158612959747982179e-04,5.477269161717384163e-04,1.608566863675598910e-02,0.000000000000000000e+00,6.431967258271559240e-02,0.000000000000000000e+00,1.967708463313426123e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.753654897155372594e-01,0.000000000000000000e+00,1.180385720921577897e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.480354378769143220e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.258716287395644264e-02,6.488831223579476139e-04,9.290876267752374955e-04,1.937932060159393809e-04,0.000000000000000000e+00,2.364868279708576826e-01,0.000000000000000000e+00,1.166683878772474883e-02,1.165257706689401497e-03,3.829366575850740584e-01,7.234005947331070309e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.506652817442962096e-02,0.000000000000000000e+00,2.478723675441554114e-02,0.000000000000000000e+00,7.669451270542408661e-02,3.056252377067372305e-03,7.460934021578442821e-02,0.000000000000000000e+00,3.860682969624681157e-03,1.479880951783545118e-01,0.000000000000000000e+00,8.730697068419739082e-02,2.172448804474388928e-02,3.002841183947895561e-03,6.480226491284263313e-02,0.000000000000000000e+00,2.029588176563795754e-02,7.850707023898804982e-03
0.000000000000000000e+00,2.700385178167232780e-01,0.000000000000000000e+00,2.006326553587008327e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.518229174856848898e-02,3.182968673895834096e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.350931155381730947e-02,6.368438712249914133e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.474701790071517894e-02,6.339001805256251143e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.401901580122280999e-02,0.000000000000000000e+00,8.463312813519740033e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.149976565231158047e-04,3.267355027950479690e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.067794444262940151e-01,0.000000000000000000e+00,1.257383244235236730e-01,9.468421381793669031e-03,0.000000000000000000e+00,5.190115933791711843e-03,1.036883652146339263e-03,9.841520213441709922e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.143649319992297381e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.662990922547459283e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.717288959678946198e-05,0.000000000000000000e+00,5.940195066060044264e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900370436775783087e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.883187682389443396e-02,7.355950630129007850e-01,1.786994667666818833e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.697918321558969810e-04,7.415612252438468052e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.482613321610355001e-02,1.193423514514709190e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.143596010145788072e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.418352652294284771e-05,0.000000000000000000e+00,3.256087169264200443e-02,0.000000000000000000e+00,3.720811057379757388e-04,0.000000000000000000e+00,1.582140505225203969e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.781571671638264066e-05,3.083225287926761845e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.418603099595951711e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.147732502088973157e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.544644873902050165e-03,0.000000000000000000e+00,1.887796113269479825e-02,4.301937755787927503e-02,1.038716196937543648e-02,5.669227638403960545e-03,0.000000000000000000e+00,7.839031968887837792e-04,0.000000000000000000e+00,3.672892093307675854e-01,2.180297815344996865e-02,2.353646656832402795e-04,6.960867849018247989e-04,0.000000000000000000e+00,5.259406955252229204e-02,3.480034839981886730e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.761321311276948798e-01,6.934058339023127515e-02,0.000000000000000000e+00,3.355674661094485908e-03,1.116268215412622167e-01,0.000000000000000000e+00,1.048863218238588746e-01,4.762794000670794725e-02,0.000000000000000000e+00,2.446602008823525048e-02,1.362310804152700588e-02,0.000000000000000000e+00,4.647626679709004199e-02,4.264443630153981219e-04,5.329547705447797851e-02,5.576726566692360304e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.412858695597152547e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.524811141677392679e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.348414007307856738e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.870989943120077159e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.866093525989380997e-01,0.000000000000000000e+00,2.616047253713454143e-03,4.715488491780238378e-02,3.563488795765728384e-02,1.012320547785890363e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.799707819372938333e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.927858670731851375e-03,6.220604495880494239e-04,1.942516198195883281e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.737549112425583674e-04,1.045318838850088942e-03,4.397957285471288530e-02,0.000000000000000000e+00
2.657701189824995466e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.591148906363725260e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.683399984965990345e-03,1.050927218034322236e-01,0.000000000000000000e+00,2.629626653546436946e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.373250667211577125e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.162751705519367906e-01,6.567567287514632394e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.586758630731791797e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.235766219866683224e-03,0.000000000000000000e+00,2.186713447299470751e-03,2.825177372776184748e-01,2.787016730567907011e-02,3.120931728588118622e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.190685916332708871e-02,4.281517452963810757e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.111444715229148297e-02,2.499782660360777911e-02,1.055253821433859152e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.974264543379676398e-02,0.000000000000000000e+00,6.999538330851508283e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.434152154551160754e-02,3.587732969866313376e-02,0.000000000000000000e+00,3.149481866437311289e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.354962431217529961e-04,2.470048701802990556e-05,8.341163236828689001e-03,5.331906449599819152e-04
4.007038493208805313e-02,3.083047261748570302e-04,0.000000000000000000e+00,3.603613019132071772e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.330078631265813591e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.217649929940339326e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.832699123669901883e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.029266876663796799e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.327886619410367092e-04,0.000000000000000000e+00,3.484370127156832808e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.293193269230233144e-02,8.869660635439959029e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.923033997825013620e-04,7.518033104387130371e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.737668705362831471e-03,0.000000000000000000e+00,2.531431837729300818e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.463807403396995790e-03,0.000000000000000000e+00,1.051508300599851703e-01,6.335090284967856422e-03,0.000000000000000000e+00,2.575701791089338904e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.365891031597154234e-02,0.000000000000000000e+00,2.092438049639152586e-01,0.000000000000000000e+00,1.171627386121553566e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.717953482830754168e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.314836585899590626e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.551444209665896704e-03,8.442525794109109402e-04,0.000000000000000000e+00,9.872249154232919446e-03,0.000000000000000000e+00,3.878549511885633831e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.495587402420787276e-03,3.134317577518798414e-02,1.118124668824780898e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.263078203711492431e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.775005194611730230e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.453061201911046217e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.196345322150435625e-02,5.026432318155288348e-02,0.000000000000000000e+00,1.437839054288684660e-03,0.000000000000000000e+00,6.814431003578889923e-04,3.844941985941313016e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.707820115896801744e-02,1.648024900134303840e-04,0.000000000000000000e+00,9.562605536573938123e-03,8.511309228809752284e-03,4.555070635576087025e-03,0.000000000000000000e+00,2.236387639091534738e-03,2.614578935544444212e-03,0.000000000000000000e+00,1.248162364093707496e-02,0.000000000000000000e+00,4.949914669538211414e-05,0.000000000000000000e+00,8.959794907853804724e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.625093324465240158e-02,0.000000000000000000e+00,4.618447451967704065e-02,6.416291489196410992e-03,1.869789479870836990e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.703564160939731453e-01,4.770993446195169463e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.767558780371074389e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.919249213569026696e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.917937521145070570e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.798011252469049193e-02,4.132064007955150720e-01,6.574705514625180103e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.347029862916514067e-02,3.528089854094061673e-02,0.000000000000000000e+00,2.036513018560190055e-02,6.247468780610094738e-03,1.175851018398180736e-01,0.000000000000000000e+00,5.104208744881355867e-04,3.415065026340081706e-03,1.253275209700704940e-01,3.515401735142308602e-03,5.882462158922853457e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.051443730560620821e-03,1.149782788417491033e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.803044582374037244e-04
0.000000000000000000e+00,5.558899066102035436e-01,3.295921172035718404e-03,6.213368226568632968e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.922781141773235850e-02,5.909163121010717334e-03,3.578796984418561398e-03,0.000000000000000000e+00,7.903799183268823275e-03,0.000000000000000000e+00,2.022099739565224458e-02,1.804988540575914535e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.608015879273927371e-04,0.000000000000000000e+00,2.009895853497641049e-02,3.148351145214833141e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.204274297220745277e-01,0.000000000000000000e+00,1.138937571880367927e-01,5.307826077569506237e-03,1.368441126243505057e-01,0.000000000000000000e+00,2.523159146053756061e-02,7.117980725728101365e-02,0.000000000000000000e+00,4.696682549504659077e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.481937660961736847e-01,0.000000000000000000e+00,2.262437679652424399e-02,6.616471619104015087e-03
0.000000000000000000e+00,5.302506616781312021e-02,0.000000000000000000e+00,6.381809971832815009e-02,2.484070289458232238e-03,0.000000000000000000e+00,1.003600885444689249e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.529789706284357382e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.657760423207516300e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.221963486072860303e-03,1.031985261131281202e-02,3.408912336328005083e-02,0.000000000000000000e+00,7.899683071080765284e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.509390138311689653e-03,0.000000000000000000e+00,1.621668859786523920e-01,6.016862489423627485e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.305899575245268229e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.879463146635316936e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.675421370130086574e-01,0.000000000000000000e+00,1.373696965664157610e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.719939752096150739e-03,1.128220124014906248e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.477879411656279916e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.633819759707745414e-02,0.000000000000000000e+00,7.679861571644935880e-03,2.536235220943794475e-03,5.584388955409338995e-02,0.000000000000000000e+00,2.194342903399539371e-03,0.000000000000000000e+00,3.863598256393124819e-02,0.000000000000000000e+00,7.481814126772509677e-02,4.266950079468929263e-02,0.000000000000000000e+00,1.760958550783443821e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.154045858352768510e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.119028941016146292e-03,7.328447362362656297e-05,0.000000000000000000e+00,2.288673728035543753e-02,6.163975273747461688e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.804287629044424393e-04,1.569866005400895673e-02,5.553951663346160667e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.290749322706201949e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.233877945770482307e-03,3.646025479087689879e-03,0.000000000000000000e+00,2.566101293462280620e-04,0.000000000000000000e+00,1.360648896814154601e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.456294196784822803e-02,1.511443661416557172e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.718398656147757275e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.202909191705581367e-03,6.291221270966121382e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.702385114648621266e-03,0.000000000000000000e+00,1.864250435386034972e-03,0.000000000000000000e+00,2.370911584874660361e-02,1.714918938859313208e-02,2.177375528435624569e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.649341976199768828e-02,3.709936996907763768e-02,0.000000000000000000e+00,7.476580457627321485e-02,4.539915103188493610e-03,2.599700290640130640e-02,0.000000000000000000e+00,3.918651832126872347e-02,7.248531137598011875e-03,6.279179441802301698e-02,0.000000000000000000e+00,1.731289951606102342e-02,1.533462252634114516e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.816993652336149762e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.794891445529756338e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.177363900200907726e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.107999804432467303e-02,1.294887245848481538e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.875346570103812893e-01,3.708341033679187632e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.784532888866557046e-03,1.132354606466531421e-03,0.000000000000000000e+00,9.098140346715016726e-05,1.035221008307862095e-01,0.000000000000000000e+00,1.964406282879784527e-01,5.249802438776512113e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.845773500441315718e-02,0.000000000000000000e+00,9.827384307111483152e-04,7.531277797793410611e-04
3.436523413940287958e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.280503460642550884e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.004823585588703938e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.860520125879479139e-02,3.033890640769546648e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.610459379790071699e-02,1.296516253336457182e-02,8.384895952769448255e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.277838604268775158e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.526317743472532899e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.556685435538554367e-03,4.650049444842064943e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.554337998756361694e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.543049363089930848e-02,2.928491328949213782e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.179248565756182365e-03,1.289463621034857010e-01,6.325284703179832879e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.670900008189641467e-04,6.930570730894743646e-03,2.572660337339586329e-04
1.238775376546047066e-02,5.145331679280586807e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.031872793878779032e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.366114590989845640e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.330271977395571240e-03,0.000000000000000000e+00,2.299853394180883766e-04,0.000000000000000000e+00,0.000000000000000000e+00,9.072991241513587643e-04,1.435126031537306730e-02,1.116331034801562039e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.649925421708120510e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.367248333577500113e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.799778594099931585e-06,2.725974328458675641e-02,4.879788850604031142e-02,0.000000000000000000e+00,1.131124711556181443e-03,0.000000000000000000e+00,6.098377926610582846e-03,0.000000000000000000e+00
0.000000000000000000e+00,3.764851734058471608e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.360749845463046801e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.717731971380430919e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.656452543112467528e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.269351273630225208e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.985706006536007618e-04,1.131410299042162199e-01,4.043200380784870568e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.190124644795885894e-01,7.309296216454855277e-02,0.000000000000000000e+00,1.937055429078525558e-03,1.229687306443526945e-01,0.000000000000000000e+00,6.054767816089749038e-02,4.201960687664386962e-02,0.000000000000000000e+00,2.757448192786998015e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.252062189825978750e-02,0.000000000000000000e+00,2.914861410913917317e-02,4.373182504413168636e-02
2.589506633379706768e-02,2.814938777018915483e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.082479546149979715e-04,0.000000000000000000e+00,2.745085108001492705e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.452211857729069621e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.738191198861036360e-02,3.951890477029913473e-01,6.591414223496988578e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.973201934442531218e-03,3.532531626563243515e-02,0.000000000000000000e+00,1.680525071095878911e-02,2.936622924226102611e-03,8.846535416941643526e-02,1.024020714639948371e-04,0.000000000000000000e+00,1.803769217891872502e-03,1.195704256188504788e-01,0.000000000000000000e+00,5.870067643514639139e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.579645694757530500e-03,5.976658211496978712e-04,4.285930159282129448e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
