0.000000000000000000e+00,9.069556168042451627e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.170428369346887737e-02,4.972468278702545270e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.510354905870428227e-02,3.592238349041700779e-02,1.885322554732517285e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.377921576300992025e-03,0.000000000000000000e+00,1.156839648596281155e-02,3.141013654636592989e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.749373263220651509e-02,1.227916583901002756e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.009698192149803032e-02,9.214317789870042500e-04,0.000000000000000000e+00,0.000000000000000000e+00,8.615118399550382097e-03
0.000000000000000000e+00,2.689646332791187366e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.147506153929758327e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.991735864552393931e-01,2.503195382459902992e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.775875541706606352e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.723683684525669224e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.683013312233678060e-02,1.008835936834845265e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.979398024758186738e-04,0.000000000000000000e+00,4.605826731133490378e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.448457240589285711e-02,9.873380081816666466e-04,7.736576676649406035e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.493366640598050576e-01,1.930439026667909791e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.168752452220322133e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.274093097873236699e-02,3.299185996578708931e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.236456320176426222e-04,2.099759005625998973e-02,1.873639171961658531e-03,1.236432104043133466e-03,5.339400256220103516e-03,3.456720075378650475e-02,1.590540250883858142e-02,1.192262992077163242e-01,0.000000000000000000e+00,9.268060568603818383e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.229224146971046705e-02,3.221507510970809257e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.753381056030571816e-02,3.169747160906950106e-02,1.013418234768240084e-01
0.000000000000000000e+00,1.282638139113798648e-01,0.000000000000000000e+00,5.742677732702170489e-03,0.000000000000000000e+00,3.258304715651839066e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.734872927103158120e-05,4.363844559342474651e-03,0.000000000000000000e+00,7.783743569698244047e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.927975433939485318e-03,1.851673199082039256e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.647040401652600461e-02,0.000000000000000000e+00,5.144168963725780086e-02,0.000000000000000000e+00,3.264875062599745248e-02,3.631474059093078074e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.500807585771924246e-02,0.000000000000000000e+00
0.000000000000000000e+00,6.072346700782360260e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.963942370424931860e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.385380562005924021e-01,0.000000000000000000e+00,2.107610150221018996e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.145114499600142659e-03,0.000000000000000000e+00,4.205109763387559346e-02,0.000000000000000000e+00,8.009818854719644166e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.394590753575159327e-03,1.441870464170716772e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.281880335893766640e-02,2.502391108499854022e-01,1.592908488900136033e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.027424569547633053e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.103872025966960886e-02,8.700094061323464061e-05,0.000000000000000000e+00,4.112630774981660374e-03,2.396739444373791883e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.903055679075081455e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.482429585010826452e-02,1.606937741110783247e-01
0.000000000000000000e+00,6.338864797994080147e-03,0.000000000000000000e+00,2.130086783375832250e-04,2.693847951297709958e-03,1.813390247270389721e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.219959269092892234e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.292851603643365788e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.251716904249400207e-03,0.000000000000000000e+00,4.818391095417694919e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.537717786869772884e-04,7.438633683879236624e-02,0.000000000000000000e+00,6.591074532697967269e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.145803334715562546e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.373205472357194437e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.830911817971365180e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.410639861482765427e-03,1.598409959742944531e-04,2.389865060526446261e-01,0.000000000000000000e+00,1.730564897869003946e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.640257247022656711e-02,0.000000000000000000e+00,3.752988453208262049e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.907108340365641724e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.434111158894045036e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.324980569122604895e-03,1.184379473045477603e-02,1.085142775576352844e-02,1.902293021288646233e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.791292120631248819e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.082321153013495046e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.559613732187416918e-02,5.965154871082027632e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.209068203139653130e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.160187169396091487e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.616855930083699516e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.397568330867667408e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.706944214403875504e-02,0.000000000000000000e+00,2.406416677761972212e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.851608104530206286e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.225323892327906450e-01,0.000000000000000000e+00,6.398817647452265112e-02,0.000000000000000000e+00,3.434777825143199396e-03,1.875323796618802745e-03,8.486107560635798575e-02,1.634195953887926378e-01,1.493125946152533585e-02
0.000000000000000000e+00,1.134312503650979770e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.291032739013073638e-02,0.000000000000000000e+00,9.537468627750624386e-03,1.620987695185659421e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.015267563142749629e-01,2.745220176859496271e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.709170062303386736e-03,1.313993409138679161e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.433250851675168774e-02,2.465833758491983718e-02,0.000000000000000000e+00,2.576556319030369642e-03,1.356058348206305849e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.249258710963868230e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.704376294455365315e-01,0.000000000000000000e+00,3.302261161548367824e-02,2.559199912283334835e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.025081121893020277e-04,2.466511784612612085e-02,0.000000000000000000e+00,1.631521813633606821e-01,0.000000000000000000e+00,1.047834116795009736e-03,4.525709721424406307e-02,0.000000000000000000e+00,7.442026450301571228e-03,0.000000000000000000e+00,3.295958477148687449e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.183966084231596577e-02,0.000000000000000000e+00,1.982374536579345828e-02,0.000000000000000000e+00,8.031509394092129633e-03,5.353150677912502098e-02,0.000000000000000000e+00,5.848620856252872979e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.905654266660076555e-03,3.812761605853676183e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.156442041595386327e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.480475472825862011e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.142567729834014112e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.966106454263327752e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.349134183517601643e-02,4.480836833783038466e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.782714063616476274e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.213677547574660426e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.973939850238378146e-02,0.000000000000000000e+00,2.971680819442937098e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.408579941716839526e-04,3.642631768195713979e-03,8.231506638332528741e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.926689689555165619e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.897343811441168801e-04,0.000000000000000000e+00,1.386536181173684754e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.335885387165705041e-01,0.000000000000000000e+00,2.049607170825371860e-01
0.000000000000000000e+00,1.660623369534683369e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.384650046362675357e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.424326882503366497e-04,1.082138113674188523e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.036623711952575598e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.430994580794591514e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.321581637141186827e-04,9.428821307019129457e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.536258494050889590e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.497649671943268673e-03,0.000000000000000000e+00
2.114126821080093976e-01,6.043045289263178875e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.622294355861908788e-02,0.000000000000000000e+00,1.130486734393786226e-02,3.420581544181599642e-04,9.578570058642803947e-03,5.684235341670770825e-02,7.292835415247791130e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.055820820603982422e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.715495801108163375e-03,0.000000000000000000e+00,2.286437572357187531e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.193066848012558287e-03,0.000000000000000000e+00,5.470668286087820853e-02,0.000000000000000000e+00,1.299505550108591770e-02,3.560430450020767718e-02,7.032821678304213009e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.352520596944599113e-02
2.279809056438387993e-01,0.000000000000000000e+00,3.455498453282474045e-03,1.381039907271738518e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.568409508324746779e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.402012377530811371e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.827798188660720857e-01,0.000000000000000000e+00,1.375952380195132052e-03,0.000000000000000000e+00,1.011255525475676376e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.032929436430644513e-03,0.000000000000000000e+00
0.000000000000000000e+00,6.782209813269350629e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.719466309564668671e-02,1.136212974276052529e-02,4.553533406984902826e-04,0.000000000000000000e+00,0.000000000000000000e+00,7.047012689574237839e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.044143133369726029e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.104014553284141997e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.638777295943031481e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.562000270848973305e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.813224107482164393e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.122006156255818593e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.292235824959609536e-02,3.842389168766439499e-03,2.399323132638791212e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.211999908840042439e-01,4.608018185151949213e-05,4.860916776059366617e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.578753537483837177e-02,1.351949684428627729e-01,6.977821142428355071e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.560799084104106400e-03,4.996366211919743387e-03,2.062539008115392425e-03,2.381190099090960827e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.050642880516630268e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.295956019654314478e-02,4.765420261679742531e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.811091058129735809e-02,8.349318047893776289e-04,0.000000000000000000e+00
6.400129327982702065e-01,1.259210870104148297e-02,0.000000000000000000e+00,9.298520904111800406e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.062982193139461698e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.965724922631480291e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.962621731204918993e-02,4.451124329403563333e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.701993324789805483e-03,2.101445159835155577e-02,1.123521416749309887e-01,0.000000000000000000e+00,9.931377121674243511e-03,0.000000000000000000e+00,1.669018928671986510e-03,5.945794556423401184e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.375059842832900281e-02,1.443891795999874619e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.028343398906308687e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.561138978540598073e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.006891517555901366e-01,0.000000000000000000e+00,6.366015959547904933e-04,0.000000000000000000e+00,0.000000000000000000e+00,8.685793828606638194e-04,0.000000000000000000e+00,0.000000000000000000e+00,7.093164932003993405e-04,3.528727945793127402e-02,2.563923740317347599e-02,0.000000000000000000e+00,1.141148460091812554e-03,3.439276985984313708e-05,0.000000000000000000e+00,3.313358086206385318e-04,4.630004477480722386e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.477254488218225352e-03,0.000000000000000000e+00,1.134683603416374864e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.833936987463130844e-03,0.000000000000000000e+00,5.174228324226616375e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.296255643749659328e-03,0.000000000000000000e+00,9.049615494166548396e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989567492375645008e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.739222929295677983e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.698288336137602245e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.265520539797688027e-02,0.000000000000000000e+00,2.400000554230893174e-02,2.330667190217844062e-02,1.827787755632592076e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.957898467836485107e-02,2.591101871861017578e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.272748043105475693e-03,0.000000000000000000e+00,3.088268253043717146e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.826932158670687034e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.331260844388953132e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.068067878663094883e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.873244465347849788e-02,2.072918210013239421e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.543545064467576403e-02,3.243794315686053531e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.797836226618484204e-03,5.369846144969807333e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.508842534039823768e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.291144852353126180e-03,0.000000000000000000e+00
2.639925237225802523e-01,6.389261046229148359e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.810563812027305070e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.178058237429874471e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.875938511402836503e-02,4.644803248256595268e-03,1.119074949932663630e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.165474754633626486e-02,0.000000000000000000e+00,1.161385673951864607e-03,0.000000000000000000e+00,4.908515990480247920e-02,0.000000000000000000e+00,5.056015164417208829e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.217982475001060019e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.601726870274673654e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.942426167101910045e-02,0.000000000000000000e+00,2.195253422558408711e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.904828046687248713e-03,5.959282787048942459e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.276721747222663319e-03,0.000000000000000000e+00,3.111911816651925962e-03,0.000000000000000000e+00,5.395111502998295450e-02,0.000000000000000000e+00,3.012184920025012813e-02,0.000000000000000000e+00,2.871500684525893701e-02,0.000000000000000000e+00,7.515305632182417428e-02,0.000000000000000000e+00,2.289219306679147678e-03
2.652731234104047792e-02,4.395419117716411507e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.788554704952497104e-02,0.000000000000000000e+00,1.026345088035690578e-02,8.748344791427817291e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.922625377085688092e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.133743287057610960e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.072279220478109557e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.638207104768048261e-02,0.000000000000000000e+00,4.767229499799060209e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.037657662340203457e-02,0.000000000000000000e+00
0.000000000000000000e+00,7.957170859849397801e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.468251838276902879e-02,1.935958321413636584e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.084814813820906496e-04,1.172999329982853285e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.059745135718018982e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.251686122862791628e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.621541083929410793e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.412725859632065380e-03,3.625351311436197758e-03,0.000000000000000000e+00,1.736958556057428002e-03,1.094829259145882775e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.269918227051239702e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.608403556558586134e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.348189431152221368e-03,0.000000000000000000e+00,6.680641090581931896e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.090557180352736272e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.749288093293088042e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.163720790202886664e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.034767223859382225e-02,1.502381870749678466e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.905907283231158687e-03,0.000000000000000000e+00,2.875894580928807162e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.578899940057235057e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.791746156580901472e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.471497855634794044e-02,0.000000000000000000e+00,1.095259723746764419e-01,6.446870334326624706e-04,3.249650218645627753e-02,2.185882194805439244e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.574568364589105929e-02,0.000000000000000000e+00
2.411951849421071700e-02,0.000000000000000000e+00,1.258560455457788732e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.550560223050257473e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.651071966829133764e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.189776761008730453e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.878221267680484918e-01,2.446126508815226266e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.006607153579659186e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.961103641878632363e-03,9.678130507209678837e-03,6.583075824905648861e-03
6.135706337424523538e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.788223037611345184e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.528758296870575739e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.044487279015238537e-02,3.776841798078527795e-02,0.000000000000000000e+00,1.534128072213656810e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.611967323901677684e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.241641433472694470e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.369629829649479200e-03,5.225049080868270036e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.172094296614674569e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.265651349879055060e-03,5.492993509440377564e-02,4.054704238175286038e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.691877341061176265e-02,5.618630718164339954e-04,0.000000000000000000e+00
