0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.468465636454347148e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.395459256284658445e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.254456560695689851e-02,0.000000000000000000e+00,3.161864392623676273e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.668485617827697526e-02,4.903562344262671954e-04,9.650686073158692762e-04,3.096033893145199931e-03,1.136109827926410319e-03,1.864603716534514455e-01,1.804115309093076236e-04,0.000000000000000000e+00,4.994958066802261676e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.275756392933311337e-04,3.747708540610006356e-02,7.835605487012212720e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.387897653517984109e-02,0.000000000000000000e+00,2.840119877830302522e-02,3.039467071590214869e-02,0.000000000000000000e+00,6.874497023979221633e-03,1.759439088593795497e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.242688344904646969e-01,0.000000000000000000e+00,2.082093773176375145e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.252794195648033404e-02,1.632147936263745117e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.068773850165729991e-03,6.267726358686482582e-04,2.409889441460204840e-01,7.149874052669945301e-02,4.338490040061814511e-03,8.613210509279203711e-04,1.083951527713117452e-01,8.215774250694750456e-04,3.446613066839303297e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.544004382977831189e-03
2.540113870717845834e-02,0.000000000000000000e+00,9.102291797918694860e-02,1.372302758607259025e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.984537412735048176e-03,2.603375232274701689e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.365813361181956509e-02,0.000000000000000000e+00,5.208142917759858367e-04,1.302688977598866205e-01,6.666519069843827860e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.496865919911185769e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.332522870334709619e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.623182942050519328e-02,0.000000000000000000e+00,8.476356544489988681e-03,4.206216272674975082e-02,0.000000000000000000e+00,2.065466919214488384e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.260719846730148572e-02,2.662139831373891777e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.028245183967781001e-01,6.455171463515346980e-04,0.000000000000000000e+00,5.049223353537702404e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.689342171221565778e-05,0.000000000000000000e+00,5.444534804750299608e-04,0.000000000000000000e+00,1.977285988779033457e-02,2.672807691446001110e-02,2.711884576987524074e-03,1.363325017719437815e-01,0.000000000000000000e+00,5.776039687075634841e-04,1.527133932893122957e-02,1.009364586228158472e-03,0.000000000000000000e+00
1.238419634955378185e-02,1.587032362558177256e-02,1.063488558305807768e-01,2.185741058199172984e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.314510421722632667e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.700453096244386904e-03,1.226574917819329702e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.758009913825375914e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.766962081245364996e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.493189469656001564e-02,0.000000000000000000e+00,1.190790407906266585e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.971853255366489560e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.811433719407616890e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.047868754576413042e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.397484905351157594e-03,8.980981046730222850e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.262194661265879542e-04,4.769916094771210215e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.908385200501394249e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.354786328263678898e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.062620381688457627e-02,1.918567115089372943e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.091917614024192962e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.059893555545760382e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.286622159712250718e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.552744691204144961e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.864399320980336141e-06,0.000000000000000000e+00,6.110593219785487307e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.164551395990952004e-02,0.000000000000000000e+00,8.322797889069877275e-02,9.090541978808600412e-05,0.000000000000000000e+00,4.225575113374913094e-02,0.000000000000000000e+00,2.890113265943703835e-03,1.291931179648454220e-01,4.397220839680368587e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.851490465954154160e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.196422029209002862e-02,5.435809280192905463e-02,1.474877571210514784e-02,0.000000000000000000e+00,4.195798524304925059e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.212090747362189469e-03,1.669059471527015448e-01,1.015823618316818860e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.668923396498479705e-02,4.569041670989256593e-02,0.000000000000000000e+00,4.174775041931440972e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.702801854441350127e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.805737602557497396e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.252852579414159709e-03,0.000000000000000000e+00,1.280351981142797274e-02,0.000000000000000000e+00,1.891855287054698817e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.348624339132484418e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.212235313611247131e-03,0.000000000000000000e+00,4.842501867393114723e-02,7.846361164314610837e-02,4.036878660296400190e-02,3.556605676557283730e-03,8.740079361492088250e-02,3.764888057786711095e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.107949516820139677e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.134855568122139849e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.382647216657844896e-04,0.000000000000000000e+00,7.020366041623107411e-04,7.617920163796007603e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.842805837615955344e-01,1.330972505297606592e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.049573817700110181e-03,0.000000000000000000e+00,1.702863227592998213e-02,1.128479632855368398e-01,4.852142048676250140e-04,5.859520021600740647e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.862254906232758689e-01,0.000000000000000000e+00,7.323619332500998919e-03,0.000000000000000000e+00,5.821200794187922911e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.058268320952309334e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.891574540253871312e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.580475766615981825e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.145479833468070738e-02,0.000000000000000000e+00,6.256283162185077851e-02,2.177697382255211131e-02,0.000000000000000000e+00,2.698979382837651993e-03,0.000000000000000000e+00,5.693150200105436031e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.737374403277757967e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.811922849578193398e-02,1.749396872189808855e-02,0.000000000000000000e+00,6.410960914884790537e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.331325516252452046e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.773271337231704409e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.875869842434031431e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.844960969748247678e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.041285577054579593e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.531238286543371532e-03,6.543857984665626959e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.060532779058797039e-03,0.000000000000000000e+00,2.796071433131099709e-02,2.482177759028985839e-02,0.000000000000000000e+00,8.067516501830252320e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.836403202970189608e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.168898732937238227e-02,6.500738931365916684e-02,0.000000000000000000e+00,5.741346957967995851e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.054632019670592571e-02,3.367822488962386122e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.408249018480049568e-02,0.000000000000000000e+00,1.726349196389185756e-02,5.465225607342433060e-03,0.000000000000000000e+00,2.776610377228702631e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.503526965588698139e-02,1.686148641495562872e-01,0.000000000000000000e+00,2.094523816782412854e-04,1.071217243875753318e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.682699558825446681e-02,0.000000000000000000e+00,2.024682812532446524e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.634287270960514460e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.865674190739277427e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.830950145058575507e-02,1.758132993600297622e-02,5.587295905411231167e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.723896993667894256e-02,1.211729582327400120e-02,7.902287130371776769e-03,1.832738502396276670e-01,1.918272087907375661e-04,0.000000000000000000e+00,0.000000000000000000e+00,8.550058174587367443e-02,0.000000000000000000e+00,1.667380740901619474e-01,0.000000000000000000e+00,4.334780664489331498e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.103290179626906331e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.972644366760557690e-03,1.082132050817774006e-02,0.000000000000000000e+00,2.065565111990041655e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.054413549051393534e-01,2.350207201087909932e-04,1.628138052340230291e-01,9.934438642012264828e-03,8.525617939352520339e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.455843226425415984e-02,3.316711734181162011e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.946597311822330603e-03,7.293657051289517690e-02,1.667185139116157677e-02,0.000000000000000000e+00,1.361212076865034037e-01
1.079960633746588072e-01,7.433031338793978648e-02,3.823526135715243218e-02,4.543797799335047571e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.280183955674296825e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.547627046813055546e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.159013605079591003e-02,0.000000000000000000e+00,1.003287204227106336e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.851912464786225065e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.573140841532784731e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.615632726000989103e-03,0.000000000000000000e+00,8.713936965109304877e-02,0.000000000000000000e+00,3.043929437610966640e-02,5.790576540444211662e-02,0.000000000000000000e+00,7.098433209078316986e-02,0.000000000000000000e+00,2.455600342992311502e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.783278157232844247e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.092273205437707628e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.715589815515958905e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.040207228754503055e-01,0.000000000000000000e+00,4.522801386163889832e-03,3.969590484464445611e-04,1.646646605350237042e-03,6.753460250258417480e-03,9.035727226053967987e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.083116710022799412e-02,0.000000000000000000e+00,9.333891038711151231e-04,6.014774124173693538e-04,3.966967732076880191e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.112931927373177546e-03,3.093831648201833800e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.675256357573198232e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.101560984613623201e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.510959179717430628e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.983584337540728916e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.689574741158925267e-03,0.000000000000000000e+00,1.250691318210613578e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.218888190381962493e-03,3.167937260392359594e-03,1.477386574546581642e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.997850819967107963e-03,4.220872387886238399e-03,5.508592569991746513e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.028661327630173605e-03
0.000000000000000000e+00,0.000000000000000000e+00,2.391962730573819057e-02,2.177074566080111628e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.207421949830431829e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.159742057375045101e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.758021119890083056e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.180966416980306306e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.836073451355955261e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.308436552658597332e-03,0.000000000000000000e+00,3.675790937296894573e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.537555291818031173e-04
0.000000000000000000e+00,0.000000000000000000e+00,6.576455144623270105e-03,0.000000000000000000e+00,2.072221028966481679e-04,7.958182722849076879e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.958562025949006049e-03,6.189304186590109669e-02,2.804566368403979895e-02,0.000000000000000000e+00,8.346005130877655331e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.358084636687373420e-02,8.903584046377453071e-03,0.000000000000000000e+00,1.582663061246868466e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.060872705019844618e-02,0.000000000000000000e+00,3.782129041848524692e-02,1.384415802591359296e-02,1.033450059389670779e-02,3.882065452184949722e-02,0.000000000000000000e+00,8.414307946047523690e-02,5.844587997135193037e-03
0.000000000000000000e+00,2.294847792115584963e-03,0.000000000000000000e+00,2.675249504228753919e-02,0.000000000000000000e+00,5.555257808988004484e-04,7.009057171710930158e-03,7.072436613855335574e-04,0.000000000000000000e+00,2.791322574786137337e-02,1.156651302941331429e-02,2.229971139847026218e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.647778328604170804e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.587189519459872408e-03,7.713288987394625873e-02,0.000000000000000000e+00,5.829213690999932723e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.365348241084372943e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.264600716434630748e-03,0.000000000000000000e+00,3.058376091994756060e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.178257083691697127e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.199565556286397160e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.619437097771753197e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.524414030121041250e-02,4.514880322011317546e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.311097959195165696e-02,0.000000000000000000e+00,1.170325940593498109e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.389513303008358257e-03,2.731220015821492764e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.688710141024264699e-03,2.435580696860084572e-04,0.000000000000000000e+00,7.677221642474592539e-05,0.000000000000000000e+00,2.522163842537920734e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.597633063072175730e-02,6.999821633004815052e-03,7.173033682420027271e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.400725833010656823e-03,0.000000000000000000e+00,6.881064057003463252e-04,1.836317143944881103e-01,0.000000000000000000e+00,5.351894831830471093e-04,0.000000000000000000e+00,6.350102409994257124e-02,0.000000000000000000e+00,1.630489466489954686e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.783449556332837268e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.573042902289606051e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.504530104375171800e-04,0.000000000000000000e+00,5.582309536808631109e-03,0.000000000000000000e+00,1.634621949837193264e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.231600402102421901e-02,0.000000000000000000e+00,8.873429464806754669e-04,1.688298082967357020e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.298077899545899222e-02,1.552858451755826374e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.172792395313509636e-02,0.000000000000000000e+00,1.978747444640912407e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.131439776622039844e-02,3.212147064650066469e-02,0.000000000000000000e+00,4.180560188554755668e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.620470715913360477e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.079162033101064400e-02,3.351006154315668006e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.836113617398431319e-02,0.000000000000000000e+00,4.946869132293760588e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.534264702543417586e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.668317530533201809e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.247999902042823461e-01,8.641854918837882371e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.346116621275482102e-03,0.000000000000000000e+00,3.340362252097502094e-02,5.853037977750893961e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.102303868127058765e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.371673362477865594e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.981465499518516790e-03,1.046067007684389899e-01,0.000000000000000000e+00,1.627453297547793998e-01,1.100145946145842518e-02,2.102498953493354972e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.650070646600179875e-03,0.000000000000000000e+00,2.176737338835763903e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.578315632204349062e-03,7.174111593178861268e-02,2.081165016407931362e-02,0.000000000000000000e+00,1.241824183507589940e-01
5.889395473222740901e-02,7.417274316397990015e-03,0.000000000000000000e+00,2.981371805049025034e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.599168234923567453e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.033775750684498618e-01,0.000000000000000000e+00,4.636121392875611051e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.211338541694417958e-02,1.021635508420559377e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.337078959215496077e-02,1.999431358058747707e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.833635379544645446e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.714153009923517157e-02,0.000000000000000000e+00,3.018160420093335752e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.242113467601731969e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.556172208352781840e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.718560662862468743e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.344808279192649114e-01,2.735293111056729884e-02,7.081668783909995674e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.750438370314628494e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.296245446031217767e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.698116625408824090e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.931184964510057459e-02,3.709544143026312357e-02,0.000000000000000000e+00,3.073520499351333271e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.421398730852150086e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.750858873499394137e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.023633748205238808e-02,1.193709171708261518e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.759381824913513914e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.820776885496357565e-05,6.919151572634844871e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.756789330718687508e-02,0.000000000000000000e+00,1.341037667321262096e-02,1.259416033457072797e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.625052386964013398e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.282148739238473743e-03,6.992237782069761487e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.099952050608825893e-01,5.357193746331821022e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
