0.000000000000000000e+00,0.000000000000000000e+00,6.431573643109504343e-03,0.000000000000000000e+00,2.585102783982686642e-03,5.968917021842623516e-02,4.024170681599245451e-03,0.000000000000000000e+00,1.250008999052885819e-04,0.000000000000000000e+00,1.036292630217394983e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.594628508552390578e-02,2.817064107322113947e-05,0.000000000000000000e+00,0.000000000000000000e+00,3.186453036105150668e-03,0.000000000000000000e+00,3.802831600617829783e-03,0.000000000000000000e+00,6.070261641569853900e-02,6.742234227156856420e-03,3.291876804607956654e-04,0.000000000000000000e+00,6.320208274279273675e-03,1.169469221043238204e-04,2.683416216795994971e-02,4.491097263138982276e-02,0.000000000000000000e+00,1.536834601537513645e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.994030231524540009e-02,0.000000000000000000e+00,8.291683750353299673e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.260121406145252693e-04,4.543368347889994996e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.263108771122032833e-02,7.856438553613656617e-02,3.199409412187607937e-02,8.282248211700550533e-02,0.000000000000000000e+00,5.431719987162348827e-04,1.848041161972851934e-03,1.579901733933284508e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.360552078894103463e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.505596406412606364e-03,0.000000000000000000e+00,2.631662860345288066e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.475017746762683096e-06,0.000000000000000000e+00,2.816131507350747606e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.678155030986976856e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.933726708445421619e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.340702852048893390e-01,1.741051906581311259e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.054115861991343972e-03,3.839394222005117294e-03,0.000000000000000000e+00,6.870337740550583653e-05,0.000000000000000000e+00,9.775147349615936117e-05
4.728198489966931040e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.560314784200873717e-02,5.791151300021230540e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.154083236036180918e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.706077515164020383e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.046701091571494539e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.551467195699130608e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.733794666752972169e-02,0.000000000000000000e+00,5.260452291175846985e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.858416338212063340e-04,0.000000000000000000e+00
1.721870554410473778e-02,0.000000000000000000e+00,1.776467019438645462e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.368489122104598610e-01,1.214007821569499240e-01,3.898908580949810368e-03,0.000000000000000000e+00,1.204761940091602090e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.885106852038027761e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.327375055026191065e-03,0.000000000000000000e+00,7.298824309170297286e-02,3.242376228351498413e-02,4.188041699310442872e-02,2.088649306020041053e-04,1.684497480021115642e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.042020201392678973e-03,3.060514682484926936e-03,0.000000000000000000e+00,6.451169865716384517e-04,4.719817797656770952e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.780469741216162749e-01,0.000000000000000000e+00,2.126201264930701329e-01,1.056781662799587476e-02,0.000000000000000000e+00,1.932511713371510426e-02,0.000000000000000000e+00,2.966781599312710155e-02,2.288033415340678250e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.091659078126049842e-02,2.205824399461999916e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.474589305265640478e-02,2.724560427319456298e-03,4.758805889561842223e-03,1.113692449427635713e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.618775142792583686e-03,7.810935113030445867e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.382557202765200166e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.066538297696554616e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.144053787713756279e-03,1.703428597704463934e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.306436872172920483e-02,0.000000000000000000e+00,2.331064271525986904e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.767708948147891576e-03,1.721459219696028220e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.228490411884602472e-03,0.000000000000000000e+00,3.360206487020718225e-01,1.248829123104037292e-03,0.000000000000000000e+00,3.834547127203049958e-03,0.000000000000000000e+00,1.792576561252172754e-02,0.000000000000000000e+00,4.240246292830026492e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.881475125691873931e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.686514545858111280e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.925354570686605760e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.074095866316778593e-03,2.538257367754893088e-04,6.754099236965722605e-03,0.000000000000000000e+00,1.562782340064819073e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.382377342176994178e-02,4.092506524581209643e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.035158303749512995e-02,5.368484124136154237e-03,0.000000000000000000e+00,7.419165805863355687e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.002788753576057751e-05,9.111997757346862459e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.928441891737369546e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.382875093882111273e-02,4.805318828528739455e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.988796574863992707e-05,9.656133968167035595e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.347366618646456560e-04,0.000000000000000000e+00,0.000000000000000000e+00
4.581703904581840847e-02,0.000000000000000000e+00,2.240547763124531300e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.481812769565720930e-02,0.000000000000000000e+00,4.935856505699277343e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.027116281592911712e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.374928754790860963e-01,2.792580363322053061e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.953516135917117771e-02,1.165354981945430392e-02,0.000000000000000000e+00,4.750666495271342327e-01,0.000000000000000000e+00,6.253000677532479651e-03,0.000000000000000000e+00,6.796515676989869914e-03,6.230401119737768306e-03,0.000000000000000000e+00,9.004808399459747481e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.941129981573964242e-02,5.232036155602097635e-04,0.000000000000000000e+00,1.372754205952172839e-02,0.000000000000000000e+00,1.606945829952145452e-02,7.295870592487392354e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.358333307267591272e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.479157810434293646e-03,1.193582502899668586e-02,6.968014462538538146e-05,3.954098403406801528e-03,2.797398265512491058e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.133892447198512760e-02,8.648882789431379739e-03,3.362334020583858970e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.917575700243058706e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.006965208364957023e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.624051080681871539e-02,6.623176750257060187e-03,0.000000000000000000e+00,5.437325360792388384e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.241528450311793919e-03,0.000000000000000000e+00,8.862280240045790347e-02,4.051087139314247382e-02,2.052327433090860020e-02,0.000000000000000000e+00,3.275884212227785086e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.655912406901030476e-02,1.610100764533145892e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.394315824901600331e-02
1.629658013724636922e-01,0.000000000000000000e+00,1.454897214505535691e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.164567927225636082e-02,1.673091673076122776e-02,1.158811117488074000e-03,6.354593448960182966e-02,0.000000000000000000e+00,5.588174355185337311e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.456774576525615532e-02,0.000000000000000000e+00,1.489433973007771028e-01,1.987350684279230728e-02,0.000000000000000000e+00,2.554301890486261953e-02,0.000000000000000000e+00,8.035408809371032829e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.948154140739347659e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.882537975943367192e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.359595358835945067e-01,4.370627525167566918e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.569379467388209623e-04,0.000000000000000000e+00,5.202427018981231437e-03,5.855640111006807542e-03,4.829142401705399656e-02,0.000000000000000000e+00,3.254061411299438667e-04,0.000000000000000000e+00,9.704512707113530090e-02,8.047176440688823338e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.918709765341369652e-03,1.105633285191971321e-01,0.000000000000000000e+00,2.043154344192334854e-02,6.304406743608432021e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.664252451849181514e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.323906242422907276e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.385917054070683399e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.335169390996190641e-01,1.770829969449185248e-01,1.837480260286658172e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.409145555765823329e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.452654905560122126e-02,2.542104200990134150e-03,4.274134171839232832e-01,1.661024739612539103e-02,1.365106696531626779e-02,0.000000000000000000e+00,7.937983795502109863e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.078175641404740981e-02,4.909960772827116210e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.282220019826804835e-02,1.728046232515218633e-02,2.522989327815134200e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.351784712347924688e-02,1.978727473327271207e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.134635463153293849e-05,5.890731365784374899e-06,4.068535828259853791e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.910853672710882967e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.120519141103207314e-02,2.373497940937323650e-02,0.000000000000000000e+00,3.234674002826214839e-02,0.000000000000000000e+00,4.459508644411539911e-04,0.000000000000000000e+00,1.045362913347454709e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.195707192510498507e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.115687959626723236e-02,1.019097257196537347e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.430267552665381693e-05,1.872508107493582596e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.307639878385219334e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.590016378389454144e-02,0.000000000000000000e+00,3.423362313367195320e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.600495677977543028e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.925090453782897587e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.524138451570421299e-03,0.000000000000000000e+00,9.385423589898594932e-02,8.651061628433927286e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.201789216404145905e-01,0.000000000000000000e+00,1.453794727701945529e-04,4.641968558200004064e-02,0.000000000000000000e+00,4.844468424932238290e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.514424559582602824e-03,1.749367687732830690e-02,2.915857760363923731e-02,1.979998348462674168e-02,0.000000000000000000e+00,6.260712334897693652e-03,0.000000000000000000e+00,4.011369684125061811e-04,1.238459154042805552e-03,3.775056995921596191e-05,2.193662205159185082e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.365070986424189892e-02,0.000000000000000000e+00,7.282262394271429851e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.522717785956922282e-02,6.034674504498231673e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.700239080105459766e-02,0.000000000000000000e+00,5.139434167234386945e-03,0.000000000000000000e+00,7.868539050730346488e-04,0.000000000000000000e+00,2.550525892741814515e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.326188775468776299e-03,0.000000000000000000e+00,6.087247599670014657e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.002650281217634269e-03,2.498611893252057799e-03,4.320232492574935246e-02
4.029348961762021369e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.013117854010076426e-03,3.341695945681963376e-02,0.000000000000000000e+00,1.678021707318683034e-05,0.000000000000000000e+00,3.366538037150055901e-04,0.000000000000000000e+00,0.000000000000000000e+00,6.770673702890022338e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.479622603811315065e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.253017907476221746e-03,1.947310875750053044e-02,0.000000000000000000e+00,4.606433628825569795e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.592598449135205818e-02,0.000000000000000000e+00,8.477614060028542103e-04,0.000000000000000000e+00,3.000625994991986301e-04,0.000000000000000000e+00,1.342419651074145629e-03
3.592055470511508475e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.580293569393433739e-02,1.759027482819269187e-03,0.000000000000000000e+00,3.864119257487147441e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.693352542226893076e-02,4.043359767432781748e-02,2.080715270574987064e-02,0.000000000000000000e+00,3.480452754035669866e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.952867887039909961e-02,9.235526383104201986e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.373096187308437396e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.741132853379966067e-03,0.000000000000000000e+00,1.750403760905320030e-02,0.000000000000000000e+00,7.863205596658479415e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.415818994869932966e-04,0.000000000000000000e+00,4.346124806000806196e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.129729959561518349e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.937748981608916274e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.735939670958032505e-02,4.995691757689975886e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.411548170968533224e-02,9.696582521774774199e-02,5.932650951023908312e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.867476782527433335e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.204972442505811668e-02,0.000000000000000000e+00,4.397811110543227843e-04,0.000000000000000000e+00,4.351147708343840875e-02,0.000000000000000000e+00,4.118049369251475245e-02,0.000000000000000000e+00,7.342439612502660654e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.159516385286434997e-03,2.133477453229729297e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.838165462120616711e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.402132687211274159e-03,6.287480720599664119e-02,0.000000000000000000e+00,1.425555413792696860e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.623918304518706860e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.399463096325153366e-01,0.000000000000000000e+00,4.910707602413182105e-03,2.464138050188516976e-02,0.000000000000000000e+00,6.787306881374490647e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.250788556282581530e-02,3.058766501490853273e-03,0.000000000000000000e+00,2.431404753370792690e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.102421556438557104e-01,7.805041855596362398e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.434020196038507819e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.905101090679497050e-05,3.091601086546741806e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.549925534963853338e-02,1.277605216494263340e-01,0.000000000000000000e+00,3.477805455131924295e-02,1.169088329193769538e-02,2.178444696015045465e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.826593429627755321e-03,0.000000000000000000e+00,4.545035325759238382e-02,1.730359664954321747e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.110190338227434126e-02,0.000000000000000000e+00,1.467188955878178172e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.476858359567972845e-02,2.211401588778312121e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.171662455156363301e-03,0.000000000000000000e+00,2.694222780472040057e-02,0.000000000000000000e+00,1.412379044209561858e-03,4.353875287539427791e-02,0.000000000000000000e+00,4.368143919812514375e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.751482496214711325e-03,1.079446445154376650e-03,4.500670131219796505e-02,0.000000000000000000e+00,4.542649596475182563e-04
2.626178918412139587e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.637310522157020831e-02,0.000000000000000000e+00,6.356860390490774032e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.845156301617843947e-04,1.237602861950656309e-02,0.000000000000000000e+00,3.249867781214299555e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.652491107602695880e-02,1.017367128631588595e-03,0.000000000000000000e+00,2.137738385988435103e-02,7.544967140557210482e-03,7.893643903549345253e-03,4.050421195041107453e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.485211625141332314e-02,0.000000000000000000e+00,5.312101535138553758e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.460271261063686488e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.453701863625106644e-02,4.421992378462784247e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.991761466081336834e-02,1.752436231381914941e-03,2.757526845869223697e-02,0.000000000000000000e+00,4.936807082728813471e-04,0.000000000000000000e+00,0.000000000000000000e+00,6.293802852319211986e-03,6.318796926151866444e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.728153546611782901e-02,7.441289888275911396e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.073042883158282425e-03,9.000599869280560481e-03,2.559612442919101741e-02,0.000000000000000000e+00,4.456447790089679978e-02,0.000000000000000000e+00,2.638232583045142235e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.546042328275066380e-02,9.315779900370340511e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.347941221121460087e-01,6.981364194855721461e-02,8.404471311487123064e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.320605995873261052e-01,0.000000000000000000e+00,6.606204078238953580e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.189275100746259133e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.340390011345410526e-02,0.000000000000000000e+00,1.334534812442031704e-01,4.166474507095484225e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.618255303596472044e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.740610110207919836e-02,0.000000000000000000e+00,1.749295801677001189e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.324033707506481874e-03,0.000000000000000000e+00,3.779056733849275179e-02,4.047387995595169707e-02,1.463925073339979871e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.189809131650251664e-02,0.000000000000000000e+00,1.772094360861326684e-02,1.654078096256070968e-02,6.734079664909979959e-03,0.000000000000000000e+00,4.425646028675436772e-02,3.773888938856642585e-03,3.560972584799863838e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.740172733962467175e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.196183238739099071e-04,9.409440183927942139e-03,0.000000000000000000e+00,2.785929267389604928e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.105201810992093199e-02,0.000000000000000000e+00,2.406768848111249387e-02,5.912050530732300413e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.328529871297312462e-03,1.829712352357345390e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.268819414768411521e-03,1.569945232222125231e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.385627867334317101e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.671968465558436867e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.150380543769667120e-02,0.000000000000000000e+00,1.054881603135099345e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.130926202490259824e-02,3.378192202122477523e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.253392047896468575e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.360276065676050028e-02,0.000000000000000000e+00,4.408977239893262928e-02,2.922899353618499570e-03
6.884153043718954645e-01,0.000000000000000000e+00,2.057991347053256814e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.413743034262830212e-02,0.000000000000000000e+00,6.821694881116922154e-03,2.758088681882745960e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.312899968765848885e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.795894569630583290e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.568723080841768730e-02,1.697538437306475578e-02,0.000000000000000000e+00,1.629260832887150651e-02,3.835229463329177524e-02,0.000000000000000000e+00,7.695305564977045557e-03,0.000000000000000000e+00,6.999890966387273305e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.037324989284578960e-03,0.000000000000000000e+00,5.977477099271701240e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.790613620188559657e-02,1.455379838854853509e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.438561195819362204e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.978464622043332836e-03,0.000000000000000000e+00,6.434698398599537038e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.271929571976276048e-03,0.000000000000000000e+00,6.944404889141607071e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.298385217895035718e-04,8.912761834608649500e-03,0.000000000000000000e+00,9.845267827139512692e-03
