0.000000000000000000e+00,2.865659806804653903e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.192296188174637159e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.833746651986919779e-03,0.000000000000000000e+00,1.176819081126460609e-01,0.000000000000000000e+00,7.689823281277383127e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.950541867109062730e-03,2.135837437169110786e-02,2.494600099626390760e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.555982008493197635e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.152821273802206697e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.287390176427602298e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.965779473739149890e-03,0.000000000000000000e+00,1.504421168011182974e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.506094516412569442e-04,1.246480425899936240e-01,0.000000000000000000e+00,9.462428978227276468e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.644414609130534933e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.613866233657974270e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.026928747527480344e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.347686987858215779e-02,6.801183689081644968e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.487768555563099768e-02,0.000000000000000000e+00,1.219921832964331911e-02,0.000000000000000000e+00,2.940406764190537856e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.059201200023378826e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.375944129748801668e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.916765138655222744e-02,2.198495695999045686e-03,3.719617441538673741e-02,0.000000000000000000e+00,2.095447969526307783e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.279333898538978317e-03,0.000000000000000000e+00,1.217466030797081711e-04,0.000000000000000000e+00,2.188242614478437265e-01,1.121360424294279984e-01,2.067980338628136808e-02,0.000000000000000000e+00,1.080274511688357301e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.137660764547904990e-02
2.097634128095699282e-02,1.383163937591390348e-03,9.111524290953887037e-03,1.939840854298591211e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.053800136175598971e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.495828887592689213e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.467138725404609441e-03,1.413710054724771625e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.843368286284206195e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.439718563329783069e-02,1.863055131661366451e-02,8.788492612502484674e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.598593428073502853e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.569027055911357323e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.819419550285646281e-03,0.000000000000000000e+00,6.218452841713412909e-04,2.645123616854023196e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.976161329406286986e-04,2.847380598980512878e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.222902218492067983e-02,2.177488922668800730e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.126148707274921196e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.652910924985293406e-02,1.025300278434451012e-02,0.000000000000000000e+00,7.205121811202598245e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.799844762001335391e-03,0.000000000000000000e+00,2.273869809627538600e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.237643504087907034e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.416823342093737892e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.765594840848190072e-02,9.066380301796543237e-03,0.000000000000000000e+00,2.630708278062854344e-01,0.000000000000000000e+00,6.222626498998851553e-04,0.000000000000000000e+00,1.027996875379363169e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.298656940935575488e-02,3.067534794254288960e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.955349535372797459e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.207496516256899646e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.900459393996821539e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.310387342209897971e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.342116611860696647e-03,7.164960699092226494e-05,0.000000000000000000e+00,0.000000000000000000e+00,5.346712690119368588e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.659109220756241621e-02,1.468939160739667559e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.597409233953646429e-05,0.000000000000000000e+00,9.185535469040087466e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.633532158033655673e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.619365740496305883e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.141112205015009790e-02,3.070827910471410696e-02,0.000000000000000000e+00,1.755786789143351789e-01,1.814539277682863244e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.591088850622631494e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.297096767998060837e-05,5.319312541014674552e-03,9.762239864950588396e-04,5.365096848812320879e-02,0.000000000000000000e+00,1.051862947849525887e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.169098873728321627e-04,0.000000000000000000e+00,0.000000000000000000e+00,8.172110839022646289e-03,0.000000000000000000e+00,1.453933838372464468e-02,6.436303790762051748e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.514795582374360136e-04,8.999938508575504054e-04,0.000000000000000000e+00,1.323113270597982066e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.494052453588712498e-02,0.000000000000000000e+00,1.228232046886329563e-03,6.870952261269692996e-03,4.870967118041332616e-02,7.803121462106468731e-02,0.000000000000000000e+00,8.006683885422694047e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.025377960306023996e-02,0.000000000000000000e+00,1.481866127670779633e-03,1.293164114490611381e-02
0.000000000000000000e+00,6.567408921312037351e-03,7.490892891000210108e-03,4.273749395872621657e-04,0.000000000000000000e+00,3.229690382323618849e-03,1.931157300691354467e-02,1.040478107192417765e-03,0.000000000000000000e+00,8.803115997371408581e-04,2.802143699100175748e-03,8.303729969748795082e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.420279515624267921e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.265085701721401249e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.275048756229160023e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.820167070186081607e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.575705947497206202e-02,0.000000000000000000e+00,2.601774409005749855e-01,1.494832951181724115e-02
3.483849425309612502e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.367010708558196438e-02,2.653755700689217414e-02,1.244817785130628712e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.240205591845712385e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.766895385295028875e-02,4.164365729849689446e-02,3.362991117507882835e-04,7.445227540788243621e-03,9.639338739033984083e-03,0.000000000000000000e+00,6.252692438657218854e-02,2.355017236407837364e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.075570223903314138e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.030091362121561743e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.861510852301604995e-04,5.288229683026756528e-02,0.000000000000000000e+00,2.193994313052990280e-02,0.000000000000000000e+00,3.227240964874034113e-02,0.000000000000000000e+00,5.159382045645048405e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.574765238671253802e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.462205629250043840e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.518331953367673411e-03,0.000000000000000000e+00,3.284008739033497637e-05,0.000000000000000000e+00,9.687379910520101112e-02,0.000000000000000000e+00,1.990475094634304529e-03,1.624535380694616671e-02
1.933595384190549965e-02,2.298850342411996525e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.038145725396497965e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.520757928468589465e-05,3.001237765131932814e-02,5.013887455020918371e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.951260773982212690e-02,0.000000000000000000e+00,3.845932968403605740e-02,0.000000000000000000e+00,2.859547019306011477e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.128311183893526193e-03,0.000000000000000000e+00,1.892693192268518967e-02,0.000000000000000000e+00,5.425260114495310954e-02,1.065080827915478295e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.471829209364814539e-01,0.000000000000000000e+00,8.137213103282028848e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.417841658085353201e-04,0.000000000000000000e+00,1.139957341673862173e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.581756029119730261e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.229640842977543308e-02,2.354475724782801888e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.240022671807559190e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.310938445877284253e-02,8.330475087229905970e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.457237586157194529e-05,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.271724067288327306e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.030495260841386401e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.065987090010099336e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.400066915162136355e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.548530783371637569e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.963136084744907361e-02,9.864840059420077953e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.525396910974502598e-03,3.912850355544830080e-06,5.216901056557213950e-02,0.000000000000000000e+00,1.234161296847410827e-02,0.000000000000000000e+00,1.375388477702901716e-03,2.049812439438332325e-03,3.322171392814023128e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.091139819615949691e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.093613328797472632e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.887875841678129220e-04,0.000000000000000000e+00,7.103562015515957340e-03,0.000000000000000000e+00,1.202129230216245417e-02,1.348394601791163272e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.815039417583662197e-03,0.000000000000000000e+00,1.432162669264205749e-03,2.804159613185852259e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.426464723996515027e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.843117031895777488e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.844396390348147438e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.499485468748694015e-03,4.456660946078307151e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.184483660509543734e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.043779099972513141e-01,0.000000000000000000e+00,1.320643153062350805e-02
1.244137143473436451e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.543746513014965516e-01,0.000000000000000000e+00,6.360162369963372588e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.183333960869843909e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.295265288536881433e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.440737478045542003e-02,0.000000000000000000e+00,3.879302764105146614e-03,0.000000000000000000e+00,4.631844010799530086e-03,7.380242130388212779e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.790495789328673190e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.705786725264429714e-05
0.000000000000000000e+00,0.000000000000000000e+00,1.799835355024232081e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.876211534924935795e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.638922176296462922e-04,4.501064580844612358e-04,4.710108965934465728e-04,0.000000000000000000e+00,0.000000000000000000e+00,6.971563904423632189e-04,0.000000000000000000e+00,1.641900109061249918e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.187445176190057474e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.407191119713525999e-03,0.000000000000000000e+00,2.616110561100067344e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.286089038852819055e-02,3.136867064915558820e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.256387623182397502e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.673052258678934742e-02,3.913649182930002907e-04,9.595437034856842953e-04,2.315731500276732276e-04,4.528560996798459276e-02,6.204296119984514801e-02,0.000000000000000000e+00,1.100296376346452656e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.356774087453238402e-02
2.220314542718386866e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.415352301605871305e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.205369948122738621e-02,0.000000000000000000e+00,1.045255687172765360e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.991041683809960834e-03,0.000000000000000000e+00,1.177694545300315976e-02,0.000000000000000000e+00,1.565646006815070712e-01,4.886623511510721461e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.540174122210159746e-04,1.263934431698029472e-02,0.000000000000000000e+00,1.418755907158992385e-02
2.201772203106755477e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.387536132099600507e-02,0.000000000000000000e+00,1.202434429795349174e-01,4.558123643861543804e-04,0.000000000000000000e+00,0.000000000000000000e+00,6.646072747219684829e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.742642193119597283e-02,3.121582934751283497e-02,0.000000000000000000e+00,1.271983952957655289e-02,1.534782018745145180e-02,0.000000000000000000e+00,7.408202312433402603e-02,6.918595007928713281e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.905600861306101790e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.556054873760400324e-03
0.000000000000000000e+00,0.000000000000000000e+00,5.753345030924351261e-02,3.392268583102465550e-03,3.086003480907229056e-05,2.236923146630934427e-03,2.258948823812991641e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.339271363271429011e-03,0.000000000000000000e+00,2.336116592675086326e-02,0.000000000000000000e+00,2.922256172342246883e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.862112965570153336e-02,0.000000000000000000e+00,1.395746097637929509e-05,0.000000000000000000e+00,1.063260154491270232e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.321976689635943121e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.458393586765461880e-02,6.580806826489538075e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.300124433972428939e-02,0.000000000000000000e+00,3.224025253567562588e-02,1.611392060628962257e-03,0.000000000000000000e+00,1.378703361666432092e-02,1.029629739785732981e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.255733481395826370e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.487629740634859574e-02,6.671444760831062026e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.905438543173760602e-02,0.000000000000000000e+00,9.567357686517650745e-04,0.000000000000000000e+00,3.149461938600511129e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.891802597935037855e-02,0.000000000000000000e+00,9.929184537073891190e-03,2.110187652194894087e-04,3.785678252398508130e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.166939171054218245e-03,0.000000000000000000e+00,4.917200058048753347e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.030641828433517856e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.559458405755791120e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.617986951692867943e-03,9.024937360691447086e-02,0.000000000000000000e+00,2.972612782664886370e-03,0.000000000000000000e+00,7.335384493875081457e-02,0.000000000000000000e+00,3.200049934295841336e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.854702688855829729e-02,1.856973563455802459e-03,0.000000000000000000e+00,8.498693772720986028e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.243453487874272085e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.038690440710610292e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.172887831062727725e-02,0.000000000000000000e+00,9.854032738978858730e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.094639971949942781e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.830029963507380265e-03,0.000000000000000000e+00,2.792741318699262787e-01,3.925287424586261509e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.495083717447290378e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.306267687958324528e-02,0.000000000000000000e+00,2.558988929064090305e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.066319049044584660e-02,0.000000000000000000e+00,1.134728988150148074e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.273681135387016772e-02,7.258043326115794572e-03,6.010672289107114874e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.040023497956917616e-03,5.366581063521736090e-03,0.000000000000000000e+00,2.875637511907854632e-02,8.124491791284391487e-03,2.736453969078434922e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.496176699871748200e-02,0.000000000000000000e+00,6.956047513592294486e-03,3.218594828008413539e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.919696885695931471e-02,1.113133358356483359e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.614735628873022383e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.559209965825644219e-04,2.190007785788838836e-03,0.000000000000000000e+00,6.230163845289704051e-04,0.000000000000000000e+00,4.936833857543521803e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.880061869887209372e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.115668446731202851e-04,0.000000000000000000e+00,7.788317755088584003e-03,0.000000000000000000e+00,1.462153822936700770e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.581018165640813225e-02,2.131093737749198240e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.270978961892647058e-03,0.000000000000000000e+00,9.047444428027534569e-02,0.000000000000000000e+00,4.531997957724920485e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.490074584097892119e-02,0.000000000000000000e+00,6.802759381280248929e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.802520260517668820e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.818777288677223880e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.351890521960997571e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.534107921931628198e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.361364535723792495e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.949913823865312618e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.464146013862917282e-03,2.806742928544836771e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.157244606942647639e-03,1.021754069639514186e-02,0.000000000000000000e+00,2.756021472985525911e-02,8.284569351142859889e-03,5.544372776883291741e-03,0.000000000000000000e+00,7.250414421137801859e-06,0.000000000000000000e+00,6.665623029766727659e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.327753118590624610e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.115810349628506420e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.299023852655815131e-02,2.170886205984636809e-03,7.783672431662902631e-03,0.000000000000000000e+00,1.714536332828275802e-03,3.995375854233515316e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.854506254476273222e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.315520482218041354e-02,0.000000000000000000e+00,1.441514924583726757e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.902450954878762493e-02,0.000000000000000000e+00,1.575674067813656598e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.839639454171823181e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.907888804332944069e-03,0.000000000000000000e+00,5.281279580081237653e-04,2.535814898233061943e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.656690309333863909e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.913125661334969557e-02
0.000000000000000000e+00,1.763843458220163210e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.429684112611659938e-02,6.572077219582216946e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.889422865047006461e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.139970853903765775e-04,1.185538511445719846e-02,3.415123246204904151e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.124931320499764895e-03,9.732007248596413404e-03,2.483564697964033095e-03,0.000000000000000000e+00,2.396170418148722142e-02,0.000000000000000000e+00,2.499540977359554494e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.226095523989358449e-01,0.000000000000000000e+00,1.730193857958464785e-03
