0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.009774640098229072e-04,6.108723586828318508e-03,0.000000000000000000e+00,1.684446562204921052e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.436764879787744420e-02,4.481273768078005565e-02,0.000000000000000000e+00,2.499762163051021460e-03,0.000000000000000000e+00,4.190408984747106408e-02,4.714800971097927334e-04,9.663163196342840428e-04,0.000000000000000000e+00,1.694404688971571163e-02,3.043481905359307280e-03,0.000000000000000000e+00,1.846144711882359622e-04,0.000000000000000000e+00,2.572206574230951476e-02,1.089902793404359978e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.408252990968858323e-02,1.673185483750058711e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.085213172591255493e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.274832752827308787e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.034586025747613297e-02,1.827876773877930685e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.528639905557657996e-02,7.078481169141272135e-04,0.000000000000000000e+00,3.196627849690152935e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.989711854754993691e-04,3.760258390291276731e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.376545386919446501e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.096245445427888265e-03,0.000000000000000000e+00,9.416240258626359938e-02,0.000000000000000000e+00,2.601634569867220599e-04,8.297652130327242900e-03
1.321904198910909406e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.250494392763316399e-02,1.319001510083165360e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.480490215246284547e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.422096499010586551e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.185470985606681155e-02,0.000000000000000000e+00,1.162887584020859399e-02,5.467565814970964250e-02,9.803855372893581499e-02,3.386827752729424496e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.728979976667362195e-01,0.000000000000000000e+00,7.679603675774344593e-03,6.101249138171294106e-02,1.338994972373821037e-03,1.822744593093751685e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.290022173957655616e-02,4.899939934698563197e-03,2.258973629307728728e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.355715250687718740e-02,3.950084312808337800e-02,5.784273864725258257e-02,8.025392518811431952e-02,0.000000000000000000e+00,3.635039405359100084e-03,1.899473230106705547e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.103821132325599058e-01,0.000000000000000000e+00,3.769645842648099154e-03,3.861699909053329521e-02,3.979520526121468199e-02,2.624157851802309468e-02,0.000000000000000000e+00,3.873326321504990018e-03,1.529677342270646667e-02,0.000000000000000000e+00,3.491716404593502758e-04,8.111195241192227512e-03,0.000000000000000000e+00,4.748637276353535192e-02,4.127581004647182944e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.942295858501017131e-02,4.483343867580536629e-02,0.000000000000000000e+00,2.541648377660254282e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.058823679010517549e-02
1.118506334245603778e-01,6.752512317520712459e-01,0.000000000000000000e+00,1.823962817632320682e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.930276991090210306e-04,3.795755438586261542e-03,1.128895870051327584e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.105649050560032265e-02,9.585815737060019923e-03,4.024091033237329161e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.692888042827774511e-03,0.000000000000000000e+00,3.330821649638954773e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.205244512337950297e-01,1.312613406655639692e-02,1.305897603029940309e-04,0.000000000000000000e+00,1.036287219328301066e-03,4.920800815078306412e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.496685688563887267e-04
0.000000000000000000e+00,0.000000000000000000e+00,3.018067556626342560e-02,4.036173785724289642e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.870124697782949871e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.562115951305792325e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.869148032290855174e-03,1.679526870828929042e-01,0.000000000000000000e+00,1.661306603621317060e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.361910286246860335e-02,1.891754823248834386e-02,5.282070892921250649e-04,1.122091044843935050e-02,0.000000000000000000e+00,9.196244705158495084e-03,0.000000000000000000e+00,9.701880378571753338e-03,1.060926394477964066e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.809634224096978883e-02,5.009589717736466019e-04,4.562985851394312994e-03,0.000000000000000000e+00,3.013331740028605751e-02,6.798636830477597370e-02,1.920280738400600429e-01,7.062384183321590223e-03
6.080932955656660407e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.251728235816497101e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.455620938799108398e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.080007798957304907e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.354728857673447459e-03,0.000000000000000000e+00,9.385279102667092119e-04,0.000000000000000000e+00,3.815810905363780509e-02,3.131625568527967446e-02,8.928930595761215604e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.615258528744382749e-02,8.285698349067017457e-04,1.159294866788795203e-01,3.739124276051561738e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.433561461149714389e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.463786827661453793e-02,6.788253170309177520e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.838433959912709165e-02,0.000000000000000000e+00,3.926189527084582943e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.802008319951926896e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.414893290890506944e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.030647010313031631e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.770964785060028246e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.216449430159832146e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.556673824194455431e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.798996040260507873e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.681953995639680927e-02,0.000000000000000000e+00,3.405870669339632062e-02,7.118815445932409830e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.380536917342307955e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.836146237854363941e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.179075002474199533e-04,0.000000000000000000e+00,3.052559656162695534e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.366910966539385042e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.600515781969521892e-02,6.409435962934541264e-02,9.464674938878136004e-03,3.672488742740178530e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.651455416393682633e-04,1.066283300506641173e-03,2.087284561864297724e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.079586836641277803e-02,5.542418993244807579e-02,2.177242843777921905e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.286071613598122443e-02,3.626129287397167550e-04,2.871808336863917403e-03,8.859663542183859875e-02,2.186546395357911315e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.827586240774455806e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.842309581849785327e-02,3.002915702056086975e-02,1.372346098697857221e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.990432747906250998e-04,1.031786709749388797e-01
0.000000000000000000e+00,1.305120848453356248e-02,1.677693129432990954e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.480628806086064998e-03,3.015063911366757787e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.156126949220156019e-04,4.565463046890801753e-04,4.730008087266391117e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.447868820974789195e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.555078853490911011e-04,0.000000000000000000e+00,3.351087201080072287e-03,0.000000000000000000e+00,3.352585350283311411e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.901047274821891786e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.584271044963546093e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.047169280451648371e-03,0.000000000000000000e+00,2.266333264842500944e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.589599920558283030e-02,2.249395564769836754e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.657878464803071508e-02,0.000000000000000000e+00,2.906400679976896273e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.764723918069286746e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.140890584299222743e-02,0.000000000000000000e+00,5.756313966191504506e-04,2.091988344888563722e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.372835213117102937e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.837153152815757806e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.271287417207791315e-02,0.000000000000000000e+00,2.805994003815961242e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.451136534488493002e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.335586128141249954e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.433128882725545179e-03,0.000000000000000000e+00,6.790381772372258706e-02,3.463868463788153523e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.749822194819384058e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.086125447349118728e-01,3.685787220804417896e-02,0.000000000000000000e+00,2.231924834917816888e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.900079027962751688e-02,0.000000000000000000e+00,7.726172534861372974e-03
2.144751648552614687e-02,9.160628690243389008e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.869820300053108258e-02,1.180711751144421272e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.468831772238714334e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.501568333158605884e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.837213978411880000e-02,0.000000000000000000e+00,3.944326241252770100e-03,0.000000000000000000e+00,1.291563539511393752e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.392787566490692240e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.763086293528475235e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.391261066818994641e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.192555348554820122e-03,5.560169322138192038e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.412264510420775013e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.318652850634785434e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.761278159651853747e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.475360154514498756e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.288889614894138669e-01,1.408345061878463374e-02,0.000000000000000000e+00,1.217189660957379137e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.005971806119300510e-02,1.270429763425775030e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.404203450489510868e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.144020769270835396e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.911127468202267199e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.383905638043993080e-02,1.268019600370735300e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.439600298437085257e-02,0.000000000000000000e+00,7.356566616528013858e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.943905933695332378e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.285113494171953065e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.855834877487921450e-04,0.000000000000000000e+00
3.715505625533926243e-02,2.170771454029170044e-01,6.019755370340341971e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.634726296601912664e-04,0.000000000000000000e+00,1.005895087222516296e-04,0.000000000000000000e+00,0.000000000000000000e+00,9.777224156561198625e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.658433956988301210e-04,4.132862270808516925e-02,3.395216664506196108e-03,6.216771340780502531e-02,0.000000000000000000e+00,3.268196424192365557e-02,0.000000000000000000e+00,3.184330748133507374e-03,1.396419665908798236e-01,1.705358932209233931e-04,1.021182557843066940e-01,1.129720783947363479e-02,1.567345616566777171e-03,0.000000000000000000e+00,3.313322843640024995e-02,4.123081976279253935e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.508079483424154627e-02,2.376030226558824635e-02,2.586469182522423832e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.934567679524075823e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.471821700880018929e-02,6.498885942276505338e-04,2.206727307018412423e-02,5.802330956405827873e-04,3.588381410607342781e-02,0.000000000000000000e+00,1.307414125224139884e-02,9.744745428806955712e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.804161837229447618e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.825973943890561418e-02,1.134812047126388945e-01,1.780476831000864929e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.740042388782726476e-02,0.000000000000000000e+00,6.642504225038912665e-04,6.604059921075806916e-02,0.000000000000000000e+00,1.179049004203217010e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.175347461052087178e-02,0.000000000000000000e+00,5.775389264688906427e-02,9.040341965902698451e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.326533583671995963e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.960668762106375015e-02,0.000000000000000000e+00,2.547088604330395491e-03,7.462396346525332347e-02,6.320254727699869957e-02,2.160134618474729082e-02,5.010485079013546339e-02,0.000000000000000000e+00,2.240392644955884263e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.363919472271044320e-03,0.000000000000000000e+00,9.023588159053261282e-02,3.517582997897173575e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.535124721408022808e-02,3.534155680988121232e-04,0.000000000000000000e+00,6.246097310710890978e-03,0.000000000000000000e+00,1.367425760067046692e-01,7.050673230952254900e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.668038174328766249e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.565838187032740025e-03,0.000000000000000000e+00,7.589646515274101057e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.753167301900739199e-04,6.907987149183754394e-02,0.000000000000000000e+00,3.706966005898918587e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.641427430550037670e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.864944590875862993e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.573933354097456688e-02,2.691580839156551552e-02,0.000000000000000000e+00,6.108434088940345452e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.023123441036222409e-02,2.416665500394947486e-02,3.010932034542358748e-02,1.056196613557801512e-04,8.116197033333588618e-04,5.242541311115820474e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.922287213176089582e-04,5.060455225434203064e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.196769799410972369e-04,1.013089621587568399e-02,0.000000000000000000e+00,3.873388731312098904e-02,1.296961056353633306e-04,0.000000000000000000e+00,2.528147141411509272e-02,5.765456800867788806e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.062095480784693962e-04,0.000000000000000000e+00,1.225293523254143702e-01,6.888880823026987969e-06,1.233832196380445570e-02,3.106814343754803892e-02,0.000000000000000000e+00,1.280068675429403688e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.678372843505924875e-02
0.000000000000000000e+00,4.429815046408332874e-02,0.000000000000000000e+00,4.514895174894637832e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.081469637405688177e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.528181451960507281e-02,0.000000000000000000e+00,5.685073977246656550e-03,1.329170227143655842e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.143751731411545621e-03,2.380708518313091274e-03,0.000000000000000000e+00,2.066835499368703012e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.626561529644132392e-02,4.934974499675422524e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.444612006687265712e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.827614720175730484e-02,0.000000000000000000e+00,6.911710751735746948e-04,5.410775325872522372e-04,2.637372377946750959e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.340307137278094078e-03,0.000000000000000000e+00,3.285917611534732970e-04,5.408510666004891047e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.387626561709306441e-04,4.358523584601680517e-02,1.865967672293456989e-02,6.911513283213931158e-02,1.472819602024287231e-02,1.373454619362748236e-03,0.000000000000000000e+00,1.859802278011188532e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.602147594556522212e-02,8.315764731998463374e-03,1.444306625894455423e-02,2.881686464849683542e-03,2.365149348558231307e-02,2.589827609558816718e-02,3.010875238533431211e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.401726859932676511e-02
1.320277089190462737e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.037193851926697274e-02,0.000000000000000000e+00,1.013570798454709598e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.737386792187038025e-03,0.000000000000000000e+00,3.357682811703616935e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.671736948475512630e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.103811564603281448e-02,4.136479869190399540e-03,0.000000000000000000e+00,6.451950979937187518e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.305497653435270446e-03,0.000000000000000000e+00,2.006253653268190787e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.559968818953454822e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.925493409334463057e-01,5.998534091331485588e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.596306393788451581e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.245977730503508074e-02,0.000000000000000000e+00,3.410918770848779535e-03,0.000000000000000000e+00,3.643174122267941987e-06,0.000000000000000000e+00,2.365928208918434764e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.041880054736883398e-04,1.542672978815840370e-03,0.000000000000000000e+00,1.263128246959060921e-03,0.000000000000000000e+00,1.017470019435995632e-01,0.000000000000000000e+00,3.899463018141206350e-04,9.851663431106379154e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.140543608286180455e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.884260760434244494e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.707179956486822871e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.231772137395076294e-02,7.952418585884878479e-05,6.924125754459228323e-03,1.502331714589932518e-02,1.728240912580568389e-02,4.383428298044362496e-04,0.000000000000000000e+00,1.016773172528661652e-02,0.000000000000000000e+00,1.014176755824976184e-02,1.567709017634494884e-01,0.000000000000000000e+00,9.304643169093823607e-02,3.422711664906386703e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.441649566457024266e-03,4.735652804444393654e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.859741705862744052e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.805140987150485865e-04
3.435781622978588412e-02,2.851600149296305148e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.945972329100183605e-03,2.323574907996926037e-03,0.000000000000000000e+00,3.652282526739865452e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.286691789339869205e-03,1.242322864040339564e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.125672203804454236e-02,0.000000000000000000e+00,6.305577852987621912e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.906225165671306010e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.636910961982911049e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.788348386245542843e-05,0.000000000000000000e+00
1.645505007354637061e-01,0.000000000000000000e+00,2.521680552183818216e-02,2.374985675910594798e-02,6.344237686345924332e-02,9.037707070866070336e-02,3.712898952094985383e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.019663114222327138e-02,5.534280772642919538e-02,0.000000000000000000e+00,7.309117067169038952e-03,1.771640051047200515e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.752576585043125884e-02,2.731002543182761699e-02,0.000000000000000000e+00,1.177784915270330742e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.570739708500568446e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.346736989388759742e-02
0.000000000000000000e+00,6.669375141317121503e-02,3.215023244185358925e-02,2.495873411120592619e-02,0.000000000000000000e+00,1.396556449673743046e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.367079867685156616e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.506009257504607818e-02,5.924276210322963060e-04,1.027596454866152274e-02,0.000000000000000000e+00,3.462940257093306828e-02,0.000000000000000000e+00,8.136396685502259724e-03,8.107997216970586063e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.801015875386672020e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.863440585320945114e-02,1.140452701299836946e-01,1.593229418904995934e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.286794874473040112e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.651834712124282678e-02,0.000000000000000000e+00,1.087715738180004658e-02
