atg23	0.0,0.2222222222222222,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.5555555555555556,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,0.1111111111111111,0.4444444444444444,0.0,0.0,0.3333333333333333,0.0,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,1.0,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.6666666666666666
jaw154	0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.5,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.5
tjg49	0.0,0.008771929824561403,0.02631578947368421,0.0,0.03508771929824561,0.05263157894736842,0.0,0.0,0.017543859649122806,0.017543859649122806,0.7807017543859649,0.017543859649122806,0.12280701754385964,0.03508771929824561,0.0,0.16666666666666666,0.008771929824561403,0.017543859649122806,0.017543859649122806,0.0,0.0,0.017543859649122806,0.008771929824561403,0.017543859649122806,0.0,0.0,0.017543859649122806,0.008771929824561403,0.0,0.0,0.42105263157894735,0.017543859649122806,0.0,0.0,0.06140350877192982,0.0,0.008771929824561403,0.043859649122807015,0.017543859649122806,0.0,0.07894736842105263,0.0,0.0,0.05263157894736842,0.0,0.0,0.043859649122807015,0.0,0.0,0.017543859649122806,0.043859649122807015,0.017543859649122806,0.0,1.0,0.0,0.008771929824561403,0.008771929824561403,0.3157894736842105,0.0,0.0,0.0,0.008771929824561403,0.0,0.017543859649122806,0.017543859649122806,0.043859649122807015,0.017543859649122806,0.0,0.0,0.03508771929824561,0.5701754385964912,0.0,0.05263157894736842,0.008771929824561403,0.0,0.05263157894736842,0.16666666666666666
mac276	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.08333333333333333,0.0,0.5833333333333334,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.4166666666666667,0.0,0.0,0.3333333333333333,0.0,0.08333333333333333,0.0,0.0,0.16666666666666666,1.0,0.0,0.16666666666666666,0.08333333333333333,0.0,0.0,0.0,0.0,0.25,0.4166666666666667,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.5833333333333334,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333
hwf2	0.2857142857142857,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.14285714285714285,0.5714285714285714,0.0,0.2857142857142857,0.0,0.07142857142857142,0.14285714285714285,0.5714285714285714,1.0,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.14285714285714285,0.8571428571428571,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.42857142857142855,0.42857142857142855,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.21428571428571427
wah7	0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.2857142857142857,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,0.42857142857142855,0.42857142857142855
mhr19	0.034482758620689655,0.0,0.034482758620689655,0.06896551724137931,0.0,0.034482758620689655,0.034482758620689655,0.0,0.06896551724137931,0.0,0.5172413793103449,0.0,0.13793103448275862,0.06896551724137931,0.0,0.20689655172413793,0.0,0.1724137931034483,0.06896551724137931,0.06896551724137931,0.034482758620689655,0.034482758620689655,0.10344827586206896,0.06896551724137931,0.0,0.0,0.10344827586206896,0.41379310344827586,0.0,0.034482758620689655,0.1724137931034483,0.0,0.0,0.0,0.3793103448275862,0.034482758620689655,0.0,0.13793103448275862,0.034482758620689655,0.10344827586206896,0.10344827586206896,0.06896551724137931,0.10344827586206896,0.5862068965517241,0.0,0.034482758620689655,0.06896551724137931,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.10344827586206896,0.2413793103448276,0.3793103448275862,1.0,0.0,0.034482758620689655,0.0,0.06896551724137931,0.034482758620689655,0.0,0.1724137931034483,0.0,0.0,0.4827586206896552,0.06896551724137931,0.034482758620689655,0.0,0.0,0.034482758620689655,0.06896551724137931,0.3103448275862069,0.06896551724137931,0.06896551724137931,0.034482758620689655,0.0,0.2413793103448276,0.4827586206896552
rwm27	0.18181818181818182,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.09090909090909091,0.0,0.09090909090909091,0.2727272727272727,0.0,0.09090909090909091,0.0,0.0,0.0,0.2727272727272727,1.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.45454545454545453,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.09090909090909091,1.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.36363636363636365,0.5454545454545454,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.5454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091
mlk93	0.0,0.0,0.0,0.15,0.0,0.0,0.2,0.0,0.2,0.0,0.35,0.05,0.0,0.0,0.0,0.35,0.0,0.05,0.2,0.15,0.05,0.0,0.15,0.05,0.0,0.0,0.3,0.15,0.0,0.05,0.0,0.05,0.0,0.0,0.55,0.25,0.0,0.35,0.0,0.15,0.0,0.15,0.05,0.55,0.0,0.05,0.05,0.0,0.0,0.1,0.25,0.3,0.05,1.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.15,0.05,0.05,0.0,0.15,0.65
kko4	0.3333333333333333,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.16666666666666666,0.5,0.0,0.25,0.0,0.0,0.08333333333333333,0.5,1.0,0.08333333333333333,0.0,0.0,0.0,0.08333333333333333,0.16666666666666666,0.8333333333333334,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
afd10	0.0,0.0,0.0,0.01818181818181818,0.05454545454545454,0.0,0.01818181818181818,0.0,0.16363636363636364,0.0,0.23636363636363636,0.10909090909090909,0.05454545454545454,0.0,0.01818181818181818,0.18181818181818182,0.0,0.16363636363636364,0.07272727272727272,0.03636363636363636,0.01818181818181818,0.01818181818181818,0.2727272727272727,0.12727272727272726,0.07272727272727272,0.10909090909090909,0.2,0.12727272727272726,0.01818181818181818,0.01818181818181818,0.0,0.05454545454545454,0.0,0.01818181818181818,0.7272727272727273,0.05454545454545454,0.0,0.34545454545454546,0.0,0.09090909090909091,0.0,0.01818181818181818,0.05454545454545454,0.4909090909090909,0.01818181818181818,0.10909090909090909,0.12727272727272726,0.0,0.09090909090909091,0.10909090909090909,0.10909090909090909,0.2909090909090909,0.09090909090909091,1.0,0.05454545454545454,0.05454545454545454,0.0,0.0,0.21818181818181817,0.0,0.21818181818181817,0.0,0.0,0.21818181818181817,0.05454545454545454,0.0,0.07272727272727272,0.09090909090909091,0.0,0.05454545454545454,0.05454545454545454,0.0,0.05454545454545454,0.05454545454545454,0.01818181818181818,0.3090909090909091,0.7090909090909091
mjd78	0.03125,0.078125,0.0,0.0,0.046875,0.0,0.0,0.0,0.03125,0.015625,0.21875,0.015625,0.03125,0.0,0.0,0.140625,0.03125,0.0,0.0,0.015625,0.046875,0.046875,0.015625,0.078125,0.0,0.0,0.078125,0.125,0.0,0.015625,0.03125,0.0,0.0,0.015625,0.109375,0.046875,0.046875,0.1875,0.0,0.0,0.03125,0.0,0.0,0.328125,0.03125,0.015625,0.109375,0.015625,0.0,0.046875,0.046875,0.046875,0.0,1.0,0.0,0.0,0.0,0.0,0.109375,0.015625,0.296875,0.015625,0.0,0.09375,0.0,0.015625,0.015625,0.015625,0.015625,0.0,0.0625,0.0,0.046875,0.03125,0.046875,0.34375,0.734375
sws19	1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rkh9	0.16666666666666666,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.08333333333333333,0.0,0.08333333333333333,0.25,0.0,0.16666666666666666,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.5,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.16666666666666666,0.0,0.3333333333333333,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
skm37	0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.125,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.125,0.0,0.0,0.0,0.125,0.0,0.125,0.625,0.625,0.0,0.0,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.625
ril13	0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.15384615384615385,0.0,0.038461538461538464,0.11538461538461539,0.0,0.15384615384615385,0.0,0.0,0.038461538461538464,0.11538461538461539,0.9615384615384616,0.038461538461538464,0.0,0.0,0.0,0.0,0.038461538461538464,0.46153846153846156,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.038461538461538464,1.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.038461538461538464,0.0,0.15384615384615385,0.6538461538461539,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.6538461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.07692307692307693
skw17	0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25
kan63	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
sjt27	0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cpv3	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
jrw98	0.015873015873015872,0.015873015873015872,0.015873015873015872,0.0,0.015873015873015872,0.015873015873015872,0.015873015873015872,0.015873015873015872,0.031746031746031744,0.0,0.3968253968253968,0.031746031746031744,0.07936507936507936,0.031746031746031744,0.0,0.25396825396825395,0.0,0.031746031746031744,0.031746031746031744,0.0,0.015873015873015872,0.031746031746031744,0.06349206349206349,0.06349206349206349,0.015873015873015872,0.031746031746031744,0.047619047619047616,0.09523809523809523,0.015873015873015872,0.0,0.06349206349206349,0.031746031746031744,0.0,0.0,0.14285714285714285,0.031746031746031744,0.015873015873015872,0.12698412698412698,0.031746031746031744,0.031746031746031744,0.031746031746031744,0.0,0.0,0.2222222222222222,0.0,0.031746031746031744,0.06349206349206349,0.0,0.031746031746031744,0.047619047619047616,0.09523809523809523,0.07936507936507936,0.06349206349206349,1.0,0.031746031746031744,0.015873015873015872,0.015873015873015872,0.031746031746031744,0.031746031746031744,0.0,0.1746031746031746,0.0,0.015873015873015872,0.12698412698412698,0.047619047619047616,0.015873015873015872,0.0,0.0,0.047619047619047616,0.06349206349206349,0.14285714285714285,0.0,0.1111111111111111,0.09523809523809523,0.0,0.30158730158730157,0.5873015873015873
