rwm27	1,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,1,0,2,2,0,3,3,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,2,2,0,0,0,4,4,0,0,1,1,1,0,1,0,1,0
mlk93	3,2,1,1,0,0,0,0,0,0,0,1,1,0,0,0,2,1,0,1,2,0,1,7,6,0,3,2,0,1,0,0,12,8,4,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,1,0,6,2,3,1,2,2,0,1,5,0,3,1,1,1,1,1,0,0,2,0,1,1,0,7,6,0,1,3,2,0,1,0,0,0,0
kko4	0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,6,4,4,2,4,3,0,4,4,0,1,1,1,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,2,9,0,6,6,0,0,3,2,1,0,5,4,0,0,0,6,6,0,0,1,1,1,0,4,1,2,0
afd10	9,6,2,2,0,3,3,0,0,0,1,6,4,2,2,0,4,0,0,2,9,4,3,6,2,2,8,1,0,2,2,1,23,18,4,4,0,0,0,0,0,0,1,1,1,2,0,0,7,5,2,1,1,4,4,1,10,5,5,4,1,1,0,4,12,2,3,1,2,0,4,2,0,4,10,5,3,3,0,7,2,2,2,8,1,0,2,2,0,1,0
mjd78	8,7,1,1,0,16,9,6,5,1,0,3,0,3,1,1,1,1,1,0,5,1,4,1,0,0,2,0,0,1,1,0,31,24,6,4,2,1,1,1,0,0,1,0,0,3,2,0,17,9,7,6,1,1,0,2,10,5,5,3,1,1,0,1,3,0,2,2,0,0,1,1,0,2,7,2,5,4,1,2,1,0,1,3,1,0,1,1,1,0,0
sws19	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
rkh9	0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,4,2,2,2,1,1,0,3,3,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,6,1,3,3,0,0,2,1,0,0,1,1,0,0,0,3,3,0,0,1,1,1,0,0,0,0,0
skm37	1,1,0,0,0,3,1,2,2,0,0,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,2,0,0,0,0,3,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
ril13	0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,3,1,1,2,7,6,0,5,5,0,9,4,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,16,15,0,0,0,0,0,1,9,3,2,2,0,0,4,1,1,4,8,7,0,0,0,8,8,0,0,11,5,4,2,9,1,2,4
jrw98	11,8,3,2,1,7,4,2,1,1,0,5,2,3,2,1,2,1,0,1,2,2,0,4,0,0,2,1,1,0,2,0,36,20,16,8,8,4,4,2,2,1,0,2,2,0,0,0,9,5,2,1,1,1,1,2,8,3,5,2,3,0,3,2,3,1,1,0,1,1,1,0,0,1,4,2,2,1,1,6,1,1,1,2,1,1,0,3,2,0,1
jme42	0,0,0,0,0,0,0,0,0,0,0,3,1,2,2,0,2,1,0,1,3,1,2,4,1,2,0,0,0,0,0,0,8,6,2,2,0,0,0,0,0,0,0,1,1,0,0,0,2,2,0,0,0,1,1,0,6,2,4,3,1,1,0,0,4,0,2,0,2,1,2,1,1,1,3,1,2,1,1,4,1,2,1,1,1,1,0,0,0,0,0
bpc20	7,3,4,3,0,12,4,6,2,3,3,2,0,2,2,0,0,0,0,0,2,1,1,1,0,1,0,0,0,0,2,1,33,18,13,9,3,2,1,1,0,0,1,1,1,3,2,1,16,6,8,3,4,4,2,2,7,2,4,3,1,1,0,1,3,0,2,1,1,1,1,1,0,0,2,1,1,0,1,3,1,1,1,1,0,0,1,3,0,1,1
jdh99	1,0,1,1,0,2,1,1,1,0,0,4,1,1,0,1,1,0,0,0,2,2,0,0,0,0,2,1,0,0,4,1,9,4,4,2,1,0,0,0,0,0,1,0,0,4,1,0,3,2,1,1,0,2,2,1,9,3,3,1,2,1,1,4,4,1,2,1,1,1,0,0,0,2,2,2,0,0,0,3,1,0,2,6,2,0,1,9,0,2,4
wli1	2,2,0,0,0,0,0,0,0,0,2,1,0,1,1,0,2,0,0,1,4,1,1,2,2,0,2,2,2,0,2,0,7,5,2,1,1,1,0,0,0,0,0,2,1,0,0,0,2,1,1,0,1,2,1,0,5,4,1,1,0,0,0,0,4,1,2,2,0,0,1,1,0,0,5,1,1,1,0,2,2,0,0,3,2,2,1,2,0,0,0
aag45	3,2,1,1,0,6,4,2,1,1,4,6,2,4,3,1,1,0,0,0,6,1,4,1,0,0,2,0,0,0,5,2,19,14,4,3,1,1,0,0,0,0,0,3,1,1,1,1,11,6,3,2,1,8,4,3,10,4,5,3,1,1,0,1,3,2,1,1,0,0,0,0,0,1,6,1,4,4,0,5,1,1,2,3,1,0,0,9,0,4,3
wag7	0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,0,0,0,4,3,1,6,5,0,1,0,0,1,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4,4,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,1,8,7,1,1,0,6,5,0,1,2,1,1,1,7,3,0,2
rde8	1,1,0,0,0,4,2,2,1,1,0,1,1,0,0,0,3,3,2,0,1,1,0,2,1,1,2,1,1,1,0,0,6,4,2,2,0,0,0,0,0,0,0,1,0,1,1,0,5,2,3,1,2,2,1,0,7,5,0,0,0,0,0,0,4,0,4,2,0,0,0,0,0,0,1,1,0,0,0,2,1,1,0,2,1,1,1,0,0,0,0
kbs29	5,3,2,2,0,10,7,2,1,0,3,1,0,1,0,1,0,0,0,0,3,0,3,2,0,1,3,1,1,1,2,0,26,11,12,3,7,1,5,1,3,1,0,4,2,1,1,1,14,10,2,1,0,10,4,0,4,2,2,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,5,0,5,3,2,3,0,1,2,3,1,1,1,3,1,1,1
ecu4	13,7,6,5,1,12,7,4,4,0,4,6,3,2,1,1,0,0,0,0,4,2,1,5,1,3,0,0,0,0,2,1,41,27,14,11,3,3,0,0,0,0,0,1,1,2,2,2,17,10,6,5,1,6,5,1,9,3,5,2,3,2,1,1,0,0,0,0,0,0,0,0,0,0,6,2,3,2,1,7,2,4,1,0,0,0,0,2,1,1,0
mjg82	3,3,0,0,0,6,3,2,1,1,0,8,0,7,6,0,4,2,0,2,3,0,2,3,1,1,5,2,2,2,0,0,25,18,6,4,2,2,0,0,0,0,1,0,0,5,2,1,7,4,2,1,1,1,1,1,19,6,12,8,3,2,1,0,18,2,6,2,4,3,10,3,5,0,3,0,2,2,0,3,1,1,1,5,2,2,2,0,0,0,0
tar57	0,0,0,0,0,1,1,0,0,0,0,2,1,1,1,0,0,0,0,0,3,3,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
clk93	8,5,3,3,0,10,5,3,3,0,4,2,1,0,0,0,3,1,0,2,7,2,4,3,1,0,3,2,0,1,6,2,36,22,12,8,3,2,0,0,0,0,1,4,2,4,4,3,15,7,4,4,0,9,5,1,12,3,7,3,3,1,2,0,7,0,3,1,2,1,3,2,0,4,10,4,5,2,3,5,1,1,3,4,2,0,1,8,0,2,1
mjf68	1,1,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,3,3,0,3,3,0,3,2,2,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,4,4,0,0,0,5,5,0,0,5,3,3,0,4,0,2,2
res106	12,9,3,3,0,12,6,3,0,2,5,5,2,3,0,3,4,3,1,1,2,1,1,3,2,1,4,1,1,3,4,1,82,30,45,18,23,7,14,5,8,4,4,8,1,7,6,4,19,9,7,3,3,7,4,4,25,4,16,0,14,4,8,3,10,0,9,1,7,6,1,1,0,0,4,1,2,0,2,4,3,1,0,6,2,1,4,4,1,1,0
jah208	0,0,0,0,0,6,4,2,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0,5,3,2,0,0,0,0,4,3,5,2,2,0,1,0,0,0,0,0,0,1,1,0,0,0,11,8,3,2,1,0,0,2,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,9,4,3,0,0,0,0,0,4,1,3,0
mad205	3,3,0,0,0,9,4,2,2,0,4,14,9,4,1,3,4,2,2,0,5,4,0,6,3,2,6,1,1,1,3,0,17,12,4,3,1,1,0,0,0,0,1,2,1,7,3,1,16,8,3,2,0,9,6,1,21,14,5,2,3,2,1,7,7,0,3,3,0,0,2,1,1,3,11,6,2,2,0,9,3,2,3,6,1,1,1,6,4,0,1
rhl10	4,3,1,0,1,4,2,1,1,0,1,1,0,1,1,0,0,0,0,0,2,1,1,3,2,1,4,2,0,1,0,0,16,9,6,2,4,2,2,1,1,1,0,0,0,1,1,1,5,3,1,1,0,1,1,0,4,0,4,2,1,0,1,0,1,1,0,0,0,0,0,0,0,0,2,1,1,1,0,3,2,1,0,4,2,0,1,0,0,0,0
kdd28	1,1,0,0,0,4,4,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,0,1,0,0,1,1,1,4,4,0,0,0,6,4,0,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,4,1,0,3,0,0,0,0,1,1,0,0
ams404	0,0,0,0,0,0,0,0,0,0,0,9,8,0,0,0,2,1,1,1,3,3,0,5,5,0,4,1,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,12,0,0,0,0,0,3,13,0,4,4,0,0,8,2,5,3,6,6,0,0,0,7,7,0,0,7,1,0,3,11,3,2,3
jlc201	13,4,9,1,8,18,8,5,1,4,0,2,0,2,1,1,6,3,0,0,2,0,0,0,0,0,14,6,0,2,0,0,72,30,39,19,19,15,3,2,1,1,2,8,2,5,0,0,31,16,7,1,6,0,0,1,14,0,13,6,5,0,5,9,15,4,5,0,5,1,2,1,0,3,2,0,0,0,0,0,0,0,0,17,7,0,3,0,0,0,0
qim8	2,2,0,0,0,4,3,1,0,1,2,2,2,0,0,0,0,0,0,0,8,5,2,7,4,3,3,1,1,1,4,2,7,6,1,1,0,0,0,0,0,0,0,1,0,0,0,0,9,6,2,1,1,3,3,0,4,4,0,0,0,0,0,2,2,0,1,1,0,0,1,1,0,1,9,6,2,2,0,12,7,4,1,3,1,1,1,6,1,3,2
brs112	7,2,5,3,2,17,11,4,4,0,4,2,0,2,1,1,0,0,0,0,4,0,4,1,0,0,0,0,0,0,0,0,32,19,12,8,3,2,1,1,0,0,0,3,2,3,3,2,21,13,5,5,0,6,4,3,6,2,4,2,2,2,0,2,1,0,0,0,0,0,0,0,0,0,4,0,4,2,2,2,0,1,1,0,0,0,0,0,0,0,0
alh133	12,8,4,2,2,9,7,2,2,0,9,7,5,2,2,0,4,1,0,2,7,4,3,4,3,0,10,6,5,0,10,3,42,23,18,8,10,5,5,4,1,1,0,2,2,2,1,1,11,9,2,2,0,15,11,5,22,15,6,5,1,0,1,0,13,0,4,3,0,0,7,3,3,5,9,5,4,0,3,10,6,0,4,14,8,6,1,14,1,5,2
anv35	1,0,0,0,0,1,1,0,0,0,1,7,6,1,1,0,4,2,2,1,4,4,0,5,4,1,3,1,1,1,5,0,5,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,11,10,1,1,0,0,0,2,8,2,3,3,0,0,3,1,1,0,7,5,2,1,1,5,4,1,0,3,1,1,1,8,3,0,3
inf4	0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,6,4,4,2,6,5,0,5,5,0,5,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,0,0,0,0,0,2,13,0,8,8,0,0,3,2,1,2,6,5,0,0,0,6,6,0,0,6,1,1,4,3,0,0,1
jey16	14,1,13,1,11,7,0,7,2,4,0,0,0,0,0,0,1,0,0,0,1,0,0,5,1,4,3,1,1,1,0,0,107,26,77,22,53,17,35,8,26,6,3,0,0,5,3,3,12,0,11,2,7,0,0,0,5,1,4,1,3,1,2,1,2,1,1,0,1,1,0,0,0,1,2,0,1,0,1,5,1,4,0,3,1,1,1,0,0,0,0
jdh98	6,2,4,1,3,14,4,9,4,4,5,2,0,2,1,1,2,1,0,0,5,0,4,2,0,2,1,1,0,0,0,0,92,25,63,18,44,14,30,10,20,7,3,3,1,6,2,2,21,6,12,4,7,14,3,1,8,1,7,1,6,1,4,1,4,1,3,1,2,2,0,0,0,1,5,0,4,0,2,4,1,3,0,1,1,0,0,2,0,1,1
atr16	2,1,1,1,0,1,1,0,0,0,1,9,7,1,0,1,9,5,5,4,7,6,1,2,2,0,6,3,3,1,5,0,11,4,6,3,2,2,0,0,0,0,1,0,0,2,0,0,1,1,0,0,0,1,0,1,23,20,2,0,2,0,2,1,16,0,10,9,1,1,6,5,1,2,8,7,1,0,1,5,5,0,0,8,4,4,1,18,1,1,13
pjs52	7,1,6,6,0,11,3,7,5,0,2,2,0,2,0,1,1,1,0,0,3,0,3,4,0,2,0,0,0,0,2,1,41,21,17,14,3,2,1,1,0,0,1,2,1,2,1,1,15,5,9,6,1,7,3,1,4,0,4,0,3,3,0,0,1,0,1,0,1,1,0,0,0,2,4,0,4,0,4,5,0,3,1,1,0,0,0,3,0,1,0
egm18	0,0,0,0,0,0,0,0,0,0,0,4,3,1,1,0,2,2,2,0,6,6,0,4,3,1,4,3,3,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,10,8,1,1,0,0,0,0,2,0,2,2,0,0,0,0,0,1,8,8,0,0,0,4,3,1,0,5,4,3,0,3,2,0,1
jhg10	0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,1,1,1,0,3,3,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,4,0,3,3,0,0,1,1,0,0,3,3,0,0,0,1,1,0,0,2,0,0,2,2,0,0,1
jdh73	1,1,0,0,0,2,2,0,0,0,2,2,1,1,1,0,3,1,1,0,2,2,0,4,2,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4,3,0,0,0,2,2,0,4,3,1,1,0,0,0,0,3,1,1,1,0,0,0,0,0,1,3,3,0,0,0,4,2,2,0,0,0,0,0,0,0,0,0
leg33	3,0,3,2,1,7,3,4,4,0,1,4,0,4,3,1,1,1,1,0,2,1,1,2,0,0,1,1,0,0,5,1,22,14,7,5,2,1,1,1,0,0,0,2,0,1,1,0,8,3,5,4,1,5,3,0,7,2,5,3,1,1,0,1,1,0,1,1,0,0,0,0,0,0,5,2,2,2,0,4,2,0,1,1,1,0,0,8,2,2,3
kmh117	1,0,1,1,0,0,0,0,0,0,0,6,4,1,1,0,2,0,0,2,2,2,0,3,3,0,2,0,0,0,3,1,7,4,3,3,0,0,0,0,0,0,0,0,0,4,2,0,1,0,1,0,1,0,0,1,11,7,1,1,0,0,0,2,11,0,2,1,0,0,7,1,4,2,3,2,1,0,1,7,5,1,0,3,0,0,1,4,1,2,1
yaz44	1,1,0,0,0,0,0,0,0,0,0,6,5,0,0,0,2,1,1,1,0,0,0,1,1,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,7,0,0,0,0,0,0,6,1,1,1,0,0,4,0,3,0,1,1,0,0,0,1,1,0,0,1,1,1,0,1,1,0,0
bjs49	11,5,6,2,4,8,5,2,1,1,1,3,1,2,1,1,2,0,0,2,1,0,1,9,1,2,3,2,0,0,2,0,56,22,32,13,18,6,12,5,7,4,0,3,0,1,1,0,15,8,3,2,1,9,6,4,11,3,8,1,6,5,1,3,7,1,1,0,1,1,4,1,1,3,2,0,2,1,1,10,2,2,4,8,3,0,1,2,1,0,0
chg57	7,6,1,1,0,4,3,0,0,0,0,6,4,0,0,0,3,0,0,0,7,4,1,1,1,0,1,1,0,0,0,0,13,10,3,2,1,1,0,0,0,0,0,1,1,4,1,0,5,4,0,0,0,0,0,3,11,7,2,1,1,0,1,2,5,3,1,1,0,0,0,0,0,0,7,4,1,1,0,1,1,0,0,2,2,0,0,0,0,0,0
jky3	2,2,0,0,0,0,0,0,0,0,0,5,5,0,0,0,3,2,1,0,7,6,1,3,2,1,5,2,2,3,0,0,7,4,2,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,11,10,1,0,0,0,0,0,8,2,4,3,1,0,2,1,1,0,7,6,1,1,0,3,2,1,0,5,2,2,3,0,0,0,0
abr26	0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,1,0,0,1,3,2,0,7,3,2,0,0,0,0,3,1,10,3,7,3,4,1,3,1,2,1,0,0,0,3,1,0,3,2,1,0,1,1,1,1,4,1,2,0,2,1,1,2,3,0,1,0,1,1,2,1,1,0,4,2,0,0,0,9,4,2,1,0,0,0,0,5,1,2,2
mjs187	1,0,1,0,1,0,0,0,0,0,0,3,2,1,0,1,1,0,0,1,3,2,1,1,1,0,1,0,0,1,0,0,15,5,10,5,5,2,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,3,0,3,2,1,1,3,0,2,0,2,2,1,1,0,0,3,2,1,0,1,1,1,0,0,1,0,0,1,0,0,0,0
ang92	0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,1,0,0,0,0,0
kmt51	0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,2,1,0,1,9,4,5,5,4,0,4,3,1,0,1,1,13,8,4,3,1,1,0,0,0,0,0,2,1,1,0,0,1,1,0,0,0,3,3,1,6,2,4,3,0,0,0,0,4,0,2,1,1,0,2,1,1,1,10,4,5,2,3,6,4,0,2,4,3,1,0,1,0,1,0
sbb28	4,1,3,2,1,18,2,12,4,8,3,4,0,2,0,2,4,3,1,0,10,0,6,5,1,0,5,0,0,2,2,1,96,34,51,27,20,11,8,5,3,3,7,8,6,20,14,13,27,4,15,5,10,11,4,1,26,2,20,1,13,5,7,3,11,2,7,2,5,2,1,1,0,3,11,0,6,0,5,9,1,3,5,7,1,0,2,4,0,2,1
sab155	6,4,2,1,1,5,2,3,1,2,1,6,3,2,0,2,3,1,0,2,2,0,2,6,1,4,3,3,0,0,1,0,46,17,23,10,8,4,2,2,0,0,5,5,0,7,3,2,15,5,7,1,5,4,2,0,15,4,7,1,6,2,3,3,17,1,3,0,2,2,13,2,10,1,3,0,3,1,2,7,1,4,1,5,3,0,0,1,0,0,0
rsb45	0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,5,5,0,0,0,0,2,2,0,0,2,0,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,2,2,0,0,2,1,0,0
drr38	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,2,0,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,2,0,1,0,1,0,0,0,0,3,3,0,0,2,0,0,1,4,0,2,1
