0.5178425220794287,0.4084105923014874,0.5461928366088543,0.19795605833781688,0.5094953521807482,0.34597568943827506,0.25723570125379686,0.34351094269206894,0.636762508095007,0.31608892663436,0.4354006389933899,0.3050442563216747,0.2928458910068812,0.31039728067858996,0.3419230413212675,0.5135430370611498,0.7697532190807743,0.2699545325886586,0.5103905083634291,0.3214983675286174,0.49923494385658124,0.4341346277895153,0.5710440116501512,0.4770184969809766,0.32280552588913863,0.5268544396140845,0.4369072704463081,0.37860288437328515,0.6085253644014821,0.5865057582388521,0.35505579247512953,0.6019202473024354,0.47908713928473007,0.40727708701785964,0.5101547319060273,0.6518333889613013,0.3903877309852123,0.5395165969477862,0.5427414916788514,0.23326346055963743,0.5947642875088416,0.4443496581995038,0.7079425289945651,0.38327215582752105,0.27646591963074973,0.23226285165352326,0.7037840489771855,0.7104317238864724,0.28284504772869723,0.6667887574394342,0.4281718196222698,0.2718826238695223,0.4509518098703657,0.5809173527735143,0.23374228405406253,0.18940067174775926,0.511326710539258,0.41272484197419723,0.26215560597581233,0.4905614568842953,0.4643689347784943,0.4631378610084592,0.4719542046300217,0.6020577562894339,0.4282240311437835,0.6486337201197208,0.5131367719586822
0.2594686959995661,0.21436902888116496,0.16340801834900692,0.38416755278162135,0.206956360466929,0.32998429371691784,0.41183135124666903,0.37922872987467593,0.20306230998198874,0.4840584328747767,0.4354006389933899,0.4069930659935168,0.3366990385473402,0.4734664791923438,0.21760638557880185,0.22153572263166826,0.6706344526561938,0.4791023847658413,0.4044732203728666,0.4437768758262487,0.13150785437201976,0.3131762758544988,0.24797365983250505,0.2584599943079935,0.2664334158689298,0.2615440639632886,0.4442396081488329,0.30266523091282393,0.24725665597333385,0.23838511702687187,0.2686176963504034,0.36939703329707685,0.1931697407093842,0.46087011024374297,0.15941766535165164,0.46031404183757885,0.19945628307330893,0.22461947161645002,0.45344148906970616,0.44862760776999716,0.2589534856922726,0.32605238282298965,0.3067304100229489,0.15774715879366785,0.26700166807120007,0.4348928082850137,0.29914064041676014,0.21763976806072127,0.230127986615959,0.2829036136865447,0.3893970881799336,0.41148618447647844,0.32494921677084576,0.23844128177547042,0.3025608282829062,0.40715146026092275,0.1811732742230645,0.19105718967322327,0.26611827685102873,0.23865598423331005,0.14960241880537514,0.7075466140715096,0.2968702089943417,0.21803126866795022,0.2026960049441403,0.3789568555047239,0.7227765801173115
0.45404296173399894,0.4089145030223479,0.615809313360115,0.238620496700643,0.5695703839395105,0.1273914674887576,0.353701915323791,0.26099009186096145,0.6949462300556035,0.3459073497068571,0.3050442563216747,0.4069930659935168,0.32072831813485014,0.14144474054929596,0.35369208964604176,0.5467266973411564,0.4656650334476284,0.18683269528123225,0.5751673096872474,0.16333792938861075,0.49567869437477685,0.42803682612553173,0.6213744522359952,0.4009574080239664,0.29078105111830427,0.4702176230515135,0.2131787942380885,0.3420100457614754,0.6144713240635608,0.5678355022308325,0.49905955023675075,0.3640228702602053,0.48608228044241375,0.11942626424843523,0.5626336310186801,0.46412513504447406,0.3227014502507099,0.5283726502053223,0.521058779502358,0.1979341251599345,0.6703182456466081,0.2639950483029616,0.7303033997587346,0.3623781086006305,0.19026320049496165,0.1656433060208556,0.7520340108389191,0.7311389490668021,0.23213182164371532,0.6781619289482608,0.13591521029771303,0.23070244302670356,0.3212014072850408,0.4995049215741295,0.27685432323261994,0.2405523614694411,0.5903055854147914,0.34970742525399356,0.20091917050385213,0.403772834068987,0.49167690348615267,0.26009138631874495,0.33345539963876203,0.6247016792168222,0.5484705281078511,0.4121180002841665,0.4886340902048068
0.21221279671063548,0.2721456688143499,0.3059982254421166,0.3334006910003773,0.22685723282157483,0.29014208520277374,0.35873276665361575,0.25260006528490425,0.35969252436131316,0.4042267154642285,0.2928458910068812,0.3366990385473402,0.32072831813485014,0.4164639842425069,0.16587023722613367,0.3162710366686923,0.5938577823028341,0.38477388760156495,0.5419315810132029,0.4192250560189562,0.2857965359839755,0.21992285707053993,0.3376850002960649,0.31134051858063305,0.2140154412268694,0.33312382441154564,0.40338102181322255,0.282404415925255,0.3771274315164771,0.33520330886475114,0.21183097426828046,0.5121779138378457,0.24659958948854405,0.4587746100539868,0.27662615004208874,0.5484855248179485,0.27470240581990923,0.27064789185442856,0.46040371032636584,0.42045678763547323,0.3379300049835885,0.31531640227498237,0.41587730960205194,0.26106213716057,0.2978692073026341,0.382714240966079,0.4439102652716541,0.41972552032942123,0.2982012679659637,0.3622192334583166,0.4133887603212042,0.4823330974254875,0.37850396066505,0.32709633809261585,0.25527089710615725,0.4120181590129035,0.25922849827641103,0.28450255320395545,0.240206256848365,0.2979022848963716,0.2633392533969252,0.4589937193824287,0.21937452458268514,0.30075266732645856,0.2274768354214344,0.4823716471831721,0.5641010849353416
0.5377213093502324,0.4081611571434117,0.6824432243400966,0.2051159016886947,0.5928951919429136,0.2766595793307024,0.2447846553996018,0.26407765950156714,0.7462463146414655,0.39063147120778574,0.31039728067858996,0.4734664791923438,0.14144474054929596,0.4164639842425069,0.43666906117023996,0.6406124797512058,0.549243662214906,0.11867077364193834,0.7427507580636423,0.16891831247715403,0.6167960357830367,0.44700427483780736,0.7064131366136528,0.46589199015624505,0.347092437745037,0.570963959876868,0.2841682579108651,0.40415968774785843,0.7209539095315942,0.7159587052254552,0.5137013235871675,0.501008520634651,0.5461837077975084,0.31029942458502774,0.6450513306123973,0.5401099474647483,0.39890481819945545,0.6936281919524977,0.6511624723406647,0.12458564387618738,0.755171941521252,0.36397741499404146,0.8426966496534475,0.434929098238146,0.18688438418693548,0.09817773827750442,0.8597380058106832,0.8165042132123286,0.1998077269352853,0.7815615026236016,0.20545613897156684,0.18967695701549625,0.39203331972033384,0.574938065715386,0.26425744313873645,0.24223758931228484,0.6752244024960192,0.49505263819690026,0.2730070936494626,0.41382172809121354,0.5498706521435706,0.4486763074587514,0.3720025273479801,0.6880979928679951,0.5866346995399319,0.5126703613895197,0.4276140178490185
0.19879151785140203,0.13217089519427808,0.23432373742455861,0.2695733067603401,0.1825345441527513,0.24137775824871638,0.2711467598385132,0.22277618007171002,0.3480251981134702,0.34239283321603264,0.3419230413212675,0.21760638557880185,0.35369208964604176,0.16587023722613367,0.43666906117023996,0.1819930722897301,0.6082995981481029,0.45886263512913306,0.37635157169306127,0.367620218355875,0.1857306926550146,0.172551932386024,0.2148195912101013,0.19427291117694798,0.15405856499486703,0.1404523719450158,0.35468407538698726,0.24536546778481366,0.24709766610884198,0.20319752897047094,0.1669056752543991,0.3663979173051138,0.11806011535703817,0.41162859118329276,0.23834738241069997,0.39706956389290093,0.12399076242715756,0.2071218447930776,0.36364541065345096,0.38365703707150145,0.283481588685131,0.1695151404945639,0.28971174524171506,0.14079869757369842,0.2009264083265795,0.3824175988513371,0.46785607118771977,0.36918869761164796,0.2489241863918063,0.2707346564905293,0.34596664483913814,0.42908640191244746,0.23962207429485566,0.21501800035740004,0.20661407404948715,0.4063157028008717,0.21045357803477496,0.15690045541561815,0.2118029155264435,0.2819883635410487,0.29961401965011814,0.6284341919418307,0.17515088304781135,0.26030489806331286,0.18681340732136364,0.39731771656422904,0.5204238741234495
0.24585185378860205,0.2057297660566118,0.176103717641586,0.4850494217192812,0.17961253992148574,0.38337589747417344,0.5053627414901773,0.4293930348614402,0.29668290473276193,0.568142111274064,0.5135430370611498,0.22153572263166826,0.5467266973411564,0.3162710366686923,0.6406124797512058,0.1819930722897301,0.7377222686905747,0.6673514173685352,0.24314879200170808,0.6218200651798091,0.14923103713275404,0.3303373012019703,0.10913610451857735,0.26538093159089293,0.29710185018154767,0.1487240009367114,0.5737343467683927,0.24048870841622688,0.16653327086426387,0.13689137781427518,0.19258465899977772,0.43783773806599313,0.12726397223454444,0.6113386939247442,0.192445464289432,0.3714156055288271,0.1846449991162004,0.18018974550433453,0.3842159362389792,0.6184996136195549,0.2117498138593511,0.2993935113886669,0.12437793170619998,0.19976615867598452,0.39130228535588873,0.60629601300511,0.3625414408481402,0.2517126361879415,0.38730663921119657,0.1618682823538416,0.525738508036476,0.6177610678793632,0.36400881497869453,0.13217215930212103,0.382676097327869,0.5742409517752012,0.20050847476654068,0.20102658186287556,0.38606513823170074,0.3929401819380348,0.35991123602481373,0.7932642685543843,0.3199829827093047,0.1823135376425815,0.20034905901292582,0.5081617709010268,0.7915457350811672
0.6404155556715139,0.6151971772325326,0.8200918833796519,0.7084743508587616,0.7586499672569575,0.500320184214627,0.7685832366348071,0.6052993544339984,0.8641380368028772,0.8144971141279607,0.7697532190807743,0.6706344526561938,0.4656650334476284,0.5938577823028341,0.549243662214906,0.6082995981481029,0.7377222686905747,0.6114532182032963,0.9002973636659805,0.5873290395490318,0.7388167345017472,0.6062787139766663,0.7298198062600406,0.736960918354839,0.5705388040529706,0.6555621223860857,0.4186066158132786,0.6568151048162805,0.6891849774275027,0.641961955669166,0.8044913947708754,0.38488517513800696,0.6586749306568547,0.5688607705780284,0.7820537220618943,0.46517802846559264,0.5774778819342411,0.625432800940301,0.5022344805925608,0.6097240710700433,0.8733044881605732,0.3887550048303574,0.7194207541311095,0.6522099303880411,0.5490636491408616,0.5971306318260521,0.8868146426224279,0.7947429209067202,0.703878250477675,0.7310176323784898,0.507355735884953,0.6526268194883136,0.38784331162191865,0.6875026568036041,0.6506641297918971,0.8081772304203266,0.7390810146019589,0.6594723580099269,0.6275361320322836,0.516421792061277,0.7624469802991358,0.5540157730728001,0.5103741666388789,0.7755939069730984,0.7647857216225966,0.6828555725637007,0.5669773665043334
0.556799005221404,0.5129224264973551,0.7117645373416415,0.2079888608344897,0.6436324339955937,0.2661442444127558,0.27238188353865034,0.32600649688988237,0.7691885599588006,0.3880159830715818,0.2699545325886586,0.4791023847658413,0.18683269528123225,0.38477388760156495,0.11867077364193834,0.45886263512913306,0.6673514173685352,0.6114532182032963,0.71910935512128,0.16975380901880283,0.6340804186271919,0.42283086173570156,0.7580986618037147,0.5439781318619036,0.36162144914819205,0.6380230145671097,0.3722046098096676,0.35714524479942433,0.7646321725823837,0.7522819885442649,0.46083694229600697,0.5075487205704388,0.614166900004828,0.313317119234951,0.6666068664713485,0.6845355894378995,0.42157748840895615,0.6674439348181017,0.6493847189159727,0.19541434039061806,0.7345513064900011,0.48143247402652267,0.8535473314975981,0.4820076185703383,0.22259589747002123,0.0876193388933677,0.8529281866365173,0.8288037373969458,0.23252438763542171,0.8283035795696041,0.22814352167812518,0.17424344335955444,0.3673896967929504,0.6717343443778794,0.3177298609061455,0.15827643288208998,0.6799132717473808,0.457881853880664,0.21741225320523955,0.5329453009079919,0.5371055188974634,0.2970010111954433,0.43786078252077104,0.7130411213010068,0.5743578937776594,0.6139512176643187,0.6004679633831204
0.4819447612666808,0.44181803082829985,0.4153739019623153,0.6111740232878003,0.45207438553997714,0.4721686963635513,0.6174493587210779,0.5666446931337419,0.575418171724327,0.4387164504074137,0.5103905083634291,0.4044732203728666,0.5751673096872474,0.5419315810132029,0.7427507580636423,0.37635157169306127,0.24314879200170808,0.9002973636659805,0.71910935512128,0.6487636469403255,0.3384441050399527,0.5256173367621401,0.3106861533240931,0.373087795779688,0.4850128151076557,0.2985491037471275,0.6545658890658721,0.3871612772515319,0.4038238622670103,0.30751141056329123,0.37256128701289926,0.45199246522251246,0.3771536664950951,0.5304350951668724,0.4288601092282195,0.431278864788624,0.31373143913556084,0.3864594744363612,0.42186740089663705,0.6364775304580134,0.3948260815969909,0.4619517678124446,0.3370665633120903,0.3873547903039231,0.47218554401561696,0.6669159690230365,0.5826333732601483,0.49886703271900323,0.5383498364912502,0.38435559924158236,0.5691493338791239,0.6287459528767293,0.4978730851539753,0.2916789389521638,0.4933252533520287,0.5433202142010798,0.4294941308546574,0.378511954268099,0.5511853271724081,0.6045314871438544,0.586536849840043,0.6858849384529341,0.6151740164034177,0.45429652731870096,0.42294766317962873,0.5616608011867584,0.8342727958139625
0.5228625274756066,0.3939330459021959,0.6610088308177149,0.12111907973129526,0.5864847056043178,0.15497088334151954,0.23809802033247346,0.2740264262092436,0.7296454862079871,0.30060273698484613,0.3214983675286174,0.4437768758262487,0.16333792938861075,0.4192250560189562,0.16891831247715403,0.367620218355875,0.6218200651798091,0.5873290395490318,0.16975380901880283,0.6487636469403255,0.5605137743460098,0.4321080080793088,0.7005659822863284,0.3805756216736371,0.2992234883569367,0.5028631731825591,0.18253128660348877,0.412690581907564,0.6542419791796549,0.6967042864036126,0.4920312547790495,0.44995358148851944,0.5105075580442451,0.13344452887114883,0.6263190647009318,0.5523507474328642,0.3353590305505502,0.6062382634345057,0.6281969136580468,0.08074389607267274,0.6797778578526585,0.3195474849392371,0.8211119022692841,0.37029906470211504,0.15520905872556695,0.09007774681464062,0.8364646246617683,0.7994519777121444,0.1729753939557142,0.7705225381885414,0.1323510823381995,0.1470363107176853,0.4226981108506909,0.5653245648458887,0.24815637192724643,0.20639375978725621,0.6324163741409539,0.423094393659854,0.20229080850775139,0.45240573981048837,0.5213047956578247,0.2987051791996363,0.3551615928482522,0.6544678095326208,0.5622766340963647,0.40099493506909334,0.36705001406273086
0.20237792745358357,0.18438945246305688,0.07591993438785846,0.5052292054609608,0.13403127685120797,0.3910997894570873,0.49249403667092106,0.4175668945634744,0.17300365098641154,0.5022517496673649,0.49923494385658124,0.13150785437201976,0.49567869437477685,0.2857965359839755,0.6167960357830367,0.1857306926550146,0.14923103713275404,0.7388167345017472,0.6340804186271919,0.3384441050399527,0.5605137743460098,0.2881989032971384,0.13437228439946491,0.24962023209248785,0.26114543792144573,0.1756445501592357,0.5321756977451895,0.30490259604775893,0.14542970151091722,0.1285918585271848,0.22056987323752358,0.4649044331123894,0.1433447244574034,0.5437108327587833,0.10429340270692046,0.38285984423541025,0.20759967909746296,0.1476279238932513,0.41992801469151686,0.5948029235666198,0.14879672271792532,0.31618281065040593,0.18415456871596536,0.13411491141748183,0.35277114106224844,0.6030784821427524,0.22513963152557293,0.157771551317839,0.340629749464916,0.16930258675942395,0.4911214605785703,0.6376771650977415,0.39658917866239274,0.14722207066380794,0.35277774001253714,0.5297723942251031,0.08060099722370623,0.20296565015534346,0.37835937642917006,0.25620664974078017,0.227195959367835,0.7173308750832021,0.30759667130659446,0.15541840544391033,0.14304839478078268,0.483200014288081,0.7188694217162083
0.14897422869163235,0.27515307316345483,0.3387133768035418,0.35767119664922853,0.22919850300816452,0.33592636612884763,0.30947377231594747,0.204525680138816,0.37586013616034397,0.41437497097949405,0.4341346277895153,0.3131762758544988,0.42803682612553173,0.21992285707053993,0.44700427483780736,0.172551932386024,0.3303373012019703,0.6062787139766663,0.42283086173570156,0.5256173367621401,0.4321080080793088,0.2881989032971384,0.3505169446261751,0.34966549448003836,0.23632287409954006,0.27617393251785005,0.4184083435030767,0.3403644022507192,0.38155449329906543,0.3295222777433316,0.17985678291839283,0.3545208564751312,0.2522812423016272,0.4995601826530862,0.34214526255310557,0.4933112660215527,0.23551001789598477,0.33773586154176893,0.4545341034312812,0.45052142695875474,0.4264760600025223,0.3155047748480859,0.3938093635059794,0.26794388448858986,0.25554300050814704,0.42279068331648284,0.5513986059573952,0.4468314877560675,0.3170058239207315,0.3576866362022679,0.35082983147508146,0.4788089841329827,0.27268618051860716,0.32480866754038507,0.2729048905792091,0.43927541830932565,0.3097115173398344,0.30877832333460753,0.2768451457677293,0.27507692178662135,0.2834535316079469,0.6017453548099012,0.18039267087923888,0.3363489800188382,0.23872403969614045,0.45962228217329193,0.6501118965760853
